index,feature_name,score
1,feature_940,0.05078602355386086
2,feature_3246,0.05001617920494006
3,feature_3046,0.04943554453206933
4,feature_567,0.0471586932405168
5,feature_2012,0.04621767037685309
6,feature_2170,0.04399758915483143
7,feature_356,0.04320354103069857
8,feature_2204,0.04280563009746752
9,feature_2697,0.04151060798333184
10,feature_881,0.04145682200044987
11,feature_3071,0.04068438455339485
12,feature_2210,0.04031101623974731
13,feature_3454,0.03970678537952099
14,feature_3089,0.039029605799995704
15,feature_2236,0.03816315435344153
16,feature_550,0.03810656630314946
17,feature_3933,0.037963465190367085
18,feature_2762,0.0379315995309053
19,feature_1675,0.03753257789705855
20,feature_561,0.03626045572628156
21,feature_2607,0.03610462642416623
22,feature_719,0.0352377040534988
23,feature_1233,0.03508020673352097
24,feature_821,0.03480811320407895
25,feature_2467,0.034744891755447815
26,feature_294,0.034518661809066264
27,feature_2911,0.03434826277760461
28,feature_744,0.03429722518883338
29,feature_489,0.034295002580280176
30,feature_1872,0.034237262818932024
31,feature_1918,0.034205362046557
32,feature_3488,0.033847571115978914
33,feature_1856,0.03381332552172922
34,feature_1294,0.03370045609524697
35,feature_1215,0.0336611392244881
36,feature_2688,0.03351793399009839
37,feature_3055,0.03325398068638408
38,feature_2774,0.03304664455497619
39,feature_2359,0.032942147127172694
40,feature_1577,0.03288790194479341
41,feature_4001,0.032824730230895494
42,feature_48,0.03277803568978843
43,feature_1186,0.03274108986014079
44,feature_1985,0.03265967806707648
45,feature_193,0.03256522113943783
46,feature_2426,0.03250924772020358
47,feature_1257,0.03244648624497848
48,feature_2148,0.032430624862562096
49,feature_3317,0.032428293609989334
50,feature_3373,0.032038866550894385
51,feature_2837,0.032007271247221025
52,feature_2018,0.03199764224879287
53,feature_2988,0.031842224352408355
54,feature_3478,0.031832414842352774
55,feature_1503,0.03172886801008179
56,feature_2454,0.03168198797635613
57,feature_1195,0.03163740469415499
58,feature_2507,0.031582381565095075
59,feature_145,0.03153014392823206
60,feature_2674,0.03152273361140345
61,feature_223,0.03140948576845681
62,feature_4042,0.031274994172461934
63,feature_3252,0.031217857856602915
64,feature_3562,0.031173973315261616
65,feature_3766,0.030861995281119103
66,feature_2399,0.030856807619351168
67,feature_612,0.030813768380851148
68,feature_960,0.03072879514901472
69,feature_3507,0.03066414178940846
70,feature_1487,0.030536183864218636
71,feature_2843,0.03052073923038745
72,feature_1838,0.03042627404419207
73,feature_580,0.030423195022298177
74,feature_490,0.03033233254394352
75,feature_1002,0.03032572522394128
76,feature_1622,0.030285114513348477
77,feature_2259,0.030231664569417838
78,feature_1774,0.030187499293456543
79,feature_2545,0.0297522105857444
80,feature_3035,0.02972466496967252
81,feature_2316,0.02968651481442519
82,feature_927,0.02965193680323308
83,feature_1670,0.02952781719156805
84,feature_2320,0.029400587106653386
85,feature_4032,0.029287810686572158
86,feature_1066,0.02918719093599842
87,feature_2109,0.029172810769464652
88,feature_3148,0.02912532828441483
89,feature_2668,0.029110710749913782
90,feature_2125,0.029052612702404224
91,feature_2691,0.028935199279167767
92,feature_2991,0.02868905341814476
93,feature_2631,0.02862309645022343
94,feature_2042,0.028550219087316142
95,feature_1964,0.02853694682289465
96,feature_1655,0.028512067222699278
97,feature_3152,0.02827611639202643
98,feature_2127,0.028269014299826534
99,feature_2835,0.028148414167338043
100,feature_3644,0.02813800088330698
101,feature_3376,0.028112286766229566
102,feature_4067,0.028072821846147233
103,feature_3586,0.027987056653757447
104,feature_2883,0.027888209763640592
105,feature_3066,0.02780878035088996
106,feature_1232,0.027793138841068377
107,feature_332,0.02777368182880724
108,feature_2251,0.027736873082835123
109,feature_3941,0.02770191314387871
110,feature_684,0.02759176904003402
111,feature_1532,0.0275814718303542
112,feature_2136,0.027549449112653113
113,feature_589,0.027544735817249144
114,feature_2595,0.027469232710505498
115,feature_1362,0.02738985259910942
116,feature_3727,0.027380980029927837
117,feature_212,0.02736959784183801
118,feature_3875,0.02735478786906409
119,feature_203,0.027333666842139115
120,feature_3218,0.02724847737661129
121,feature_2534,0.027218218769092806
122,feature_3121,0.02721553035898916
123,feature_661,0.02698033079362938
124,feature_3149,0.026865666123470744
125,feature_3892,0.02686519325894321
126,feature_3837,0.026760707865651767
127,feature_3679,0.026759295539519723
128,feature_3677,0.026648195156879995
129,feature_1210,0.026646722282047897
130,feature_3223,0.026584772173718685
131,feature_1722,0.02657295272039728
132,feature_244,0.02652627649108852
133,feature_19,0.026356918580006106
134,feature_1753,0.026321059908004818
135,feature_87,0.02631459178301787
136,feature_341,0.026297280952034097
137,feature_3540,0.02615993191004895
138,feature_3054,0.026056913983361296
139,feature_2203,0.026029680836178182
140,feature_643,0.02601706520713387
141,feature_609,0.025984098108610354
142,feature_51,0.025828743851053826
143,feature_1510,0.025796221065996328
144,feature_2998,0.02578496972040334
145,feature_132,0.025744834564363828
146,feature_2207,0.02564883967903575
147,feature_2346,0.025603284038178353
148,feature_3334,0.025596154526905668
149,feature_135,0.02557092315408016
150,feature_2226,0.02552299472332975
151,feature_978,0.025475302611343897
152,feature_731,0.02544616630287888
153,feature_2700,0.025416475747889633
154,feature_1728,0.025326691354804476
155,feature_660,0.025209248290887443
156,feature_1526,0.025188273099676195
157,feature_2413,0.025171896068679978
158,feature_3264,0.02515292476659403
159,feature_2411,0.025096349902813175
160,feature_1500,0.0249825059878519
161,feature_3322,0.024957281976348833
162,feature_196,0.02491642542633654
163,feature_476,0.024896343802758958
164,feature_2235,0.02487585684753313
165,feature_982,0.0248228514683706
166,feature_2292,0.024801218455080765
167,feature_63,0.024787829462747046
168,feature_889,0.02473966240928549
169,feature_2385,0.02470404709595231
170,feature_1075,0.024654143255311123
171,feature_2769,0.02451909047246925
172,feature_1691,0.024462178659380607
173,feature_112,0.02436870810132552
174,feature_3989,0.02428445229145937
175,feature_569,0.024268179274195445
176,feature_175,0.024256516367490377
177,feature_124,0.024248886746797815
178,feature_2619,0.02423201489259652
179,feature_1549,0.024203787206977356
180,feature_2652,0.024110215676947044
181,feature_877,0.024094940472195292
182,feature_3463,0.024063522361687628
183,feature_637,0.024004674154939565
184,feature_2805,0.02399634094875336
185,feature_4037,0.023980626221448587
186,feature_366,0.023979360894112123
187,feature_286,0.023967840198680035
188,feature_1544,0.02388525373093464
189,feature_503,0.02387158294646552
190,feature_829,0.023823202109973574
191,feature_670,0.023813544242763385
192,feature_3133,0.023718841996384965
193,feature_3298,0.023684710796875397
194,feature_3453,0.023655468568436477
195,feature_3307,0.0236523045897854
196,feature_830,0.023581408781143676
197,feature_2157,0.02353490314583384
198,feature_2749,0.023488895709294466
199,feature_1716,0.023374296695685137
200,feature_2738,0.02332584548942407
201,feature_384,0.023301829094722004
202,feature_4073,0.023216616442838678
203,feature_4018,0.02315806533238418
204,feature_4044,0.023151522394454727
