index,feature_name,score
1,feature_2966,0.06044443372457464
2,feature_2043,0.05450441384599092
3,feature_743,0.053574853222964736
4,feature_3398,0.04828320197290914
5,feature_1710,0.0473830314559156
6,feature_2973,0.046562189647896046
7,feature_1271,0.0459835181645456
8,feature_3785,0.04547255180991239
9,feature_3514,0.044566847910229024
10,feature_3096,0.04296601085103391
11,feature_501,0.04254620796884612
12,feature_2141,0.04241881318092755
13,feature_4053,0.04212851171803722
14,feature_3732,0.0416862006526022
15,feature_2432,0.041372856788762125
16,feature_415,0.04135227964922228
17,feature_2457,0.0412446902809287
18,feature_3126,0.040908901253954744
19,feature_3472,0.04084283866783078
20,feature_4063,0.040824624877964455
21,feature_3722,0.040726468868291565
22,feature_3808,0.03938306506695821
23,feature_1537,0.03908636796915754
24,feature_1412,0.03831119082497492
25,feature_2389,0.03810106822098436
26,feature_44,0.03794185474267464
27,feature_3267,0.03780572458138387
28,feature_175,0.03736639048685286
29,feature_2086,0.037217454046652554
30,feature_2779,0.03720402076723239
31,feature_3511,0.03700530861165752
32,feature_1568,0.03684757956485063
33,feature_1858,0.03674618124703444
34,feature_421,0.03659740339063111
35,feature_366,0.03626258508127744
36,feature_3082,0.0362090426023991
37,feature_1210,0.03613171520190028
38,feature_2,0.036030816937823396
39,feature_560,0.036019128672880596
40,feature_2789,0.035868347914269405
41,feature_1895,0.03533443851005136
42,feature_1709,0.03529449560451359
43,feature_1692,0.03522010719662605
44,feature_133,0.035217933591375816
45,feature_1739,0.034972018597620336
46,feature_3020,0.03473742685996384
47,feature_3184,0.034587570678178636
48,feature_3465,0.03435683000591494
49,feature_2694,0.0342257384988609
50,feature_943,0.03419324694253656
51,feature_1298,0.03389501953650531
52,feature_2063,0.03367577939770783
53,feature_2651,0.03362014870976915
54,feature_3854,0.03347487205117683
55,feature_2041,0.03339866611908149
56,feature_1541,0.033184447160985675
57,feature_3222,0.033095007451427794
58,feature_2290,0.03271204189439403
59,feature_3089,0.03264075209786932
60,feature_339,0.03259532229688111
61,feature_347,0.03253117581239384
62,feature_3920,0.03241539209442479
63,feature_3692,0.03234409603989685
64,feature_242,0.032046116460217045
65,feature_2654,0.03203472792615103
66,feature_3032,0.03199178347471321
67,feature_1778,0.031901123327043646
68,feature_1680,0.03184898893255528
69,feature_2336,0.03181127095299496
70,feature_471,0.031687531203913766
71,feature_3489,0.03163953282080878
72,feature_795,0.03162757661142046
73,feature_1255,0.0315752830728544
74,feature_3540,0.03147464619966667
75,feature_1593,0.03145237450854399
76,feature_3579,0.03134032062930392
77,feature_895,0.03130562896764055
78,feature_3161,0.0313042011073823
79,feature_3979,0.0312725445801465
80,feature_3439,0.03124597294395315
81,feature_2658,0.03112678266239044
82,feature_1908,0.03107953367792682
83,feature_2691,0.03080568605193479
84,feature_281,0.03077307327138401
85,feature_431,0.03076551398150773
86,feature_4044,0.0306998676254977
87,feature_1460,0.030646750853404292
88,feature_2876,0.030579530935119337
89,feature_2420,0.03050660362724389
90,feature_142,0.030454073177033525
91,feature_2609,0.030438769384523612
92,feature_966,0.030339852940566514
93,feature_883,0.030333362289137522
94,feature_430,0.0302108234168037
95,feature_3055,0.03017117090752408
96,feature_735,0.030114064960258702
97,feature_690,0.03007067044839329
