index,feature_name,score
1,feature_712,0.05365388934615756
2,feature_551,0.04891805980944386
3,feature_659,0.04771549125503394
4,feature_804,0.04761822552892503
5,feature_544,0.04096687184752357
6,feature_925,0.04065018177387225
7,feature_106,0.04058170793575533
8,feature_469,0.04000088900589138
9,feature_333,0.03782172196975897
10,feature_461,0.03695187800529931
11,feature_787,0.03637860714488528
12,feature_909,0.03426459456550712
13,feature_969,0.03363643392440396
14,feature_463,0.03243615888674678
15,feature_87,0.030890097430862573
16,feature_577,0.030596975046615293
17,feature_470,0.029836453420874376
18,feature_192,0.029802673598516627
19,feature_112,0.02941630833920672
20,feature_394,0.029159494517062567
21,feature_581,0.029112401932911203
22,feature_531,0.0287236303873164
23,feature_14,0.028095247954691205
24,feature_604,0.027771681832540196
25,feature_298,0.0276555145963151
26,feature_828,0.027507546491966517
27,feature_607,0.027286809423715086
28,feature_97,0.027284197956901624
29,feature_768,0.027076197423466564
30,feature_819,0.026937341620451916
31,feature_572,0.02666235270564976
32,feature_666,0.026531569265397792
33,feature_285,0.026212456172379994
34,feature_451,0.026147052846547725
35,feature_673,0.02546913779908566
36,feature_772,0.02513786420133246
37,feature_784,0.02507449472494927
38,feature_79,0.024922502524338475
39,feature_700,0.024872060572828092
40,feature_677,0.024818573827065427
41,feature_283,0.024471078532209978
42,feature_663,0.024385878240543057
43,feature_98,0.024233790184690518
44,feature_966,0.02422720480534335
45,feature_94,0.023831150767328113
46,feature_546,0.023479665136706407
47,feature_466,0.02342426690911581
48,feature_914,0.023307798171727567
49,feature_878,0.02330131641851163
50,feature_160,0.0231958760689428
51,feature_861,0.023174535074897085
52,feature_439,0.022842687404821316
53,feature_474,0.02276667369812113
54,feature_838,0.022529119055777036
55,feature_362,0.022490504173860337
56,feature_543,0.022490074137010208
57,feature_395,0.022450329738800345
58,feature_247,0.02244274635451715
59,feature_10,0.022412385954997838
60,feature_91,0.022402502824816484
61,feature_563,0.022142909015349987
62,feature_970,0.02188688024220453
63,feature_750,0.02177995855829984
64,feature_259,0.02164237806356928
65,feature_537,0.021396896206349103
66,feature_336,0.02137188630018394
67,feature_813,0.021305856035370718
68,feature_710,0.021218225589116013
69,feature_370,0.021205971267138635
70,feature_628,0.021142014893112515
71,feature_371,0.021028571518341588
72,feature_619,0.02092839761444365
73,feature_117,0.02092228577017896
74,feature_438,0.02090181695131399
75,feature_468,0.020791792420449928
76,feature_585,0.020470807235496435
77,feature_110,0.020357837382165567
78,feature_591,0.02035332994076544
79,feature_643,0.020347073742087884
80,feature_447,0.020341646239924405
81,feature_504,0.020139022939948736
82,feature_25,0.019888455208484368
83,feature_38,0.019871288145149935
84,feature_594,0.019780984887056707
85,feature_357,0.01973178329259473
86,feature_135,0.01972643684390607
87,feature_888,0.019709013865747416
88,feature_678,0.01970461322823569
89,feature_270,0.01970040870125045
90,feature_785,0.019672935631842137
91,feature_797,0.019633774931317793
92,feature_653,0.019626397900789794
93,feature_538,0.019567193497266322
94,feature_521,0.019549432615546314
95,feature_883,0.019446362296668962
96,feature_629,0.019331754420206737
97,feature_706,0.019166700713558527
98,feature_303,0.019074644050208533
99,feature_688,0.01906874557496674
100,feature_632,0.01904709020806128
101,feature_277,0.01896618977985365
102,feature_324,0.018962303993639074
103,feature_453,0.018945788335447578
104,feature_605,0.018873293441712624
105,feature_810,0.01887282096103049
106,feature_887,0.018617679455085634
107,feature_618,0.018252655462336786
108,feature_291,0.018252562029450248
109,feature_854,0.017997455514742633
110,feature_648,0.017819033566036646
111,feature_783,0.017815362870773566
112,feature_665,0.01781500037192396
113,feature_942,0.017812935432411248
114,feature_714,0.017712966189672663
115,feature_273,0.017707798982265155
116,feature_522,0.017639482963064834
117,feature_731,0.017329818990346357
118,feature_589,0.01732493846383143
119,feature_402,0.017248352881853224
120,feature_880,0.017098642618718518
121,feature_801,0.017053084063102908
122,feature_746,0.01703064521711961
123,feature_104,0.01698504678470769
124,feature_869,0.01688132631216277
125,feature_786,0.016811054447244844
126,feature_615,0.016766480393511918
127,feature_681,0.01675504496310598
128,feature_428,0.016685148526278448
129,feature_587,0.01649334129619917
130,feature_307,0.01647271279835616
131,feature_846,0.016383913778807102
132,feature_145,0.016269386438989564
133,feature_816,0.01625145764905156
134,feature_499,0.016068168856331555
135,feature_934,0.015999148774135774
136,feature_829,0.01599326710972404
137,feature_162,0.015937060104766143
138,feature_125,0.01591142108662824
139,feature_280,0.01573873090103528
140,feature_518,0.015699775938449845
141,feature_86,0.01566235486292422
142,feature_252,0.0156332165664963
143,feature_568,0.015611121356386537
144,feature_726,0.01560724502039501
145,feature_24,0.015489651981943187
146,feature_633,0.015279930517365647
147,feature_558,0.015067241340982918
148,feature_380,0.015046643561070105
149,feature_191,0.014996001457997066
150,feature_657,0.014949073763259824
151,feature_722,0.014834813309998696
152,feature_809,0.014813146551634127
153,feature_488,0.01471721674380766
154,feature_636,0.014692392806020749
155,feature_595,0.01455219090269333
156,feature_561,0.01450351633051139
157,feature_334,0.014442931811833093
158,feature_527,0.01444018322365892
159,feature_142,0.014406811713284284
160,feature_718,0.014307040294718743
161,feature_294,0.014183002593129546
162,feature_399,0.014124368939466558
163,feature_166,0.014054935399469004
164,feature_494,0.01405116944184348
165,feature_745,0.013906939144004316
166,feature_425,0.013892457429658833
167,feature_765,0.013862305072694259
168,feature_153,0.013814012598784009
169,feature_32,0.013807054654813022
170,feature_422,0.013804246497513217
171,feature_915,0.01373402160816628
172,feature_814,0.013713004900290038
173,feature_698,0.01367244950599078
174,feature_611,0.013620004643977612
