index,feature_name,score
1,feature_619,0.04584787710821914
2,feature_846,0.03626729772808912
3,feature_756,0.03500841642327934
4,feature_572,0.03340784735381663
5,feature_277,0.033136126880942696
6,feature_632,0.03279461927409755
7,feature_421,0.032539721948103395
8,feature_469,0.03208620395694228
9,feature_463,0.03200438429243424
10,feature_357,0.03133540590322359
11,feature_417,0.030514560598459584
12,feature_753,0.030311062383415077
13,feature_254,0.030264342836452407
14,feature_982,0.03019476171480373
15,feature_593,0.029658591523286537
16,feature_279,0.029278456915682982
17,feature_676,0.02871170438841908
18,feature_402,0.027819147930220556
19,feature_900,0.02740356580541614
20,feature_896,0.026871201850873216
21,feature_225,0.02682274021593245
22,feature_862,0.026779213229090937
23,feature_827,0.026677814586357984
24,feature_470,0.025944239542166958
25,feature_566,0.02577024675923867
26,feature_487,0.025436833902953593
27,feature_589,0.025285519250020316
28,feature_447,0.025187723031065312
29,feature_867,0.02467385691786106
30,feature_967,0.024503831559795408
31,feature_599,0.024148725940227544
32,feature_117,0.024024913982215068
33,feature_656,0.02361138471591917
34,feature_908,0.02334602045351608
35,feature_641,0.023306826565772765
36,feature_731,0.02328393901184045
37,feature_809,0.02321659609654181
38,feature_968,0.02308636192972502
39,feature_147,0.02301350398639168
40,feature_651,0.023010929788520373
41,feature_768,0.022922048837001663
42,feature_646,0.022872411931203818
43,feature_818,0.022591084073340983
44,feature_494,0.022555551030634335
45,feature_158,0.0224561493755826
46,feature_677,0.022432553657363075
47,feature_806,0.022256914784589243
48,feature_708,0.021861983360572435
49,feature_107,0.0218026661330728
50,feature_644,0.021774125090991303
51,feature_746,0.02171264179715493
52,feature_970,0.02161058918326564
53,feature_883,0.02149813820345159
54,feature_552,0.021485326005508343
55,feature_142,0.02111369919304562
56,feature_506,0.02097781166259871
57,feature_479,0.020902845113529578
58,feature_811,0.020673464969673594
59,feature_723,0.020414651911422332
60,feature_726,0.020297083076063593
61,feature_564,0.020247869164595977
62,feature_703,0.02017448527711818
63,feature_332,0.01990274221435495
64,feature_251,0.019900627817949212
65,feature_678,0.0198827856781858
66,feature_659,0.019837381726717895
67,feature_258,0.019582113069958496
68,feature_727,0.019515052351593676
69,feature_954,0.019496087566083675
