index,feature_name,score
1,feature_2716,0.060081023732672545
2,feature_2447,0.05508634633636844
3,feature_2000,0.05291365987062302
4,feature_560,0.052218712179312066
5,feature_2827,0.05187158735984676
6,feature_1436,0.04740677555635342
7,feature_2391,0.04679221277642509
8,feature_2758,0.0465779079346893
9,feature_1141,0.045577408168061995
10,feature_3825,0.04473219463845868
11,feature_3136,0.04415897506280486
12,feature_2516,0.04347312947104487
13,feature_369,0.04187880816600087
14,feature_4044,0.04058995198034099
15,feature_742,0.039950379269775294
16,feature_50,0.039794950913870863
17,feature_3341,0.03939596847067017
18,feature_3447,0.03928337884928701
19,feature_3435,0.03910142957542084
20,feature_733,0.03908844556074964
21,feature_4053,0.03893915606101328
22,feature_501,0.038707837425147495
23,feature_242,0.03851651759766739
24,feature_766,0.03823743716868222
25,feature_3883,0.03800024688464165
26,feature_2812,0.03758971157294244
27,feature_39,0.03647831683439162
28,feature_338,0.03621829840983737
29,feature_3277,0.036190517811572454
30,feature_2443,0.035943550285737036
31,feature_1380,0.035306076626839156
32,feature_1523,0.03528250289384216
33,feature_1716,0.03508693113500927
34,feature_363,0.035010629199397236
35,feature_1473,0.03479085823314998
36,feature_1185,0.0347774336993556
37,feature_3444,0.034769455284978656
38,feature_1859,0.03470641591580392
39,feature_1867,0.03456022180855278
40,feature_1179,0.0345418069820389
41,feature_3457,0.03444882813832573
42,feature_1386,0.03411470016693685
43,feature_457,0.03404688833940783
44,feature_2413,0.03403793872560579
45,feature_931,0.03338939850490852
46,feature_2919,0.033223482032470164
47,feature_274,0.033091232574434803
48,feature_2824,0.03304351364018987
49,feature_2484,0.03290253465942716
50,feature_102,0.03289852332030807
51,feature_3054,0.03287835669686712
52,feature_1796,0.03276106346035457
53,feature_774,0.03273349767094613
54,feature_2281,0.03256724960451063
55,feature_3804,0.032452053403530634
56,feature_3199,0.03245111759169039
57,feature_3300,0.03236785498018335
58,feature_3455,0.03204139592750099
59,feature_513,0.03195050511302511
60,feature_507,0.031935492772506846
61,feature_929,0.031674684004506126
62,feature_62,0.03166933108181014
63,feature_779,0.031278208570271415
64,feature_1433,0.03127027584658082
65,feature_3613,0.031253244059386676
66,feature_2089,0.031151056636502084
67,feature_1018,0.030977736034126124
68,feature_3004,0.030878098548798638
69,feature_1853,0.030875387299122536
70,feature_3344,0.030873059200979824
71,feature_669,0.030629511406412124
72,feature_2679,0.030460233895308386
73,feature_3899,0.03037324872174829
74,feature_2653,0.030297104606455516
75,feature_1424,0.030177421373782876
76,feature_1932,0.03013385210596553
77,feature_2530,0.03002909646755869
78,feature_3586,0.029888557013512784
79,feature_71,0.029627652787395542
80,feature_1384,0.02950658376457449
81,feature_1784,0.029401193458836516
82,feature_2970,0.029347671561493538
83,feature_3770,0.02922022068800434
84,feature_3691,0.029126515109277884
85,feature_2349,0.029103255101124104
86,feature_3001,0.029036992765676173
87,feature_980,0.029001593424732297
88,feature_2333,0.028925777120795138
89,feature_3579,0.028882311815854766
90,feature_1460,0.02870401652881238
91,feature_308,0.028702317008754585
92,feature_1648,0.028642288593706544
93,feature_52,0.028453759738718887
94,feature_915,0.02842430042996158
95,feature_3140,0.028326913378825536
96,feature_3415,0.028239103022011713
97,feature_703,0.028192977482485393
98,feature_368,0.0280799400347429
99,feature_3511,0.02791530290509825
100,feature_822,0.02790844252835445
101,feature_1392,0.027907948290500917
102,feature_1000,0.027895234121812162
103,feature_4047,0.027865965163113682
104,feature_3947,0.027854559728550665
105,feature_3856,0.027839673360593453
106,feature_38,0.027726192804363503
107,feature_600,0.027637960936996553
108,feature_1302,0.027637267533662246
109,feature_3935,0.02759490909659479
110,feature_949,0.02752243774584695
111,feature_2534,0.02749160310961729
112,feature_3128,0.027466059830387746
113,feature_2036,0.027443156432165106
114,feature_1483,0.027428453907961226
115,feature_559,0.027419843754098228
116,feature_1561,0.027408181573372215
117,feature_3342,0.027335875470454463
118,feature_686,0.02729475301024009
119,feature_179,0.02729246532655294
120,feature_3218,0.02723600064576659
121,feature_1899,0.027207048419636504
