index,feature_name,score
1,feature_2966,0.05800885300495562
2,feature_501,0.05324424919991233
3,feature_3088,0.046793018234335015
4,feature_2125,0.04628153016946013
5,feature_166,0.045994095281713054
6,feature_2043,0.04532446412509361
7,feature_1141,0.04532236043373139
8,feature_2889,0.045111086953147694
9,feature_1298,0.04464945877671522
10,feature_882,0.043890199884419
11,feature_2432,0.042907482871827884
12,feature_3579,0.042720117211761055
13,feature_2922,0.04240038845513694
14,feature_646,0.042253510307602715
15,feature_3398,0.04203719391472527
16,feature_81,0.04175576795502134
17,feature_125,0.04170824300968756
18,feature_2661,0.041416908249615414
19,feature_3273,0.041159592719038685
20,feature_3267,0.0410466185228604
21,feature_3920,0.04045595246396538
22,feature_1778,0.04009461258234759
23,feature_1019,0.0400791767259554
24,feature_3427,0.040072894757968935
25,feature_1556,0.0397492841316629
26,feature_2420,0.03962761437418516
27,feature_1406,0.03962637721727158
28,feature_3082,0.03955320785185634
29,feature_148,0.03920721585246101
30,feature_656,0.039001290595295
31,feature_3202,0.0386988462782385
32,feature_2973,0.0386741074272956
33,feature_79,0.03849418092526102
34,feature_4067,0.03845248887644703
35,feature_2312,0.0384501842782472
36,feature_1460,0.03831829168103429
37,feature_1549,0.038264675489636746
38,feature_560,0.0381330755429361
39,feature_3621,0.03789119313851663
40,feature_742,0.03751136748570327
41,feature_93,0.03703858113254688
42,feature_809,0.036935573264287536
43,feature_429,0.03653099034845653
44,feature_3689,0.036351399901164205
45,feature_3330,0.03631626757187023
46,feature_3854,0.036296066644417646
47,feature_3126,0.036278192254132424
48,feature_2654,0.03608128918095166
49,feature_3415,0.035724518053417365
50,feature_1928,0.03554225121368737
51,feature_3911,0.035533555365403036
52,feature_3472,0.03545471192845828
53,feature_339,0.03543021353840281
54,feature_3447,0.035363518280755235
55,feature_3502,0.0352502415042697
56,feature_3129,0.03485852451101601
57,feature_2876,0.03484942249595968
58,feature_356,0.03470748266359802
59,feature_1917,0.03469366934404383
60,feature_2515,0.034632849477360894
61,feature_3011,0.03461781477671666
62,feature_1947,0.034527544137492816
63,feature_1765,0.03441118066430926
64,feature_302,0.03440071228299879
65,feature_743,0.03436673005280122
66,feature_3732,0.03430013578994795
67,feature_3489,0.03429219439177578
68,feature_2070,0.0342100828236509
69,feature_204,0.034209284888529146
70,feature_1901,0.034192613538904126
71,feature_2905,0.03414325005702268
72,feature_2369,0.03395842113407621
73,feature_2006,0.03389172228101622
74,feature_3823,0.03388373890131935
75,feature_4000,0.03385358960769813
76,feature_1667,0.033764025610935944
77,feature_2717,0.033669647317042584
78,feature_1680,0.033582891331817466
79,feature_718,0.03340414025942495
80,feature_3514,0.0333651176499592
81,feature_1739,0.033252510851489836
82,feature_1392,0.03307307701100193
83,feature_175,0.03305160899096027
84,feature_1883,0.033001089973796915
85,feature_1799,0.032877963649379005
86,feature_1271,0.032862712817515405
87,feature_3026,0.032856675912338984
88,feature_776,0.032812451354035765
89,feature_1210,0.03278030312664204
90,feature_2151,0.03265612458837985
91,feature_3135,0.032555427752685384
92,feature_1789,0.03249447046822862
93,feature_2457,0.03239478180865851
94,feature_1798,0.03234929019857136
95,feature_443,0.0323141109947187
96,feature_2086,0.032206058034350615
97,feature_431,0.0321021860097499
98,feature_3980,0.0318535304029286
99,feature_3673,0.03183294415077653
100,feature_1895,0.03172889492157349
101,feature_1749,0.03165167931582302
102,feature_899,0.0314962165476409
103,feature_3465,0.03128735019869877
104,feature_3639,0.03121657637347619
105,feature_3578,0.031185540619592
106,feature_3776,0.031113077405863
107,feature_1800,0.03109691571547679
108,feature_1537,0.03108495160498559
109,feature_433,0.03105601208366271
110,feature_3153,0.031035131585117615
111,feature_1977,0.030992171544194758
112,feature_1626,0.030811743900269528
113,feature_3912,0.030772961018051603
114,feature_3935,0.030752926930931457
115,feature_905,0.030717541459239106
116,feature_2565,0.030697206784421116
117,feature_850,0.030495289852902507
118,feature_527,0.030382395248216953
119,feature_1812,0.030352697482473046
120,feature_3916,0.03033821029422179
121,feature_3220,0.030329847023474743
122,feature_2691,0.030317144464935053
123,feature_3070,0.03023128200867342
124,feature_1509,0.030134674887979607
125,feature_4053,0.03007345278543805
126,feature_1412,0.03003208619848663
127,feature_3349,0.029982823465112274
128,feature_369,0.029960800426430234
129,feature_653,0.029960161457914358
130,feature_3055,0.029945102733392348
131,feature_1175,0.029923183072162685
132,feature_1908,0.0297663690094232
133,feature_234,0.02973478638039384
134,feature_332,0.029621140840313087
135,feature_1710,0.02941169145774314
136,feature_159,0.029403077126535004
