index,feature_name,score
1,feature_619,0.059981831475782066
2,feature_899,0.050437174549467834
3,feature_277,0.050237238147073926
4,feature_447,0.049582116338891424
5,feature_936,0.046385287412467724
6,feature_278,0.04567631072642819
7,feature_427,0.04512347122486293
8,feature_417,0.0447008302286116
9,feature_765,0.04342066847333248
10,feature_421,0.04308007208730524
11,feature_968,0.04285917066453382
12,feature_566,0.04186008897713367
13,feature_753,0.041255211063472075
14,feature_117,0.03811729706516309
15,feature_572,0.03800594513999922
16,feature_999,0.037772746262435763
17,feature_545,0.03711047070284712
18,feature_723,0.034976116361894904
19,feature_827,0.03458171916234587
20,feature_883,0.033744975657148624
21,feature_666,0.03369599193043982
22,feature_729,0.033258599624877316
23,feature_731,0.033139138046551775
24,feature_26,0.03297183808352333
25,feature_846,0.03253602379303988
26,feature_402,0.03234947769316121
27,feature_604,0.03231932631818579
28,feature_908,0.03197582546168776
29,feature_285,0.03131293219558495
30,feature_270,0.031043246728466922
31,feature_795,0.03081106663358213
32,feature_818,0.030706292566332394
33,feature_160,0.030680760112757888
34,feature_589,0.030541300569927765
35,feature_273,0.030526059722844945
36,feature_190,0.029831488676802742
37,feature_469,0.02911800617467719
38,feature_610,0.02903177117157596
39,feature_466,0.028993858045805343
40,feature_708,0.02873335497993046
41,feature_615,0.028175548754581836
42,feature_811,0.027973197440482656
43,feature_738,0.027743130269609617
44,feature_479,0.027442673814517482
45,feature_657,0.027413345173196157
46,feature_787,0.02739812498643035
47,feature_905,0.02730079759201942
48,feature_969,0.027299951652484555
49,feature_775,0.027154877551613277
50,feature_885,0.026888921320495918
51,feature_374,0.026859698516323194
52,feature_809,0.026795998784560737
53,feature_607,0.02676583938549948
54,feature_784,0.02673055746091202
55,feature_900,0.026684958419049165
56,feature_543,0.026636364348672004
57,feature_166,0.026355722109626445
58,feature_487,0.026352908855402202
59,feature_599,0.02621840242144513
60,feature_852,0.025907961966228354
61,feature_9,0.02578803319762568
62,feature_357,0.025786921245860572
63,feature_766,0.025425001122749036
64,feature_814,0.025050162128890552
65,feature_725,0.024937207657550475
66,feature_463,0.024807982179472443
67,feature_646,0.0246890324582838
68,feature_337,0.024405841423131625
69,feature_478,0.02421158954856617
70,feature_643,0.024117274668032485
71,feature_651,0.02362673009162375
72,feature_175,0.023345119273775916
73,feature_54,0.023302140975894003
74,feature_896,0.023182624499728632
75,feature_279,0.022924880880057064
76,feature_982,0.022436101473323866
77,feature_588,0.022238351584492166
78,feature_756,0.022134224338940633
79,feature_540,0.02209835948483807
80,feature_53,0.021931920175716435
81,feature_579,0.02191198008065176
82,feature_464,0.021397764519106577
83,feature_143,0.021310462118953932
84,feature_370,0.021215724022085602
85,feature_757,0.021159966754529913
86,feature_749,0.021092181959273093
87,feature_506,0.021061996447200304
88,feature_360,0.021012014027043113
89,feature_558,0.020949280281529425
90,feature_92,0.020934433058650503
91,feature_461,0.020761008678504833
92,feature_147,0.020661834688404657
93,feature_112,0.020561812526843193
94,feature_41,0.020400976708861984
95,feature_739,0.0201182493550629
96,feature_435,0.02001831106268903
97,feature_639,0.019982818191878193
98,feature_389,0.01994228578529933
99,feature_470,0.019792001380599666
100,feature_172,0.01974132800215389
101,feature_854,0.019610938482708562
102,feature_700,0.01957482086230633
103,feature_412,0.01952735225218083
104,feature_794,0.019378070120351865
105,feature_600,0.019103273889931938
106,feature_659,0.019082778099683173
107,feature_97,0.019067503104786887
108,feature_727,0.019018435158501212
109,feature_849,0.01890991740277026
110,feature_557,0.01887624654900355
111,feature_324,0.018751158133635926
112,feature_191,0.01865672893660064
113,feature_687,0.018246717644184507
114,feature_822,0.018083495497488666
115,feature_752,0.017995518152842394
116,feature_6,0.01790801314857071
117,feature_696,0.017803042073238018
118,feature_32,0.01772311911303026
119,feature_678,0.017551418839850674
120,feature_299,0.01754998501747229
121,feature_831,0.017524083244570443
122,feature_559,0.017505511269994445
123,feature_966,0.017486800398914815
124,feature_488,0.017445249227857618
125,feature_676,0.017269020901150567
126,feature_580,0.017159070674166
127,feature_748,0.017038018957539203
128,feature_235,0.017000233578140955
129,feature_504,0.016931862900783967
130,feature_162,0.016918169709098763
131,feature_93,0.0168666927954102
132,feature_631,0.016817800237416636
133,feature_505,0.01668058046034493
134,feature_862,0.016659774731016652
135,feature_377,0.01662801371111855
136,feature_351,0.016558946717080136
137,feature_371,0.016513894784743632
138,feature_954,0.01649757440383892
139,feature_245,0.01644172019462964
140,feature_491,0.01634773955371971
141,feature_897,0.016241201947633233
142,feature_122,0.01620302923705519
143,feature_103,0.015906048178667476
144,feature_623,0.015722820231206525
145,feature_459,0.015649302942274845
146,feature_806,0.015638297450655925
147,feature_620,0.015430608650715882
148,feature_503,0.015349305923570089
149,feature_804,0.01533793633146141
150,feature_733,0.015188920548776075
151,feature_577,0.015186573276881221
152,feature_812,0.014875220479177553
153,feature_815,0.01477670997374525
154,feature_70,0.014507610772560131
155,feature_159,0.014483994774194597
156,feature_158,0.014449845956501672
157,feature_102,0.014403796956284243
158,feature_75,0.014393570015721835
159,feature_453,0.014267864001397568
160,feature_719,0.014265073985559429
161,feature_263,0.014221202217206574
162,feature_181,0.01413675277535864
163,feature_492,0.013921251260300638
164,feature_750,0.013917335674290543
165,feature_813,0.013906582860079286
166,feature_952,0.013852770985294027
167,feature_223,0.013797197045799292
168,feature_776,0.013720372611685017
169,feature_115,0.013696754635298847
