index,feature_name,score
1,feature_2966,0.05048148827880117
2,feature_2973,0.04831875854358536
3,feature_2043,0.046066425201345185
4,feature_1800,0.043000708436483404
5,feature_3330,0.04166621670657422
6,feature_125,0.04026848319760434
7,feature_1812,0.03981944979969265
8,feature_2377,0.03899460895930296
9,feature_79,0.03785903583095318
10,feature_2125,0.037792871539576334
11,feature_3395,0.03772429521412457
12,feature_1112,0.03771953417445917
13,feature_4087,0.037413342805114214
14,feature_1565,0.03698231082489256
15,feature_3066,0.03692856054493676
16,feature_3836,0.036690363191333786
17,feature_377,0.0366848864239433
18,feature_658,0.03647202057903165
19,feature_3251,0.03624271063321305
20,feature_501,0.03600529768432703
21,feature_2522,0.0357207786228706
22,feature_3790,0.03548707588358746
23,feature_1765,0.03546526968211583
24,feature_471,0.03482935938623144
25,feature_1613,0.03480558801219935
26,feature_2086,0.03463331158089167
27,feature_44,0.03454121153664924
28,feature_2854,0.03451223127154446
29,feature_3578,0.034496990901030644
30,feature_1883,0.03444831043709562
31,feature_3427,0.033911313826726186
32,feature_1509,0.03368697271774379
33,feature_2316,0.03353998279568593
34,feature_2654,0.03316680173144193
35,feature_1699,0.03313642848508458
36,feature_4025,0.032996878641831096
37,feature_148,0.032725906133457716
38,feature_2333,0.032434875945133834
39,feature_3398,0.0322308356048826
40,feature_776,0.03222068420317514
41,feature_716,0.03209941477920619
42,feature_897,0.03191570746757533
43,feature_3153,0.031647316598531816
44,feature_660,0.03161108174591698
45,feature_2443,0.03143561035935161
46,feature_2432,0.03141260021758363
47,feature_3349,0.0313279558271371
48,feature_3511,0.031231285883863258
49,feature_1141,0.031212233519450683
50,feature_1710,0.03115431658097001
51,feature_669,0.031047859497032926
52,feature_2792,0.030908870240650588
53,feature_3126,0.030905913002013063
54,feature_369,0.03086505185157562
55,feature_3258,0.030739208392119854
56,feature_3785,0.030663589763512356
57,feature_2141,0.030583751461236375
58,feature_366,0.03050804003916574
59,feature_895,0.03025956346177927
60,feature_3579,0.030089889057785868
61,feature_332,0.02995180840199052
62,feature_1549,0.029937596725632343
63,feature_1271,0.02985454642067542
64,feature_1473,0.02961701330256794
65,feature_2245,0.029563960250287957
66,feature_2660,0.029559127906558125
67,feature_2789,0.029461157635846114
68,feature_3899,0.02938019914721779
69,feature_2403,0.029370301554423106
70,feature_517,0.029355686336503206
71,feature_911,0.029206371129582465
72,feature_1607,0.029104811773090766
73,feature_3901,0.029096615960183536
74,feature_3024,0.02909578788025291
75,feature_2651,0.02909063324120509
76,feature_1789,0.029039300682348168
77,feature_3082,0.02900649521917109
78,feature_3455,0.02900368939528364
79,feature_2625,0.028804523571853924
80,feature_3689,0.02871461288404409
81,feature_3514,0.028578450469262995
82,feature_3774,0.02845714188833859
83,feature_1231,0.028370469782748042
84,feature_2420,0.028237562829554586
85,feature_2314,0.028226389028037868
86,feature_2116,0.02819797420556469
87,feature_837,0.02819627999319496
88,feature_3491,0.028160686484285158
89,feature_458,0.028126546606827896
90,feature_2982,0.028091806321431045
91,feature_314,0.028042156068550206
92,feature_1648,0.028027894030132394
93,feature_1933,0.027938404027106678
94,feature_567,0.027930491459190687
95,feature_3746,0.027878950833830185
96,feature_155,0.02770049893642179
97,feature_1739,0.027684548695709577
98,feature_3096,0.027651424257260082
99,feature_166,0.02752300991687351
100,feature_1895,0.027519670470430357
101,feature_241,0.027476049207861175
102,feature_4053,0.027406327509042594
103,feature_3317,0.02738769204383784
104,feature_253,0.027364016524147106
105,feature_943,0.02733600218830312
106,feature_2528,0.027293801674555196
107,feature_3472,0.027277314678107345
108,feature_3489,0.027275960362785234
109,feature_81,0.02716495816023623
110,feature_2496,0.02705441401812636
111,feature_1729,0.027005417259930775
112,feature_335,0.026969420065325878
113,feature_421,0.026969016442555782
114,feature_3174,0.02696202538656478
115,feature_2457,0.026866939411333224
116,feature_4037,0.026852022805295528
117,feature_2755,0.02683427601578048
118,feature_2952,0.026822519581026327
119,feature_1950,0.026645555747300653
120,feature_3817,0.026546955652476445
121,feature_4008,0.026542133242993593
122,feature_2063,0.026440622455465634
123,feature_1436,0.02643325662656637
124,feature_1899,0.026432311345989667
125,feature_1780,0.026391460309543646
126,feature_1954,0.02636816343343429
127,feature_2365,0.026335182068142338
128,feature_3116,0.026251907074476444
129,feature_3275,0.026193932932111474
130,feature_3250,0.026149951242192104
131,feature_733,0.026136555611214085
132,feature_2808,0.026033134156718152
133,feature_538,0.02603301595563723
134,feature_2299,0.026028816439974678
135,feature_1327,0.026021342001377068
136,feature_2609,0.025849480191439733
137,feature_2369,0.02581526427697778
138,feature_3080,0.025773927899104043
139,feature_641,0.0257413548033385
140,feature_1027,0.025682458602178215
141,feature_3088,0.025664340079825765
142,feature_2580,0.02554751921264309
143,feature_535,0.02547818524358081
144,feature_3849,0.025470264995014258
145,feature_2,0.025428715323102535
146,feature_3751,0.025425551021922788
147,feature_1667,0.025400505701877796
148,feature_3872,0.02538476954237079
149,feature_1786,0.025218501360909418
150,feature_3200,0.02519596775143662
151,feature_2471,0.025190076612975787
152,feature_1901,0.025169037913365777
153,feature_3887,0.025071864633345875
154,feature_3326,0.025045957559199916
155,feature_3969,0.025026762490622634
156,feature_159,0.02502006760601394
157,feature_1047,0.024959807322009198
158,feature_979,0.024952101443049823
159,feature_347,0.024889018812889407
160,feature_3447,0.024846577930203173
161,feature_1438,0.02483106477089514
162,feature_544,0.024816841513542576
163,feature_1713,0.024795490502407258
164,feature_1692,0.024761914244495253
165,feature_3920,0.024757066299993857
166,feature_55,0.02474891812929636
167,feature_1528,0.02474806136609531
168,feature_2431,0.024721179684096706
169,feature_1045,0.02469114757021118
170,feature_718,0.024607783736838806
171,feature_133,0.02457809583196391
172,feature_1298,0.024505712477290054
173,feature_3464,0.024467373004947834
174,feature_2694,0.02444577777458612
175,feature_2515,0.024404854465975623
176,feature_234,0.02435427068273399
177,feature_1125,0.024343536333971683
178,feature_1927,0.024302441990074364
179,feature_2430,0.02425222387174175
180,feature_527,0.02424897981367735
181,feature_2160,0.02421474892037745
182,feature_571,0.02420965164959088
183,feature_3055,0.02395056040208221
184,feature_3880,0.023836126068749408
185,feature_3696,0.023795018129587175
186,feature_1142,0.023792091284420502
187,feature_2628,0.023738570907734236
188,feature_3842,0.023709868240956222
189,feature_2240,0.023709389586030527
190,feature_1412,0.02365016526698982
191,feature_1784,0.02364732224279309
192,feature_2070,0.023450923322150263
193,feature_3115,0.023350509705480693
194,feature_1284,0.023341595309510632
195,feature_3657,0.023303933963532364
196,feature_1556,0.02327512517178798
197,feature_2347,0.023220903775489132
198,feature_1820,0.02309006159279936
199,feature_2631,0.02297840071096835
200,feature_672,0.022971529358167153
201,feature_2733,0.022931172778577258
202,feature_1300,0.02282023369764219
203,feature_2961,0.022797511571099216
204,feature_1767,0.0227880512480072
205,feature_2889,0.022784776266685958
206,feature_3266,0.022760955694787643
207,feature_1336,0.022701758703022934
208,feature_1711,0.022616833790472635
209,feature_2757,0.02260556430130678
210,feature_1224,0.022586943371505352
211,feature_256,0.02253976802813673
212,feature_1094,0.022535416098981242
213,feature_3158,0.02251855861014862
214,feature_2066,0.022479054978619573
215,feature_1255,0.022466678762710357
216,feature_242,0.022448529270365114
217,feature_1167,0.022444845760452026
218,feature_1866,0.02242375787945816
219,feature_280,0.022404534815913868
220,feature_3540,0.022374409819840624
221,feature_3884,0.022344689455721767
222,feature_118,0.02230329541291609
223,feature_970,0.022299537412585613
224,feature_2233,0.022230019740712148
225,feature_356,0.022191052626667762
226,feature_498,0.02216246506735131
227,feature_3465,0.02216154012776106
228,feature_3199,0.022132659537072552
229,feature_3775,0.02206600678929793
230,feature_1322,0.022051015774713356
231,feature_102,0.021917769252828734
232,feature_2679,0.021908589380026156
233,feature_1593,0.021852903441622606
234,feature_1170,0.021839185975925934
235,feature_1378,0.02183481005225696
236,feature_2803,0.021782302219159888
237,feature_619,0.021764305570964426
238,feature_2394,0.021759145618986953
239,feature_2300,0.021758999848320082
240,feature_302,0.02175735657411937
241,feature_2876,0.021744952679085827
242,feature_175,0.021738210446864636
243,feature_1924,0.021729276481067927
244,feature_2790,0.021639982081175235
245,feature_190,0.02162132299837527
246,feature_3273,0.021569995149710808
247,feature_844,0.021532706598654805
248,feature_1757,0.02151876113851059
249,feature_3840,0.021485935777429077
250,feature_3823,0.02148141974558926
251,feature_560,0.021441558221005907
252,feature_1833,0.021428094039452672
253,feature_1202,0.021403046598412745
254,feature_3382,0.021399231116525863
255,feature_109,0.021382662087185533
256,feature_1245,0.02129246919535066
257,feature_4006,0.021283570552310005
258,feature_656,0.02122707829132353
259,feature_3037,0.02122041536731989
260,feature_3422,0.021198395729067565
261,feature_1978,0.02114535788531624
262,feature_3147,0.021138265919167232
263,feature_3594,0.021137690616306548
264,feature_2366,0.021131130197329373
265,feature_963,0.02112001338142977
266,feature_2101,0.02109639079797554
267,feature_2529,0.021095013127835793
268,feature_2343,0.021036588949190582
269,feature_1688,0.02103311025007315
270,feature_1460,0.021022773569498998
271,feature_966,0.021020747218886138
272,feature_3417,0.02100874102252437
273,feature_735,0.021007757223189483
274,feature_1153,0.020998164415868548
275,feature_3732,0.02098739664250049
276,feature_142,0.020982612528887445
277,feature_3980,0.020976638654874202
278,feature_1019,0.020973442600519476
279,feature_2509,0.020943082251213996
280,feature_2779,0.02094220212902198
281,feature_3188,0.02094009458350632
282,feature_481,0.02091930727891933
283,feature_772,0.0209153645930078
284,feature_3011,0.02091332347981889
285,feature_573,0.02090445234492977
286,feature_2105,0.0208515814148984
287,feature_3986,0.020821629822032284
288,feature_2238,0.02079867272147573
289,feature_2994,0.020765420746763574
290,feature_1945,0.020762831404505633
291,feature_3944,0.020750254365220933
292,feature_1537,0.02063521221038478
293,feature_3286,0.020608281719706856
294,feature_883,0.020604799275394603
295,feature_3070,0.020589040592480456
296,feature_3769,0.020579294889210287
297,feature_1486,0.02051173667970474
298,feature_1230,0.02050314948126175
299,feature_1778,0.020500304892327126
300,feature_2977,0.02038791969864051
301,feature_222,0.020335596953824808
302,feature_3781,0.020301833299199767
303,feature_1207,0.0202437787730545
304,feature_668,0.02023413897700843
305,feature_3722,0.020173970111944772
306,feature_916,0.020165955498255395
307,feature_2260,0.0201415084026888
308,feature_1721,0.020129093346633153
309,feature_4017,0.020129077911814175
310,feature_3078,0.020089472443397094
311,feature_3324,0.020069951907988548
312,feature_2419,0.020053351660196395
313,feature_3655,0.02003003005936166
314,feature_928,0.020021468590800007
315,feature_3180,0.02002021032972623
316,feature_1416,0.020001719419514785
317,feature_124,0.019987746312686294
318,feature_225,0.019970577508431564
319,feature_2716,0.019966411508988813
320,feature_2988,0.01995501350223039
321,feature_3935,0.01995112920051989
322,feature_3903,0.019944610367291116
323,feature_3656,0.01991659788905631
324,feature_2416,0.01986208311814308
325,feature_2861,0.019855239098289568
326,feature_88,0.019801887562267417
327,feature_3143,0.019721550750022798
328,feature_1693,0.019678843460650963
329,feature_3412,0.019658865582866225
330,feature_86,0.019657697456165968
331,feature_2914,0.019627747109145943
332,feature_2859,0.019584916451024892
333,feature_2174,0.019538562228518463
334,feature_2922,0.019511409173598393
335,feature_3854,0.01949917950035407
336,feature_2582,0.019469557958662342
337,feature_954,0.0194627039063493
338,feature_3707,0.019438216504019223
339,feature_504,0.019403647297522975
340,feature_1406,0.019379272616033782
341,feature_653,0.0193706052976359
