index,feature_name,score
1,feature_619,0.04585059017543203
2,feature_421,0.04287277693978697
3,feature_999,0.0403003662311745
4,feature_417,0.04023624178980256
5,feature_900,0.03918833579215897
6,feature_277,0.03723072184639298
7,feature_506,0.036511096967399626
8,feature_862,0.03516499535194395
9,feature_966,0.03399923165079444
10,feature_968,0.03302230370158088
11,feature_273,0.03291875864727212
12,feature_463,0.03284674494483619
13,feature_846,0.0327206466363843
14,feature_731,0.031644012482808126
15,feature_281,0.031278364643209766
16,feature_936,0.030602108622368895
17,feature_818,0.030419251181911022
18,feature_447,0.030382199549855438
19,feature_427,0.03034239076075118
20,feature_883,0.03028486200233571
21,feature_726,0.030039301557287512
22,feature_357,0.029682177237338347
23,feature_572,0.029396751657082776
24,feature_337,0.02902011531697557
25,feature_794,0.028899564689450763
26,feature_756,0.028873184829812715
27,feature_708,0.0288463637677574
28,feature_435,0.028730775859059587
29,feature_470,0.028548636147910145
30,feature_753,0.027999980088227572
31,feature_188,0.02789954169355613
32,feature_809,0.0276303040047865
33,feature_545,0.02753321012334209
34,feature_270,0.026766220650430217
35,feature_749,0.026578501561110857
36,feature_279,0.026365505328167282
37,feature_646,0.026084160046453198
38,feature_905,0.02597031064824251
39,feature_360,0.025759151237126687
40,feature_815,0.025728237705897605
41,feature_566,0.025662343784635055
42,feature_593,0.025501178795018786
43,feature_765,0.025408509652838918
44,feature_589,0.025384538725555572
45,feature_972,0.025306316070785595
46,feature_231,0.02516459200787735
47,feature_599,0.025109476897991367
48,feature_69,0.025033706639330244
49,feature_727,0.024839149222400048
50,feature_117,0.024626470895789065
51,feature_884,0.024514973884087077
52,feature_861,0.024377921572576344
53,feature_469,0.02402328746087723
54,feature_723,0.02388419002939335
55,feature_595,0.02367626517415955
56,feature_25,0.023674120331105053
57,feature_854,0.02355211018655634
58,feature_579,0.02333245761250069
59,feature_711,0.023260737256160624
60,feature_434,0.023259132703516316
61,feature_86,0.02314917327494337
62,feature_729,0.022982619386525682
63,feature_75,0.022980945850684664
64,feature_746,0.022545463729784165
65,feature_676,0.022416661282269157
66,feature_651,0.02240748111299662
67,feature_574,0.02239397189012471
68,feature_525,0.0223640181440401
69,feature_954,0.022124611004064265
70,feature_738,0.021964047469512415
71,feature_363,0.0219025642700299
72,feature_461,0.02164174902075877
73,feature_750,0.021636114247180815
74,feature_183,0.021634159850275614
75,feature_601,0.02150312971726498
76,feature_402,0.02149313201310865
77,feature_441,0.021417029290173195
78,feature_871,0.021395102829274926
79,feature_452,0.021382348622722258
80,feature_752,0.02136919762432088
81,feature_453,0.02136762852974461
82,feature_631,0.021305388817776993
83,feature_683,0.021299793636973652
84,feature_479,0.021092611648116488
85,feature_494,0.021090285472074033
86,feature_827,0.020494255843459097
87,feature_677,0.020405149972531067
88,feature_896,0.020382939924249666
89,feature_412,0.02015238528216412
90,feature_725,0.020013890416698654
91,feature_742,0.019786703196156052
92,feature_194,0.019703686976092705
93,feature_578,0.019623636172543257
94,feature_616,0.019584017738361936
95,feature_181,0.019569206939141104
96,feature_700,0.0194412003269675
97,feature_285,0.01936084533829585
98,feature_487,0.019355729469085148
99,feature_773,0.019307867004491053
100,feature_908,0.019259064501278678
101,feature_604,0.019185508508888116
102,feature_903,0.0189959775512627
103,feature_538,0.0189488470275323
104,feature_558,0.018926854648404712
105,feature_607,0.01890988506757707
106,feature_478,0.01870052874469552
