index,feature_name,score
1,feature_3278,0.05143682329761412
2,feature_1985,0.050973226490795165
3,feature_2107,0.049357325431411025
4,feature_3246,0.048214994823128965
5,feature_830,0.04791745949651993
6,feature_1416,0.04768973869886062
7,feature_505,0.047506084939208826
8,feature_2018,0.04626153229851493
9,feature_3309,0.04501976792594986
10,feature_982,0.044334647760051915
11,feature_4041,0.04340871619647113
12,feature_3093,0.041745829238845955
13,feature_2418,0.040043700147345485
14,feature_3168,0.0394078557441464
15,feature_2799,0.0392318428981937
16,feature_2843,0.03892960263025702
17,feature_3557,0.038425365665860634
18,feature_3396,0.03810835398941026
19,feature_2507,0.03734555613374324
20,feature_181,0.03690871836110654
21,feature_1769,0.036852890055315335
22,feature_533,0.0368243071737715
23,feature_3646,0.036379590454961974
24,feature_1982,0.03606873265315169
25,feature_3647,0.03605031435691308
26,feature_501,0.03602558547383383
27,feature_2454,0.03589886891757943
28,feature_1151,0.035895358749329365
29,feature_1202,0.03579431642515307
30,feature_933,0.03568653385218634
31,feature_2870,0.03486772811911454
32,feature_873,0.03476274755446229
33,feature_938,0.03466435782555277
34,feature_3098,0.03457844052127412
35,feature_1908,0.03409119315722542
36,feature_2412,0.03374217101781807
37,feature_219,0.03369902213459297
38,feature_27,0.0336715428697838
39,feature_1193,0.033361768489172716
40,feature_2282,0.03301994042518275
41,feature_2350,0.03296188717625803
42,feature_1512,0.03278213715663658
43,feature_2292,0.03248361718049875
44,feature_559,0.03225159447466219
45,feature_621,0.03185770877539307
46,feature_2873,0.03177883882673793
47,feature_195,0.031716161127883336
48,feature_2287,0.031660611325821986
49,feature_4022,0.03148060292972965
50,feature_2988,0.03131062500597959
51,feature_208,0.031287344276116125
52,feature_1568,0.031256731738812826
53,feature_2015,0.031210299667353114
54,feature_1781,0.031185580841329497
55,feature_3780,0.031104383150851955
56,feature_2278,0.03105882815707517
57,feature_3050,0.030914850712748354
58,feature_19,0.03076073919907185
59,feature_1350,0.030529739481596208
60,feature_983,0.0303289424497184
61,feature_569,0.030301019349845637
62,feature_3297,0.03013312102947685
63,feature_2876,0.030130142881581223
64,feature_1559,0.030102402133128647
65,feature_3189,0.030074441679956987
66,feature_3388,0.029898852742213045
67,feature_3834,0.029832495765807376
68,feature_1292,0.029786361645890214
69,feature_2856,0.02971207093248962
70,feature_3560,0.0295191803510082
71,feature_2152,0.02948095762219083
72,feature_1857,0.029480400562856834
73,feature_225,0.029387301217704165
74,feature_726,0.029357740644780028
75,feature_3071,0.029294907754539024
76,feature_316,0.02923363069027518
77,feature_3564,0.029209161343901835
78,feature_141,0.02920765919163304
79,feature_175,0.02915269095327111
80,feature_2302,0.02896984038620043
81,feature_2084,0.028850458683133073
82,feature_3534,0.02866706262725116
83,feature_1200,0.028648233672849743
84,feature_960,0.028603511824989658
85,feature_2860,0.02857641816103551
86,feature_3377,0.028555641390738407
87,feature_894,0.028529184512694705
88,feature_3804,0.02835715602597233
89,feature_1596,0.028193885284669706
90,feature_3727,0.028160953397282418
91,feature_739,0.028109400867389667
92,feature_1443,0.028027593406198426
93,feature_2406,0.027875504359813563
94,feature_63,0.027779426814023234
95,feature_97,0.027565013500355118
96,feature_2375,0.02751701079272606
97,feature_2894,0.027409014449315316
98,feature_794,0.027397948478739664
99,feature_2524,0.027365218287356496
100,feature_1904,0.027361846497848674
101,feature_2348,0.0271715496591054
102,feature_300,0.027146217806818917
103,feature_3864,0.02705367018123428
104,feature_1695,0.02698631693641418
105,feature_2815,0.026984755330238475
106,feature_3333,0.026909516739875405
107,feature_1279,0.02680525087454866
108,feature_2182,0.026791909909366973
109,feature_3908,0.026779582718074346
110,feature_3191,0.0266599221437267
111,feature_833,0.026561159785955857
112,feature_2034,0.026482277601365123
113,feature_888,0.02642830880876934
114,feature_3947,0.026398073950134604
115,feature_2985,0.026310237907440026
116,feature_970,0.026237837589244473
117,feature_2010,0.026164762804618213
118,feature_3604,0.026125838128107315
119,feature_2141,0.02609432719798188
120,feature_1848,0.02608312645877575
121,feature_3414,0.026060221413250595
122,feature_962,0.02604755993874308
123,feature_3488,0.02594914607911991
124,feature_3347,0.025939311678307098
125,feature_2754,0.025910303071682073
126,feature_3141,0.02588654867576934
127,feature_3841,0.02582643573620058
128,feature_2190,0.02580981226688861
129,feature_2689,0.025776649626987558
130,feature_836,0.025750206867367842
131,feature_490,0.025713358933797892
132,feature_2705,0.02570255831371715
133,feature_877,0.025697546511465053
134,feature_61,0.02564232796000332
135,feature_2079,0.02560125149768
136,feature_4005,0.02553639658897988
137,feature_2528,0.025455762385252934
138,feature_3766,0.02536106557153217
139,feature_3368,0.025331237246854377
140,feature_675,0.025308946533932453
141,feature_3025,0.025262231615940323
142,feature_2329,0.025139294119238542
143,feature_1225,0.025061520030989826
144,feature_724,0.025007600745331704
145,feature_3699,0.024966645445928304
146,feature_3478,0.024889747840344922
147,feature_714,0.024874524533789133
148,feature_2661,0.0248573793408724
149,feature_3861,0.024830077690535246
150,feature_597,0.02473878386117656
151,feature_684,0.02473132397885669
152,feature_1260,0.0246455169214288
153,feature_2354,0.0245875106149418
154,feature_3322,0.02456713895545426
155,feature_2630,0.02456300123342081
156,feature_3725,0.024511460369135873
157,feature_1030,0.024360405154216558
158,feature_1433,0.024333673116234023
159,feature_1334,0.02422472493236061
160,feature_2804,0.024156726372307258
161,feature_2198,0.02404825606356087
162,feature_3927,0.023993559304726464
163,feature_661,0.02399191215899288
164,feature_3121,0.02398297203686739
165,feature_3380,0.023981674217522952
166,feature_567,0.023958804374142106
167,feature_51,0.02393346625452253
168,feature_2559,0.023921378863115184
169,feature_176,0.023883236102496763
170,feature_1586,0.02385891531554507
171,feature_570,0.02385241118692183
172,feature_2099,0.02384899048130862
173,feature_91,0.023836344478928906
174,feature_2613,0.023833161757783383
175,feature_37,0.023798777991501874
176,feature_2549,0.023563844153573488
177,feature_4049,0.023556493070116202
178,feature_2248,0.02354813472400874
179,feature_3783,0.023523315099660547
180,feature_3979,0.023499356694176132
181,feature_3365,0.023493255924344814
182,feature_384,0.023479696470469547
183,feature_818,0.023433482525997862
184,feature_989,0.023422028332766187
185,feature_815,0.02334619947949146
186,feature_294,0.023333637055081624
187,feature_348,0.023333082395067484
188,feature_4073,0.023312335992174527
189,feature_3603,0.023283226512086808
190,feature_755,0.023264574261211646
191,feature_3476,0.023172353586528027
192,feature_1818,0.02316714916485063
193,feature_1569,0.02314103702102943
194,feature_11,0.02312448297982095
195,feature_311,0.023122476303756745
196,feature_396,0.023113037617879195
197,feature_3043,0.023101297609706473
198,feature_3394,0.02303124570892212
199,feature_3467,0.022982617017512696
200,feature_2911,0.022901445486586347
201,feature_1963,0.022877282804696364
202,feature_3089,0.022852337566520387
203,feature_767,0.02279007832098645
204,feature_1252,0.02277021301360782
205,feature_1992,0.022732257976933123
206,feature_3257,0.022720320375782643
207,feature_2289,0.02263309588839757
208,feature_1896,0.022541033470749428
209,feature_2949,0.022497801175995313
210,feature_3522,0.022432686211435238
211,feature_3568,0.022347354537602504
212,feature_3103,0.022331711244163666
213,feature_3034,0.022329909456300978
214,feature_2789,0.022320121259097325
215,feature_768,0.022314114533895202
216,feature_264,0.022308369730988042
217,feature_1890,0.022305290753708462
218,feature_227,0.02228358818626175
219,feature_929,0.022230339826609713
220,feature_3249,0.022215059731118147
221,feature_518,0.022175215136574833
222,feature_2459,0.022141644531484594
223,feature_3284,0.02211806372541325
224,feature_467,0.022105705946829923
225,feature_584,0.022101668634104454
226,feature_1317,0.022083131860483496
227,feature_3507,0.02194642993907925
228,feature_1294,0.021926613699192465
229,feature_197,0.021924126103630925
230,feature_594,0.021910849517269737
231,feature_1576,0.02188555387088731
232,feature_1135,0.021876074889852992
233,feature_1706,0.02187161470768495
234,feature_2762,0.021806034648664152
235,feature_2710,0.021792195557766014
236,feature_1054,0.0217909646995611
237,feature_52,0.021767290325204414
238,feature_1669,0.02176386431466648
239,feature_964,0.02174307520509089
240,feature_3849,0.021742759570714254
241,feature_1825,0.02170987453539719
242,feature_3760,0.02170807249926754
243,feature_876,0.021689423649631445
244,feature_542,0.021684200976251677
245,feature_244,0.02166190152358749
246,feature_2757,0.02165974896112899
247,feature_2768,0.021578822048463397
248,feature_2008,0.021563928666498144
249,feature_4037,0.021534625833277588
250,feature_2809,0.021465638480752114
251,feature_3839,0.021399398852384843
252,feature_196,0.02137675419584073
253,feature_410,0.021298281155824883
254,feature_3419,0.021278456315833694
255,feature_3813,0.021247307374237856
256,feature_3379,0.021134215205137696
257,feature_3268,0.0211149148764751
258,feature_2146,0.021106915943718052
259,feature_889,0.021000065880627083
260,feature_1392,0.020984051201791365
261,feature_2284,0.020981208809919938
262,feature_2500,0.020920106296925756
263,feature_1525,0.020908608292307784
264,feature_1166,0.0209018560333738
265,feature_3853,0.02088066810416045
266,feature_1397,0.02080207087563002
267,feature_2342,0.020679866636495126
268,feature_560,0.02063409544357131
269,feature_870,0.02061888786004018
270,feature_2617,0.02059345285082692
271,feature_242,0.020535881486982266
272,feature_659,0.020532858440468926
273,feature_2785,0.020475693107939286
274,feature_2196,0.020475176238026638
275,feature_2955,0.020472074699448672
276,feature_804,0.020459257778028705
277,feature_2115,0.020429328980782424
278,feature_2720,0.020336998902487746
279,feature_3455,0.020296540629578086
280,feature_3748,0.020295333427530426
281,feature_3582,0.020250203532829802
282,feature_2738,0.02021275568974157
283,feature_3359,0.020206368766185978
284,feature_3454,0.020183116929791467
285,feature_3220,0.020107879592038413
286,feature_654,0.020100124723207102
287,feature_1950,0.020090539144126396
288,feature_42,0.02005137556996095
289,feature_3298,0.020042978620256502
290,feature_302,0.02001942648694155
291,feature_2183,0.019927947405792512
292,feature_3916,0.019927054917327602
293,feature_3508,0.019890167108878476
294,feature_1388,0.019882527128202376
295,feature_2607,0.019879406275623124
296,feature_2455,0.019872227557107047
297,feature_2269,0.019852134834826618
298,feature_2470,0.01984742889248281
299,feature_1907,0.019821190364088137
300,feature_2604,0.019796670111672077
301,feature_1705,0.01975822863912846
302,feature_2725,0.019712427702708313
303,feature_2429,0.01970164269351593
304,feature_1999,0.019658074316898144
305,feature_2539,0.019654270255099027
306,feature_3892,0.019625772865242697
307,feature_4051,0.019609627420393627
308,feature_2794,0.019588280237682776
309,feature_969,0.01957995584947958
310,feature_160,0.019553128842023204
311,feature_1486,0.019514734697356095
312,feature_846,0.01947111165021176
313,feature_2005,0.019469854129916087
314,feature_4095,0.019319738901249384
315,feature_2618,0.019292625643322348
316,feature_2663,0.019288652463217426
317,feature_266,0.019262074558985764
318,feature_162,0.019261636797734072
319,feature_1592,0.019220868124675272
320,feature_497,0.01920427318363127
321,feature_2594,0.0191917948111775
322,feature_3486,0.01919000247065683
323,feature_2310,0.01918725261731602
324,feature_864,0.01917836681794305
325,feature_1597,0.019170341151420356
326,feature_1732,0.019149006460763562
327,feature_2193,0.019148101177391075
328,feature_3051,0.019147639140142836
329,feature_515,0.01913451428105728
330,feature_3615,0.0191083813164874
331,feature_3543,0.019092818192378846
332,feature_1259,0.019034133925374563
333,feature_3069,0.018990949210710317
334,feature_1160,0.01897554127485157
335,feature_2629,0.01894067338589034
336,feature_702,0.01892859126921964
337,feature_777,0.018919143778226788
338,feature_4028,0.01886691993755596
339,feature_4086,0.018845112099508787
340,feature_562,0.01884367049052127
341,feature_2394,0.018774447457911014
342,feature_2056,0.018774179570273608
343,feature_3658,0.018761165269421953
344,feature_611,0.01876104978880866
345,feature_439,0.018760457047355183
346,feature_2619,0.018753353400344563
347,feature_2523,0.01866719068171596
348,feature_2513,0.018660408210872337
