index,feature_name,score
1,feature_2973,0.058872954258397
2,feature_3398,0.051575590119861126
3,feature_2966,0.049010361423285964
4,feature_166,0.045256028271075444
5,feature_3088,0.043253596029882546
6,feature_3011,0.04275011559087116
7,feature_1895,0.040932126156100646
8,feature_1970,0.04046073942568462
9,feature_653,0.03898822450132755
10,feature_2582,0.03886045343302169
11,feature_1327,0.03846883836984438
12,feature_471,0.03843555245579977
13,feature_403,0.03832009094306188
14,feature_1698,0.03818553994333085
15,feature_125,0.038089116653418964
16,feature_1436,0.03793444271874291
17,feature_1917,0.03742257141901617
18,feature_2389,0.03720900220362933
19,feature_3695,0.03711065956466042
20,feature_2661,0.03689447072209706
21,feature_2253,0.03685155702495657
22,feature_159,0.036523868065659215
23,feature_2063,0.03642648354252809
24,feature_242,0.03531944380326402
25,feature_501,0.03525266623396073
26,feature_813,0.03523236105607763
27,feature_2654,0.035221276932070555
28,feature_3511,0.035122314401753174
29,feature_1476,0.03510363945241002
30,feature_883,0.03475705628770154
31,feature_776,0.0347156611642625
32,feature_1019,0.03458644549295298
33,feature_4074,0.03445756179248449
34,feature_2141,0.03307219572961362
35,feature_3537,0.03286084823652491
36,feature_1406,0.03250994749075553
37,feature_3854,0.03247030867699574
38,feature_2432,0.03202650899603321
39,feature_1953,0.03194213042630656
40,feature_2707,0.031776182143964604
41,feature_488,0.03176939280672797
42,feature_2245,0.03175396189464941
43,feature_1950,0.03164317718333032
44,feature_3529,0.03159020972907878
45,feature_204,0.03156708457048918
46,feature_363,0.03153581327737465
47,feature_3092,0.03151779468531202
48,feature_3335,0.031491397735516014
49,feature_3082,0.031359351457051154
50,feature_313,0.03126116009376534
51,feature_3220,0.03123767199287064
52,feature_3126,0.03113183064167724
53,feature_81,0.031087938970407958
54,feature_1811,0.03101529902774991
55,feature_2569,0.030993378328574517
56,feature_3785,0.030641668996898908
57,feature_2402,0.030619290999527093
58,feature_3680,0.030562909037135766
59,feature_3442,0.03044483026634004
60,feature_1099,0.030433579813462286
61,feature_1778,0.030238833563606793
62,feature_2125,0.030238771426096767
63,feature_2594,0.030142140216481872
64,feature_268,0.030088343981782284
65,feature_3330,0.030044881245063326
66,feature_1833,0.029975764873946042
67,feature_133,0.029963025601809967
68,feature_3349,0.029864177330029218
69,feature_3842,0.029785990834148457
70,feature_1789,0.02977081060869846
71,feature_561,0.029518513839462024
72,feature_2977,0.029499840311465242
73,feature_3087,0.029122135773294033
74,feature_3579,0.028893032288761278
75,feature_895,0.02885783990371893
76,feature_2982,0.028800511515074678
77,feature_743,0.028759921042705194
78,feature_2203,0.02863637555625642
79,feature_3849,0.028568437838722094
80,feature_3575,0.02854408553542176
81,feature_3663,0.02852455315694402
82,feature_4089,0.028450476024438842
83,feature_1739,0.028351444495317235
84,feature_2347,0.028276852674579578
85,feature_656,0.02812876511367879
86,feature_928,0.028116363294492963
87,feature_3540,0.028078719660337148
88,feature_2717,0.028037596693274436
89,feature_1999,0.028008227965407695
90,feature_1821,0.027933204435509174
91,feature_157,0.027802113032290077
92,feature_1772,0.027475353039137174
93,feature_1800,0.027399239172839485
94,feature_2854,0.027351000355215316
95,feature_1438,0.02732966908800316
96,feature_3977,0.027248070578064443
97,feature_2070,0.02722788712904345
98,feature_897,0.027038854059211026
99,feature_148,0.027007512293268254
100,feature_3539,0.026973325258573322
101,feature_1324,0.02682467253237264
102,feature_1890,0.02674278959026255
103,feature_560,0.02671189734807622
104,feature_110,0.026701095431956867
105,feature_1613,0.026678898623948344
106,feature_3317,0.02664467058304787
107,feature_718,0.026622339298384867
108,feature_1816,0.0264770968034016
109,feature_2,0.026376233526686388
110,feature_2006,0.02632158524619377
111,feature_2509,0.026221584995527847
112,feature_1255,0.026158143556130886
113,feature_1749,0.026124066736057383
114,feature_3626,0.02608531477713516
115,feature_1271,0.026012883259264763
116,feature_2897,0.025996142654009624
117,feature_3260,0.025959637065125385
118,feature_3590,0.025869477488938752
119,feature_571,0.02578207772466823
120,feature_4029,0.02572237929748966
121,feature_1231,0.025706020688078812
122,feature_4007,0.02567615380278565
123,feature_1081,0.02564640443556354
124,feature_2729,0.02559048028223465
125,feature_2459,0.025580468860058048
126,feature_2580,0.025571368738914746
127,feature_2822,0.02554952437056457
128,feature_957,0.025479406833821328
129,feature_2784,0.025442963545610375
130,feature_710,0.025440302191178654
131,feature_1047,0.025380108984180527
132,feature_3506,0.025331080067847456
133,feature_3968,0.02528917634499761
134,feature_222,0.02520726347248381
135,feature_1248,0.025058919754917364
136,feature_1667,0.025047957103312646
137,feature_4037,0.02500224501416004
138,feature_2086,0.024969503905597046
139,feature_3751,0.024927664909403235
140,feature_1486,0.0248829180988277
141,feature_2581,0.024852587586772446
142,feature_844,0.02484985133669504
143,feature_124,0.024836092432714008
144,feature_2457,0.0248302890905181
145,feature_2684,0.02479295663591885
