index,feature_name,score
1,feature_3825,0.05496071230519428
2,feature_3511,0.048480535897778454
3,feature_560,0.04778879905551592
4,feature_3444,0.047601074048613246
5,feature_2447,0.04752194425735512
6,feature_3322,0.04719673051828077
7,feature_463,0.04481408865553549
8,feature_2595,0.04481001303028154
9,feature_2000,0.04466109263377671
10,feature_517,0.04398626658502747
11,feature_3669,0.04360902028393787
12,feature_242,0.043566887904574525
13,feature_1635,0.04134179004771665
14,feature_3498,0.04124443975184322
15,feature_1083,0.041176153717197295
16,feature_3602,0.04110996926634347
17,feature_2413,0.04076938500592586
18,feature_3536,0.04046652448272692
19,feature_2752,0.0399060800235258
20,feature_2354,0.039630145684560025
21,feature_2458,0.039560855943073125
22,feature_3697,0.03939854611976723
23,feature_2758,0.03867488562371024
24,feature_513,0.03865240081722665
25,feature_763,0.038568234200085705
26,feature_764,0.0383971674890502
27,feature_826,0.038060118315267566
28,feature_2174,0.03802580826300561
29,feature_2484,0.037947019783696634
30,feature_1195,0.03764518990473631
31,feature_2333,0.03741654955108831
32,feature_3876,0.03689123331364197
33,feature_2079,0.036587399297637546
34,feature_3166,0.036570230065199105
35,feature_3199,0.03638329994853029
36,feature_777,0.036342763682877255
37,feature_2489,0.0359864662340994
38,feature_2313,0.03584652432809565
39,feature_1917,0.03570731832358143
40,feature_3722,0.03527917455609075
41,feature_3059,0.035119901812241006
42,feature_1232,0.03511122430597702
43,feature_851,0.035078671143219164
44,feature_1174,0.03493831204641329
45,feature_1166,0.0349243441263245
46,feature_3953,0.034844385258061994
47,feature_3535,0.03463390108680131
48,feature_2001,0.03420578105760663
49,feature_363,0.034174670346531766
50,feature_3323,0.033805921063722266
51,feature_1862,0.03379374719510375
52,feature_3078,0.033768847819637404
53,feature_2791,0.03366026646912301
54,feature_457,0.033643514249072304
55,feature_3245,0.03361784135188106
56,feature_1141,0.03357143486937142
57,feature_3936,0.03333877147472397
58,feature_2610,0.03312905685479617
59,feature_1932,0.03296177556893776
60,feature_3594,0.032956624582421545
61,feature_929,0.032933768501709926
62,feature_2749,0.03285267130268288
63,feature_1400,0.03272620035933649
64,feature_178,0.032640326678542
65,feature_341,0.03210963164733416
66,feature_303,0.032104008099320236
67,feature_2289,0.03173694457372345
68,feature_4057,0.0317358110722572
69,feature_254,0.03165755025949912
70,feature_3631,0.031654914918212596
71,feature_623,0.03149647988874227
72,feature_3752,0.03135931904293621
73,feature_3203,0.031303146672579274
