index,feature_name,score
1,feature_940,0.05604736534491361
2,feature_2018,0.053334241013712314
3,feature_2710,0.05134698956802475
4,feature_1577,0.05045514878040058
5,feature_3454,0.04774852931935114
6,feature_2320,0.04567340979035395
7,feature_567,0.04197113562737287
8,feature_1365,0.04195399258785848
9,feature_356,0.041552045078185884
10,feature_2413,0.040717357609844296
11,feature_3317,0.03881461235343031
12,feature_1260,0.038551025381395654
13,feature_1030,0.0382710805161921
14,feature_3252,0.03823832004400218
15,feature_1728,0.03806261176919912
16,feature_2911,0.03788064809031799
17,feature_1774,0.037494273026555947
18,feature_3679,0.037282217241704885
19,feature_2182,0.037191664254444756
20,feature_1769,0.037182061062711824
21,feature_1918,0.036953940417537634
22,feature_1503,0.0369025714302027
23,feature_2835,0.036704475829820504
24,feature_1215,0.03664335861982604
25,feature_2762,0.03639417559353619
26,feature_1554,0.03624037230742294
27,feature_2026,0.036224514647273054
28,feature_3264,0.036206781005892585
29,feature_2691,0.03602236548496207
30,feature_857,0.03577759436721517
31,feature_2688,0.03575912239008194
32,feature_3035,0.03558124150685882
33,feature_2939,0.035195007667639056
34,feature_1675,0.03519406146113657
35,feature_2012,0.03496295194307408
36,feature_2959,0.03489095263600417
37,feature_91,0.034593500825279344
38,feature_1655,0.034558738618121865
39,feature_175,0.034476994110598014
40,feature_1857,0.03433605042506249
41,feature_2569,0.03424695898129282
42,feature_2189,0.03383265127164359
43,feature_132,0.03373132870824258
44,feature_569,0.03335051101884656
45,feature_2203,0.033341751899278016
46,feature_3298,0.0331492536292064
47,feature_3847,0.033070797442270594
48,feature_294,0.03303450867556945
49,feature_3980,0.03287915716352696
50,feature_1075,0.032820764943715774
51,feature_34,0.032736662524800675
52,feature_3097,0.03272083725721919
53,feature_614,0.032695579972372046
54,feature_212,0.03264176525226703
55,feature_1995,0.03247373411114318
56,feature_3463,0.03233723177619918
57,feature_2127,0.0323141968472378
58,feature_819,0.0322272455659276
59,feature_3859,0.032063155853496283
60,feature_3116,0.031878585803415405
61,feature_2837,0.03185412524713871
62,feature_2670,0.0317713457005091
63,feature_244,0.03157043623249023
64,feature_3560,0.03156384602165163
65,feature_889,0.03155009174856893
66,feature_1985,0.03153840842812583
67,feature_3985,0.0315050083073396
68,feature_3420,0.03146945941452439
69,feature_3365,0.03141799375882215
70,feature_1257,0.031224244334901785
71,feature_196,0.031121961083173444
72,feature_2210,0.031000896130524813
73,feature_2534,0.03097271016996439
74,feature_2631,0.03091411444838199
75,feature_3373,0.030845482979930283
76,feature_1390,0.030740637125684422
77,feature_2674,0.03069678803310283
78,feature_3046,0.030542680414189283
79,feature_1924,0.03052683968192893
80,feature_230,0.030523407699179828
81,feature_2507,0.030367761445781127
82,feature_2359,0.030294817280431374
83,feature_2607,0.030289889825094507
84,feature_3684,0.03028648969587122
85,feature_1647,0.030112247008903248
86,feature_4037,0.029923822107082776
87,feature_3811,0.029915659672557826
88,feature_881,0.02987316711806076
89,feature_1772,0.029813927861856326
90,feature_1370,0.029801286399787408
91,feature_1613,0.029548548819608333
92,feature_830,0.02936389514949833
93,feature_1269,0.02934208386218118
94,feature_911,0.029320315295230825
95,feature_2749,0.029270376950689903
96,feature_580,0.029254974585462667
97,feature_1432,0.029235698044043357
98,feature_135,0.029203726677345054
99,feature_978,0.029190610124602445
100,feature_473,0.029167274125077913
101,feature_4038,0.029142522461228948
102,feature_3121,0.029014544387469865
103,feature_3586,0.028983827139406948
104,feature_2124,0.028947969392002504
105,feature_2077,0.028946240318548755
106,feature_2772,0.028830199165346126
107,feature_4042,0.028821446359243552
108,feature_359,0.02873783324770729
109,feature_3933,0.02870688636118146
110,feature_3564,0.028456621424808315
111,feature_3776,0.028279504337912487
112,feature_53,0.028196051739159067
113,feature_2500,0.02810573512544523
114,feature_341,0.02801403576214545
115,feature_217,0.027868409972464647
116,feature_322,0.027642936255002803
117,feature_2289,0.027601455603224245
118,feature_2042,0.027534905044906965
119,feature_1527,0.027484008373115376
120,feature_2454,0.027406472389742698
121,feature_3591,0.027405189881750003
122,feature_670,0.027386681042029792
123,feature_3438,0.027308803829320993
124,feature_1351,0.02726014494381923
125,feature_3900,0.0271313777015032
126,feature_2058,0.027036005915450412
127,feature_2348,0.027034611953539178
