index,feature_name,score
1,feature_830,0.04780325925794027
2,feature_3093,0.047763265448222514
3,feature_1675,0.046805598642344126
4,feature_374,0.04564571985758503
5,feature_982,0.043092898986789585
6,feature_3560,0.04261593242283657
7,feature_1985,0.04196860129543012
8,feature_2892,0.041577845417359205
9,feature_1737,0.04096844211865158
10,feature_19,0.039950087223958874
11,feature_929,0.03931797790456315
12,feature_2412,0.039257481350179146
13,feature_3246,0.03883757963495049
14,feature_2108,0.03866318668786173
15,feature_328,0.038516693997084905
16,feature_742,0.038451377391385044
17,feature_1982,0.03825561043909098
18,feature_1999,0.03810023505306748
19,feature_2346,0.0376962705049122
20,feature_714,0.03692796847958024
21,feature_2870,0.03628963144858233
22,feature_1546,0.03610535785695812
23,feature_2393,0.03606931781087597
24,feature_2442,0.03559149739162182
25,feature_979,0.03497057711560281
26,feature_3050,0.03383796314653709
27,feature_63,0.03338333202269417
28,feature_2754,0.03326917337850954
29,feature_1875,0.033102392773871836
30,feature_2629,0.03309706417381131
31,feature_197,0.033085941078209835
32,feature_1245,0.0328748455661223
33,feature_1229,0.03247517059254723
34,feature_2344,0.032462644321097356
35,feature_3247,0.03236265146243489
36,feature_518,0.032325510290228454
37,feature_2891,0.0322516872954246
38,feature_271,0.03193430019327437
39,feature_2264,0.031927642675405155
40,feature_3109,0.03183212871699448
41,feature_132,0.031740480930844805
42,feature_1813,0.0316882330831838
43,feature_737,0.03163722440687278
44,feature_1054,0.03159532678680055
45,feature_175,0.03156314026071105
46,feature_1390,0.03155122158154322
47,feature_1350,0.03154714262205549
48,feature_1001,0.031102334956757183
49,feature_999,0.03104926577692413
50,feature_1416,0.03097837665377412
51,feature_3354,0.030941776090407824
52,feature_3278,0.030875823967715155
53,feature_3402,0.03083700438725101
54,feature_2112,0.030832765430757858
55,feature_2496,0.03075293085267994
56,feature_1803,0.030720701896906677
57,feature_3168,0.030286145144592824
58,feature_724,0.030171275462961722
59,feature_1008,0.030157079507997286
60,feature_1236,0.030110804344846143
61,feature_2945,0.030046116494634623
62,feature_2626,0.03003356492407505
63,feature_1103,0.02971824128581524
64,feature_2331,0.029660189045701557
65,feature_2907,0.02962351413275277
66,feature_938,0.02961012483821479
67,feature_3839,0.029554265819335734
68,feature_420,0.02952409809778911
69,feature_3084,0.029498683779775714
70,feature_3823,0.029474390517685745
71,feature_3152,0.029140907013210482
72,feature_3725,0.02910267546771239
73,feature_1706,0.029035854433307362
74,feature_3879,0.028883349004834136
75,feature_185,0.028832791447335415
76,feature_110,0.028787845287681524
77,feature_1704,0.028683764867533323
78,feature_539,0.028483189552858335
79,feature_3063,0.028418605744923386
80,feature_311,0.02831249759453547
81,feature_330,0.028290726175568492
82,feature_1626,0.028197137011878537
83,feature_2468,0.028120445879455058
84,feature_3565,0.028103079721047752
85,feature_2513,0.02805584396726002
86,feature_4094,0.027975819824592962
87,feature_989,0.027960938566893967
88,feature_2222,0.027936163368744937
89,feature_141,0.02789217967631319
90,feature_2107,0.027875354727836088
91,feature_2257,0.027799948663683516
92,feature_4089,0.02764827359373867
93,feature_1571,0.027569231610887313
94,feature_3494,0.027540346899940005
95,feature_2688,0.02749896034424637
96,feature_4005,0.027342857210477023
97,feature_181,0.027311761277859503
98,feature_3804,0.02730876624894507
99,feature_2403,0.02729152377542654
100,feature_1310,0.02709679893089767
101,feature_2470,0.027066841368625694
102,feature_3913,0.02706027806763056
103,feature_2259,0.026934479716103743
104,feature_3183,0.026873615868068024
105,feature_2181,0.026857856579694417
106,feature_3589,0.026752115116208897
107,feature_208,0.026724969481744187
108,feature_2399,0.026693706781586002
109,feature_161,0.026674612573869494
110,feature_3294,0.026621419771413413
111,feature_3396,0.026591815909465133
112,feature_1039,0.02657603770974082
113,feature_1729,0.02652358049663306
114,feature_3748,0.026514281034281773
115,feature_3898,0.02648825376243713
116,feature_1774,0.02647011188940218
117,feature_3603,0.026434891412372652
118,feature_1611,0.026429411006503756
119,feature_1117,0.02639943095904429
120,feature_446,0.026389262473988095
121,feature_1292,0.026325845160253714
122,feature_3813,0.026262465167537163
123,feature_4084,0.026204202006076205
124,feature_460,0.026191551189026496
125,feature_2491,0.026175361579480194
126,feature_1994,0.02612469182638133
127,feature_1510,0.026105481221576188
128,feature_2666,0.025927868439311386
129,feature_873,0.02592780002268258
130,feature_1130,0.02588229324153901
131,feature_2873,0.025844893917210898
132,feature_3567,0.025794921274020055
133,feature_3982,0.025728444842767706
134,feature_2760,0.02572547672020975
135,feature_59,0.02567881120001192
136,feature_2558,0.025649741600522802
137,feature_646,0.025640269547335448
138,feature_93,0.025622219183412343
139,feature_122,0.025447275469146158
140,feature_1948,0.02539825199254131
141,feature_2235,0.02529591503307893
142,feature_2927,0.025214674365194423
143,feature_1574,0.025167764964665995
144,feature_2048,0.025152066056625788
145,feature_864,0.025117378738683138
146,feature_3534,0.025081307868405567
147,feature_1132,0.02503786941477326
148,feature_2694,0.025024796648358993
149,feature_2444,0.02485611657772191
150,feature_2138,0.024744352758715227
151,feature_3656,0.02471133971964079
152,feature_2021,0.024666908825014655
153,feature_287,0.024452509851145443
154,feature_2687,0.024440737778561594
155,feature_2255,0.02433274155672427
156,feature_3331,0.024280882885743482
157,feature_4061,0.024230347487665727
158,feature_3556,0.02422633830824794
159,feature_2455,0.02414987035671512
160,feature_2355,0.024149411507843555
161,feature_1133,0.02412443157045563
162,feature_597,0.0240027536043399
163,feature_291,0.02399768421165005
164,feature_2139,0.02397981381773917
165,feature_580,0.0239194018304274
166,feature_2734,0.02388010288377007
167,feature_248,0.023876817009736317
168,feature_245,0.023769792369496612
169,feature_3970,0.02372459933225901
170,feature_661,0.023593669451055455
171,feature_2284,0.023593317680478565
172,feature_69,0.023479999094562443
173,feature_1995,0.023442808786338976
174,feature_3978,0.023379486547459694
175,feature_3249,0.023358229143564335
176,feature_384,0.023338799302802915
177,feature_325,0.023313618486138665
178,feature_2657,0.023272700041863992
179,feature_2801,0.023260410109038565
180,feature_3790,0.023254941626439818
181,feature_60,0.023229199514882337
182,feature_828,0.023195303425094016
183,feature_2242,0.023140932328498343
184,feature_1111,0.023093785761868046
185,feature_467,0.0230710085189596
186,feature_210,0.022951528349843375
187,feature_2008,0.022941867501610647
188,feature_2477,0.022914113357492827
189,feature_3892,0.022893481288150275
190,feature_3439,0.022778135548545686
191,feature_1165,0.02270584027584377
192,feature_895,0.022682945363551754
193,feature_3073,0.022675493572835936
194,feature_3495,0.022651356055613414
195,feature_3209,0.022623281880944646
196,feature_490,0.022589406580616478
197,feature_2740,0.022558444518552934
198,feature_4092,0.022550687910154465
199,feature_3834,0.022537335466835895
200,feature_3639,0.02248313539071356
201,feature_1465,0.022462677096293238
202,feature_2856,0.02242833731267102
203,feature_2803,0.022425113803340446
204,feature_621,0.02242001427024154
205,feature_3406,0.022336772032587993
206,feature_3431,0.02227793046235904
207,feature_1902,0.022237624459379823
208,feature_1547,0.022225441060268025
209,feature_3169,0.022165538343239755
210,feature_106,0.02216508510283144
211,feature_2578,0.022126340522654164
212,feature_398,0.022041341051010743
213,feature_1834,0.02203946065880169
214,feature_3310,0.022023158329903314
215,feature_1105,0.021999349093565268
216,feature_522,0.021963333328780532
217,feature_261,0.021945013119755163
218,feature_1444,0.02194440125462216
219,feature_1042,0.02186716201380179
220,feature_821,0.02183926225441124
221,feature_2597,0.02181932667926123
222,feature_356,0.021774437032579863
223,feature_1918,0.021716632281605586
224,feature_2241,0.021689996584942195
225,feature_1469,0.021673992614191784
226,feature_3167,0.02165468766483336
227,feature_3609,0.02164226683079895
228,feature_3030,0.021618952940517966
229,feature_768,0.021611236125101962
230,feature_2440,0.0216031812016082
231,feature_1360,0.02159759783220938
232,feature_2608,0.0215418140417567
233,feature_626,0.02152899439075262
234,feature_2655,0.021485944334042495
235,feature_3269,0.021367883750468275
236,feature_3836,0.021354449240434725
237,feature_1998,0.021333356420903504
238,feature_559,0.021278114670506776
239,feature_1278,0.021258863014145035
240,feature_235,0.021232546551124942
241,feature_2835,0.021177315083052095
242,feature_2042,0.02111059864194842
243,feature_481,0.02110747035765348
244,feature_3170,0.021078652697965827
245,feature_842,0.02099391153069119
246,feature_889,0.02094022719911015
247,feature_970,0.020878024853655308
248,feature_633,0.020866174011321625
249,feature_1513,0.02086263382616549
250,feature_2956,0.020857639768224523
251,feature_2446,0.02083180507742477
252,feature_2900,0.02072274781874106
253,feature_2226,0.020693977567696864
254,feature_3564,0.02067675671249236
255,feature_962,0.020669910791358825
256,feature_3686,0.02061286232536541
257,feature_2988,0.020565360176649117
258,feature_3859,0.020558474995138187
259,feature_886,0.02055510267823113
260,feature_3316,0.02051330537464402
261,feature_2750,0.02046115416550065
262,feature_1892,0.020459548119877047
263,feature_3583,0.020409658714671375
264,feature_3191,0.020402277506384348
265,feature_1067,0.020396844696035865
266,feature_2273,0.020377873438896632
267,feature_3314,0.02035181114866469
268,feature_3840,0.02032551789522441
269,feature_1403,0.020325239584900734
270,feature_1612,0.020252257990598155
271,feature_1241,0.020233641832310356
272,feature_21,0.02021853218641989
273,feature_3437,0.020213361573679034
274,feature_2771,0.02015481951424669
275,feature_3106,0.020133249224507654
276,feature_1756,0.020091700904882437
277,feature_2018,0.020089847745107026
278,feature_1508,0.0200263995862886
279,feature_1145,0.020000545756561516
280,feature_61,0.019927078448668256
281,feature_3140,0.01986227166331722
282,feature_2289,0.019831675980084285
283,feature_1366,0.019811458818074446
284,feature_3803,0.01980851005075568
285,feature_3037,0.019762299729042976
286,feature_2782,0.01975934168260074
287,feature_1190,0.01975678403163128
288,feature_1193,0.019706433839072446
289,feature_3766,0.019643394138563197
290,feature_1669,0.0195769654067659
291,feature_538,0.01956619227099865
292,feature_1381,0.01951053832398575
293,feature_984,0.019493063553714274
294,feature_4007,0.01945232226591398
295,feature_2236,0.019451382909359882
296,feature_1011,0.019449168725124588
297,feature_3596,0.01943247914276114
298,feature_52,0.019415691287599346
299,feature_3561,0.019379558964240262
300,feature_2744,0.01937523453684631
301,feature_3145,0.01933947728697527
302,feature_637,0.019330359595497226
303,feature_3116,0.019256035576036723
304,feature_3252,0.019255831284002767
305,feature_1896,0.019230277232460624
306,feature_3668,0.01920217790203238
307,feature_535,0.0191922344256914
308,feature_845,0.01913936489818413
309,feature_3487,0.019104891716173578
310,feature_2953,0.019039021333474127
311,feature_2930,0.019032673152833857
312,feature_1479,0.01901495844720369
313,feature_3801,0.01897317951819022
314,feature_3241,0.01896590514693286
315,feature_1382,0.018944456108977104
316,feature_2946,0.01894342365180579
317,feature_2500,0.018930671240377617
318,feature_4066,0.018829418617814397
319,feature_1085,0.018824372240414222
320,feature_2009,0.01882209237568877
321,feature_2004,0.018765331014350073
322,feature_256,0.018725896598160707
323,feature_2146,0.018717232641964898
324,feature_4067,0.018710483690717483
325,feature_659,0.01865935829622556
326,feature_1769,0.018623563118630004
327,feature_1886,0.01861216729502302
328,feature_2854,0.01860571838925318
329,feature_1210,0.018602495685680953
330,feature_3758,0.018600206360467775
331,feature_3298,0.01856634946449498
332,feature_2499,0.01855654294782938
333,feature_2129,0.01854343102004119
334,feature_2793,0.0185128579193512
335,feature_2456,0.01848466780967617
336,feature_1358,0.018471890811963654
337,feature_3778,0.018470908812368236
338,feature_2001,0.018400338730359067
339,feature_489,0.018379505730299783
340,feature_2352,0.018352962488731528
341,feature_3830,0.018341476157099468
342,feature_37,0.018331712199517902
343,feature_476,0.018330823202657553
344,feature_3393,0.018319374576043268
345,feature_2990,0.0183125452636963
346,feature_774,0.018212044656667592
347,feature_3682,0.018160623190334624
348,feature_4037,0.018157430216131587
349,feature_3484,0.018148971285562476
350,feature_1071,0.018133923945876873
351,feature_2178,0.018112814855109738
352,feature_2794,0.018000472434879455
353,feature_3893,0.017973232876537848
354,feature_1797,0.017946169694329717
355,feature_494,0.017913280046208513
356,feature_3389,0.01789657530962052
357,feature_3881,0.017895894195230744
358,feature_3347,0.017890734294942368
359,feature_3295,0.01783334235639189
360,feature_2378,0.017825317928373385
361,feature_704,0.01782059035814454
362,feature_2716,0.01780394439934163
363,feature_1537,0.01777669834213169
364,feature_1753,0.01777223120850091
365,feature_629,0.01777214211712108
366,feature_2968,0.017732413098872746
367,feature_3398,0.0177041542583678
368,feature_1881,0.017686870733180537
369,feature_549,0.01768312647656356
370,feature_3122,0.017643631571812035
371,feature_2488,0.017631024836970877
372,feature_1620,0.017582626289974312
373,feature_2928,0.017582350030901805
374,feature_2388,0.017582267843618604
375,feature_3075,0.017566050132286515
376,feature_2367,0.017556394178822377
377,feature_1639,0.01755530762848978
378,feature_3128,0.017554155651171577
379,feature_417,0.0175483206020719
380,feature_569,0.0174719540006516
381,feature_2052,0.01746604241353622
382,feature_3428,0.01746105891170302
383,feature_1202,0.01746074366731931
384,feature_3488,0.017450678618812
385,feature_3061,0.01741079452905958
386,feature_344,0.017390230167560805
387,feature_91,0.017360104454701375
388,feature_3478,0.017345323363030518
389,feature_1727,0.01730408682381146
390,feature_1552,0.017261618934809375
391,feature_1025,0.017253558834612992
392,feature_2822,0.01721617113957019
393,feature_3857,0.017206990837538072
394,feature_2637,0.0171619583096283
395,feature_869,0.01715861258738527
396,feature_3338,0.01715708392417259
397,feature_706,0.01714996175449901
398,feature_3257,0.01710542221861422
399,feature_577,0.017099497383426865
400,feature_1199,0.017075049993469094
401,feature_4049,0.017043135950816968
402,feature_605,0.017041518846129255
403,feature_413,0.016983999595190147
404,feature_1230,0.01697467115728002
405,feature_1352,0.016956096015964706
406,feature_3059,0.016893420440562856
407,feature_3651,0.016877017995494903
408,feature_1166,0.016873470456071127
409,feature_3476,0.016808415252095754
410,feature_2631,0.016807937152802044
411,feature_2313,0.016755416336615037
412,feature_1686,0.016724119387821368
413,feature_1583,0.016700917819339134
414,feature_2799,0.01670056938379716
415,feature_30,0.01670021631584362
416,feature_1163,0.016688388972162294
417,feature_2314,0.01666089427072004
418,feature_447,0.016655063811031656
419,feature_310,0.016654816442867704
420,feature_1507,0.016613195900386124
421,feature_3899,0.01659025194203978
422,feature_2880,0.01658555924546712
423,feature_1796,0.016544440509389746
424,feature_1901,0.016542836148744078
425,feature_3206,0.01654189796403638
426,feature_244,0.016509472675825254
427,feature_2576,0.01650078321747439
428,feature_92,0.01647220577511055
429,feature_983,0.016465951574892612
430,feature_3671,0.016400954148541258
431,feature_27,0.016365818775555097
432,feature_3432,0.016350665870202397
433,feature_2985,0.016343967975236406
434,feature_3507,0.016341950466902455
435,feature_49,0.01631127912575514
436,feature_3378,0.016297933584330737
437,feature_421,0.016295676727335007
438,feature_3547,0.016281993603193046
439,feature_2752,0.016254898800492468
440,feature_902,0.016236076651238163
441,feature_1459,0.016232743448906906
