index,feature_name,score
1,feature_1310,0.0562812403018238
2,feature_4057,0.050538012649041786
3,feature_1985,0.047606054286811306
4,feature_2799,0.04388185220785168
5,feature_3109,0.043433894070655565
6,feature_34,0.04229284623233687
7,feature_316,0.041502497082340106
8,feature_726,0.04140798031662629
9,feature_1495,0.04095641903044411
10,feature_2725,0.03954683057742159
11,feature_141,0.03948966339578508
12,feature_61,0.03923570745270055
13,feature_27,0.0391603885691818
14,feature_1381,0.03884911717251116
15,feature_2736,0.03795074409501353
16,feature_1709,0.03757294867604277
17,feature_830,0.03723711388889339
18,feature_446,0.036701940666467925
19,feature_2006,0.03646595985749079
20,feature_938,0.03591960236317493
21,feature_2870,0.03574566653040456
22,feature_418,0.035243850257372644
23,feature_4038,0.03523313363769098
24,feature_3093,0.03522300342684326
25,feature_2581,0.035115111780779085
26,feature_3668,0.03508860402337377
27,feature_2892,0.0345865450904137
28,feature_1982,0.03447855194060834
29,feature_3560,0.034368149562196804
30,feature_1314,0.0343041624212872
31,feature_181,0.03420296730306571
32,feature_2175,0.03412202224710792
33,feature_60,0.033909007263667856
34,feature_1292,0.033902934886355984
35,feature_1067,0.03384639075742513
36,feature_2876,0.03356234623668586
37,feature_2128,0.03301494329684629
38,feature_459,0.03280916613160789
39,feature_962,0.03264855784161336
40,feature_2988,0.03261797298754865
41,feature_929,0.032575363247860034
42,feature_952,0.0325389840362853
43,feature_3508,0.03237526649456424
44,feature_3278,0.03216123228686185
45,feature_3145,0.032052032741466396
46,feature_2567,0.03171233276656715
47,feature_1465,0.031708236698042125
48,feature_1809,0.03169106700328572
49,feature_3440,0.03161024798601875
50,feature_898,0.03148744796809688
51,feature_873,0.031418883259778374
52,feature_3699,0.031381398320598164
53,feature_296,0.03130404929676045
54,feature_3933,0.03117885342023774
55,feature_1607,0.031139622068848016
56,feature_3684,0.03109927427754644
57,feature_3249,0.03103698793067
58,feature_2418,0.030899208731201888
59,feature_1383,0.030890080557334887
60,feature_1200,0.030832128080894083
61,feature_467,0.03069812026555585
62,feature_3553,0.030565958569795937
63,feature_63,0.030300150381594726
64,feature_2513,0.03022553194879829
65,feature_3535,0.030142343716877518
66,feature_3338,0.030074988187177576
67,feature_132,0.029934303398190476
68,feature_535,0.029931975388290954
69,feature_3834,0.029745378895042807
70,feature_4005,0.02970324248683265
71,feature_3590,0.02966875848563144
72,feature_2730,0.029611824576678547
73,feature_2344,0.029425073650909628
74,feature_2321,0.029417685863941445
75,feature_2052,0.029333805616193143
76,feature_1428,0.029244041401404353
77,feature_3813,0.029073336531497018
78,feature_2352,0.029043826384739235
79,feature_1117,0.02899793144598961
80,feature_1245,0.028948163237079827
81,feature_1457,0.028937158836672472
82,feature_217,0.028874574881147863
83,feature_867,0.028858643351122648
84,feature_3055,0.028810700868004746
85,feature_360,0.028553543302850315
86,feature_4007,0.028424897191598353
87,feature_3246,0.028418774800925473
88,feature_2154,0.028300037198174754
89,feature_665,0.02828694199216919
90,feature_2790,0.028199176927218517
91,feature_788,0.028142370578882137
92,feature_3655,0.0279523517863991
93,feature_2993,0.027923012006551673
94,feature_2048,0.02789282230026413
95,feature_21,0.02780545165429893
96,feature_3032,0.027754137377992816
97,feature_1534,0.0277137661718867
98,feature_3459,0.02762340303097255
99,feature_3827,0.027483236612952933
100,feature_670,0.027482763066646543
101,feature_2130,0.027466325051079155
102,feature_768,0.02714463112180021
103,feature_1161,0.027136432967510782
104,feature_366,0.027010367980301542
105,feature_3702,0.026981858264917724
106,feature_3673,0.02690350320404189
107,feature_3848,0.0268993192044773
108,feature_3735,0.026883636603313166
109,feature_523,0.026883146584979256
110,feature_1706,0.026816265420360308
111,feature_1015,0.026763301687856345
112,feature_2348,0.026727694709239858
113,feature_2468,0.02670795680354332
114,feature_687,0.026689411093732573
115,feature_1432,0.026683289832910573
116,feature_2651,0.0266652742728406
117,feature_2844,0.026659493134713497
118,feature_2149,0.02665744214366228
119,feature_2946,0.026493550506647923
120,feature_2461,0.02634232664361713
121,feature_3652,0.026299993405940025
122,feature_19,0.026273157486942367
123,feature_2852,0.026227681321225216
124,feature_28,0.02619978710390014
125,feature_3265,0.02617356123434922
126,feature_2801,0.026170044698414108
127,feature_3322,0.026103924540641588
128,feature_1416,0.026000080223972377
129,feature_724,0.02596295517595104
130,feature_3295,0.025919736608221777
131,feature_1866,0.02585052438143598
132,feature_2507,0.025828611524401524
133,feature_352,0.02575075388387793
134,feature_3331,0.025726433216840094
135,feature_2161,0.02565906592791589
136,feature_105,0.025543678677634185
137,feature_1142,0.025493376225246278
138,feature_1063,0.02544691681843747
139,feature_185,0.025435794507732146
140,feature_3108,0.02543166385394069
141,feature_3603,0.02534684000825216
142,feature_3619,0.025326057056055173
143,feature_3168,0.02526638083702082
144,feature_1994,0.025223022771190706
145,feature_1937,0.025212290661150938
146,feature_1210,0.025207124008009618
147,feature_2178,0.025116559344552813
148,feature_2091,0.025108067784719967
149,feature_2774,0.02499658354219947
150,feature_1675,0.024965482829923502
151,feature_2009,0.02494473747297077
152,feature_196,0.02488285327376838
153,feature_4049,0.024854440603893524
154,feature_597,0.024854295097910706
155,feature_3680,0.024837048493641323
156,feature_3889,0.024811553218095028
157,feature_902,0.024770102860724785
158,feature_3922,0.024632093452559456
159,feature_2284,0.02462828046005905
160,feature_2235,0.024583728720706022
161,feature_3494,0.024565161626832532
162,feature_3547,0.024516356033400744
163,feature_3393,0.024504676595422215
164,feature_1892,0.02448476249102982
165,feature_1509,0.024386152065946964
166,feature_3089,0.02435336233735641
167,feature_2120,0.024327191767752998
168,feature_2383,0.024293905049678433
169,feature_2861,0.024272095326004273
170,feature_3316,0.02426481743629516
171,feature_2022,0.02423988689377099
172,feature_2550,0.024236458516653236
173,feature_1054,0.024215680763020275
174,feature_201,0.024186009222168847
175,feature_144,0.02411855180120659
176,feature_90,0.024093006129416006
177,feature_80,0.024043847822840636
178,feature_3414,0.023992952724670058
179,feature_2001,0.02396023635191802
180,feature_2278,0.023930902057865078
181,feature_209,0.023868769684804114
182,feature_294,0.023849643734797032
183,feature_2773,0.02381946030264115
184,feature_2760,0.02379879789507866
185,feature_3373,0.02374745880592455
186,feature_2544,0.023695878235848067
187,feature_2584,0.023691515400173335
188,feature_2563,0.023644454423255246
189,feature_846,0.02362989015414807
190,feature_2598,0.023525929175105098
191,feature_2102,0.023524599123186496
192,feature_3010,0.023437838046482362
193,feature_4036,0.02341855115915048
194,feature_1325,0.023412769685073
195,feature_256,0.023375433317076588
196,feature_3427,0.023365559950186077
197,feature_1886,0.023351639631523424
198,feature_1856,0.023275023511434956
199,feature_714,0.023237209148688986
200,feature_1365,0.02320854405060202
201,feature_1341,0.02320841062252499
202,feature_219,0.02307566275658024
203,feature_1312,0.023021177852847075
204,feature_474,0.023004221113426926
205,feature_2326,0.02298670428592353
206,feature_3337,0.022981963910086778
207,feature_4084,0.022889162098549187
208,feature_879,0.02285686521909014
209,feature_3287,0.022806616220067744
210,feature_3531,0.022787143326417736
211,feature_2472,0.02278094351675186
212,feature_1928,0.022709884440102135
213,feature_175,0.022671389507182838
214,feature_3838,0.022614756874550723
215,feature_2770,0.022575304761144332
216,feature_1632,0.02255618026803563
217,feature_1250,0.02254906556748626
218,feature_807,0.022536704009786135
219,feature_2412,0.02249824653634258
220,feature_3556,0.022413814066879922
221,feature_3179,0.022339068382674743
222,feature_211,0.022336237051337804
223,feature_1193,0.022290275956124317
224,feature_3634,0.022238707734063334
225,feature_118,0.022199522228363078
226,feature_484,0.022179688605617365
227,feature_774,0.022172296615625475
228,feature_3079,0.022142119245028624
229,feature_265,0.022122502189200866
230,feature_1901,0.02210365191800978
231,feature_760,0.022096446730491826
232,feature_4001,0.022088302869045284
233,feature_3751,0.021932100918259367
234,feature_3070,0.021919167457623567
235,feature_3841,0.021862977636152303
236,feature_2255,0.02183049820273797
237,feature_1401,0.021822755912290326
238,feature_2,0.021812273482830546
239,feature_682,0.021768803269619497
240,feature_2752,0.021764423776952757
241,feature_3361,0.021727368071982722
242,feature_2355,0.02169261498717634
243,feature_522,0.021596848125730705
244,feature_2491,0.021541154562967124
245,feature_3135,0.021462169857586755
246,feature_2288,0.02145961909660543
247,feature_999,0.021436829871171348
248,feature_2378,0.021413651645155962
249,feature_1753,0.021411287924921307
250,feature_854,0.02136526840673114
251,feature_1804,0.021332639144859167
252,feature_2682,0.02133223337192569
253,feature_1765,0.021322177558859234
254,feature_2789,0.021312089906713405
255,feature_1072,0.02129416258088468
256,feature_2265,0.021257894601973693
257,feature_1202,0.021226547258242023
258,feature_855,0.021188170720881416
259,feature_983,0.021126093619943997
260,feature_2967,0.021101966500526315
261,feature_1110,0.021024374594988737
262,feature_1132,0.021019019081521595
263,feature_806,0.021018115748237864
264,feature_3311,0.02098009671758372
265,feature_3167,0.02085662446750014
266,feature_1796,0.020851081708579855
267,feature_2259,0.020821052874434587
268,feature_1673,0.02080183480978559
269,feature_1574,0.02079009064873416
270,feature_1703,0.020777140242400405
271,feature_989,0.02066590814014435
272,feature_817,0.020658798729496164
273,feature_2659,0.020625137437568997
274,feature_892,0.020618436372323634
275,feature_2212,0.020616104950199388
276,feature_689,0.020576732236373463
277,feature_1769,0.020567057352348428
278,feature_264,0.02054978198263413
279,feature_2124,0.020544280685083738
280,feature_949,0.020544073885105485
281,feature_569,0.020521950841587477
282,feature_567,0.02048307499453328
283,feature_2500,0.020375717699341545
284,feature_3592,0.02033930137930695
285,feature_2657,0.02023407687447909
286,feature_536,0.020206943384920795
287,feature_2907,0.02020435684924804
288,feature_72,0.02014035331417463
289,feature_1071,0.02012314221192857
290,feature_2107,0.020117082941073727
291,feature_3778,0.020102078765343423
292,feature_894,0.02009327979544917
293,feature_3564,0.02005474280568742
294,feature_2225,0.02004608777060435
295,feature_921,0.020039321564812473
296,feature_3688,0.020027865626299546
297,feature_3155,0.019990286218756426
298,feature_1715,0.019979677865161083
299,feature_4072,0.01997679809786468
300,feature_2856,0.019970052002473038
301,feature_3116,0.019969257477627123
302,feature_869,0.01985934226473618
303,feature_207,0.019836040576349356
304,feature_3073,0.01979598080157663
305,feature_2571,0.019787766067859813
306,feature_3344,0.019777620566613363
307,feature_1350,0.019744885962144965
308,feature_1415,0.019713239128479776
309,feature_2947,0.01965342333862652
310,feature_1849,0.019639148265031547
311,feature_3291,0.01963501638425047
312,feature_3383,0.019629979746389914
313,feature_1487,0.019628205402131504
314,feature_1567,0.019627527403685896
315,feature_4092,0.019603079745591057
316,feature_649,0.019559113832127606
317,feature_1712,0.01955864798471918
318,feature_1290,0.01955779843816452
319,feature_501,0.019557751164180903
320,feature_866,0.01954181803702304
321,feature_384,0.019521079129404706
322,feature_533,0.019481780603614274
323,feature_2330,0.019478270162474942
324,feature_4003,0.019456208161922506
325,feature_3382,0.01944145469016978
326,feature_1420,0.01942277078662924
327,feature_4078,0.019391608260518556
328,feature_3389,0.019391025467886847
329,feature_373,0.019381113518367465
330,feature_1397,0.019359970033388185
331,feature_1948,0.019355034458953924
332,feature_1555,0.01934947651392771
333,feature_12,0.019344911750553306
334,feature_2317,0.01932111847175566
335,feature_3413,0.019318251742074466
336,feature_3614,0.019301430353283466
337,feature_3347,0.0192858895095378
338,feature_30,0.019236790033493323
339,feature_311,0.019195198698414018
340,feature_2821,0.019153635993070628
341,feature_2454,0.019144169846962544
342,feature_3542,0.019066699093889916
343,feature_16,0.019016552675517717
344,feature_1797,0.019010901054041573
345,feature_1774,0.01900200945718611
346,feature_2505,0.018925700250168376
347,feature_1333,0.018923747371993205
348,feature_3824,0.01888650638915057
349,feature_2341,0.018881790514647223
350,feature_3539,0.01886626018889337
351,feature_600,0.018865944922340727
352,feature_3463,0.0188631165242521
353,feature_3271,0.01885014701925214
354,feature_1450,0.018848568557392475
355,feature_2346,0.018846935238328477
356,feature_1612,0.018829312796035946
357,feature_3599,0.018785491723638303
358,feature_2266,0.018770892212277124
359,feature_1160,0.018761064320748755
360,feature_476,0.018728828867855096
361,feature_1904,0.018720272966141538
362,feature_978,0.018686538096472693
363,feature_3264,0.01867998985378172
364,feature_3245,0.0186755685844191
365,feature_1710,0.01859199638507536
366,feature_2886,0.018567832475945067
367,feature_2474,0.01856389885706089
368,feature_3979,0.01853774776454764
369,feature_707,0.018510901029230586
370,feature_1525,0.018506111088499866
371,feature_1259,0.01849436590189657
372,feature_3565,0.01848854277582257
373,feature_2645,0.01845212278830055
374,feature_3139,0.018434104150159225
375,feature_203,0.01842490330133839
376,feature_3223,0.01839623761318232
377,feature_62,0.01835488448367295
378,feature_108,0.018287869081533126
379,feature_2129,0.018260515927944088
380,feature_3004,0.01821115517683336
381,feature_3823,0.01815455646273678
382,feature_3060,0.018152543679492927
383,feature_1311,0.018138331802920682
384,feature_1151,0.01813664665830883
385,feature_2708,0.018118102094325295
386,feature_3804,0.018117750350001627
387,feature_182,0.01809991061876426
