index,feature_name,score
1,feature_421,0.05465304538040816
2,feature_753,0.04338713791780746
3,feature_572,0.042073830498384535
4,feature_619,0.0405394991762098
5,feature_725,0.039110808567225375
6,feature_862,0.03840839107480898
7,feature_506,0.0381680536578366
8,feature_968,0.03812046941673852
9,feature_765,0.036965287403078584
10,feature_708,0.03651252723553422
11,feature_999,0.03582023742794993
12,feature_277,0.03531087286396284
13,feature_269,0.03522398266424842
14,feature_463,0.033989981649955814
15,feature_854,0.03287564851030278
16,feature_335,0.032804605843591794
17,feature_905,0.03249720111122012
18,feature_285,0.03121849560294443
19,feature_417,0.03107423591342573
20,feature_469,0.03096514078750845
21,feature_827,0.030594215628312993
22,feature_794,0.029812657904854545
23,feature_884,0.029703254778796984
24,feature_412,0.02964796626629429
25,feature_883,0.029354193347950863
26,feature_756,0.028834890990725226
27,feature_639,0.028718587481462388
28,feature_899,0.02843556447446849
29,feature_631,0.02807223374996992
30,feature_435,0.028027470486200246
31,feature_248,0.027983013830382264
32,feature_811,0.027950471305667968
33,feature_936,0.02777319793001065
34,feature_666,0.02737688846370867
35,feature_967,0.027287908898309343
36,feature_402,0.027196806834539844
37,feature_647,0.02711041200532094
38,feature_579,0.027076881560714527
39,feature_849,0.026813496758009148
40,feature_276,0.026358769274583027
41,feature_808,0.02629484550823502
42,feature_731,0.026145295221967402
43,feature_739,0.02599498523410748
44,feature_371,0.02573036035182663
45,feature_589,0.025618716014766063
46,feature_807,0.02547635064437248
47,feature_538,0.02528618753090961
48,feature_646,0.025057446063543765
49,feature_515,0.025048449336727563
50,feature_497,0.025001233880487028
51,feature_261,0.02493219055191065
52,feature_447,0.024921799465930317
53,feature_796,0.024791794927423005
54,feature_795,0.02472182813272039
55,feature_24,0.024664513482134387
56,feature_545,0.02440590181233193
57,feature_885,0.02437906912901089
58,feature_270,0.024231948721561425
59,feature_615,0.0242287534333836
60,feature_210,0.024150428405240287
61,feature_216,0.02413174624101533
62,feature_727,0.024018704372605892
63,feature_861,0.02388381395795447
64,feature_418,0.023643633259478047
65,feature_723,0.023638757955355194
66,feature_776,0.0235542001879383
67,feature_784,0.023448027855363707
68,feature_63,0.02302715430586244
