index,feature_name,score
1,feature_619,0.06179967220015192
2,feature_463,0.049174656596092214
3,feature_572,0.04736694296738353
4,feature_765,0.045297426198959156
5,feature_806,0.04451083266177025
6,feature_278,0.041225863184636724
7,feature_899,0.0395895784343232
8,feature_461,0.03945790233311697
9,feature_506,0.03728024260998386
10,feature_756,0.036429989438795385
11,feature_270,0.03565094266880675
12,feature_589,0.035084307480288235
13,feature_219,0.034852916955652846
14,feature_445,0.03365198068504616
15,feature_601,0.03359186916182866
16,feature_280,0.03343379383011125
17,feature_796,0.03275606861347291
18,feature_639,0.03273998179554827
19,feature_331,0.03263187982922933
20,feature_421,0.03213127816758843
21,feature_277,0.03132654892789333
22,feature_487,0.030062760938816213
23,feature_54,0.029905864449062625
24,feature_726,0.02982683559151389
25,feature_447,0.02981949530909489
26,feature_117,0.029802938771462006
27,feature_223,0.029688715286385614
28,feature_862,0.029647304470489466
29,feature_615,0.02956208432914864
30,feature_980,0.029416972019893572
31,feature_723,0.029263390138433376
32,feature_593,0.029087610621133075
33,feature_646,0.028861405238496785
34,feature_380,0.028829437599176666
35,feature_545,0.02868841956905488
36,feature_936,0.028677338379243356
37,feature_999,0.028073747622942458
38,feature_968,0.027923305722475256
39,feature_708,0.027853460652835338
40,feature_883,0.027669813192341852
41,feature_966,0.02739979833875994
42,feature_795,0.02725734199897789
43,feature_599,0.026045473638016237
44,feature_538,0.026024267533921064
45,feature_337,0.025992170124991665
46,feature_809,0.02588506640086985
47,feature_982,0.02586539259435594
48,feature_466,0.025731294628725143
49,feature_824,0.025534789393106827
50,feature_903,0.025428641315585532
51,feature_552,0.025232506515175723
52,feature_417,0.025083078770421707
53,feature_846,0.024792218311269876
54,feature_479,0.024690975498888212
55,feature_978,0.024598868148389963
56,feature_604,0.024423903193043994
57,feature_794,0.024414648049234877
58,feature_362,0.02430746365170311
59,feature_839,0.02428582867314244
60,feature_727,0.024233799914247678
61,feature_632,0.02414757355801944
62,feature_402,0.024134217479367504
63,feature_627,0.023928587720765115
64,feature_738,0.023927886037903967
65,feature_766,0.023884039595590156
66,feature_476,0.023546007237194688
67,feature_258,0.023430442630561155
68,feature_313,0.023412600781939963
69,feature_900,0.023242335346552068
70,feature_210,0.02317517115140233
71,feature_793,0.02314828802792057
72,feature_828,0.0231443062287795
73,feature_749,0.022877874603745685
74,feature_160,0.022859174917206015
75,feature_610,0.022549140784499322
76,feature_285,0.022538660632620555
77,feature_26,0.022421933355357027
78,feature_314,0.022410165883916422
79,feature_20,0.022261987451465126
80,feature_481,0.022110474478798103
81,feature_579,0.022087814367079517
82,feature_731,0.021923675870044956
83,feature_659,0.021817641809149135
84,feature_492,0.02181173993214003
85,feature_815,0.02126707054660515
86,feature_159,0.021111688696853426
87,feature_672,0.0210811682569485
88,feature_98,0.020882961792720423
89,feature_350,0.020677936392322405
90,feature_103,0.02066628397768322
91,feature_827,0.020480193834636617
92,feature_834,0.020395285284725784
93,feature_855,0.02036733859585116
94,feature_771,0.020190225872560807
95,feature_261,0.020189709302250503
96,feature_607,0.020156086374348403
97,feature_87,0.02013543780525806
98,feature_905,0.020075583520225537
99,feature_831,0.02001647314609456
100,feature_753,0.020014798987598503
101,feature_967,0.019933457637977492
102,feature_701,0.0198812568162674
103,feature_112,0.019871193210543092
104,feature_798,0.019848832586290444
105,feature_566,0.019837955325028966
106,feature_435,0.019665472771142056
107,feature_884,0.01957555413985035
108,feature_353,0.019542218850765902
109,feature_497,0.019459353930211698
110,feature_784,0.01937503511688221
111,feature_868,0.019370509644856204
112,feature_558,0.019328200234633997
113,feature_889,0.01930328010876603
114,feature_293,0.019157196794192588
115,feature_264,0.019062550413032175
116,feature_979,0.01877613491801755
117,feature_427,0.018725979360679323
118,feature_676,0.018705874663939914
119,feature_623,0.01870129809016574
120,feature_998,0.018671261300747588
121,feature_194,0.018636784176786936
122,feature_562,0.01853424756099753
123,feature_759,0.018521561842202994
124,feature_567,0.018478649244467293
125,feature_286,0.018126514555486084
126,feature_822,0.0180373253634436
127,feature_273,0.01799432777513199
128,feature_462,0.017968910705920216
129,feature_432,0.01793415421345257
130,feature_854,0.017856614208893173
131,feature_910,0.01779379890564825
132,feature_711,0.017762796117564372
133,feature_725,0.017711375333147705
134,feature_746,0.017686524038153628
135,feature_200,0.01757502384161347
136,feature_469,0.01755818959663924
137,feature_810,0.017375118014002044
138,feature_289,0.017158529132914824
139,feature_543,0.0171244485605464
140,feature_859,0.017102496333509132
141,feature_742,0.017075258223183454
142,feature_588,0.01701755778140912
143,feature_357,0.016799506687376287
144,feature_818,0.016700924924903493
145,feature_938,0.016668971240957342
146,feature_908,0.016646646374048002
147,feature_729,0.016629942711695822
148,feature_389,0.016628592685246968
149,feature_249,0.016529445667560205
150,feature_799,0.016432992924664713
151,feature_16,0.016306362255956275
152,feature_805,0.016292368773284327
153,feature_987,0.016196339623952394
154,feature_644,0.016135688464967934
155,feature_849,0.01609033493249612
156,feature_515,0.016027138444035582
157,feature_648,0.016006460376262854
158,feature_700,0.015916155491431327
159,feature_829,0.015857636194396285
160,feature_75,0.01585267714257088
161,feature_678,0.015781230975137728
162,feature_335,0.015770472607055552
163,feature_459,0.01571532028637601
164,feature_675,0.015622572741336382
165,feature_984,0.0155563880099161
166,feature_600,0.015547133321795137
167,feature_923,0.015407978704570224
168,feature_885,0.015303753625685701
169,feature_164,0.015268550583501073
170,feature_32,0.015252404568445455
171,feature_378,0.015250933531752331
172,feature_807,0.015179206267856404
173,feature_654,0.015051162038089982
174,feature_776,0.015035495522457865
175,feature_973,0.015032536519368644
176,feature_437,0.015025408252477446
177,feature_525,0.014999580491301012
178,feature_491,0.014998142766734945
179,feature_574,0.014992682166914628
180,feature_173,0.014985497981791607
181,feature_306,0.01493607920005613
182,feature_954,0.014919485071559047
183,feature_453,0.014819937320084575
184,feature_452,0.014793516243254645
185,feature_113,0.014788073476647456
186,feature_721,0.014727250166894912
187,feature_941,0.014723091453051618
188,feature_970,0.01470396671967511
189,feature_224,0.014661509927135219
190,feature_272,0.014573946651829983
191,feature_592,0.014487840535330143
192,feature_165,0.01448774880198811
193,feature_240,0.014431597226139514
194,feature_377,0.014431106772011093
195,feature_714,0.014389701560245216
196,feature_598,0.014384883769773094
197,feature_505,0.014325835562501332
198,feature_413,0.014318469915263421
199,feature_145,0.014271069927273672
200,feature_591,0.014185072729585357
201,feature_953,0.014122817901746076
202,feature_153,0.014047629025718544
203,feature_107,0.013846086685164627
204,feature_23,0.013825616793473383
205,feature_282,0.013764818973371451
206,feature_917,0.013714540366843275
207,feature_49,0.013657931109740007
208,feature_961,0.013643331707634987
209,feature_471,0.01359917421034118
210,feature_947,0.013574916439926588
211,feature_1,0.013537352090077004
212,feature_85,0.013503946670782474
213,feature_609,0.013391504381455643
214,feature_216,0.013389426726781783
215,feature_557,0.013366015271439213
216,feature_441,0.013255927599642003
217,feature_423,0.013252141778978599
218,feature_650,0.013200327826955016
219,feature_182,0.0131847473651161
220,feature_327,0.013118695287454907
221,feature_666,0.013064129317847506
222,feature_96,0.013042541288905696
223,feature_59,0.013039441163783083
224,feature_470,0.013038014749359617
225,feature_655,0.01302891742920087
226,feature_156,0.012984186130506892
227,feature_220,0.012977878932634246
228,feature_363,0.012907706222030635
229,feature_657,0.012881073915204322
230,feature_504,0.012850965757402077
231,feature_876,0.012716420199573308
232,feature_790,0.01268325007760085
233,feature_775,0.012651157480210617
234,feature_474,0.012617256352324802
235,feature_808,0.01245556683993776
236,feature_347,0.012453509579505528
237,feature_245,0.012426089505827465
238,feature_115,0.012347195146682477
239,feature_411,0.012261936573120913
240,feature_792,0.012242287441835087
241,feature_958,0.012204341841212552
242,feature_269,0.012161072045604904
243,feature_91,0.012143678843403505
244,feature_866,0.011977504779529857
245,feature_931,0.011933768414885249
246,feature_532,0.011932910003476849
247,feature_247,0.011884625602889498
248,feature_719,0.011820868378320082
249,feature_925,0.011741902053476583
250,feature_959,0.011680579850500639
251,feature_433,0.01166055783026132
252,feature_956,0.011657089095902684
253,feature_254,0.011620514290187067
254,feature_975,0.011600711752058013
255,feature_694,0.011581937036637457
256,feature_578,0.011559787546374878
257,feature_297,0.011510368149884265
258,feature_642,0.011291154467716114
259,feature_275,0.011218758797625128
260,feature_811,0.011208882094065453
261,feature_397,0.01115689571240952
262,feature_587,0.011129043616075585
263,feature_299,0.01112095180699435
264,feature_149,0.011116873661460636
265,feature_852,0.011084067389724561
266,feature_804,0.01105072132665108
267,feature_190,0.010884783514722995
268,feature_894,0.010841250246748979
269,feature_320,0.01079589955922211
270,feature_24,0.010655701150655394
271,feature_897,0.01062208720205926
272,feature_787,0.01053510231736654
273,feature_386,0.010534767525160804
274,feature_422,0.010464064383896021
275,feature_974,0.010422766287662144
276,feature_877,0.010387423047721889
277,feature_455,0.010361309989246337
278,feature_281,0.010349821625686317
279,feature_651,0.010281806258461978
280,feature_735,0.010202378280610436
281,feature_570,0.01019250012870132
282,feature_295,0.010177771856964668
283,feature_618,0.010150383516071892
284,feature_408,0.01007356425903061
285,feature_764,0.010009558971173727
286,feature_564,0.0100027009441781
287,feature_482,0.009999147233320516
288,feature_225,0.009953924107212853
289,feature_778,0.009934343089427866
290,feature_896,0.009885815414230503
291,feature_904,0.009869869154039534
292,feature_702,0.009863583778067175
293,feature_358,0.009825010686775437
294,feature_239,0.009824989326952416
295,feature_926,0.009783851716146819
296,feature_508,0.009742959713242572
297,feature_368,0.009738997085809276
298,feature_100,0.009682230854930696
299,feature_434,0.009663704111890992
300,feature_748,0.009578625154209597
301,feature_521,0.00957475615898673
302,feature_898,0.009574551627310468
303,feature_146,0.009530129771405216
304,feature_696,0.009527502237312913
305,feature_518,0.00952559214044002
306,feature_514,0.009490579378568675
307,feature_698,0.009467402954536519
308,feature_203,0.009420976340597464
309,feature_861,0.009378197608704175
310,feature_51,0.009353515585332373
311,feature_196,0.009301967451801785
312,feature_318,0.009184925941432054
313,feature_960,0.009122783915866517
314,feature_498,0.009114316509708065
315,feature_638,0.009097352789448454
316,feature_906,0.009046311081303493
317,feature_758,0.009043852852084866
318,feature_739,0.009005556419839023
319,feature_537,0.008991954347640885
320,feature_596,0.008971004662609694
321,feature_733,0.008934136381564484
322,feature_485,0.008932256686023488
323,feature_511,0.008815994203446476
324,feature_546,0.008800107738053065
325,feature_641,0.008774476015850796
326,feature_647,0.008759212089408885
327,feature_409,0.00873306393107609
328,feature_494,0.008732901900857515
329,feature_10,0.008705086536504147
330,feature_351,0.008638861167201917
331,feature_82,0.008624220296992613
332,feature_47,0.008563541182487144
