index,feature_name,score
1,feature_940,0.05526505717950192
2,feature_1918,0.04835492629285665
3,feature_3454,0.047240359806519194
4,feature_2012,0.04585461644703015
5,feature_294,0.04244648260966066
6,feature_580,0.04033747495839379
7,feature_1774,0.04020569942453833
8,feature_1577,0.03958858435491175
9,feature_3463,0.03904268004660838
10,feature_3644,0.039023714133428866
11,feature_1857,0.0388909759313214
12,feature_889,0.03836578071454877
13,feature_2210,0.03822309338164076
14,feature_561,0.037520491739577944
15,feature_2837,0.03692145069912356
16,feature_3488,0.03649978691146849
17,feature_3252,0.03630165356989412
18,feature_2774,0.035991711904206136
19,feature_2796,0.03580606675582865
20,feature_3847,0.0357399278135373
21,feature_1257,0.035435437662536984
22,feature_175,0.035326481227102136
23,feature_2411,0.03526559864128487
24,feature_356,0.035257243652989434
25,feature_3933,0.0351137798629908
26,feature_2754,0.03479224628299593
27,feature_1613,0.0347679975461217
28,feature_911,0.03464362282393063
29,feature_3099,0.03446045711102452
30,feature_2320,0.034391884394083805
31,feature_1769,0.03382702991667741
32,feature_2799,0.03377200193044927
33,feature_2697,0.033644537030424804
34,feature_1487,0.0336270655677422
35,feature_857,0.03355138056249185
36,feature_670,0.03351139519957491
37,feature_2226,0.033487010193911315
38,feature_567,0.033128266097462555
39,feature_2204,0.03251736181554121
40,feature_196,0.03213103734867029
41,feature_1215,0.03204748184989481
42,feature_2534,0.03198232018973113
43,feature_1753,0.03177933173027769
44,feature_2026,0.03170985744912569
45,feature_295,0.03169969843628828
46,feature_3580,0.031671201794638115
47,feature_3309,0.03152775721601375
48,feature_2455,0.031480772645210875
49,feature_2507,0.03146456332443792
50,feature_1390,0.03131306351968144
51,feature_830,0.031216929784976033
52,feature_2710,0.03114839674942571
53,feature_1655,0.03111263260454855
54,feature_3363,0.030941556757857924
55,feature_1110,0.0307579713015389
56,feature_3135,0.030580428320058584
57,feature_1450,0.030414587607083154
58,feature_982,0.0303226968290784
59,feature_3384,0.030314900261517286
60,feature_3071,0.03028761487526266
61,feature_2988,0.03026379883272967
62,feature_91,0.029921957798071386
63,feature_3097,0.02989858719936911
64,feature_3334,0.02980542444722345
65,feature_384,0.029753498368732645
66,feature_2762,0.029730223509549125
67,feature_1503,0.029655946659413734
68,feature_3478,0.029629272694575937
69,feature_1650,0.029613943514994245
70,feature_1554,0.029588094552028155
71,feature_489,0.029479616099105543
72,feature_612,0.029342335671067588
73,feature_3066,0.029274669809824294
74,feature_4037,0.029250219822998025
75,feature_3089,0.029205270733437816
76,feature_3152,0.029170476767559794
