index,feature_name,score
1,feature_2454,0.04971173384523753
2,feature_1985,0.047308089035971834
3,feature_27,0.044731667299671374
4,feature_3804,0.044364665752101295
5,feature_3071,0.04408976896412664
6,feature_2870,0.04321527057147967
7,feature_2218,0.04266822969876882
8,feature_3168,0.04156466190623731
9,feature_2018,0.04134730993231206
10,feature_2182,0.0413044836754457
11,feature_2236,0.04104753315402743
12,feature_2967,0.0403360487837261
13,feature_3947,0.04000146084985223
14,feature_1193,0.0398836159554945
15,feature_2393,0.03983312397797745
16,feature_201,0.0397869392869028
17,feature_2820,0.03964576280587506
18,feature_938,0.039581424824375544
19,feature_3354,0.0385851558879855
20,feature_2373,0.037976132347952385
21,feature_1552,0.03734349910378176
22,feature_569,0.03653471272926767
23,feature_999,0.0363358128012774
24,feature_1413,0.03613358176733694
25,feature_3778,0.03598596133407872
26,feature_1733,0.03590770301819601
27,feature_3889,0.03582281667196807
28,feature_61,0.03544338416075288
29,feature_739,0.03522473126136094
30,feature_2032,0.03510365804711757
31,feature_2412,0.035086956046736395
32,feature_3580,0.035085967112451044
33,feature_1706,0.034818638119455736
34,feature_2892,0.03470206875617432
35,feature_533,0.03439207108238396
36,feature_1981,0.03433486572708877
37,feature_1569,0.03416508860162981
38,feature_552,0.03414276671095462
39,feature_3480,0.034040069536720674
40,feature_3379,0.03379823408843885
41,feature_1675,0.03372278142260554
42,feature_1252,0.03346315029266189
43,feature_2534,0.033397375553912534
44,feature_3653,0.033324838680180546
45,feature_3589,0.033318486726512386
46,feature_903,0.033040837579975335
47,feature_3668,0.03298647182271486
48,feature_3075,0.0329650862519375
49,feature_2344,0.03288925606403992
50,feature_3347,0.032605560739344286
51,feature_3839,0.03257448156838416
52,feature_2928,0.032523994055196015
53,feature_3881,0.03251650741229195
54,feature_894,0.032476671851255245
55,feature_4005,0.03223637548615965
56,feature_1583,0.031939640535197045
57,feature_2774,0.031793954574899974
58,feature_962,0.031753871778915865
59,feature_2750,0.03171816402315675
60,feature_2876,0.03170332276846666
61,feature_2507,0.03167703381756515
62,feature_3093,0.03161716982644003
63,feature_1982,0.03149607765265361
64,feature_2008,0.031252874655922414
