index,feature_name,score
1,feature_720,0.047199607747013816
2,feature_461,0.0383752252199181
3,feature_394,0.037711498172873226
4,feature_112,0.03676111480967714
5,feature_714,0.036529881780070106
6,feature_60,0.036499991852709135
7,feature_544,0.034583439309731956
8,feature_133,0.03407232675250205
9,feature_966,0.033433954807748245
10,feature_969,0.033122925085369515
11,feature_538,0.03294966299726454
12,feature_142,0.0309603753255141
13,feature_546,0.030854576871906403
14,feature_632,0.030427430060125493
15,feature_781,0.030403601065990937
16,feature_797,0.030101922927767477
17,feature_666,0.02993862798787772
18,feature_63,0.029905200292787315
19,feature_643,0.02957684548535644
20,feature_965,0.02955019773280787
21,feature_463,0.029533262861360488
22,feature_838,0.029470242062568985
23,feature_718,0.02938613205500662
24,feature_261,0.029203788488550986
25,feature_566,0.02895189975110135
26,feature_953,0.028938287450005484
27,feature_493,0.028821795741899248
28,feature_451,0.028515081920652552
29,feature_700,0.028507192459964248
30,feature_915,0.0284847252624314
31,feature_712,0.028355497835964805
32,feature_945,0.028291985479318438
33,feature_761,0.027603577119414968
34,feature_909,0.027524471185145227
35,feature_862,0.027446875942208182
36,feature_412,0.02725633842106756
37,feature_885,0.02721318295806574
38,feature_76,0.027094807082437944
39,feature_615,0.026250502463720515
40,feature_602,0.025960331390373126
41,feature_738,0.025569147781925983
42,feature_940,0.02523956007913908
43,feature_644,0.025060993516118346
44,feature_786,0.025019161663805356
45,feature_883,0.024450357058498184
46,feature_393,0.024392269385846488
47,feature_854,0.024242404422738062
48,feature_425,0.023784509938424403
49,feature_585,0.02378226012071205
50,feature_140,0.02339383431504194
51,feature_292,0.023378034485428634
52,feature_917,0.023376708295801407
53,feature_543,0.02329580596688685
54,feature_869,0.023123931195566216
55,feature_731,0.023044879286875153
56,feature_580,0.02302601330536236
57,feature_352,0.02285421768962026
58,feature_600,0.02280612300117313
59,feature_719,0.022741950753440765
60,feature_551,0.022400024176439493
61,feature_897,0.022387696561178227
62,feature_503,0.02221812018498648
63,feature_491,0.02206126425379229
64,feature_206,0.022045458692877107
65,feature_381,0.022006317397099684
66,feature_286,0.0219512469712988
67,feature_270,0.021388916320092877
68,feature_809,0.021290780119047614
69,feature_204,0.02122040764466404
70,feature_106,0.021169980495729046
71,feature_277,0.021021606969729767
72,feature_460,0.02093192558820922
73,feature_333,0.020865811542900348
74,feature_464,0.020753339805469118
75,feature_531,0.02062941293439069
76,feature_881,0.020599217201886955
77,feature_822,0.02047748143001127
78,feature_118,0.020411169621166847
79,feature_473,0.020373318039533128
80,feature_399,0.020305276478035594
81,feature_787,0.020247170992041097
82,feature_367,0.020242093400930194
83,feature_65,0.02000656345176366
84,feature_747,0.019867627356183748
85,feature_439,0.01957347866798531
86,feature_960,0.01940266885737696
87,feature_539,0.01940005927800037
88,feature_630,0.01935708669793157
89,feature_416,0.01933346221143495
90,feature_576,0.019314275608812714
91,feature_773,0.019184182611694967
92,feature_899,0.019049596766855137
93,feature_715,0.019037845679963583
94,feature_389,0.01901587588003051
95,feature_126,0.018683726508467835
96,feature_407,0.018655531587703278
97,feature_202,0.01854953614128174
98,feature_708,0.018389064524620746
99,feature_191,0.01837920101731183
100,feature_693,0.018361671661059953
101,feature_246,0.018179764947718446
102,feature_594,0.018087131864042982
103,feature_494,0.017984942108096202
104,feature_968,0.017970124155693323
105,feature_296,0.017655941333883707
106,feature_44,0.017473310951592547
107,feature_846,0.01744759204810231
108,feature_310,0.0173201580383342
109,feature_14,0.017300063000961652
110,feature_686,0.01726904750932179
111,feature_326,0.017124523239038236
112,feature_816,0.017120011292119708
113,feature_813,0.016903976953698496
114,feature_589,0.016841047566387823
115,feature_655,0.016839786379818422
116,feature_153,0.016800450407411738
117,feature_301,0.01678827795532789
118,feature_841,0.01673870577374892
119,feature_332,0.016610625317466488
120,feature_836,0.016407709045631158
121,feature_117,0.016355160519975875
122,feature_267,0.01633425312431558
123,feature_656,0.01624186982820275
124,feature_238,0.016202070654844247
125,feature_848,0.016136842173581467
126,feature_887,0.016088545254404174
127,feature_795,0.016021744657367165
128,feature_647,0.01586425359361443
129,feature_150,0.01579735401244231
130,feature_943,0.01576423003817462
131,feature_419,0.0157591430027495
132,feature_925,0.01565019974718762
133,feature_755,0.015648831276176667
134,feature_180,0.015501524752591811
135,feature_229,0.015430002416284339
136,feature_750,0.015426719495901464
137,feature_808,0.015413517038465274
138,feature_567,0.015383543728090032
139,feature_422,0.015359637284699579
140,feature_356,0.015251928046130958
141,feature_33,0.015221527187982975
142,feature_919,0.015185310635781546
143,feature_638,0.01515211806942296
144,feature_905,0.0151494157272698
145,feature_541,0.015118866308719392
146,feature_648,0.015052136223007162
147,feature_69,0.015045033929295792
148,feature_362,0.015005107691579367
149,feature_890,0.014935840929975575
150,feature_38,0.014908915333723183
151,feature_207,0.014891522320974682
152,feature_294,0.01485329080674247
153,feature_271,0.014840115326857584
154,feature_608,0.014803324591523337
155,feature_445,0.01477019772584165
156,feature_181,0.014750459414190065
157,feature_49,0.014548739942826572
158,feature_160,0.014538516118126177
159,feature_974,0.014461343572478746
160,feature_592,0.014449114482371295
161,feature_53,0.0143705926066926
162,feature_711,0.014366300913742469
163,feature_28,0.014353942212644633
164,feature_828,0.01430929958309668
165,feature_779,0.014303937169721115
166,feature_221,0.014197033854964625
167,feature_891,0.014108837590606216
168,feature_698,0.014086637756188791
169,feature_240,0.014086142197585083
170,feature_572,0.014041789108399705
171,feature_346,0.01400607174644497
172,feature_103,0.013974795646894966
173,feature_260,0.013872302306792816
174,feature_469,0.013849420866540063
175,feature_159,0.013575866760648925
176,feature_74,0.013498555959800873
177,feature_441,0.013421040213896562
178,feature_295,0.013374142113632637
179,feature_283,0.013355511354701921
180,feature_403,0.013253711665141221
181,feature_251,0.013223285806320595
182,feature_22,0.01316261341567393
183,feature_413,0.013075406824482938
184,feature_273,0.013025973580593986
185,feature_344,0.012707428955677669
186,feature_814,0.01269385530963496
187,feature_663,0.012691379157878213
188,feature_886,0.012648103798763577
189,feature_870,0.012646332365115587
190,feature_470,0.012541093914855583
191,feature_911,0.012494384100514067
192,feature_819,0.012462744993312347
193,feature_45,0.012442442750091987
194,feature_871,0.012366039304842147
195,feature_392,0.012275425832710019
196,feature_577,0.012247113791753694
197,feature_144,0.012217849036493478
198,feature_77,0.012147162635020914
199,feature_136,0.012132350741288933
200,feature_588,0.012099388283670187
201,feature_87,0.012055115142372008
202,feature_810,0.01199460431011512
203,feature_537,0.011952129209988671
204,feature_10,0.011910175446798288
205,feature_805,0.011908792885592767
206,feature_510,0.011750594885426402
207,feature_504,0.011724975346500077
208,feature_673,0.011663057208484595
209,feature_619,0.011583076432354789
210,feature_618,0.011581598486305245
211,feature_689,0.011541144382293478
212,feature_506,0.011448013379254496
213,feature_754,0.011415968488884376
214,feature_197,0.011297297254862615
215,feature_565,0.011266808683884744
216,feature_784,0.011265394023046715
217,feature_431,0.011241898419395158
