index,feature_name,score
1,feature_3825,0.05581756356144796
2,feature_3444,0.05434514675970914
3,feature_1518,0.052946232325770115
4,feature_3753,0.051034618125807896
5,feature_763,0.0482140380333802
6,feature_363,0.04749057350450259
7,feature_2116,0.046916789993147745
8,feature_3511,0.04564442420772474
9,feature_242,0.04550267455735235
10,feature_560,0.04505846948899861
11,feature_3447,0.04455638978194276
12,feature_962,0.04449126599933462
13,feature_1298,0.04424409174461519
14,feature_3529,0.0437410074561948
15,feature_623,0.04346913954127207
16,feature_1867,0.04302184167326639
17,feature_3673,0.04182997786970555
18,feature_1961,0.04123214224514693
19,feature_2785,0.04095034307249912
20,feature_2644,0.04078508281857762
21,feature_3696,0.04072292687130652
22,feature_1879,0.04052235485588507
23,feature_63,0.040203039989084255
24,feature_457,0.04016484277179644
25,feature_2813,0.039502258675942814
26,feature_777,0.03875339590133531
27,feature_1043,0.03838275154852089
28,feature_3947,0.03815723598696641
29,feature_949,0.0378093857727424
30,feature_1140,0.037450633633360875
31,feature_2425,0.037273259452279106
32,feature_2025,0.03720653877306135
33,feature_501,0.03714047457540781
34,feature_350,0.03653210851525368
35,feature_743,0.03583928661302371
36,feature_1931,0.035501640972560145
37,feature_2981,0.03535484658669796
38,feature_933,0.03524865040479286
39,feature_2413,0.0349726863621973
40,feature_1208,0.03460772781989507
41,feature_1628,0.034246265898379535
42,feature_116,0.03420794692085494
43,feature_1454,0.03419050819716718
44,feature_2458,0.03418095987479952
45,feature_243,0.034011711432522684
46,feature_3711,0.03390113828070329
47,feature_1183,0.03362006390572292
48,feature_1439,0.03351059199983619
49,feature_496,0.03336621694875164
50,feature_1295,0.03330492281492359
51,feature_2447,0.03325082324379802
52,feature_853,0.03321506603548241
53,feature_621,0.03313757549247898
54,feature_3822,0.032806293185205115
55,feature_3559,0.032702477508945504
56,feature_4052,0.03257381421504402
57,feature_2141,0.03251533618376645
58,feature_3118,0.03248802741447898
59,feature_1060,0.032332917913689085
60,feature_79,0.03211892783333847
61,feature_1300,0.032106641963267846
62,feature_959,0.032066339713244574
63,feature_2478,0.0316928598922539
64,feature_2816,0.03156381977461109
65,feature_2086,0.03154381400792694
66,feature_3466,0.03152922468758268
67,feature_2870,0.031521728532225346
68,feature_1796,0.031327989287720515
69,feature_2928,0.03127250783369262
70,feature_10,0.031252881759045836
71,feature_1224,0.031142661230935786
72,feature_283,0.030964036946383944
73,feature_4069,0.03079851273184464
74,feature_2982,0.030674432677419095
75,feature_3893,0.030408353729536763
76,feature_3842,0.030189493133609968
77,feature_764,0.030135900034357732
78,feature_1932,0.03009569989792138
79,feature_2362,0.029975932000907646
80,feature_785,0.029954475449128104
81,feature_872,0.02985633095272444
82,feature_2174,0.02964181197685245
83,feature_2030,0.02956323098258462
84,feature_2349,0.029537423217457004
85,feature_513,0.02946577055157662
86,feature_1137,0.029451208871293044
87,feature_2549,0.02932377398221342
88,feature_2194,0.029308824979176418
89,feature_3980,0.029279474064795696
