index,feature_name,score
1,feature_619,0.06143051908943953
2,feature_936,0.04697705482581771
3,feature_421,0.04508874411131658
4,feature_968,0.043897994582033695
5,feature_417,0.04131925651283397
6,feature_273,0.039220461559134945
7,feature_822,0.03852721787288349
8,feature_447,0.03808286098727942
9,feature_794,0.037860614011345106
10,feature_809,0.036590341820896155
11,feature_862,0.03627965192576421
12,feature_277,0.0359015169469481
13,feature_572,0.0353063390659909
14,feature_883,0.035237491568747226
15,feature_566,0.03519479359688571
16,feature_469,0.03451405107557348
17,feature_908,0.0344820523997873
18,feature_461,0.034376555715922574
19,feature_999,0.034353622570915565
20,feature_545,0.03414460031202493
21,feature_437,0.03402327703049912
22,feature_810,0.03348195979335866
23,feature_470,0.033411905310760215
24,feature_818,0.03245711855618927
25,feature_713,0.03243053284005715
26,feature_982,0.03220947535399832
27,feature_166,0.032160240837803444
28,feature_487,0.031845174828821765
29,feature_815,0.0316624686413598
30,feature_190,0.031032744804135426
31,feature_270,0.030923680785819307
32,feature_607,0.030425558103868378
33,feature_700,0.030245942021610794
34,feature_750,0.030240539975071146
35,feature_435,0.030217581417693706
36,feature_574,0.030027565241404153
37,feature_896,0.029639254922776637
38,feature_765,0.02963160392430564
39,feature_299,0.029331067151648016
40,feature_811,0.029270591724334105
41,feature_480,0.028998904340260312
42,feature_432,0.02892918756395857
43,feature_898,0.028859921646984033
44,feature_742,0.028604894011714732
45,feature_884,0.028600873321690923
46,feature_532,0.028523750739413156
47,feature_900,0.02837661222140997
48,feature_846,0.027854717324046874
49,feature_280,0.027847666648048275
50,feature_599,0.02747721380818291
51,feature_540,0.02718000154348177
52,feature_216,0.027049561300221736
53,feature_466,0.027009070463428042
54,feature_117,0.026750896486881226
55,feature_876,0.026654916780915583
56,feature_589,0.026539864979938432
57,feature_831,0.026241873784004
58,feature_917,0.02622930685694591
59,feature_552,0.02622820120881908
60,feature_350,0.026144384960909095
61,feature_899,0.026072159869612754
62,feature_784,0.025989376077686588
63,feature_165,0.025782813552707173
64,feature_984,0.02568251954015799
65,feature_357,0.025617949938555817
66,feature_281,0.025579998373876478
67,feature_285,0.02550551378020649
68,feature_506,0.025430734065326144
69,feature_279,0.025313129162880754
70,feature_723,0.025229267224852192
71,feature_646,0.02507763127816265
72,feature_103,0.02495710267509854
73,feature_965,0.024633688422837974
74,feature_78,0.024580817442896974
75,feature_463,0.024543868208087405
76,feature_446,0.02423063106773493
77,feature_725,0.023928335367358278
78,feature_893,0.02391396464174922
79,feature_852,0.023881056086815233
80,feature_557,0.023740405729099745
81,feature_929,0.023711379643527097
82,feature_795,0.023423973044536694
83,feature_275,0.023093058200754912
84,feature_402,0.022812338059441384
85,feature_962,0.022741699007391425
86,feature_63,0.022445687848136497
87,feature_694,0.02243932365007706
88,feature_327,0.022430894584860805
89,feature_767,0.02227723716717822
90,feature_479,0.02224236810571001
91,feature_651,0.02220505825248642
92,feature_610,0.02189950582343525
93,feature_615,0.02180253891130146
94,feature_112,0.021654621202218394
95,feature_827,0.021644174574694253
96,feature_139,0.021398439609281672
97,feature_150,0.0213927638843856
98,feature_54,0.02134856998383694
99,feature_954,0.021190895513992336
100,feature_176,0.021172123400869935
101,feature_558,0.020904886321152727
102,feature_163,0.020865512884765014
103,feature_970,0.02071012199183797
104,feature_627,0.0206142825463822
105,feature_910,0.020610954149206773
106,feature_132,0.020607427845476645
107,feature_75,0.0204272681897395
108,feature_452,0.020425842526071714
109,feature_849,0.020332056939152743
110,feature_579,0.020303841923619448
111,feature_978,0.020156819131867065
112,feature_807,0.020105440061312763
113,feature_230,0.02000401594105261
114,feature_601,0.0199875579932689
115,feature_687,0.01991623841558865
116,feature_677,0.019903618506615928
117,feature_69,0.019871232140955986
118,feature_756,0.019870030745127165
119,feature_188,0.019741931585718353
120,feature_185,0.019722669313853913
121,feature_854,0.01967275043931438
122,feature_980,0.01961561065553341
123,feature_538,0.01960857072544475
124,feature_511,0.0194741490035808
125,feature_158,0.019470707083713013
126,feature_564,0.019329311508373248
127,feature_377,0.0192514279010787
128,feature_237,0.019187805438999783
129,feature_806,0.019178150270359184
130,feature_721,0.019080501021284224
131,feature_643,0.01907187910513075
132,feature_868,0.019043677184449992
133,feature_904,0.01891601490122885
134,feature_504,0.018897941657897377
135,feature_258,0.01882188417499875
