index,feature_name,score
1,feature_2447,0.06495901884552269
2,feature_547,0.060910699770948096
3,feature_363,0.05862819633148919
4,feature_242,0.056828263056178496
5,feature_1635,0.05149638658838973
6,feature_3202,0.04992300069111666
7,feature_2413,0.04966835620396526
8,feature_457,0.046828567279061595
9,feature_1710,0.044349302835001714
10,feature_3876,0.04342415385595366
11,feature_1298,0.04335825975851049
12,feature_1084,0.04294489415690239
13,feature_3054,0.04265618067717125
14,feature_1151,0.04203079227646467
15,feature_1358,0.04122616686053582
16,feature_3187,0.04094538013017068
17,feature_742,0.040105261302823436
18,feature_1506,0.04009740600624445
19,feature_2665,0.04004208490361538
20,feature_1142,0.03842321983237351
21,feature_3323,0.03812100776999894
22,feature_1813,0.037720436090284304
23,feature_2765,0.0370105415452322
24,feature_1509,0.03691627227215988
25,feature_1718,0.03690342563316351
26,feature_1179,0.03676790383447481
27,feature_943,0.03673409873170064
28,feature_19,0.03660842646771645
29,feature_3216,0.036599367917194536
30,feature_1018,0.03642851675408276
31,feature_1890,0.036374217875678516
32,feature_2036,0.03614529127157495
33,feature_774,0.036120593491390185
34,feature_560,0.03590359902384277
35,feature_777,0.035803509565805136
36,feature_766,0.035799878013160535
37,feature_501,0.03576074882331137
38,feature_1232,0.035243740536657686
39,feature_1484,0.03502681535292185
40,feature_2023,0.03482144442857904
41,feature_2533,0.03458517143976958
42,feature_3502,0.03454450463715486
43,feature_3691,0.03452300520152307
44,feature_2860,0.0345193632270111
45,feature_3447,0.034441268791534085
46,feature_3180,0.0343344940235748
47,feature_1082,0.034253398630130105
48,feature_3507,0.03423559820286037
49,feature_1866,0.03411371663091889
50,feature_1035,0.0338926935163264
51,feature_2904,0.033839693200886645
52,feature_3383,0.03376276268072487
53,feature_3722,0.03367463225692369
54,feature_3627,0.03364777528972018
55,feature_623,0.033626709379233954
56,feature_1867,0.0335444073488127
57,feature_1183,0.03329675953724309
58,feature_2137,0.03326805582709147
59,feature_937,0.03325271411180997
60,feature_1436,0.03283709942689983
61,feature_3972,0.03261341665945783
62,feature_1141,0.03247034486845757
63,feature_1703,0.03236209616142749
64,feature_519,0.03219517053796528
65,feature_3396,0.03205300877099626
66,feature_1195,0.03199876257513412
67,feature_2171,0.03189582343450548
68,feature_2051,0.03188546570967121
69,feature_3583,0.03154076140375195
70,feature_1932,0.03152323323384021
71,feature_52,0.031491896685093446
72,feature_3575,0.03148993982675852
73,feature_2094,0.031365682450690935
74,feature_2770,0.031265201734360426
75,feature_687,0.0312570797883589
76,feature_3485,0.03123194412677388
77,feature_3001,0.031189363246849178
78,feature_2174,0.031096264830426046
79,feature_669,0.031070538057645924
80,feature_3484,0.031052883635589668
81,feature_984,0.031003929157813248
82,feature_1440,0.030987577712449088
83,feature_3511,0.030976659618678015
84,feature_2609,0.030967114749434366
85,feature_3277,0.03094460291319323
86,feature_3619,0.030894649235130744
87,feature_2664,0.03089021718348639
88,feature_1490,0.030816861940968332
89,feature_2532,0.0307796635198212
90,feature_1547,0.030752173232754032
91,feature_2144,0.030734772938670885
92,feature_3585,0.030634835498900115
93,feature_529,0.030419948439226685
94,feature_4016,0.030267797651503336
95,feature_3859,0.029843050645461444
96,feature_2569,0.029834733368934607
97,feature_3891,0.02982201821524466
98,feature_2091,0.02979802025876821
99,feature_507,0.02976579506812982
100,feature_792,0.029659311359311102
101,feature_1255,0.029462229748378643
102,feature_403,0.029459749275279723
103,feature_3535,0.029219513624697102
104,feature_369,0.029174770934855765
105,feature_2812,0.02910934194268089
106,feature_724,0.029074116275632278
107,feature_801,0.029037548646157818
108,feature_3804,0.028960264922658352
109,feature_2339,0.028948231312593498
110,feature_975,0.028880016114137153
111,feature_2116,0.0288100646796432
112,feature_1593,0.028795530668312752
113,feature_2749,0.028714589292058834
114,feature_3988,0.028535504991324512
115,feature_3012,0.028478657194129342
116,feature_1582,0.028436478516999708
117,feature_338,0.02837027888693955
118,feature_2879,0.028276309870703065
119,feature_1719,0.028221728828800696
120,feature_1090,0.028188508741596063
121,feature_1649,0.028099292335282966
122,feature_3280,0.028035035970316313
123,feature_3729,0.027980008591918626
124,feature_3825,0.02796379879641564
125,feature_903,0.027906369778555984
126,feature_1165,0.027902984043645773
127,feature_2717,0.027867964554090907
128,feature_2230,0.02776392310274156
129,feature_464,0.02758422955300821
130,feature_656,0.02753252149904095
131,feature_3524,0.027482953712729463
132,feature_1720,0.027442132994538015
133,feature_1537,0.027406525558032024
134,feature_575,0.027094035218423684
135,feature_513,0.027025845206811283
136,feature_3755,0.026931012440355895
137,feature_2187,0.026864718200893867
138,feature_3903,0.026814559867247123
139,feature_1624,0.026813623803769726
140,feature_711,0.02681256690676359
141,feature_30,0.0266871716158652
142,feature_853,0.02668549959300015
143,feature_3815,0.02667965634970293
144,feature_295,0.026593977349824716
145,feature_3533,0.026587391703563723
146,feature_3709,0.026549311416216304
147,feature_3985,0.026423458533238575
148,feature_2310,0.026413959260052966
149,feature_764,0.026393730842265928
150,feature_838,0.026362142889523987
151,feature_2584,0.026238336864058853
152,feature_1009,0.02619781875782623
153,feature_1310,0.026197490924521283
154,feature_3127,0.02618706180510677
155,feature_1138,0.02617251354409711
156,feature_1832,0.026083483900646964
157,feature_3501,0.026044651795080753
158,feature_1969,0.02603269216933568
159,feature_1348,0.02596869452493933
160,feature_2366,0.025927120020136973
161,feature_1353,0.025926119188786068
162,feature_2716,0.025855175018638654
163,feature_2494,0.025849165832991794
164,feature_3753,0.025840721890116436
165,feature_3631,0.02567104571213319
166,feature_3704,0.02566780735293328
167,feature_2829,0.025607564280989203
168,feature_431,0.02559153967761163
169,feature_3969,0.02558916153714974
170,feature_1833,0.025573225477627082
171,feature_1357,0.025553797018789792
172,feature_2964,0.025548887829251354
173,feature_2261,0.02548177807073948
174,feature_154,0.025399588711484622
175,feature_1186,0.02538885102449684
176,feature_1047,0.025374981977184907
177,feature_1007,0.025315896447868136
178,feature_2333,0.025298699008049708
179,feature_3157,0.025283837481651972
180,feature_3703,0.025274703626665396
181,feature_733,0.025175144546058625
182,feature_2411,0.025173767004334824
183,feature_2071,0.02516002987444077
184,feature_1038,0.025118151730636695
185,feature_867,0.025107003137322392
186,feature_2156,0.025019772495451287
187,feature_2385,0.02499440581280643
188,feature_667,0.02496436948174896
189,feature_3816,0.02493955217681032
