index,feature_name,score
1,feature_369,0.05469969403379715
2,feature_2413,0.04938480562004188
3,feature_3825,0.04473804305367346
4,feature_242,0.04427914365696428
5,feature_2416,0.04344628244894744
6,feature_2040,0.04318786983403977
7,feature_363,0.04268286207644656
8,feature_1141,0.0415872381385074
9,feature_742,0.04109761110123267
10,feature_1899,0.04101065844702556
11,feature_1458,0.0402465887575143
12,feature_1666,0.040134648435171005
13,feature_3154,0.03982332195450611
14,feature_274,0.0389416216093279
15,feature_1568,0.03876989323452151
16,feature_1131,0.03777352730687
17,feature_3785,0.03766299644787652
18,feature_766,0.03765868321909327
19,feature_3903,0.03743286820126346
20,feature_2450,0.03682102150523203
21,feature_1018,0.03659966095590561
22,feature_1908,0.0361148725208984
23,feature_513,0.035739383219460796
24,feature_2174,0.035692048699288215
25,feature_2716,0.035691820289817544
26,feature_1718,0.03547964891138489
27,feature_774,0.035325082265494245
28,feature_2000,0.03531009694858378
29,feature_1406,0.035193537334579306
30,feature_1445,0.03512406083005226
31,feature_3491,0.03478798651837711
32,feature_2330,0.034724704795776384
33,feature_3722,0.034576054476363804
34,feature_3455,0.03399282481100374
35,feature_1999,0.03397474867600647
36,feature_4073,0.03395049404808348
37,feature_1931,0.03373921713285388
38,feature_1298,0.033717892727716636
39,feature_949,0.03371173333510513
40,feature_1840,0.03368285924578007
41,feature_1506,0.033648510425874356
42,feature_3453,0.03350024305034549
43,feature_2328,0.03339033256902679
44,feature_320,0.03331336659584272
45,feature_560,0.03321491381572339
46,feature_1937,0.03306063767692535
47,feature_3116,0.03305946105843871
48,feature_2239,0.03283995902234871
49,feature_1473,0.03270993879155126
50,feature_2758,0.03244432577993939
51,feature_2789,0.03234459275715018
52,feature_1867,0.03219576197402452
53,feature_3940,0.03217827996304767
54,feature_2079,0.032157916873192915
55,feature_3396,0.03208369922726395
56,feature_210,0.03187947490671905
57,feature_21,0.03187723005140608
58,feature_3856,0.03168655217770522
59,feature_2227,0.031300753201273235
60,feature_457,0.031290241636557026
61,feature_3001,0.031226572707346634
62,feature_1906,0.031219070648945024
63,feature_3579,0.0310556976098737
64,feature_1200,0.030886553709052356
65,feature_2032,0.030815472562118584
66,feature_3384,0.030745864978419135
67,feature_3127,0.030587382041951328
68,feature_3374,0.030469134009519783
69,feature_1884,0.030417265575276797
70,feature_1779,0.030360121232989812
71,feature_3487,0.030258876315697014
72,feature_3805,0.030245014451646846
73,feature_3054,0.03019307760478407
74,feature_2333,0.03013023400038284
75,feature_855,0.030084669365494365
76,feature_1554,0.030073120592738256
77,feature_1295,0.03002978527371214
78,feature_1400,0.029966229383402654
79,feature_1402,0.02995082773557889
80,feature_2089,0.029915329416908554
81,feature_2353,0.029914874141077963
82,feature_2982,0.02989095349600257
83,feature_3770,0.02987302255451052
84,feature_3079,0.029837163441125858
