index,feature_name,score
1,feature_940,0.06643593465718012
2,feature_3454,0.057048778986400706
3,feature_1856,0.053023188178850544
4,feature_196,0.04762996894716465
5,feature_4038,0.04643001363454302
6,feature_1774,0.044750809148242254
7,feature_3488,0.04393569778942119
8,feature_3562,0.043546574378181546
9,feature_51,0.043411812314341214
10,feature_2837,0.04324223163126795
11,feature_567,0.04147351182589598
12,feature_3246,0.040865828078630484
13,feature_356,0.040458031623003876
14,feature_1233,0.03965704717194751
15,feature_1675,0.039627711427580925
16,feature_3035,0.03935582335466847
17,feature_135,0.03914867648048714
18,feature_2762,0.03909013363408609
19,feature_2189,0.03893246676332618
20,feature_2595,0.038659201820673283
21,feature_2548,0.038449676775244246
22,feature_2507,0.037959943037396915
23,feature_1793,0.037938437168949735
24,feature_2026,0.03724310638166606
25,feature_1215,0.03713315585955912
26,feature_1257,0.03691273761074476
27,feature_2688,0.03685244077036853
28,feature_1084,0.03675394224766859
29,feature_1805,0.03640619242864562
30,feature_175,0.036358406476922234
31,feature_2697,0.0363030106028408
32,feature_569,0.036283558700324514
33,feature_1503,0.03627939342055009
34,feature_1613,0.036242776897370765
35,feature_2674,0.03621483427094718
36,feature_2170,0.03609401707746107
37,feature_2631,0.03585359861366344
38,feature_4032,0.03584746702469199
39,feature_2705,0.035833014671724506
40,feature_2513,0.03558469351329485
41,feature_559,0.035304385780564385
42,feature_881,0.03505301091886737
43,feature_2763,0.03446104380289294
44,feature_3089,0.03445959782087793
45,feature_2124,0.03424963255338431
46,feature_2835,0.034048499384465414
47,feature_223,0.03359013899954899
48,feature_2012,0.0335630013897501
49,feature_3863,0.03355178003950421
50,feature_2272,0.033546218872890554
51,feature_1577,0.03351027070812185
52,feature_561,0.033279610548713645
53,feature_91,0.033207172874883284
54,feature_2675,0.033000508249472205
55,feature_1166,0.03277528043775613
56,feature_1075,0.032561603792379046
57,feature_1753,0.032483046568412055
58,feature_3463,0.032434108435237086
59,feature_2843,0.03240500490369147
60,feature_3123,0.03216842478095794
61,feature_864,0.03212521054079076
62,feature_3317,0.032073542411231504
63,feature_460,0.03207168500216895
64,feature_2236,0.03206403615969844
65,feature_2691,0.03203004362799455
66,feature_1941,0.03166524820006922
67,feature_2069,0.03153715457066375
68,feature_244,0.03147147435456743
69,feature_2210,0.03123151774704258
70,feature_1554,0.030995197775307348
71,feature_1691,0.030905405745874193
72,feature_1712,0.030893096935552755
73,feature_3679,0.030810070569166292
74,feature_562,0.03080832382753984
75,feature_2455,0.03078874501241491
76,feature_217,0.030670107651492806
77,feature_661,0.030511966686532777
78,feature_2320,0.03047492187331957
79,feature_1351,0.030452415705082503
80,feature_3727,0.03041215230758776
81,feature_3227,0.03038842177325618
82,feature_2749,0.030088760798742564
83,feature_2325,0.030005452321714143
84,feature_3071,0.02997112320090345
85,feature_889,0.029911406455428446
86,feature_2159,0.029762759067434308
87,feature_3298,0.029657952111253216
88,feature_212,0.029503822568722082
89,feature_2454,0.029456952157451477
90,feature_744,0.02941407645416505
91,feature_3898,0.029387421020691917
92,feature_983,0.029355331890835057
93,feature_1985,0.02932421195454582
94,feature_1260,0.029233150427634857
95,feature_1728,0.029122650180181786
96,feature_3271,0.028950229587280107
97,feature_2018,0.028827340685366742
98,feature_2297,0.028792223816464624
99,feature_830,0.028734637504959082
100,feature_2638,0.02863822649724379
101,feature_687,0.028613569841295705
102,feature_2226,0.02858852476008167
103,feature_3530,0.028557986001825686
104,feature_3798,0.028483686449443768
105,feature_2708,0.028469783116357616
106,feature_3540,0.02840140668817015
107,feature_3373,0.028399782405714502
108,feature_1294,0.02836131741865433
109,feature_3892,0.028354352039752673
110,feature_2157,0.02833867577319671
111,feature_2359,0.028302891316227985
112,feature_132,0.028151989357927176
113,feature_1504,0.02810033285672553
114,feature_2619,0.02803483957477626
115,feature_2664,0.027946504242871706
116,feature_3225,0.027934182948697428
117,feature_888,0.027910219292036853
118,feature_877,0.02783940534838525
119,feature_1465,0.027812470721523486
120,feature_1838,0.027770853056949818
121,feature_1461,0.02758942462366698
122,feature_511,0.02758534462779938
123,feature_3395,0.027486219642371523
124,feature_2127,0.027485872167976932
125,feature_2820,0.027357327786122987
126,feature_3067,0.027302608956738084
127,feature_730,0.027230996142607378
128,feature_702,0.02719245504692469
129,feature_399,0.027060560058844052
130,feature_3564,0.027045788922338998
131,feature_1390,0.02700767813488003
132,feature_580,0.026986489021333604
133,feature_3066,0.026829338810218095
134,feature_3200,0.026813729293425848
135,feature_3118,0.026755813318928956
136,feature_193,0.02653646770359841
137,feature_384,0.026478243613062613
138,feature_2329,0.02635601781851249
139,feature_112,0.026346203908948818
140,feature_2710,0.026194250138061648
141,feature_1716,0.02607861073474993
142,feature_203,0.026041258663991318
143,feature_3586,0.025970342797448254
144,feature_978,0.025857786660382853
145,feature_1686,0.02570062655791694
146,feature_489,0.025577940156265244
147,feature_2867,0.02547072116587512
148,feature_924,0.02544048350456629
149,feature_205,0.02540322298843045
150,feature_710,0.025317249456996205
151,feature_684,0.025176535723351767
152,feature_3020,0.025144964539902004
153,feature_3167,0.025077611406422395
154,feature_3724,0.02505742737065142
155,feature_145,0.02502980481730388
156,feature_2988,0.02497960975143587
157,feature_120,0.024884209799000523
158,feature_2203,0.024867329771228297
159,feature_1969,0.02485739493541317
160,feature_2292,0.024826995368317784
161,feature_602,0.024776300151618802
162,feature_2467,0.02476448864028047
163,feature_642,0.024757493076957182
164,feature_2645,0.02474831783249387
165,feature_486,0.024743785051105416
166,feature_2886,0.024696522634034546
167,feature_52,0.024692166605614352
168,feature_3821,0.024627602924714775
169,feature_844,0.024490723918415558
170,feature_3891,0.024488192679568366
171,feature_3828,0.024484950538466332
172,feature_2058,0.02447077233248618
173,feature_2911,0.02439424917614974
174,feature_1232,0.024368617508347734
175,feature_1202,0.024307397055017166
176,feature_2204,0.02429565921830723
177,feature_3384,0.02428875932314778
178,feature_2148,0.024281731973353038
179,feature_2042,0.024273912784089857
180,feature_323,0.02420812615892398
181,feature_1066,0.02418923993582278
182,feature_2607,0.024134145933309092
183,feature_341,0.024063263898961518
184,feature_1857,0.023985752196332033
185,feature_3305,0.023923622834881364
186,feature_2689,0.023910484908696183
187,feature_1195,0.023821360273200698
188,feature_3766,0.023769789012435094
189,feature_3941,0.02374657682413761
190,feature_2608,0.02371682004034925
191,feature_3347,0.023560105747790105
192,feature_490,0.023549134120944615
193,feature_3388,0.02352897372505436
194,feature_2769,0.023516659925950645
195,feature_2252,0.023515374058952432
196,feature_1924,0.023507835654000386
197,feature_2958,0.02339590226125976
198,feature_2442,0.023363525167700683
199,feature_3859,0.023309013732683237
200,feature_1832,0.023295474464784416
