index,feature_name,score
1,feature_659,0.047737669894883705
2,feature_117,0.04434631996423066
3,feature_544,0.04264091560622818
4,feature_880,0.039932852850329326
5,feature_905,0.03984190987495695
6,feature_538,0.03881706024366216
7,feature_969,0.03840651113528892
8,feature_145,0.03821188023252198
9,feature_222,0.03583353334980832
10,feature_787,0.0337758628555902
11,feature_551,0.033451316770105155
12,feature_567,0.032872097325807426
13,feature_897,0.03268454474861837
14,feature_412,0.03241664333897232
15,feature_709,0.0320427527861451
16,feature_929,0.031364461409867816
17,feature_731,0.03034526758159517
18,feature_814,0.030082764374109283
19,feature_28,0.02951091641783088
20,feature_729,0.02948626071076288
21,feature_451,0.029464306572385635
22,feature_631,0.02928624112406153
23,feature_619,0.02850545322285769
24,feature_577,0.028376539913856247
25,feature_219,0.028360351521624416
26,feature_296,0.028255011172028555
27,feature_885,0.0282540179575288
28,feature_531,0.02806597157476931
29,feature_776,0.02787698528420046
30,feature_463,0.027875270268929997
31,feature_409,0.02773216129991396
32,feature_26,0.027331972968643425
33,feature_59,0.027184925403087368
34,feature_854,0.027080693538784395
35,feature_883,0.02704824615452961
36,feature_737,0.026825727193542148
37,feature_520,0.026688950215492335
38,feature_432,0.02661560948712771
39,feature_593,0.026586019714968545
40,feature_805,0.026503348305778385
41,feature_132,0.02610626991049414
42,feature_554,0.025722764618899996
43,feature_441,0.02570825903336993
44,feature_838,0.025669525726235154
45,feature_79,0.025604828382556066
46,feature_804,0.025582549393101006
47,feature_470,0.025574699777786147
48,feature_822,0.025524192132967194
49,feature_909,0.02545612739440206
50,feature_285,0.025244766331206314
51,feature_469,0.025240844640334936
52,feature_725,0.024907031805477375
53,feature_700,0.024856665246299148
54,feature_588,0.024720691389853666
55,feature_925,0.024682429266179362
56,feature_657,0.024577780145319306
57,feature_504,0.024523190091674918
58,feature_356,0.02440895550065436
59,feature_301,0.02440456915720257
60,feature_771,0.02430130298212263
61,feature_493,0.02409489927511066
62,feature_836,0.024059018371167085
63,feature_953,0.024044526425217594
64,feature_447,0.02375808637761012
65,feature_107,0.023663400940541868
66,feature_591,0.023526559824660787
67,feature_27,0.023447309050471876
68,feature_807,0.02317215950608298
69,feature_678,0.02308837210323711
70,feature_557,0.02304177518124173
71,feature_188,0.02294796382764841
72,feature_254,0.022899020474676623
73,feature_75,0.022229348581001895
74,feature_673,0.022033899275780033
75,feature_655,0.0219551049147102
76,feature_259,0.021850913844018827
77,feature_522,0.021744787200923765
78,feature_553,0.021523392825955057
79,feature_835,0.021464472828045533
80,feature_187,0.021426979196528473
81,feature_350,0.021385936024338248
82,feature_722,0.021087835351011552
83,feature_901,0.020975077417413557
84,feature_828,0.020974594932194
85,feature_435,0.02087145421835812
86,feature_730,0.020690860815077317
87,feature_892,0.020458474191514364
88,feature_81,0.02039741942135187
89,feature_91,0.020373986337248295
90,feature_741,0.02030071066731587
91,feature_627,0.02021620971745053
92,feature_952,0.020096683933183757
93,feature_601,0.019963584366649023
94,feature_58,0.019913538733282943
95,feature_615,0.019722899438952446
96,feature_6,0.019634423010816304
97,feature_42,0.01962868878714108
98,feature_529,0.019452320553016156
99,feature_914,0.019321109689005356
100,feature_766,0.019295963489568857
101,feature_688,0.019274299639555403
102,feature_38,0.01901129722480177
103,feature_639,0.01895411302409067
104,feature_863,0.01880129756621929
105,feature_64,0.018578148348139756
106,feature_772,0.018476406542554447
107,feature_966,0.018319798592805858
108,feature_461,0.01823821277380544
109,feature_869,0.01820536568640385
110,feature_607,0.01815121308673362
111,feature_727,0.018012826983084596
112,feature_414,0.01798279237734235
113,feature_985,0.017972157267389655
114,feature_112,0.017921460641807663
115,feature_784,0.01791131761816378
116,feature_654,0.017725168263961866
117,feature_608,0.017664958279470344
118,feature_491,0.01756981586665818
119,feature_473,0.017560566463289407
120,feature_134,0.01755054889964236
121,feature_710,0.01750329880138457
122,feature_959,0.01744939482504937
123,feature_166,0.017383837055280127
124,feature_164,0.017345852745036305
125,feature_294,0.017308316228900056
126,feature_918,0.01729734451718401
127,feature_870,0.017213893767243027
128,feature_899,0.017141894445730665
129,feature_666,0.01713475742484838
130,feature_319,0.01712389081924237
131,feature_797,0.01706337914494216
132,feature_757,0.017026262782807278
133,feature_25,0.016974849672794612
134,feature_247,0.016946190341389666
135,feature_983,0.016922009832057272
136,feature_809,0.01686896919353953
137,feature_572,0.016825965507840213
138,feature_786,0.01677704841554295
139,feature_720,0.016723984577737827
140,feature_960,0.016644258703282455
141,feature_83,0.01663858815732744
142,feature_167,0.016475766815076343
143,feature_345,0.01642431292097335
144,feature_913,0.01642251390635585
145,feature_36,0.016259063971103105
146,feature_160,0.016194102907113095
147,feature_712,0.016141530213361843
148,feature_106,0.015975826180887998
149,feature_596,0.015854864188389772
150,feature_780,0.015828877631136162
151,feature_71,0.015751633088427308
152,feature_711,0.015747823154564022
153,feature_443,0.01573126756020482
154,feature_74,0.015693399061644353
155,feature_438,0.015687309642019365
156,feature_632,0.015452934573566779
157,feature_888,0.01537749325083948
158,feature_519,0.015355891860189264
159,feature_429,0.01533350508596798
160,feature_598,0.015211170635082816
161,feature_715,0.015181524248871536
162,feature_99,0.01517440932760028
163,feature_545,0.015132744943511911
164,feature_273,0.015098101115620155
165,feature_54,0.015083793754576025
166,feature_683,0.015046236507259447
167,feature_367,0.014989179343720016
168,feature_260,0.014988261100154832
169,feature_76,0.014937414489390344
170,feature_643,0.014871517104639187
171,feature_192,0.014867590326190117
172,feature_548,0.014858061540621303
173,feature_236,0.014799121687204542
174,feature_581,0.014763747618383727
175,feature_328,0.014753794480366844
176,feature_45,0.01471283649030708
177,feature_224,0.01468807405282413
178,feature_610,0.014663087694066546
179,feature_318,0.014646270834954844
180,feature_151,0.014547742732710978
181,feature_227,0.014484554588463094
182,feature_31,0.014304773374180124
183,feature_748,0.014147071531834143
184,feature_541,0.014094358660661888
185,feature_418,0.014003567671819095
186,feature_413,0.013980106256632263
187,feature_15,0.013948588818232466
188,feature_359,0.013922940072259138
189,feature_613,0.013825930250695562
190,feature_719,0.01375373718248385
191,feature_510,0.01371032849216225
192,feature_13,0.01357672403992094
193,feature_209,0.01356072671065811
194,feature_246,0.01355041145346636
195,feature_859,0.013526092329894102
196,feature_235,0.013378974996582915
197,feature_96,0.01320454310074326
198,feature_217,0.01308889394719226
199,feature_532,0.01300506430748416
200,feature_752,0.012974957334638049
201,feature_516,0.012886722715038434
202,feature_440,0.012828216616280086
203,feature_468,0.012735414594777339
