index,feature_name,score
1,feature_619,0.04669690079912914
2,feature_658,0.04152393315755676
3,feature_461,0.037536120218771174
4,feature_504,0.0372288369165612
5,feature_567,0.03480087488108219
6,feature_659,0.034703391550304996
7,feature_878,0.03438327822504905
8,feature_854,0.03278521199704909
9,feature_914,0.03262410975550356
10,feature_2,0.032410437575598916
11,feature_588,0.03189367227053741
12,feature_538,0.03070996215054178
13,feature_831,0.030306610756617003
14,feature_276,0.030224154253914337
15,feature_731,0.029706935259834477
16,feature_277,0.029595067420638665
17,feature_720,0.029560519340953606
18,feature_712,0.028989466405944686
19,feature_875,0.028780664757623642
20,feature_938,0.02877916138579173
21,feature_544,0.028750929156958538
22,feature_702,0.028653339417339607
23,feature_966,0.02855383793173072
24,feature_112,0.02846999238791592
25,feature_799,0.02798209148036568
26,feature_899,0.027912530483285458
27,feature_469,0.027563097686358118
28,feature_483,0.027332426703083224
29,feature_412,0.027191798488502394
30,feature_531,0.02718227329090661
31,feature_301,0.02694638068519506
32,feature_909,0.0262355557843994
33,feature_828,0.025601504377773088
34,feature_256,0.02541872363196296
35,feature_167,0.025302098361295933
36,feature_722,0.025099237648196215
37,feature_688,0.024701542855371628
38,feature_787,0.024406461794937773
39,feature_527,0.024252339183561844
40,feature_616,0.024217948153502977
41,feature_653,0.023985542866878484
42,feature_687,0.023889658031327476
43,feature_493,0.02385553515241967
44,feature_246,0.02385396466599765
45,feature_529,0.023656098383181057
46,feature_117,0.023414732196999744
47,feature_916,0.02315711561214262
48,feature_934,0.023128606197585055
49,feature_791,0.022952304329782347
50,feature_46,0.02294783270147116
51,feature_372,0.022894714207563283
52,feature_72,0.022523812027535506
53,feature_862,0.022404206060474774
54,feature_232,0.022363479719403667
55,feature_627,0.022296853581021514
56,feature_652,0.02223119997975931
57,feature_738,0.022101914003099576
58,feature_441,0.022050128405068925
59,feature_193,0.021898882873234493
60,feature_463,0.021845905507519747
61,feature_786,0.02172571898611686
62,feature_431,0.021709290219582567
63,feature_960,0.0215446001961912
64,feature_91,0.02141432950798161
65,feature_700,0.021333066475916818
66,feature_600,0.02132533914677004
67,feature_428,0.021257365845303022
68,feature_576,0.02114091987041755
69,feature_53,0.021040673474010285
70,feature_881,0.020915282764275123
71,feature_666,0.020865614566572654
72,feature_716,0.020476569359130448
73,feature_670,0.020232626124399244
74,feature_883,0.02020238909937544
75,feature_51,0.019856343767516327
76,feature_472,0.019741391677981834
77,feature_725,0.01973103789339148
78,feature_809,0.019695498772920983
79,feature_159,0.019623493252659996
80,feature_166,0.019573317882583874
81,feature_192,0.019465373119236018
82,feature_125,0.01936237682036679
83,feature_724,0.019347878165547394
84,feature_869,0.019161229652285394
85,feature_224,0.019113274599530605
86,feature_191,0.019107984410533074
87,feature_900,0.019080504745881743
88,feature_607,0.01906086621365599
89,feature_402,0.019054656364487332
90,feature_296,0.019049161447912022
91,feature_879,0.01902978902166197
92,feature_773,0.018953951291846405
93,feature_747,0.01879618526325677
94,feature_719,0.018604440343964246
95,feature_221,0.01851527865300384
96,feature_706,0.018359739987506396
97,feature_601,0.018249048013232683
98,feature_971,0.018170013868364476
99,feature_522,0.018018477453352277
100,feature_663,0.01801214938734752
101,feature_311,0.017833562393515745
102,feature_230,0.017660699145889414
103,feature_69,0.017579551370612068
104,feature_673,0.01753347534372285
105,feature_508,0.01723740079797431
106,feature_615,0.01719141494933374
107,feature_988,0.017183776897290226
108,feature_606,0.017171312620907875
109,feature_214,0.017141097510223524
110,feature_795,0.017136872363650246
111,feature_953,0.01704762700847051
112,feature_618,0.01694979818643616
113,feature_714,0.01689715533745484
114,feature_969,0.016859574264942
115,feature_838,0.016829854108654008
116,feature_267,0.016828129653748025
117,feature_506,0.016816135935430854
118,feature_678,0.016748392105994325
119,feature_439,0.016652339730620414
120,feature_515,0.016648889064892813
121,feature_371,0.016408895675757096
122,feature_998,0.016294872439031716
123,feature_617,0.01629327477775111
124,feature_243,0.01620843030482466
125,feature_818,0.016196059775827498
126,feature_499,0.016116599997483938
127,feature_351,0.015987203257787908
128,feature_61,0.01594862853762513
129,feature_76,0.015944595840837517
130,feature_304,0.015929041079553397
131,feature_750,0.01592409490652047
132,feature_604,0.015887014979393266
133,feature_762,0.015841544260091878
134,feature_451,0.0156900244111029
135,feature_537,0.015625504298555137
136,feature_643,0.015554376034303763
137,feature_596,0.015530809344245444
138,feature_609,0.015529449980478116
139,feature_559,0.015498849909139745
140,feature_956,0.0154920450761451
141,feature_419,0.015488348418273512
142,feature_710,0.015417182858011191
143,feature_699,0.015392577889451031
144,feature_45,0.015390559578972063
145,feature_664,0.01531713909304866
146,feature_487,0.015298552192323012
147,feature_67,0.01518917099793704
148,feature_973,0.015169315138504835
149,feature_753,0.015103807298345373
150,feature_836,0.01509616050717244
151,feature_648,0.015036046073232612
152,feature_394,0.014994397459792808
153,feature_546,0.014937836353902334
154,feature_656,0.014923872153071338
155,feature_84,0.014901115356593664
156,feature_66,0.014860069037037293
157,feature_418,0.014845895988499835
158,feature_657,0.014754847785153347
159,feature_120,0.014684051065670056
160,feature_613,0.014681160942256799
161,feature_184,0.014662676543269582
162,feature_646,0.014578601334716002
163,feature_470,0.014559748451432597
164,feature_954,0.014544361784003978
165,feature_31,0.014510148596051042
166,feature_551,0.014427411631432685
167,feature_407,0.01442202667512782
168,feature_345,0.014419673776603359
169,feature_723,0.014369826033182376
170,feature_24,0.014338734797649577
171,feature_386,0.014329008947978616
172,feature_761,0.01427110551507349
173,feature_110,0.014226571708633173
174,feature_420,0.014215780012017731
175,feature_285,0.014125357455875953
176,feature_378,0.014119228080161417
177,feature_26,0.01409228983080757
178,feature_207,0.014070751810056459
179,feature_810,0.014006709060940148
180,feature_976,0.014004151773926443
181,feature_283,0.01399227014431692
182,feature_421,0.013947110040330113
183,feature_52,0.013933436346866168
184,feature_585,0.013856731352733576
185,feature_367,0.01380655597483238
186,feature_756,0.013793835476509475
187,feature_518,0.013786405942251223
188,feature_746,0.013773737171104639
189,feature_910,0.013700088688058942
190,feature_608,0.013622483148359343
