index,feature_name,score
1,feature_37,0.0556499902718004
2,feature_2513,0.05304801545590365
3,feature_2843,0.04635376780407574
4,feature_2892,0.045068357147305615
5,feature_726,0.04477056142971647
6,feature_34,0.044203086690134175
7,feature_3168,0.04346448737813424
8,feature_1571,0.043241467912229936
9,feature_291,0.042610361826125764
10,feature_1985,0.04206385886578312
11,feature_1350,0.04086230857891504
12,feature_2799,0.0396725772892208
13,feature_175,0.039045984605047046
14,feature_1706,0.03868108209880927
15,feature_3185,0.03843843597216323
16,feature_2629,0.03840004010972087
17,feature_2852,0.03807072378684273
18,feature_3947,0.03775216797110237
19,feature_2499,0.03767240160188767
20,feature_2655,0.03724594775800116
21,feature_3896,0.03684012436918027
22,feature_3804,0.036714420011300986
23,feature_1781,0.03661659456068067
24,feature_3202,0.03642941819412426
25,feature_830,0.036132491505525
26,feature_3356,0.035925739588910544
27,feature_2693,0.03583382582645167
28,feature_503,0.0356038758491215
29,feature_2695,0.035582221396946556
30,feature_1744,0.03549830247029084
31,feature_869,0.03545199531855925
32,feature_3092,0.03525515937758095
33,feature_1902,0.03522540634455762
34,feature_3507,0.03519070428837634
35,feature_894,0.03508694580521987
36,feature_1328,0.034949668282977964
37,feature_4073,0.03493127385705419
38,feature_1416,0.03477112529297566
39,feature_1336,0.03463607516437839
40,feature_982,0.034298049801554376
41,feature_3508,0.0341600438379861
42,feature_1508,0.03400386516014131
43,feature_3649,0.03395793240340983
44,feature_3583,0.03390511882831748
45,feature_2442,0.033782409658410284
46,feature_737,0.03317514196348226
47,feature_1139,0.03316710861731753
48,feature_3367,0.03301624654666213
49,feature_848,0.032962707606332575
50,feature_2454,0.03283199272135873
51,feature_2988,0.03276870511085228
52,feature_665,0.03271265529997436
53,feature_15,0.032622158079838925
54,feature_2329,0.03259883550720222
55,feature_1717,0.032581842599949784
56,feature_3490,0.032469098626425996
57,feature_3684,0.03221054465589024
58,feature_962,0.032150104074696984
59,feature_1966,0.03210424772792875
60,feature_2925,0.0318179736900186
61,feature_2241,0.03162228122286859
62,feature_4067,0.03150467486503894
63,feature_3961,0.03141989445913551
64,feature_2204,0.03137026250211683
65,feature_3901,0.03132106116029987
66,feature_1832,0.031217187566575877
67,feature_6,0.031172025846579743
68,feature_2408,0.031111619020779857
69,feature_332,0.03094121663257199
70,feature_2660,0.030537004045273486
71,feature_3476,0.03040830880283063
72,feature_3539,0.030387230176889046
73,feature_314,0.03023932143203778
74,feature_533,0.029877145094919344
75,feature_2355,0.02980316870179278
76,feature_565,0.029748253505743838
77,feature_3748,0.02968275804323972
78,feature_1757,0.02962243527340358
79,feature_2725,0.029610808501603136
80,feature_4007,0.02939076754138692
81,feature_3440,0.029377103513122726
82,feature_2307,0.029322895673359772
83,feature_2001,0.029284034938307446
84,feature_2870,0.029251595115637352
85,feature_3050,0.029231508280884055
86,feature_97,0.029072631657436565
87,feature_3735,0.02907252952072259
88,feature_1645,0.029012392376500662
89,feature_3454,0.02898052066737078
90,feature_1334,0.02897011354707768
91,feature_1949,0.028859310421613493
92,feature_52,0.02876506345826213
93,feature_292,0.028748562628606367
94,feature_1822,0.02874476369515877
95,feature_986,0.02872155772045404
96,feature_17,0.028549704309449808
97,feature_360,0.02813406202055746
98,feature_970,0.027818681577076676
99,feature_3249,0.027754283698236293
100,feature_3603,0.02773174565813985
101,feature_1310,0.027670349063583233
102,feature_3347,0.02762666309742401
103,feature_3841,0.02758605857946983
104,feature_2608,0.0275722522382138
105,feature_2434,0.02753972018847506
106,feature_2240,0.02751339612362269
107,feature_3938,0.02738953312685921
108,feature_3715,0.02734837862554418
109,feature_585,0.02729730049820067
110,feature_657,0.027206492588141007
111,feature_877,0.02716690775975783
112,feature_2665,0.02714645694903517
113,feature_3669,0.027128788567795548
114,feature_1873,0.027098633186066534
115,feature_2373,0.027047847485802468
116,feature_256,0.026833523266215797
117,feature_42,0.02677253860933848
118,feature_636,0.026769390052181707
119,feature_2557,0.026601913629686003
120,feature_2107,0.026601164661756105
121,feature_446,0.02659352775486079
122,feature_144,0.026442389573050784
123,feature_3030,0.026330216125082684
124,feature_3246,0.026324629323549953
125,feature_2789,0.026290629637337748
126,feature_12,0.02627666264327555
