index,feature_name,score
1,feature_1985,0.055197969057941165
2,feature_830,0.04818083950634344
3,feature_627,0.04709176239954593
4,feature_982,0.04639067865147806
5,feature_352,0.046295503940294136
6,feature_2373,0.045659595792986174
7,feature_3684,0.042453192519364746
8,feature_670,0.041970584168859126
9,feature_2418,0.04175270745866233
10,feature_533,0.04142118449483534
11,feature_40,0.04135064678335021
12,feature_569,0.04108267770719176
13,feature_948,0.041039210167486795
14,feature_2107,0.040981264160181885
15,feature_490,0.04054368405089592
16,feature_2600,0.04046628117397
17,feature_550,0.04034531831990096
18,feature_27,0.040196070387134464
19,feature_2870,0.040085277940756336
20,feature_2454,0.04002911447590929
21,feature_2361,0.039711628072635285
22,feature_714,0.039126078686556154
23,feature_3093,0.03881341725418186
24,feature_2725,0.03843473731182323
25,feature_3309,0.03792832233639998
26,feature_2801,0.0377388400037546
27,feature_983,0.03617669254715983
28,feature_2659,0.03602470893181908
29,feature_311,0.03552218898934134
30,feature_989,0.03478703892775403
31,feature_908,0.03472006300960029
32,feature_1969,0.03470930803880656
33,feature_540,0.03469694760788289
34,feature_118,0.034169440955652775
35,feature_4073,0.033836561312935
36,feature_3961,0.03363134756725206
37,feature_3898,0.03349661831430262
38,feature_1993,0.03329079961667003
39,feature_3347,0.033236491132052404
40,feature_3268,0.03315829452500152
41,feature_3377,0.032981389127615834
42,feature_4072,0.032904660715348255
43,feature_1002,0.032892564670777835
44,feature_2772,0.032357403710899346
45,feature_1102,0.032217314424277665
46,feature_2843,0.032214974512563055
47,feature_3804,0.0319838858641559
48,feature_4065,0.03190814763761174
49,feature_1416,0.03183558800809938
50,feature_1706,0.03161300166207259
51,feature_2182,0.031467513590353935
52,feature_60,0.03133660108534042
53,feature_62,0.031318132251914266
54,feature_1029,0.031246008860460472
55,feature_1982,0.03079507488711375
56,feature_929,0.03071979405551173
57,feature_4092,0.030649407512188587
58,feature_2399,0.030633294811042378
59,feature_935,0.030135533865358388
60,feature_3775,0.029998558962472943
61,feature_3973,0.029853356826524013
62,feature_642,0.0298001200505007
63,feature_1569,0.029577433752116855
64,feature_999,0.029545136507810765
65,feature_1367,0.029497279699235657
66,feature_3396,0.029458559873469126
67,feature_2873,0.029300422801347148
68,feature_1072,0.029296856462993404
69,feature_3195,0.029280698266227922
70,feature_3561,0.029145440503821618
71,feature_1252,0.029133008573285712
72,feature_3149,0.029104400025341315
73,feature_2537,0.029000229060409
74,feature_1908,0.02888390481214298
75,feature_3965,0.02877328887422581
76,feature_2930,0.028762961925047126
77,feature_1183,0.02873103209427308
78,feature_219,0.028663456226335926
79,feature_2892,0.028398764133130028
80,feature_3479,0.028328010417542737
81,feature_2860,0.02819256840350426
82,feature_984,0.028182773024319596
83,feature_2108,0.028179514620910062
84,feature_2388,0.02803227863589508
85,feature_91,0.027996976545172414
86,feature_1303,0.027844998452766223
87,feature_684,0.027810717894578563
88,feature_116,0.027802922974291544
89,feature_3021,0.027754305798018297
90,feature_3277,0.027656556913624897
91,feature_2368,0.02762020868672055
92,feature_77,0.027564003310956098
93,feature_2800,0.027540672708455505
94,feature_1378,0.027520159592131055
95,feature_2856,0.027499950480429414
