index,feature_name,score
1,feature_2966,0.06096797887558836
2,feature_2973,0.0578495708000315
3,feature_2043,0.05734105343240037
4,feature_2125,0.051928947728824726
5,feature_1789,0.04621439862774013
6,feature_1609,0.044926503527284556
7,feature_3330,0.044582932590287117
8,feature_501,0.044273433494057546
9,feature_204,0.044043053957673495
10,feature_2651,0.043274702871859194
11,feature_3472,0.04296438377192602
12,feature_2522,0.04257633042049935
13,feature_3621,0.04068416496191474
14,feature_2141,0.040656696883971444
15,feature_2654,0.04045871859578165
16,feature_1112,0.04014351739352229
17,feature_1460,0.039344428039766566
18,feature_1883,0.03922204053237777
19,feature_2316,0.03883255876354208
20,feature_3398,0.03869845102754388
21,feature_2661,0.03860648882133644
22,feature_369,0.03799483048189334
23,feature_2922,0.03771184255285931
24,feature_159,0.03770196891725264
25,feature_302,0.03741309452227504
26,feature_2625,0.03690921638056954
27,feature_125,0.036781299592648864
28,feature_3088,0.03644345906657254
29,feature_527,0.03610577716486896
30,feature_776,0.036025893661731256
31,feature_1224,0.035946537118040967
32,feature_656,0.03577003117805866
33,feature_442,0.03576455426294789
34,feature_2876,0.035538383411855
35,feature_1327,0.035385799172171994
36,feature_1739,0.03521990222714666
37,feature_3776,0.03511420881448224
38,feature_3511,0.03507846618736665
39,feature_2086,0.03487327021046771
40,feature_3427,0.03486423985806186
41,feature_1928,0.034846156184085375
42,feature_314,0.034796231265832755
43,feature_895,0.03463381879210181
44,feature_3020,0.03438511047790471
45,feature_3489,0.03415240159730537
46,feature_3514,0.034027086134071016
47,feature_1710,0.033897073723579085
48,feature_2048,0.033763633703906004
49,feature_2952,0.03375499375943103
50,feature_3977,0.03372386692812168
51,feature_2903,0.03352572852497793
52,feature_1692,0.033522200898928434
53,feature_2312,0.033446042288388655
54,feature_2333,0.03257061359331548
55,feature_2759,0.03240948035834279
56,feature_2432,0.03226221583162081
57,feature_883,0.03208754883551501
58,feature_2212,0.03171395593423898
59,feature_3722,0.0316894641850165
60,feature_3055,0.03164716480396712
61,feature_1537,0.03162229311788067
62,feature_474,0.03158428681978487
63,feature_1617,0.03151893371521641
64,feature_3785,0.031474129352319746
65,feature_3537,0.03146221406461103
66,feature_2713,0.03137011566209735
67,feature_1482,0.031309444989058965
68,feature_3082,0.031188554999379114
69,feature_1667,0.03117446455712236
70,feature_3024,0.0311200598716197
71,feature_2457,0.03107467628061955
72,feature_1927,0.03105497145242242
73,feature_1423,0.031046240806231307
74,feature_3731,0.03097980508501541
75,feature_3579,0.030857152697898016
76,feature_488,0.030832826262558122
77,feature_3157,0.030754038501600967
78,feature_81,0.030734128481526124
79,feature_1271,0.030580009165547928
80,feature_1631,0.030454633769815054
81,feature_4025,0.030411732639780586
82,feature_147,0.030386721573497644
83,feature_155,0.03029565230020581
84,feature_658,0.030147452181543244
85,feature_2025,0.030039025530696595
86,feature_3267,0.029948495355371918
87,feature_1427,0.02983610717971108
88,feature_166,0.02974896585877329
89,feature_44,0.029487762171450882
90,feature_3484,0.029429985845667472
91,feature_1016,0.02938499645034054
92,feature_2389,0.029356400255928783
93,feature_2608,0.02927021428114651
94,feature_712,0.029233406274723928
95,feature_2005,0.029212252018608442
96,feature_1565,0.029158872999425656
97,feature_3842,0.029116173404400314
98,feature_1406,0.02909649073200704
99,feature_2889,0.029093418237481794
100,feature_456,0.029005750501753802
101,feature_1279,0.02895533816484508
102,feature_443,0.028861563567886606
103,feature_1556,0.028790594085388754
104,feature_4063,0.028776218075083904
105,feature_3732,0.02867222853939988
106,feature_2346,0.028663825573870927
107,feature_3349,0.028609954795837833
108,feature_1786,0.028544627717612903
109,feature_2691,0.028453444218608404
110,feature_2792,0.028441980034185965
111,feature_283,0.02841667008842297
112,feature_1412,0.028282252832328103
113,feature_1172,0.028249376478320265
114,feature_3183,0.028249343413771832
115,feature_2580,0.02818429681452428
116,feature_1709,0.028068167631386753
117,feature_1840,0.02802453943078209
118,feature_384,0.028008975761853128
119,feature_2283,0.028008713223559134
120,feature_653,0.027911229788244007
121,feature_3656,0.027801936498416335
122,feature_377,0.02766123637355844
123,feature_3018,0.027618920131926128
124,feature_1341,0.027562479726544353
125,feature_471,0.027529080676911732
126,feature_2515,0.02752293042734988
127,feature_1674,0.027465738545765506
128,feature_3555,0.02746485108859198
129,feature_596,0.02740303033375735
130,feature_3184,0.027340657421221826
131,feature_1607,0.027310738544451096
132,feature_795,0.02727020721536344
133,feature_1376,0.02695826625032227
134,feature_3774,0.026929309650901567
135,feature_3775,0.02668970095375811
136,feature_1954,0.026680684707456326
137,feature_3887,0.026670732992210233
138,feature_3258,0.026625595108506372
139,feature_2402,0.02662054163750094
140,feature_660,0.0265908500657821
141,feature_3634,0.026551324111093955
142,feature_765,0.026513920738646668
143,feature_403,0.02648550520806392
144,feature_774,0.026480172575864103
145,feature_2670,0.026367641227589056
146,feature_1256,0.026313460522626286
147,feature_234,0.026260255014908473
148,feature_3578,0.026203403187459173
149,feature_4044,0.026196684597847852
150,feature_2775,0.02611727193637492
151,feature_1163,0.02599787609278792
152,feature_1759,0.025988177398011958
