index,feature_name,score
1,feature_2333,0.06584684505768656
2,feature_3752,0.05007572875153765
3,feature_513,0.048558535866046526
4,feature_2860,0.04646729583494502
5,feature_3287,0.044998378322622656
6,feature_3729,0.0444226928324738
7,feature_2970,0.04222621967014484
8,feature_363,0.04200449607670231
9,feature_501,0.04153753460693643
10,feature_120,0.041369473531845946
11,feature_628,0.041210253926706075
12,feature_2413,0.04083245198671093
13,feature_3579,0.04082131819554902
14,feature_957,0.039616670302649704
15,feature_1899,0.03898758269597402
16,feature_1561,0.03887372010061574
17,feature_2827,0.038504236451034846
18,feature_3457,0.038456213469197476
19,feature_943,0.038395918958071595
20,feature_3876,0.03829446400281733
21,feature_547,0.03802211162050462
22,feature_2380,0.03800776926685434
23,feature_2501,0.0378846334820353
24,feature_2701,0.03763548308631459
25,feature_1089,0.03718616424552712
26,feature_3504,0.03712531696031074
27,feature_3743,0.03692813988461752
28,feature_3770,0.03667730125051083
29,feature_2813,0.03616261322077485
30,feature_3491,0.03609874100680899
31,feature_17,0.03607996865882179
32,feature_2932,0.03576065365328618
33,feature_1407,0.03542977851677542
34,feature_283,0.035293231311606776
35,feature_3448,0.03504267396319127
36,feature_3001,0.03490758951547823
37,feature_678,0.03484892537680273
38,feature_3323,0.03481804686757317
39,feature_3703,0.0348159872589473
40,feature_1141,0.03471411658124546
41,feature_962,0.034632917114795436
42,feature_3847,0.034466291931991355
43,feature_3511,0.03432139180410365
44,feature_1651,0.034291166907261195
45,feature_2716,0.03420629774207207
46,feature_2966,0.034029280219000535
47,feature_1255,0.03397361522511022
48,feature_1512,0.03377068773790182
49,feature_1533,0.03358526046454302
50,feature_3378,0.03303128992246074
51,feature_1329,0.03299518642730126
52,feature_4050,0.032914752446863815
53,feature_766,0.03276145749236847
54,feature_774,0.03268020432462193
55,feature_3173,0.03236458857038227
56,feature_1867,0.032179935400072024
57,feature_2664,0.03212120638304783
58,feature_3568,0.032076380368185387
59,feature_351,0.032054807676854535
60,feature_3215,0.03198511974810625
61,feature_527,0.0318358481454355
62,feature_2863,0.03155469190920401
63,feature_2550,0.031471900024654165
64,feature_2240,0.03128133195347327
65,feature_2239,0.03122746638631524
66,feature_364,0.031149355029462145
67,feature_1684,0.031109472260598237
68,feature_3898,0.03102539142924088
69,feature_1018,0.030949377714840187
70,feature_1509,0.030945786673937103
71,feature_863,0.03068375260709022
72,feature_1298,0.03061283538898274
