index,feature_name,score
1,feature_2967,0.05355475723352998
2,feature_1907,0.050284659616333105
3,feature_2412,0.04855452812711425
4,feature_2235,0.04590771613177225
5,feature_3396,0.04339533122786965
6,feature_1006,0.04091604079823297
7,feature_91,0.04054203681155122
8,feature_533,0.040375974319871055
9,feature_569,0.03948517408259211
10,feature_597,0.03893135312882667
11,feature_2803,0.03776917514129119
12,feature_3560,0.03757644818757733
13,feature_332,0.03755570888741744
14,feature_1999,0.037554256758502325
15,feature_2645,0.037326483801843224
16,feature_1586,0.03696861381595151
17,feature_2754,0.036432966895964425
18,feature_2432,0.036245882980121324
19,feature_3309,0.03604430490721855
20,feature_2606,0.03592336945605812
21,feature_3892,0.035904003933787454
22,feature_2725,0.03588957626525602
23,feature_1709,0.035673488848096735
24,feature_2892,0.035556639861055395
25,feature_664,0.03534767583241871
26,feature_3030,0.035203984353106677
27,feature_2279,0.03514649339550702
28,feature_3050,0.035109466757722085
29,feature_938,0.03486514928408857
30,feature_3933,0.03483146893549449
31,feature_2907,0.034765249065280335
32,feature_291,0.03414967458752893
33,feature_3989,0.03401773858642021
34,feature_2493,0.033738448059821735
35,feature_1378,0.03354803033087084
36,feature_2548,0.033420051218650215
37,feature_3804,0.033390463714615626
38,feature_256,0.033305783652641585
39,feature_2619,0.03326923043883556
40,feature_414,0.03320099963718337
41,feature_27,0.032804918292524965
42,feature_1985,0.032653129387131496
43,feature_3603,0.032602070715850084
44,feature_3951,0.0323085072860676
45,feature_384,0.032069854682663435
46,feature_3639,0.031795964054355697
47,feature_3246,0.031750077158944956
48,feature_1086,0.03143806001733407
49,feature_558,0.03136283901890202
50,feature_1392,0.031246184778367603
51,feature_1611,0.03123676383467089
52,feature_3684,0.03121142039782221
53,feature_107,0.031182947801410288
54,feature_2008,0.03106122091904928
55,feature_3619,0.03101473128447574
56,feature_2091,0.03086254695539914
57,feature_1177,0.030766678382738943
58,feature_3413,0.030620264714986023
59,feature_567,0.03055929809426483
60,feature_1469,0.030336727020101595
61,feature_1014,0.030219621568058574
62,feature_1183,0.030202787602104042
63,feature_3805,0.030135886403124257
64,feature_3577,0.03000794999940548
65,feature_2632,0.029961356194143418
66,feature_3380,0.02985943529990598
67,feature_3507,0.02983013852591032
68,feature_2394,0.0298231216659548
69,feature_1104,0.029748772515552302
70,feature_3127,0.02948737791258882
71,feature_2118,0.029479173338827325
72,feature_894,0.02944283186864327
73,feature_1818,0.029358538937729328
74,feature_1315,0.029347544937573078
75,feature_1227,0.02930803967460327
76,feature_2418,0.029267338872092763
77,feature_3666,0.029075562742082894
78,feature_135,0.028972301221820596
79,feature_1435,0.0288261657674862
80,feature_1505,0.028725943351002314
81,feature_1424,0.02868800598701804
82,feature_2949,0.028600975391450012
83,feature_2294,0.028540626561525784
84,feature_739,0.028519829912133643
85,feature_2513,0.028435093946816536
86,feature_141,0.028385938020191404
87,feature_498,0.028311677738609653
88,feature_185,0.028054959695231974
89,feature_87,0.027541782178897467
90,feature_2284,0.027541610850438936
91,feature_2052,0.02748943451156527
92,feature_819,0.027467252667657815
93,feature_953,0.027463329068331266
94,feature_1902,0.02740236800666973
