index,feature_name,score
1,feature_700,0.04696137835709768
2,feature_113,0.04616015037269117
3,feature_659,0.04509888166274734
4,feature_336,0.04178452561349455
5,feature_899,0.04071407524178916
6,feature_567,0.038349874194647304
7,feature_789,0.03724250699215448
8,feature_729,0.03544964013830332
9,feature_277,0.03230219748225305
10,feature_478,0.031662820288381965
11,feature_399,0.03164098415782912
12,feature_681,0.031535742860684834
13,feature_463,0.03142370592644417
14,feature_167,0.031398183094418775
15,feature_412,0.031032311186806272
16,feature_648,0.030883679261697772
17,feature_875,0.03073137539553783
18,feature_222,0.030073843367689257
19,feature_544,0.02992685427748598
20,feature_895,0.029586089267704008
21,feature_517,0.029531955819526612
22,feature_551,0.02948802462111111
23,feature_644,0.029192114844309724
24,feature_270,0.028993527822396503
25,feature_159,0.028748406235720392
26,feature_950,0.028676438338222976
27,feature_909,0.02763508491630673
28,feature_761,0.027471371799701716
29,feature_880,0.027433305538934416
30,feature_462,0.027193728522663774
31,feature_775,0.027034968899397605
32,feature_905,0.02664642688033636
33,feature_218,0.02660972738506273
34,feature_720,0.026020670137871127
35,feature_688,0.02594341419178492
36,feature_704,0.025806609758266097
37,feature_419,0.02569370795884507
38,feature_930,0.02566991578443578
39,feature_966,0.02557337829280848
40,feature_469,0.025240650997381264
41,feature_974,0.024884779449490857
42,feature_588,0.024876897129518794
43,feature_493,0.024868271041242007
44,feature_301,0.024441587265581433
45,feature_498,0.02440318993615409
46,feature_117,0.024402331969442193
47,feature_211,0.02419367404691397
48,feature_712,0.023859030922084967
49,feature_669,0.023776010906655376
50,feature_722,0.023766121112612115
51,feature_745,0.02298996765786554
52,feature_206,0.022970387171776574
53,feature_608,0.02291936776930803
54,feature_77,0.02271540541291328
55,feature_941,0.022707092086851066
56,feature_591,0.022544678986617717
57,feature_259,0.022499716290736105
58,feature_237,0.022434951737897446
59,feature_240,0.022402851948330138
60,feature_996,0.0223086756638311
61,feature_61,0.022245663200939125
62,feature_545,0.02218938352316857
63,feature_989,0.021983431217523774
64,feature_283,0.021925102180256006
65,feature_914,0.021885870404055652
66,feature_456,0.02181527895661972
67,feature_742,0.021682536442352074
68,feature_273,0.0215705845080032
69,feature_106,0.021491796651331496
70,feature_596,0.02133767387388419
71,feature_543,0.021201304999053372
72,feature_618,0.020669175919058036
73,feature_735,0.020596174741290385
74,feature_954,0.02055362339381217
75,feature_474,0.02047098511760992
76,feature_883,0.020410511195636083
77,feature_984,0.019920134656189914
78,feature_260,0.01987676752325762
79,feature_752,0.019844494369876564
80,feature_747,0.019802475019607302
81,feature_256,0.019700414712789938
82,feature_451,0.01965008168630833
83,feature_925,0.01955788789490165
84,feature_391,0.019555656754717043
85,feature_766,0.01938305333085255
86,feature_885,0.019353681625727592
87,feature_296,0.019345659153654493
88,feature_43,0.01917050252964958
89,feature_931,0.01915069791758861
90,feature_898,0.019144255917978636
91,feature_177,0.018934683924372697
92,feature_724,0.01892103846499915
93,feature_647,0.018839839366085576
94,feature_589,0.018774902881532496
95,feature_157,0.018384829477430253
96,feature_937,0.01838447885694583
97,feature_479,0.018299236301006827
98,feature_27,0.018279242117381855
99,feature_655,0.018056597856332957
100,feature_726,0.0180036195163642
101,feature_828,0.017989791407545752
102,feature_241,0.017928971145416916
103,feature_444,0.0179266966043794
104,feature_670,0.017914165140787475
105,feature_866,0.01768605985738536
106,feature_913,0.017530528024608305
