index,feature_name,score
1,feature_2925,0.05956110897249345
2,feature_3892,0.04702907504407938
3,feature_2418,0.04676636066376494
4,feature_2454,0.045977730558422136
5,feature_1981,0.04376783635466586
6,feature_2928,0.043385044951336216
7,feature_533,0.04220868605341477
8,feature_1706,0.04051610493133584
9,feature_104,0.04025329976920933
10,feature_795,0.04004854971736571
11,feature_2141,0.03909030125104063
12,feature_2360,0.039039515466920305
13,feature_3223,0.03825008370907246
14,feature_1618,0.038144874349195224
15,feature_384,0.03806200956107042
16,feature_3179,0.037810918952368544
17,feature_2125,0.03700056429965781
18,feature_2820,0.0369200760795243
19,feature_3507,0.036637616186075084
20,feature_3933,0.036559532250938886
21,feature_830,0.035838606708356036
22,feature_1424,0.035468796754580145
23,feature_3668,0.03507251744813633
24,feature_2358,0.03442125175336885
25,feature_2107,0.03433131666282585
26,feature_2837,0.034255147062223656
27,feature_2467,0.03384568781252506
28,feature_1528,0.03383669538502154
29,feature_3819,0.033442644796008336
30,feature_1210,0.033435501240183685
31,feature_3564,0.03341440260482309
32,feature_356,0.03286531134130355
33,feature_757,0.03251242863767945
34,feature_3168,0.03234869674731522
35,feature_85,0.0320904704151197
36,feature_2321,0.031942782584822416
37,feature_2527,0.03185516835059743
38,feature_3393,0.031853352499613186
39,feature_3301,0.031570295965568373
40,feature_3979,0.03155203485570368
41,feature_3242,0.031254044327738484
42,feature_3603,0.031169119782663568
43,feature_1211,0.03113632895214624
44,feature_3249,0.03107715047209214
45,feature_2907,0.031049273782994824
46,feature_2870,0.030987240870896215
47,feature_3947,0.03091131127960911
48,feature_3093,0.030898144060901966
49,feature_3252,0.03052717362909596
50,feature_2399,0.030509518716856032
51,feature_1879,0.030354110724645444
52,feature_3592,0.030168039312987727
53,feature_375,0.03001531179522643
54,feature_733,0.030009293817830685
55,feature_3135,0.0299330264776847
56,feature_3639,0.029899004059176226
57,feature_2750,0.0298175467434163
58,feature_91,0.029609322107819303
59,feature_2089,0.029548041625766963
60,feature_460,0.029386968271283953
61,feature_2243,0.029141317248251086
62,feature_2664,0.02901615976866867
63,feature_3295,0.028770098077075312
64,feature_670,0.028765457014105156
65,feature_1769,0.0286401966664116
66,feature_526,0.028610255658678252
67,feature_3335,0.028492515037502164
68,feature_1465,0.028484573475934027
69,feature_665,0.02846995387689577
70,feature_3565,0.028443891835923996
71,feature_3849,0.02844188284892457
72,feature_1085,0.028174991773450175
73,feature_3271,0.027973785196202305
74,feature_1907,0.027955639640359076
75,feature_1540,0.027941298843598306
76,feature_3246,0.02791972706672774
77,feature_1454,0.02769678890742533
78,feature_862,0.027672398558879818
79,feature_48,0.027649800901080823
