index,feature_name,score
1,feature_940,0.06254089875307067
2,feature_3454,0.058227465724924654
3,feature_2012,0.05284399539429474
4,feature_356,0.04940902203711084
5,feature_3488,0.0478745688063964
6,feature_1577,0.04572767065727068
7,feature_1592,0.04526912284245266
8,feature_1985,0.043403872766605955
9,feature_2710,0.04305775250484234
10,feature_1215,0.0415312393051559
11,feature_3607,0.04133807585819915
12,feature_212,0.04132197254966741
13,feature_3046,0.04128206121684008
14,feature_3463,0.040584765867469175
15,feature_1148,0.04052490779055962
16,feature_3679,0.039977807268294585
17,feature_732,0.03966641475237842
18,feature_2455,0.03964967332221425
19,feature_3892,0.03932093352834376
20,feature_2018,0.03920619269795522
21,feature_2688,0.03912069695846587
22,feature_3973,0.0390338713860261
23,feature_2236,0.038708421457811726
24,feature_4073,0.0383706947284983
25,feature_490,0.038235241522241115
26,feature_132,0.03734429623720592
27,feature_3252,0.03704503614007537
28,feature_3066,0.03702797309232575
29,feature_2607,0.03697715369851351
30,feature_612,0.036925445575342275
31,feature_2320,0.03681191608724532
32,feature_135,0.03657961522267694
33,feature_830,0.03656144765341529
34,feature_2837,0.03628739773070211
35,feature_1365,0.03622303614677613
36,feature_1397,0.03612501822040448
37,feature_3478,0.036103936698765215
38,feature_889,0.035929165303602906
39,feature_3766,0.03583850663733745
40,feature_3307,0.03578410455811798
41,feature_2124,0.03559397802078723
42,feature_1655,0.035340881250135237
43,feature_580,0.03531345615935244
44,feature_2799,0.03530207057682366
45,feature_1774,0.03509261474684555
46,feature_3246,0.0349783379846913
47,feature_645,0.03495109642508343
48,feature_2226,0.03492550070536793
49,feature_2754,0.034778116968731565
50,feature_1769,0.0345904747398611
51,feature_1613,0.03438123299550133
52,feature_911,0.03422362685156011
53,feature_3099,0.03410762488886809
54,feature_1924,0.03389623390654206
55,feature_3217,0.03389152373912019
56,feature_660,0.033822778017083666
57,feature_2766,0.033769335288389435
58,feature_3748,0.03362697908329704
59,feature_1857,0.033313412186131375
60,feature_1675,0.03310795044655057
61,feature_244,0.03308532472947201
62,feature_2979,0.032930023650798335
63,feature_322,0.032859601614514844
64,feature_3158,0.032717904108879425
65,feature_3317,0.032556778455439916
66,feature_1918,0.032353797359399916
67,feature_1977,0.032087228086776554
68,feature_3933,0.03190871985660615
69,feature_1257,0.031842036290540054
70,feature_3790,0.03176691368982287
71,feature_2534,0.03172987421168583
72,feature_2272,0.03157010989093645
73,feature_3580,0.03150804662893969
74,feature_325,0.031389670856521557
75,feature_2293,0.03138913144607658
76,feature_982,0.031134380657901417
77,feature_2507,0.03096966816137625
78,feature_2835,0.030908122870744847
79,feature_1793,0.030802255382571087
80,feature_960,0.030748714911573716
81,feature_2774,0.030641169916280298
82,feature_2762,0.03062326490214562
83,feature_3644,0.030485022115903426
84,feature_1370,0.030415282612593852
85,feature_51,0.030249222308349477
86,feature_1462,0.030097153278238586
87,feature_561,0.030030391704119364
88,feature_2674,0.029765837767317116
89,feature_2204,0.02951410373835195
90,feature_1503,0.029493151874886214
91,feature_2991,0.0294234923847001
92,feature_857,0.02938781602477425
93,feature_3177,0.02926313546511361
94,feature_294,0.02922274810134895
95,feature_386,0.029146141813976234
96,feature_684,0.028940535683340318
97,feature_118,0.0288493017666418
98,feature_341,0.02883329527539691
99,feature_2631,0.028797220508080645
100,feature_2235,0.028774869851252216
101,feature_1110,0.028694986776630182
102,feature_2870,0.02856558444159396
103,feature_3123,0.02852554984855704
104,feature_844,0.028394588732678194
105,feature_2234,0.02831688336796967
106,feature_2820,0.02827129210816981
107,feature_2911,0.028230689261118602
108,feature_2385,0.028218107058281428
109,feature_479,0.02818833926630826
110,feature_167,0.028098331586130287
111,feature_2373,0.027821539532126183
112,feature_2886,0.027776559520183985
113,feature_421,0.027645793386302797
114,feature_1102,0.027612302767686225
115,feature_2125,0.027603110503281236
116,feature_2251,0.027601109280285918
117,feature_2127,0.027499324615980925
118,feature_2784,0.02749237290601325
119,feature_671,0.027453419737739848
120,feature_2401,0.02743250929392893
121,feature_1574,0.027412653500399786
122,feature_2318,0.027389353619899914
123,feature_3811,0.027376410306976462
124,feature_1166,0.027217645174084648
125,feature_4032,0.0270902514402529
126,feature_1487,0.027080928572012386
127,feature_3859,0.02706068653846394
128,feature_3298,0.026923577840709534
129,feature_1170,0.026877844269313167
130,feature_2796,0.02682135388607909
131,feature_3116,0.026765561671098004
132,feature_1941,0.02673529001184005
133,feature_2430,0.026732758016132507
134,feature_91,0.02662984197578533
135,feature_196,0.026584810173662765
136,feature_2042,0.02653543940922032
137,feature_2491,0.026440080488119078
138,feature_3727,0.026437199478523965
139,feature_3148,0.026380640990134596
140,feature_924,0.026249136268847284
141,feature_2580,0.026191978138526917
142,feature_3669,0.026147143633173275
143,feature_788,0.026125680702636656
144,feature_1550,0.026121475386238435
145,feature_1120,0.026068143213017425
146,feature_3363,0.02605247238360331
147,feature_670,0.026050108632697855
148,feature_2988,0.026041977590759435
149,feature_3501,0.025975729470205433
150,feature_1023,0.025876756845552018
151,feature_752,0.025862400235715066
152,feature_2910,0.025859984543119996
153,feature_938,0.025720687229968897
154,feature_2253,0.02569963500817707
155,feature_2075,0.02561627298447
156,feature_473,0.025599198764081788
157,feature_4038,0.025481560409243986
158,feature_983,0.025306280731799635
159,feature_3190,0.025291519483667813
160,feature_2325,0.025251896109687033
161,feature_2189,0.025242938561144124
162,feature_3586,0.025222908915628173
163,feature_3322,0.02519340225120481
164,feature_4018,0.025181056603452046
165,feature_1414,0.02506694758022676
166,feature_3697,0.025001373939439908
167,feature_1554,0.024950525479475294
168,feature_518,0.024926457704902205
169,feature_489,0.024914997978369824
170,feature_3188,0.024876291611779955
171,feature_399,0.024820720007840746
172,feature_3540,0.02469241375907205
173,feature_2425,0.0246402270267172
174,feature_2728,0.02452304412550066
175,feature_3208,0.024499743371900085
176,feature_661,0.024456106190991145
177,feature_1728,0.024429724485955262
178,feature_569,0.024288585265218154
179,feature_2960,0.02427825682274909
180,feature_2645,0.024256496262432092
181,feature_2843,0.02419559537277971
182,feature_2668,0.02412436312636701
183,feature_2157,0.024085725808438596
184,feature_2223,0.02407258356985542
185,feature_61,0.023952780517870087
186,feature_3863,0.023915710774189858
187,feature_217,0.023880667426513513
188,feature_1232,0.0238101806536406
189,feature_1859,0.023792624561663756
190,feature_2454,0.023721004204233953
191,feature_702,0.02369459331667456
192,feature_4071,0.023616735095707053
193,feature_1430,0.023596875789965388
194,feature_1772,0.023554881408532458
195,feature_2359,0.02349192083944618
196,feature_3828,0.023468428635996963
197,feature_3560,0.0234448931953819
198,feature_1933,0.023358062966822635
199,feature_1233,0.023289199240215552
200,feature_264,0.023275603488501995
201,feature_1504,0.02327517094640963
202,feature_2329,0.023142625006847828
203,feature_388,0.02310728268377593
204,feature_1353,0.02308171416322402
205,feature_567,0.022949769917851137
206,feature_1856,0.022947619576368705
207,feature_2280,0.022922857644360084
208,feature_3907,0.022901625064496667
209,feature_2691,0.022895557857133486
210,feature_2470,0.022885953207712362
211,feature_2170,0.02286201589605663
212,feature_1896,0.022851262061146516
213,feature_2815,0.02281759943258388
214,feature_3653,0.022708700028818196
215,feature_3309,0.022698451893294225
216,feature_2950,0.022694785294848474
217,feature_1367,0.022685224172108276
218,feature_3224,0.02263904103556036
219,feature_511,0.02261565892651274
220,feature_3775,0.022597180936623662
221,feature_3218,0.022581919695503938
222,feature_112,0.022501069821154518
223,feature_1226,0.022472770141193532
224,feature_3089,0.022455574015906032
225,feature_4070,0.02239375162453161
226,feature_687,0.02229251582127678
227,feature_3456,0.02226658314182073
228,feature_3562,0.022221786948341427
229,feature_962,0.022215575620629924
230,feature_282,0.02220706930576921
231,feature_2082,0.022194814882945835
232,feature_1635,0.022193871833907197
233,feature_1549,0.022102996694601806
234,feature_2442,0.021937025446900904
235,feature_234,0.021873333534382366
236,feature_628,0.021834750273078463
237,feature_1716,0.021736088716490798
238,feature_1510,0.021715239600213376
239,feature_3054,0.021673269878712098
240,feature_1823,0.02162915296956136
241,feature_821,0.02161804558199143
242,feature_2297,0.02160787938191766
243,feature_2026,0.021596633142459742
244,feature_1753,0.02159177192003825
245,feature_877,0.021409378763807663
246,feature_2409,0.021342668669158904
247,feature_1115,0.021307568782710673
248,feature_1737,0.02127666953013385
249,feature_3545,0.0212566173877895
250,feature_4037,0.02123667900063242
251,feature_1829,0.021162856654155515
252,feature_2411,0.0211525689081955
253,feature_1390,0.02112677332069368
254,feature_3874,0.021111274552903403
255,feature_3725,0.021096937355224332
256,feature_927,0.021054508093601987
257,feature_1945,0.021040781017261034
258,feature_776,0.02102149866271308
259,feature_2797,0.02099617621886396
260,feature_2670,0.020973935363255425
261,feature_1084,0.020949871875070913
262,feature_2788,0.020945333346064965
263,feature_3778,0.02094304647470291
264,feature_3437,0.020936777388026684
265,feature_2467,0.02091457898470006
266,feature_3923,0.020910663089393378
267,feature_3795,0.02085440700908392
268,feature_3821,0.020852139928984936
269,feature_2929,0.020813838292308207
270,feature_2426,0.02078817203732397
271,feature_3807,0.02075065057385217
272,feature_3071,0.020686772847988033
273,feature_1682,0.020674975669682683
274,feature_2193,0.020666169125301836
275,feature_1002,0.020664026267486646
276,feature_2316,0.02062207457208376
277,feature_1838,0.020565752323402853
278,feature_1202,0.020557494856934255
279,feature_3356,0.020480520875151287
280,feature_3655,0.02045175389071141
281,feature_1604,0.020422638380119817
282,feature_120,0.0204220723357873
283,feature_1622,0.020356206904307728
284,feature_1004,0.020270511531603752
285,feature_4042,0.020265235391519365
286,feature_3370,0.02022931613998935
287,feature_1401,0.02021369381950655
288,feature_1068,0.020196927109704665
289,feature_1315,0.020181473374520476
290,feature_3042,0.020161916839014582
291,feature_19,0.020150801197640567
292,feature_3719,0.020147167303330882
