index,feature_name,score
1,feature_940,0.053360272029237654
2,feature_2018,0.05011064465985715
3,feature_2835,0.04840806628046623
4,feature_1577,0.04605685456434916
5,feature_1365,0.045585616675594576
6,feature_567,0.04547098254997928
7,feature_341,0.0447336455699765
8,feature_561,0.044353490868686896
9,feature_2710,0.043695518984670834
10,feature_2012,0.043434503088846776
11,feature_2226,0.04340453805209177
12,feature_3454,0.04326403242704058
13,feature_2320,0.04283247335093421
14,feature_1195,0.04273764954378367
15,feature_2455,0.04265768639346734
16,feature_2697,0.04203276952341617
17,feature_34,0.04082082664690989
18,feature_1941,0.03917670586885991
19,feature_356,0.038661311838841916
20,feature_4038,0.03855081746155986
21,feature_1769,0.038525834266271985
22,feature_670,0.038079359808402824
23,feature_3020,0.03773343116709982
24,feature_2507,0.037710534409037155
25,feature_911,0.03752887260186499
26,feature_1694,0.03722133653547566
27,feature_1918,0.03710163745767581
28,feature_1450,0.03665418964192857
29,feature_2203,0.03654883308096579
30,feature_3892,0.03606634750755
31,feature_1805,0.03570355520860158
32,feature_2125,0.035670058240397706
33,feature_2769,0.03558057088413591
34,feature_2691,0.03542059330482061
35,feature_569,0.03538979989594315
36,feature_3562,0.035385281150627224
37,feature_489,0.035172486777734324
38,feature_1670,0.03504528113905114
39,feature_1257,0.03439600005667831
40,feature_1774,0.034311465655219475
41,feature_2820,0.03410911815571094
42,feature_2674,0.03368332433125332
43,feature_1924,0.033649661176389456
44,feature_1215,0.033616751433685144
45,feature_3264,0.03361526553915062
46,feature_1862,0.03356564003565232
47,feature_490,0.03328832539069859
48,feature_580,0.033151341133436985
49,feature_511,0.03312204736455593
50,feature_2911,0.03311026205090828
51,feature_1294,0.033050887545168495
52,feature_1362,0.03304785370647556
53,feature_924,0.03291686916235115
54,feature_1444,0.03290026000178625
55,feature_2021,0.032567525564626054
56,feature_376,0.032296345029236395
57,feature_3766,0.03222015935477329
58,feature_3488,0.03211505739027687
59,feature_3298,0.03182555309031909
60,feature_2393,0.031760875537188316
61,feature_3190,0.03176003721212495
62,feature_2843,0.03142439973557187
63,feature_2210,0.031420494534283305
64,feature_2413,0.03133432228469557
65,feature_3136,0.03132046233835206
66,feature_3790,0.03128163212837021
67,feature_2411,0.031183241864107147
68,feature_2998,0.03101788571326436
69,feature_3926,0.03061312560836349
70,feature_2631,0.030519818771802987
71,feature_1370,0.030466011624571854
72,feature_2730,0.03032471011682003
73,feature_132,0.030276062015073935
74,feature_3217,0.03018361329309882
75,feature_2127,0.030160813554184873
76,feature_857,0.030137844052074536
77,feature_2733,0.030115073058128328
78,feature_244,0.029940463348618218
79,feature_1463,0.02992908190647392
80,feature_4001,0.029603872030226075
81,feature_2784,0.029393652741832366
82,feature_1428,0.029373809886514612
83,feature_3208,0.029288239225006896
84,feature_3121,0.02925806994273361
85,feature_1655,0.029232070384451303
86,feature_223,0.029213626241779034
87,feature_3989,0.02915264856255595
88,feature_3055,0.029140152195500146
89,feature_3373,0.029130114325698564
90,feature_3046,0.02912620631028906
91,feature_2442,0.02909297056644422
92,feature_1487,0.029091866527776622
