index,feature_name,score
1,feature_1290,0.05871534785770183
2,feature_3560,0.054038251431981266
3,feature_1985,0.05182816209764152
4,feature_535,0.050652180931059165
5,feature_533,0.04877903948757756
6,feature_61,0.04746638867040409
7,feature_3748,0.04235193328144948
8,feature_2454,0.042078163004882096
9,feature_830,0.04140628405813218
10,feature_511,0.04036643987062449
11,feature_1712,0.039929102312233455
12,feature_3463,0.03984240515923032
13,feature_665,0.03951352421883181
14,feature_3246,0.039455837491454426
15,feature_982,0.03852931129063819
16,feature_3836,0.03835655518688874
17,feature_3249,0.037668208515196255
18,feature_2629,0.03766626996749345
19,feature_1784,0.03696858948993875
20,feature_141,0.03690750362213602
21,feature_1639,0.03689728628152844
22,feature_2898,0.03687136674089264
23,feature_1390,0.03621384430213981
24,feature_3834,0.03619527376384535
25,feature_2801,0.03613141364278616
26,feature_3970,0.03561605148788183
27,feature_384,0.035307109591726116
28,feature_2096,0.035275890824721046
29,feature_3603,0.03505931784738925
30,feature_724,0.03474215588583207
31,feature_1568,0.034572439003606625
32,feature_612,0.034445229193205584
33,feature_2069,0.03422079345065665
34,feature_757,0.03418775477019631
35,feature_2870,0.03404491753752237
36,feature_873,0.033697399263990846
37,feature_1071,0.03367994413445308
38,feature_1260,0.033619857395713604
39,feature_2852,0.0335616931785061
40,feature_2907,0.03355751923546246
41,feature_2688,0.03349483091855787
42,feature_1367,0.03341653083892093
43,feature_2259,0.03328537508470242
44,feature_2108,0.033276589527763356
45,feature_1202,0.03309826504658275
46,feature_1328,0.03301401350977029
47,feature_2276,0.033010545725832285
48,feature_2344,0.03297480650738227
49,feature_714,0.032834990815333365
50,feature_2368,0.03281051058104345
51,feature_27,0.032698817977853345
52,feature_291,0.032639802698861464
53,feature_3436,0.03262231776278668
54,feature_2796,0.03253407490668092
55,feature_429,0.03239130533798451
56,feature_2976,0.032262961552738334
57,feature_569,0.03222802016765525
58,feature_3405,0.032207372625659314
59,feature_3863,0.03217154043541881
60,feature_4094,0.032080562893237685
61,feature_2891,0.03193044167785808
62,feature_1509,0.031907796235744135
63,feature_63,0.031858906969930434
64,feature_3325,0.03170594524501835
65,feature_2499,0.03163777179046656
66,feature_1907,0.03161137109601597
67,feature_3468,0.03139453863023123
68,feature_1193,0.031172095433470437
69,feature_772,0.03110994393041766
70,feature_2240,0.03106510093832937
71,feature_1887,0.031049178670955024
72,feature_731,0.030840713070092507
73,feature_1774,0.030607753108582214
74,feature_237,0.030587892805657102
75,feature_2967,0.030587747208414395
76,feature_2496,0.03056109288168818
77,feature_1714,0.030475902683519962
78,feature_328,0.030442668463897204
79,feature_149,0.030405916507767694
80,feature_1472,0.030343747755331885
81,feature_3347,0.030341103742734576
82,feature_3213,0.030324976023827332
83,feature_3109,0.030302711628358514
84,feature_1547,0.030229644730083605
85,feature_2102,0.030228811063538696
86,feature_3682,0.0301985673811751
87,feature_370,0.030080951790987687
88,feature_2988,0.030051356775123272
89,feature_3128,0.0299781860415409
90,feature_2941,0.029941177313619782
91,feature_3207,0.029910285657612556
92,feature_1374,0.02986634609049421
93,feature_1742,0.02966995771380665
94,feature_2300,0.02965054987478144
95,feature_1853,0.029563887587843007
96,feature_1210,0.029561106731694764
97,feature_3050,0.029551374472847947
98,feature_4087,0.02952935871368112
99,feature_627,0.029414911589476178
100,feature_3975,0.0292518543892748
101,feature_3933,0.02919052978497838
102,feature_2695,0.02903909118389758
103,feature_2406,0.028994777570668484
104,feature_3469,0.02895839495575303
105,feature_105,0.028911871233158415
106,feature_2284,0.028830061328213086
107,feature_3244,0.028724231906897657
108,feature_185,0.028618902969715698
109,feature_2279,0.028527200995246638
110,feature_3278,0.028518638547633923
111,feature_1912,0.02848520777499619
112,feature_1189,0.028453060726671753
113,feature_2470,0.02839540222937642
114,feature_3699,0.028327795046514836
115,feature_1886,0.028295601665263126
116,feature_983,0.02828822431390665
117,feature_1292,0.02818563384379713
118,feature_2162,0.028083839905855834
119,feature_970,0.02804316870307355
120,feature_3668,0.02802508601156317
121,feature_2504,0.028003690475882914
122,feature_3264,0.027958115732149125
