index,feature_name,score
1,feature_940,0.05696226878575916
2,feature_2710,0.05670313853163789
3,feature_1503,0.051916329544624995
4,feature_1918,0.050185869560283036
5,feature_3246,0.0486304113003313
6,feature_489,0.04769696657554845
7,feature_1577,0.04735747199861007
8,feature_3463,0.0461927772749855
9,feature_3116,0.04512683043517329
10,feature_2762,0.044765788383300587
11,feature_3066,0.04435026111181917
12,feature_51,0.044309959507403684
13,feature_2691,0.044094975193996966
14,feature_2688,0.04391885460926881
15,feature_2774,0.04382542929890376
16,feature_3679,0.04376731409902357
17,feature_2226,0.04336433633468584
18,feature_1233,0.04328107392135627
19,feature_2127,0.04292254340061885
20,feature_2507,0.04226843765728705
21,feature_744,0.041911997680301516
22,feature_294,0.041080776837438604
23,feature_2893,0.041058108956850026
24,feature_4042,0.04098171352570379
25,feature_1753,0.04093495794956814
26,feature_1618,0.04076982975851706
27,feature_3373,0.04067478051287221
28,feature_2820,0.040330652524679156
29,feature_2835,0.03998005039645647
30,feature_4038,0.03987441597901209
31,feature_2401,0.03975745745966153
32,feature_1941,0.03905454635368133
33,feature_2911,0.03900952106805766
34,feature_61,0.039004711479794896
35,feature_3847,0.03847211754823365
36,feature_2236,0.038463898837695076
37,feature_1215,0.03842731800258514
38,feature_3488,0.038202421745684445
39,feature_1774,0.038034132837111656
40,feature_978,0.038023287886728596
41,feature_1544,0.03774520187724195
42,feature_857,0.03768296012236516
43,feature_539,0.03768156683665125
44,feature_3586,0.037512059643193485
45,feature_2674,0.03750357272161242
46,feature_2189,0.03735311178088008
47,feature_911,0.03717163298871706
48,feature_1294,0.03700914566830815
49,feature_3540,0.03694163217551516
50,feature_120,0.03691875374281994
51,feature_3562,0.03684258192769496
52,feature_2595,0.036800398586872785
53,feature_567,0.036715665625408844
54,feature_3658,0.036313728121112776
55,feature_3790,0.036298622078582365
56,feature_2843,0.036091102414238296
57,feature_1670,0.03607554947926572
58,feature_864,0.036074422714851506
59,feature_3317,0.03601539703272327
60,feature_356,0.035891827419173294
61,feature_3264,0.035845262475518114
62,feature_1487,0.03561615218162095
63,feature_2077,0.03560209303436834
64,feature_2467,0.035505936899562274
65,feature_2204,0.03549264339926861
66,feature_881,0.03547846701212576
67,feature_2021,0.035338799842727475
68,feature_2799,0.03517981323201069
69,feature_2426,0.035167407041540644
70,feature_2988,0.03497594924795777
71,feature_132,0.03492738400973305
72,feature_1148,0.03459038189284902
73,feature_1613,0.034397098951927774
74,feature_2012,0.03423972673640718
75,feature_1985,0.03388119061663519
76,feature_2210,0.03387848472341504
77,feature_1450,0.03342429168016503
78,feature_291,0.033299197430897376
79,feature_645,0.03316731305518528
80,feature_550,0.033071499994823395
81,feature_1424,0.03306771679640064
82,feature_559,0.032822778861209434
83,feature_3613,0.032789278610705797
84,feature_4070,0.03248716784220784
85,feature_1592,0.03241429324617351
86,feature_1362,0.032367373644253794
87,feature_2320,0.03231624069087591
88,feature_719,0.03228688382007028
89,feature_661,0.03222730037031196
90,feature_3933,0.03206565349805368
91,feature_1084,0.031994725290038994
92,feature_997,0.03195339779442796
93,feature_829,0.0317028545845619
94,feature_1924,0.03167198709185981
95,feature_2413,0.031665333458550604
96,feature_234,0.03166168173902295
97,feature_3089,0.031642120484424385
98,feature_3454,0.03163362876691522
99,feature_1102,0.031534809588470436
100,feature_2772,0.0315311778563796
101,feature_2769,0.03139315892272654
102,feature_3456,0.03129298277647852
103,feature_3875,0.031190436568289792
104,feature_2848,0.031000447237969464
105,feature_2410,0.030973368669006796
106,feature_983,0.030962013848065517
107,feature_3231,0.030904674119053288
108,feature_938,0.030844981119011683
109,feature_687,0.030769540493211345
110,feature_702,0.03070472434386695
111,feature_2385,0.030696833251808275
112,feature_277,0.030506143971358757
113,feature_2455,0.030495160793460485
114,feature_1257,0.030486650435759488
115,feature_3133,0.030464678869681405
116,feature_2394,0.030401593572202845
117,feature_2941,0.03039244755109638
118,feature_569,0.03029028876927975
119,feature_2580,0.030118951433949714
120,feature_1432,0.030098452968189138
121,feature_561,0.03004504901464311
122,feature_2195,0.030043609419244666
123,feature_2784,0.030012164234005434
124,feature_3678,0.029692982005726343
125,feature_2159,0.02965918997757644
126,feature_2749,0.029634728732888416
127,feature_2572,0.02962977542653422
128,feature_1755,0.029567910909652273
129,feature_3046,0.029558454932570477
130,feature_1390,0.029456866234241152
131,feature_2259,0.029288087526357698
132,feature_3480,0.02913566473695628
133,feature_1772,0.029134428166818882
134,feature_3962,0.029124480558825994
135,feature_3121,0.029119633412092005
136,feature_3035,0.028938246395912026
137,feature_1785,0.028765248493326068
138,feature_2355,0.028732166582261076
139,feature_535,0.0286250668615049
140,feature_212,0.02861358648356349
141,feature_3420,0.028589249631932878
142,feature_3252,0.028533964333118833
143,feature_580,0.02847599197979922
144,feature_3307,0.02844068686342216
145,feature_2631,0.028376621543212632
146,feature_19,0.02832684098034499
147,feature_2018,0.02812810673757804
148,feature_1030,0.028077613285168335
149,feature_2359,0.028074046026618227
150,feature_2342,0.028046521910220168
151,feature_3354,0.027835382617579674
152,feature_2796,0.02779989030887009
153,feature_2825,0.027688255561586717
154,feature_4051,0.02768437334545415
155,feature_473,0.027682551250461707
156,feature_1539,0.027667065645883282
157,feature_160,0.027611428406617122
158,feature_422,0.027566675996717915
159,feature_1697,0.02752655828092143
160,feature_15,0.02752054364248302
161,feature_4018,0.02750961376442107
162,feature_511,0.027474625244832573
163,feature_3811,0.027454274062911344
164,feature_3445,0.027415076614678124
165,feature_264,0.027379549620060395
166,feature_363,0.027331890642067647
167,feature_1075,0.027270985313375684
168,feature_1186,0.027248646563207135
169,feature_1354,0.02714735089201681
170,feature_1655,0.027073056463681633
171,feature_1023,0.026929632085781696
172,feature_2534,0.026896450080319045
173,feature_1415,0.026820594881739712
174,feature_1765,0.02675447179445878
175,feature_4034,0.026670020159028862
176,feature_2170,0.026608824393206776
177,feature_3603,0.02658123557862546
178,feature_613,0.02658107627595596
179,feature_3766,0.026570012085634476
180,feature_1675,0.026551553240065306
181,feature_1382,0.026505151493472878
182,feature_1631,0.026479974744541446
183,feature_3020,0.026418650390943155
184,feature_2409,0.026388783230696378
185,feature_3398,0.026342721372355493
186,feature_1604,0.026325665339060222
187,feature_1714,0.026293658629539696
188,feature_3467,0.026287429087016534
189,feature_3368,0.026232486259889498
190,feature_333,0.026195584857382492
191,feature_3771,0.026177880440534373
192,feature_2650,0.026119455349437937
193,feature_3032,0.026063875471289855
194,feature_543,0.026060086416917816
195,feature_1278,0.025992185918810806
196,feature_3384,0.025982715170074
197,feature_1234,0.02594908283520403
198,feature_322,0.025900539705305148
199,feature_3929,0.02589218471283572
200,feature_1504,0.025881381083471044
201,feature_1856,0.025869645219354753
202,feature_2607,0.025834735624522542
203,feature_1793,0.025830107011440395
204,feature_684,0.025792638948926472
205,feature_1365,0.0257232968179526
206,feature_969,0.02569842632683006
207,feature_265,0.02565882580089207
208,feature_2670,0.025623187424142824
209,feature_2671,0.025601435644204473
210,feature_3316,0.025591218506479496
211,feature_2756,0.025568584448203424
212,feature_877,0.025531180955039368
213,feature_3234,0.025530286429238158
214,feature_3099,0.02539377551453037
215,feature_244,0.02535576005223339
216,feature_3776,0.025347054698020566
217,feature_3821,0.025301828121517156
218,feature_3097,0.02510101393020725
219,feature_500,0.02508746504517978
220,feature_343,0.025066450429033882
221,feature_3545,0.02504343628740746
222,feature_2442,0.025024251781590845
223,feature_3807,0.025016646794008945
224,feature_4025,0.025014483080297856
225,feature_2461,0.02501198497993351
226,feature_2317,0.025011263997508193
227,feature_1392,0.024994651018641623
228,feature_1835,0.024991994144845542
229,feature_2575,0.0249454129017459
230,feature_3973,0.024940797770999223
231,feature_2771,0.024888720455973345
232,feature_2910,0.0248785480258098
233,feature_1769,0.024867567680883385
234,feature_1352,0.02480513817766905
235,feature_3135,0.024775274113877588
236,feature_1069,0.024745786931905878
