index,feature_name,score
1,feature_135,0.059360971870643375
2,feature_940,0.0529434162364264
3,feature_567,0.050814571005215914
4,feature_3035,0.04948157182542179
5,feature_2688,0.049423295110030185
6,feature_3454,0.048100639744650175
7,feature_2316,0.04688778844385988
8,feature_561,0.04526718181111744
9,feature_175,0.04513626068741661
10,feature_91,0.04357086149540135
11,feature_2774,0.0430846633531774
12,feature_2674,0.04307638459784746
13,feature_1233,0.043065545805560435
14,feature_1655,0.04196274146664547
15,feature_3046,0.040560281706428336
16,feature_296,0.04027487062408963
17,feature_2204,0.03970842825558929
18,feature_1257,0.039470386393376966
19,feature_3317,0.039018868673910134
20,feature_356,0.03895125922970477
21,feature_2697,0.03837576784048413
22,feature_2210,0.037929054055745315
23,feature_2631,0.037861794537728644
24,feature_3246,0.037607564614904554
25,feature_830,0.03760433913161032
26,feature_1215,0.036805911234054633
27,feature_2189,0.036782611719243796
28,feature_3814,0.03619131737645209
29,feature_2012,0.036137221365166505
30,feature_2236,0.03599914656268943
31,feature_1577,0.03551566352715918
32,feature_2691,0.035398839623151046
33,feature_4032,0.03492674580425659
34,feature_753,0.03477857657798422
35,feature_3307,0.03477014944838319
36,feature_2159,0.03471199078992515
37,feature_2042,0.03428635610306907
38,feature_2018,0.03417734210905965
39,feature_1856,0.03417296929900959
40,feature_962,0.03416675835059535
41,feature_511,0.03402215876897485
42,feature_3488,0.033813395685104775
43,feature_3790,0.03374356632552544
44,feature_3071,0.033739970663928975
45,feature_1728,0.03366162350827406
46,feature_1102,0.03344909033827137
47,feature_776,0.03322326110895579
48,feature_1774,0.033203971660032305
49,feature_1382,0.032959683359754965
50,feature_1067,0.03277060419370326
51,feature_2837,0.03263063307049663
52,feature_2084,0.03254760292209102
53,feature_51,0.0324148675140008
54,feature_490,0.03237993706714182
55,feature_3121,0.03223186271398615
56,feature_2507,0.03200633967427002
57,feature_2911,0.031896063282862874
58,feature_881,0.031814352013382674
59,feature_2235,0.03176560264256101
60,feature_1793,0.03175317905562203
61,feature_520,0.03160754188603532
62,feature_3021,0.031446805709700154
63,feature_3484,0.03144484137780146
64,feature_1500,0.03143042421738773
65,feature_1924,0.03137973102424341
66,feature_2801,0.031367549040110854
67,feature_2595,0.031119246010729462
68,feature_1643,0.031091917929999324
69,feature_2148,0.031044670019878984
70,feature_569,0.031007977132593068
71,feature_4038,0.03095408773451358
72,feature_628,0.030825702043141057
73,feature_3776,0.03082115013088682
74,feature_1370,0.03073323457758237
75,feature_3727,0.03061690739020606
76,feature_3020,0.030572824575599844
77,feature_1232,0.030499995513578737
78,feature_1390,0.030361153027104182
79,feature_2337,0.030345337302581266
80,feature_1214,0.03034349920887447
81,feature_1503,0.030257437082497285
82,feature_3050,0.030087802769072303
83,feature_386,0.029981890560812685
84,feature_2668,0.029960282685959294
85,feature_1862,0.02968355067694728
86,feature_2320,0.02967634461599089
87,feature_612,0.029630274450641148
88,feature_2835,0.02960395702267493
89,feature_2325,0.029602713469378372
90,feature_960,0.029464481242623464
91,feature_3679,0.029398663186595453
92,feature_2675,0.029376477064953832
93,feature_3478,0.02935831043509629
94,feature_3149,0.029261917649827662
95,feature_3373,0.029255981030909428
96,feature_361,0.029129701884197834
97,feature_2289,0.029117006963439884
98,feature_133,0.029085854547933998
99,feature_1838,0.028885460420877918
100,feature_3239,0.028819562647986352
101,feature_3892,0.02877748082390652
102,feature_2991,0.028755774363901754
103,feature_3223,0.028727472775574858
104,feature_132,0.02864130318093605
105,feature_2265,0.028523073220426465
106,feature_1985,0.028427572132537327
107,feature_3281,0.02838429017237587
108,feature_3540,0.028335127144946126
109,feature_1613,0.028330191016695316
110,feature_3190,0.02814592003611538
111,feature_34,0.02814521985370444
112,feature_656,0.028110640316589164
113,feature_2455,0.02809909179188219
114,feature_3026,0.028042024940383437
115,feature_2888,0.027877801040542716
116,feature_1038,0.027852008735962608
117,feature_602,0.02784749637789541
118,feature_2710,0.027835623638447604
119,feature_1675,0.027698816137827542
120,feature_2749,0.02756149693284926
121,feature_1075,0.027430964484824294
122,feature_3766,0.027423897952984166
123,feature_983,0.027419674480778866
124,feature_2766,0.027358757749889717
125,feature_244,0.027313511072637464
126,feature_1351,0.027292721178016954
127,feature_196,0.027223765572514935
128,feature_2226,0.02712841604312355
129,feature_2394,0.02711098682982893
130,feature_2272,0.027048178473616957
131,feature_2442,0.026976517675439293
132,feature_2784,0.026973817589271087
133,feature_857,0.026949460247603252
134,feature_2329,0.026886866408584842
135,feature_1549,0.02661790626467142
136,feature_2500,0.026594560231984588
137,feature_2026,0.026478886074494223
138,feature_3025,0.02634889750515268
139,feature_2925,0.026296546471748394
140,feature_687,0.026233813238996984
141,feature_2401,0.0262333694597201
142,feature_3918,0.026207368795156283
143,feature_1030,0.02617499585062788
144,feature_684,0.026145778962956223
