index,feature_name,score
1,feature_1774,0.06252318189155859
2,feature_1365,0.06093862395977978
3,feature_356,0.05518449883571441
4,feature_940,0.05107321960939637
5,feature_1985,0.05023248672225278
6,feature_3246,0.04782142489936647
7,feature_569,0.04767718759212691
8,feature_91,0.04721258256234617
9,feature_982,0.046197922230023725
10,feature_1215,0.045997195634754684
11,feature_3454,0.0455154246238505
12,feature_3478,0.0454158900556727
13,feature_1391,0.04523854335543276
14,feature_3847,0.04512622576454062
15,feature_132,0.04461294768357593
16,feature_2442,0.04427254186262486
17,feature_473,0.042352436068575194
18,feature_830,0.04100879538723623
19,feature_3586,0.04098259184248154
20,feature_2867,0.04088195787563098
21,feature_3814,0.040144186359491796
22,feature_1414,0.039811924436239376
23,feature_1166,0.03977956695357743
24,feature_2700,0.03971744365988683
25,feature_2796,0.03954082767329292
26,feature_1577,0.039246248116995064
27,feature_1613,0.03905787172541708
28,feature_135,0.03896138131557092
29,feature_1503,0.03833126254619157
30,feature_670,0.03813857138579757
31,feature_1487,0.03807408064781148
32,feature_3384,0.0379874880062292
33,feature_2688,0.03759524869503883
34,feature_2774,0.037514620517606456
35,feature_2355,0.037414029399505555
36,feature_1769,0.03734475969157658
37,feature_3545,0.03707748447196613
38,feature_1382,0.03705112176235925
39,feature_2018,0.036467915009274154
40,feature_2710,0.03642551155652063
41,feature_3317,0.03633809128965093
42,feature_580,0.036196982736273364
43,feature_2784,0.036057425016420064
44,feature_2455,0.03582996824320084
45,feature_3307,0.035821787819130924
46,feature_2226,0.03563392640702778
47,feature_998,0.0350004564935078
48,feature_3099,0.03497657256008235
49,feature_2674,0.034975774676910376
50,feature_612,0.03495759894295669
51,feature_3973,0.03486052033014464
52,feature_924,0.03484038807113987
53,feature_2320,0.0347859672898958
54,feature_561,0.034743182568631514
55,feature_3217,0.03471275425404463
56,feature_3725,0.03470000657356964
57,feature_3962,0.03453734528393215
58,feature_3679,0.03450137253304919
59,feature_2236,0.03441952870372322
60,feature_2837,0.034289852430048784
61,feature_1918,0.03414398454268164
62,feature_4018,0.033856659794633925
63,feature_2127,0.033824608116562294
64,feature_3089,0.03371843062536106
65,feature_1856,0.03370499412047856
66,feature_567,0.0336386255710166
67,feature_212,0.03361896374170459
68,feature_3892,0.03350813892187232
69,feature_1793,0.03349331887984319
70,feature_2446,0.03339189816491395
71,feature_3066,0.033316138842722776
72,feature_3116,0.03330060520079603
73,feature_1584,0.03326992093063752
74,feature_2316,0.033247216684887615
75,feature_2545,0.03308323305422167
76,feature_2697,0.033048205083029414
77,feature_4037,0.03290485702575752
78,feature_2820,0.032886146634885316
79,feature_3373,0.03272804121312145
80,feature_3043,0.0325987860790975
81,feature_1715,0.03252554927423312
82,feature_3046,0.03238280969614804
83,feature_877,0.03237268637831581
84,feature_1430,0.0323656797545091
85,feature_687,0.03221901141939898
86,feature_698,0.03214618602911834
87,feature_4032,0.032116754090931066
88,feature_938,0.032105416951383914
89,feature_196,0.03201484838101898
90,feature_1257,0.03194169367868116
91,feature_1597,0.03183300629301544
92,feature_3463,0.03177849141327993
93,feature_1220,0.03176460269357784
94,feature_490,0.03175020908439663
