index,feature_name,score
1,feature_3534,0.052396059416433216
2,feature_2710,0.05206803577425623
3,feature_2018,0.04794506676086896
4,feature_2320,0.04608839202543358
5,feature_2820,0.04600929739840742
6,feature_940,0.045495386854546016
7,feature_3454,0.04461020482932798
8,feature_3252,0.04373486921868386
9,feature_1577,0.0428608564733286
10,feature_294,0.04271544692111995
11,feature_978,0.04220394383426718
12,feature_3478,0.04200833516609204
13,feature_1918,0.04055678540102026
14,feature_2148,0.03945230962596602
15,feature_1215,0.03938379730599406
16,feature_1675,0.039346810194465176
17,feature_3811,0.03933001525118085
18,feature_3152,0.039137264222140145
19,feature_2837,0.03908029176683914
20,feature_356,0.03871956765770812
21,feature_1728,0.03859728815686636
22,feature_129,0.03835218812839547
23,feature_1075,0.03793570513863198
24,feature_3463,0.03793005494161905
25,feature_3116,0.03789900562036452
26,feature_580,0.03788402833422344
27,feature_3373,0.03722421890600458
28,feature_3646,0.03709290262027709
29,feature_1769,0.03669218989802925
30,feature_3317,0.03634083706004687
31,feature_3046,0.03596925913085114
32,feature_1554,0.03595368675357924
33,feature_2411,0.03480447900199524
34,feature_2455,0.03460782010302066
35,feature_1371,0.03409674658775819
36,feature_3586,0.03401882905119491
37,feature_2301,0.033698347503190895
38,feature_2042,0.03360932898915525
39,feature_2674,0.033577522904949086
40,feature_2835,0.0335050555176899
41,feature_3679,0.03350339167068239
42,feature_3488,0.033300733347934264
43,feature_1924,0.03309444783061233
44,feature_752,0.033055122671908466
45,feature_3097,0.03290488980200834
46,feature_490,0.0328582009310634
47,feature_687,0.03275788765478893
48,feature_2774,0.03254377509845785
49,feature_665,0.032471690641793005
50,feature_864,0.032435779954657074
51,feature_3264,0.0321283190550512
52,feature_2688,0.03208253798585181
53,feature_2012,0.032061363732285075
54,feature_2911,0.03200387930448656
55,feature_2754,0.031899209278483553
56,feature_1774,0.031835600553804966
57,feature_3265,0.03147942496416545
58,feature_3605,0.03146925627877595
59,feature_567,0.0313759110946632
60,feature_3727,0.03133096887608522
61,feature_2127,0.031211650070098074
62,feature_3955,0.031117704619657793
63,feature_1365,0.030929064769211534
64,feature_1663,0.030835233791264294
65,feature_2619,0.03076794686660178
66,feature_3298,0.03075079277276438
67,feature_4042,0.030746822467108137
68,feature_1637,0.030568884671853036
69,feature_3043,0.0302094125247494
70,feature_3610,0.030204683798208398
71,feature_1117,0.030166749614257027
72,feature_881,0.030164327107458533
73,feature_2497,0.030101134959782838
74,feature_3684,0.030083598081774188
75,feature_1793,0.03002337177233616
76,feature_1294,0.029985248852365975
77,feature_2413,0.02998367361547638
78,feature_63,0.02998123014649856
79,feature_271,0.029870764145528916
80,feature_3066,0.029830767091905575
81,feature_2401,0.029824085013591572
82,feature_2204,0.029707234796146453
83,feature_889,0.02968519500100597
84,feature_1838,0.02965899382292503
85,feature_2058,0.029410259553209528
86,feature_2077,0.029250345771829833
87,feature_2467,0.02917246286300701
88,feature_2189,0.02912842733770793
89,feature_244,0.028881389634943133
90,feature_1722,0.028681016866480835
91,feature_522,0.028665464300551058
92,feature_1226,0.028572448025052877
93,feature_3839,0.0284600634868446
94,feature_2998,0.028414717001500778
95,feature_1257,0.028404633035186366
96,feature_2870,0.02810899868731198
97,feature_2157,0.02803612612017492
98,feature_91,0.027989990390524744
99,feature_4037,0.027918260730931177
100,feature_195,0.027834969803947063
101,feature_34,0.02778193477915991
102,feature_3055,0.027772345831501344
103,feature_212,0.02772918009549219
104,feature_2576,0.027702102801677952
105,feature_2809,0.02761628279117856
106,feature_3695,0.0275296127549447
107,feature_3121,0.02747572774059126
108,feature_3933,0.027371648952798644
109,feature_230,0.027359632573314974
110,feature_1269,0.02733077412610907
111,feature_2026,0.027120470924746343
112,feature_4038,0.02695370032780353
113,feature_2691,0.026798543991101376
114,feature_857,0.026731385889728898
115,feature_1857,0.026709620179315774
116,feature_2923,0.026695601395852364
117,feature_3246,0.026657659389931476
