index,feature_name,score
1,feature_242,0.057625626888747394
2,feature_765,0.05526076889544007
3,feature_1298,0.05186259568881613
4,feature_3752,0.04764202032967235
5,feature_3582,0.04653520336027639
6,feature_457,0.0462481665356973
7,feature_1457,0.04614993098435938
8,feature_363,0.04532354598339672
9,feature_265,0.04318208417693925
10,feature_1899,0.042823257694041494
11,feature_777,0.04193997906795777
12,feature_1635,0.04183743826777153
13,feature_2971,0.04131830727157193
14,feature_4062,0.040789983585229894
15,feature_2447,0.04059718892275832
16,feature_142,0.040380145287165936
17,feature_1621,0.040240898961882765
18,feature_1867,0.039508613882976995
19,feature_4053,0.03772903088674151
20,feature_3444,0.03766609415433697
21,feature_547,0.037347100133245714
22,feature_809,0.03710737809106868
23,feature_3703,0.036903988696520784
24,feature_2591,0.03668596337497543
25,feature_3501,0.03659605639383412
26,feature_369,0.03652171237446833
27,feature_2758,0.03627372629589676
28,feature_2184,0.03622885824216837
29,feature_451,0.03614758127426598
30,feature_1386,0.0356880628780758
31,feature_1796,0.035197545807784225
32,feature_2412,0.035024343731105745
33,feature_3187,0.03482318884087854
34,feature_2541,0.03469855007620093
35,feature_788,0.034693728770413435
36,feature_3323,0.034613986180315415
37,feature_658,0.0345744479392176
38,feature_3825,0.03432994287343849
39,feature_283,0.03431368609696683
40,feature_881,0.034216559391297086
41,feature_3440,0.034036698564349877
42,feature_3378,0.033787606178917295
43,feature_2812,0.03363935186975797
44,feature_774,0.0332332432383764
45,feature_3292,0.03302340937433068
46,feature_381,0.03283275026332033
47,feature_3191,0.03252301853434525
48,feature_2333,0.03235036857880225
49,feature_3623,0.032318376108814384
50,feature_1782,0.03198245415862999
51,feature_1932,0.031964416288469355
52,feature_2860,0.03196270644751542
53,feature_147,0.03181453159535241
54,feature_512,0.031769181310921324
55,feature_2416,0.03169172282098964
56,feature_2966,0.03127555953801231
57,feature_507,0.031225435258262824
58,feature_3849,0.031110636973475048
59,feature_3402,0.030824552822072526
60,feature_2459,0.03062129764274424
61,feature_3360,0.030595443259892496
62,feature_2283,0.03048726752906794
63,feature_1908,0.03048679984024405
64,feature_2295,0.030413689517048148
65,feature_2749,0.03013792724091635
66,feature_1162,0.030117101300187077
67,feature_3709,0.030016309669872676
68,feature_424,0.029941347484930603
69,feature_1062,0.029907045573089874
70,feature_3722,0.02988845370803439
71,feature_1084,0.029885319593788484
72,feature_2043,0.02983038113422265
73,feature_3964,0.029696335642509064
74,feature_2854,0.02964752157032846
75,feature_670,0.029630409065768637
76,feature_3116,0.02955971870451468
77,feature_766,0.029547589155893617
78,feature_2112,0.029379458157049454
79,feature_3529,0.029321815087390846
80,feature_3639,0.029283909757187754
81,feature_421,0.029259067744677125
82,feature_495,0.029220571944249762
83,feature_943,0.029155960542637693
84,feature_1654,0.029094684015806838
85,feature_3579,0.029090499566769124
86,feature_157,0.02907783956340504
87,feature_1969,0.029051149481379213
88,feature_173,0.028986485203014167
89,feature_3372,0.02897950315535125
90,feature_9,0.0289302193506904
91,feature_3942,0.02886461734279111
