index,feature_name,score
1,edad,0.10262239050342026
2,rango_edad,0.08427472930049706
3,feature_700,0.05385854057028361
4,feature_712,0.04804643907047845
5,feature_787,0.04732425482314362
6,feature_931,0.04490474313449777
7,feature_722,0.04418659774534084
8,feature_216,0.04310763545367746
9,feature_909,0.042721745727198
10,creatinina,0.04198875632431798
11,feature_567,0.03864271465817315
12,feature_544,0.03694115562206268
13,feature_942,0.03601917079332262
14,feature_720,0.03537129884615431
15,feature_64,0.0353676610780056
16,feature_553,0.0352118329483484
17,feature_809,0.03504697516664934
18,neoplasia,0.034825647898937495
19,feature_896,0.03466126509764611
20,filtrado_glomerular_estimado,0.03372414807746127
21,feature_551,0.03311989271646287
22,feature_524,0.03295706718546043
23,feature_659,0.03279172436863509
24,feature_29,0.03240547484719336
25,feature_965,0.03128502229116026
26,feature_531,0.0312610700106839
27,feature_925,0.031158911427571878
28,feature_31,0.031078956710274275
29,feature_449,0.030428791422045576
30,feature_402,0.030139645575151697
31,feature_49,0.02993176883532178
32,feature_960,0.029853123891075972
33,feature_451,0.02938294580904177
34,feature_572,0.029301109222855892
35,feature_966,0.029254642384570984
36,feature_311,0.029107842719825916
37,feature_577,0.02897675774874564
38,feature_446,0.028662367136880862
39,feature_419,0.028041299194368152
40,ldh,0.028033804275242824
41,feature_828,0.02797361822408795
42,feature_469,0.027506016305392844
43,feature_72,0.026654086483925532
44,feature_466,0.026652928466871506
45,feature_74,0.026643762355534673
46,feature_395,0.026623643605169445
47,feature_418,0.026617786064841553
48,feature_522,0.026358832307922242
49,feature_87,0.026215216321827883
50,feature_443,0.026172056780021435
51,feature_371,0.026164261644062492
52,feature_308,0.026161003000003236
53,feature_776,0.025666019841525722
54,feature_718,0.025450170772191028
55,feature_688,0.025360335184969385
56,feature_145,0.02514167436628334
57,feature_511,0.025096391491893355
58,feature_360,0.025088246410307935
59,feature_117,0.025008185368494917
60,feature_666,0.02481178989517696
61,feature_594,0.02454519079951356
62,feature_543,0.024335631199885466
63,feature_112,0.024090821672865914
64,feature_463,0.02407469567744913
65,feature_277,0.02392167578909077
66,feature_301,0.023817886273865607
67,feature_974,0.023794706447410663
68,feature_138,0.023792542180365972
69,feature_836,0.023606770987461667
70,feature_883,0.023590463412772378
71,linfocitos_porcentaje,0.023588308296647043
72,feature_897,0.023411581984919883
73,feature_969,0.02331747114087168
74,feature_57,0.02315452033980092
75,feature_999,0.023125616103192748
76,feature_673,0.023107048656011653
77,feature_310,0.02309273905056508
78,feature_510,0.022816865089869465
79,feature_588,0.022773627903150295
80,feature_811,0.02248112411107339
81,feature_197,0.022412550431102796
82,feature_439,0.022404050814185617
83,feature_485,0.022343203389320943
84,feature_134,0.022287940268012507
85,feature_337,0.02221824151936147
86,feature_102,0.022207723233454324
87,feature_758,0.021969489568662404
88,feature_757,0.021942056295114476
89,feature_356,0.021705440598617898
90,feature_632,0.02140848117550309
91,feature_434,0.021200066902521186
92,feature_707,0.021038983747786455
93,feature_763,0.020995128702236077
94,feature_139,0.02085233615077997
95,feature_648,0.02065606258535313
96,feature_795,0.02061341831506014
97,feature_880,0.020408101657397815
98,feature_104,0.020385369521201957
99,feature_166,0.02035715069235544
100,feature_236,0.02034875858682672
101,feature_21,0.020188429140999498
102,feature_54,0.020138655470837152
103,feature_178,0.020135240605424043
104,feature_412,0.020080479937963247
105,feature_416,0.020051203160325937
106,feature_825,0.01997126507536695
107,feature_414,0.019839489537915478
108,feature_153,0.019729250848230073
109,feature_482,0.019716248287682703
110,feature_566,0.019547886844186735
111,feature_745,0.019475290111054644
112,feature_706,0.01941477320467966
113,feature_516,0.019160170477259264
114,feature_744,0.019009456484947895
115,feature_797,0.018970261438632674
116,feature_283,0.018948676259055164
117,feature_546,0.018897497163759436
118,feature_92,0.018455591884668054
119,feature_241,0.01836153030585974
120,feature_604,0.018295544943953024
121,feature_161,0.01829314055535347
122,feature_765,0.01826494385770361
123,feature_781,0.018243483498200597
124,linfocitos,0.018142019324586256
125,feature_804,0.018094622277101458
126,feature_280,0.01785500728455136
127,feature_911,0.01774815936913532
128,feature_618,0.01764294010715406
129,feature_600,0.017558531955797152
130,feature_381,0.017532028064077387
131,feature_132,0.01748447455066726
132,feature_840,0.017399261691578127
133,feature_461,0.017241190580611798
134,feature_38,0.0172198431873396
135,feature_383,0.017072044298849454
136,feature_287,0.01700802206936869
137,feature_441,0.016984981063644877
138,feature_647,0.016918901625297522
139,feature_606,0.016847776140886728
140,feature_838,0.01681022940429644
141,feature_492,0.016734756613641988
142,imc,0.01672450531671177
143,feature_523,0.01660067781111918
144,feature_814,0.016575326214967934
145,feature_432,0.016548453268606877
146,feature_878,0.016478452488590145
147,feature_746,0.01639160663890915
148,feature_238,0.016263209297470826
149,feature_120,0.01625348373997304
150,feature_346,0.016252778829610515
151,feature_464,0.01613703465280869
152,feature_52,0.016081839112556562
153,feature_285,0.016055982350285714
154,feature_631,0.016027887011611286
155,feature_704,0.015880773290309458
156,feature_615,0.01582161382903835
157,feature_474,0.015740237362997567
158,feature_377,0.015595847758161696
159,feature_819,0.015483252785212676
160,feature_450,0.015468550090168343
161,feature_26,0.015463479851121065
162,feature_573,0.01546141691400682
163,feature_731,0.015317425822916508
164,feature_940,0.01523131169484504
165,hta,0.015110821112813033
166,feature_737,0.015104967885635201
167,feature_427,0.015089508893124881
168,feature_885,0.015017339102551208
169,feature_540,0.01497409022282703
170,feature_42,0.014934642638718909
171,feature_494,0.01489530020933505
172,feature_597,0.014824954131548163
173,feature_651,0.0146259937986144
174,feature_298,0.014615605931705078
175,feature_784,0.014594170980188448
176,feature_91,0.01458008634643937
177,feature_777,0.014481116625409296
178,feature_918,0.01440679154833191
179,feature_630,0.014376209151404362
180,feature_938,0.014360901621337074
181,feature_473,0.014346087022988119
182,feature_898,0.014315998550410214
183,feature_932,0.014270014274880394
184,feature_608,0.014234605393765198
185,feature_759,0.014214519881895704
186,feature_982,0.014207031027396066
187,feature_587,0.014157592045103806
188,feature_293,0.0141475975033587
189,feature_941,0.014129692482820033
190,feature_43,0.014115421358476654
191,feature_779,0.014084507298893767
192,feature_783,0.014042737767184788
193,feature_431,0.01393069348696896
