index,feature_name,score
1,feature_2966,0.07116834805776584
2,feature_3398,0.05791633037799304
3,feature_501,0.05356045815350163
4,feature_3489,0.052115984043966224
5,feature_3088,0.04708312477667165
6,feature_2973,0.046324141621607806
7,feature_471,0.04602632584778976
8,feature_3579,0.04474007640497524
9,edad,0.04291225847331037
10,feature_2789,0.041982800410929055
11,feature_147,0.041856452954852186
12,feature_3621,0.04182329020790987
13,feature_332,0.04160432863395491
14,feature_44,0.041298490966604096
15,feature_4037,0.04125934748652593
16,feature_2243,0.04123740728276348
17,feature_3732,0.040508358621340834
18,feature_1556,0.04037201730570583
19,feature_175,0.03991545071047109
20,feature_3055,0.03982504848141377
21,feature_1460,0.0398173834536204
22,feature_3980,0.03940151757063237
23,feature_560,0.039064713047055166
24,feature_81,0.03900636861948037
25,il6,0.03868530634479783
26,feature_3466,0.03861317390930896
27,feature_1667,0.038324287139545055
28,feature_2651,0.03831259737574744
29,feature_3267,0.03800810915146102
30,feature_125,0.03749472047066349
31,feature_2432,0.03699847345075202
32,feature_776,0.03699350052704875
33,feature_3126,0.03684657508919109
34,feature_1224,0.036746909667880745
35,feature_3153,0.036591753884458456
36,feature_1895,0.03649944936868588
37,feature_133,0.03647578117560646
38,feature_2504,0.03630350005671823
39,feature_3751,0.035950839828613024
40,feature_1255,0.0357771402082907
41,feature_1917,0.03571496856356027
42,feature_3465,0.03554348290655862
43,feature_3511,0.03526012614420804
44,feature_421,0.03525345915317368
45,feature_2644,0.035197563593441394
46,feature_356,0.03519079503062694
47,feature_3349,0.035110765845068004
48,feature_1981,0.03494326262250458
49,feature_2043,0.034899104998649344
50,feature_2522,0.034889722777926124
51,feature_159,0.034875762408680844
52,feature_3411,0.03449748030087951
53,feature_2420,0.03419803002940891
54,feature_1112,0.03406536355572776
55,feature_1820,0.03389599488949169
56,feature_335,0.03380453460663735
57,feature_610,0.03370067200494642
58,feature_538,0.033582697225543745
59,feature_1319,0.03344924724634035
60,feature_3251,0.03338634855082767
61,feature_3158,0.033284323285625694
62,feature_2457,0.03310977300866402
63,feature_733,0.03303615449314079
64,feature_1380,0.033035600737777004
65,feature_3317,0.03298324041622469
66,ferritina,0.03296878310669871
67,feature_1028,0.03291275814727723
68,feature_1811,0.032903182130687325
69,feature_270,0.03288006999636539
70,feature_4089,0.03275698572702135
71,feature_842,0.03275276379566483
72,feature_39,0.03265355641564116
73,feature_3082,0.03252991496049695
74,feature_793,0.03251067599280799
75,feature_148,0.032476464898331114
76,feature_2377,0.032464575705644094
77,feature_1710,0.032452825153111986
78,feature_3540,0.03229733871491769
79,feature_2312,0.03219496277730327
80,feature_4067,0.032161439409313486
81,feature_1785,0.03215661616031151
82,feature_850,0.0320791097311357
83,feature_1692,0.032067038758753386
84,feature_2691,0.031875446610551306
85,feature_3808,0.03181908948587764
86,feature_647,0.03169392305374341
87,feature_346,0.03151108208179432
88,feature_1298,0.03134093964503304
89,feature_883,0.03128963593600376
90,feature_3942,0.031199984528142766
91,feature_60,0.031005727393545346
92,feature_2126,0.03095272268899496
93,feature_2755,0.030874895463870455
94,feature_350,0.0306845552088153
95,feature_1786,0.030576507189556068
96,feature_743,0.030482681767272757
97,feature_1349,0.030418634096097685
98,feature_2654,0.030318230716276373
99,feature_2609,0.030301931019586004
100,feature_3222,0.030299463917304204
101,feature_1327,0.030185075185544585
102,feature_653,0.030182899187180867
103,feature_285,0.0301743668251353
104,feature_1537,0.030100900716235834
105,feature_162,0.03003550780730868
106,feature_2141,0.029946428778842682
107,feature_1482,0.029775140702417824
108,feature_3752,0.029766130730947582
109,feature_1778,0.02973947528583709
110,feature_443,0.02966721115452553
111,feature_2079,0.029661730973133293
112,feature_928,0.029545823851311548
113,feature_1048,0.02951076993207069
114,feature_3037,0.029435725682498193
115,feature_2163,0.02939831306252283
116,feature_3165,0.029362012876160026
117,feature_3674,0.029329024760213818
118,feature_3920,0.029259800128361935
119,feature_3839,0.029241585683045468
120,feature_2807,0.029178207464219508
121,feature_2222,0.02904800389664408
122,feature_1939,0.02898958401080365
123,feature_3790,0.0289015416320626
124,feature_1928,0.028898058657880643
125,feature_1548,0.028847033586665738
126,peso_kg,0.028834442940650407
127,feature_3321,0.02878995430123199
128,feature_2,0.02876126483498309
129,feature_1593,0.028742256389923337
130,feature_3011,0.0287112449793967
131,feature_3823,0.028691626057867348
132,feature_2608,0.02868614460852048
133,feature_567,0.028613108454988545
134,feature_3656,0.028598500302618568
135,feature_2529,0.028468192898654987
136,feature_795,0.028449939195231977
137,feature_2851,0.028403618850694423
138,feature_906,0.02839958673357601
139,feature_1840,0.028382669132847038
140,feature_1568,0.028318445828113825
141,feature_813,0.028315405768502666
142,feature_1800,0.028286993929947712
143,feature_895,0.028254602063205736
144,feature_4017,0.02816358881098635
145,feature_3020,0.02812503048477999
146,feature_3458,0.028119875029820163
147,feature_3390,0.028020789962079018
148,feature_3887,0.027949315239944594
149,feature_2982,0.027938627758789192
150,feature_960,0.027864393064507054
151,feature_24,0.027840348320180786
152,feature_3776,0.02781051334567297
153,feature_2048,0.02778483645934493
154,feature_3220,0.027774329097218997
155,feature_660,0.027622668957663743
156,feature_2380,0.027600871289888973
157,feature_3979,0.027572776029123336
158,feature_35,0.02756890895086217
159,feature_3514,0.02753629758319276
160,feature_93,0.02740022597188796
161,feature_3024,0.02739311153468793
162,feature_102,0.027255364210232225
163,imc,0.02721006794880476
164,feature_1823,0.027200103056644664
165,feature_1337,0.027168078714539856
166,feature_710,0.027148778152457753
167,feature_3817,0.027112433271190062
168,feature_1271,0.0270989742763863
169,feature_3293,0.02708662506409487
170,feature_458,0.02703305476241047
171,feature_369,0.027026139467474675
172,feature_1901,0.02701843354281319
173,feature_1476,0.02701585172424803
174,feature_380,0.026772386097155598
175,feature_3626,0.026735623159155786
176,feature_2854,0.02663335412727874
177,feature_3859,0.026596669991448385
178,feature_2905,0.02652754431316695
179,feature_2245,0.026451168262153546
180,feature_1507,0.0264489948157296
181,feature_1175,0.026438404401734283
182,feature_3843,0.026401366212347455
183,feature_718,0.02625884373143772
184,feature_1970,0.026245048206654964
185,feature_3377,0.026203452576025965
186,feature_2091,0.026198995446947704
187,feature_656,0.026177160437868663
188,feature_1674,0.026173090417771272
189,feature_3456,0.026090168017301796
190,feature_3330,0.026078901687555334
191,feature_3834,0.0260427169911972
192,feature_3506,0.026008180233139333
193,feature_1698,0.025956884536212366
194,feature_2304,0.02592942924057251
195,feature_1765,0.025914052862532122
196,feature_2767,0.02589897197593438
197,feature_1125,0.025868797064154236
198,feature_181,0.025859981909888807
199,feature_3680,0.025823471114156282
200,feature_1960,0.025756665410958002
201,feature_2203,0.025691756332713034
202,feature_3031,0.025679862144001975
203,feature_844,0.025644452389497197
204,feature_2125,0.025608489466063755
205,feature_1394,0.025577549349587336
206,feature_3148,0.0255439217923652
207,feature_1222,0.02553137531768801
208,feature_3115,0.02550268213632645
209,feature_3116,0.025479158490908205
210,feature_3335,0.025478294487853326
211,feature_2717,0.02543505666815138
212,feature_3729,0.02541542704595723
213,feature_3746,0.025335628962188883
214,feature_1613,0.025319553420602547
215,feature_3081,0.025317545507786754
216,feature_2661,0.025293497390547204
217,feature_2922,0.025280202054616563
218,feature_3472,0.025233518905369623
219,feature_3774,0.025182243579704222
220,feature_1440,0.02516607758373679
221,feature_2784,0.025142309844804478
222,feature_3070,0.02513456717145801
223,feature_314,0.025080052294781607
224,feature_1729,0.025067774902045148
