index,feature_name,score
1,edad,0.09274723051024791
2,rango_edad,0.0906379351094917
3,feature_2333,0.06708089704073306
4,feature_490,0.04807704028832416
5,feature_3804,0.04743676770643135
6,feature_3447,0.045294029606563146
7,feature_363,0.04428205579062139
8,feature_2354,0.04300391301625939
9,feature_933,0.042356600833009406
10,feature_3468,0.0413513487444368
11,feature_369,0.04111479741352908
12,feature_2591,0.04061442465573939
13,feature_1141,0.04026178633080679
14,feature_3051,0.04018026529115848
15,feature_1492,0.040033352034117176
16,linfocitos_porcentaje,0.03983698955885462
17,feature_2366,0.03840633962085627
18,feature_1568,0.0383880535754344
19,creatinina,0.038014185886812824
20,feature_1848,0.03793546927582536
21,linfoma,0.03767161873960534
22,feature_457,0.03757775804591956
23,feature_534,0.03691847502699508
24,feature_501,0.036723125186807426
25,feature_961,0.03652316778011544
26,feature_1233,0.036249466639549865
27,feature_1381,0.03614828969567485
28,feature_3457,0.03600359176303236
29,feature_2758,0.03594859295349284
30,feature_3964,0.03583764496975439
31,feature_2964,0.03582610392184038
32,feature_774,0.03494863552958272
33,feature_776,0.03483750947857622
34,feature_1897,0.03481469433018969
35,feature_1329,0.03466416130614869
36,linfocitos,0.03452718092625817
37,feature_2447,0.034183340310121935
38,feature_1931,0.03404608034544876
39,feature_1433,0.03361782182209572
40,feature_1232,0.033551011849279666
41,feature_2413,0.0334266883539327
42,feature_1179,0.03334473739290522
43,feature_2168,0.033333027172523844
44,feature_3770,0.03286633852196341
45,feature_1947,0.03278088146604796
46,feature_364,0.03260615711570236
47,feature_3780,0.0320215436638851
48,feature_2278,0.03185168125929683
49,feature_3623,0.03168589867619431
50,feature_940,0.03161330123753503
51,feature_1582,0.03145665166683709
52,feature_979,0.031440240604160063
53,feature_2416,0.03135127746618238
54,feature_3579,0.031185531757171425
55,feature_4050,0.031162405745914334
56,feature_1020,0.03108145496768766
57,feature_893,0.031004063993196773
58,feature_3498,0.030877482772213583
59,feature_3485,0.03077089351998552
60,feature_560,0.03074721033939687
61,feature_1027,0.030537142059721578
62,feature_2385,0.0304770472986422
63,feature_3729,0.030331644065987096
64,feature_3704,0.030291470260167763
65,feature_2387,0.030287800651957353
66,feature_1759,0.030220455157636605
67,feature_2783,0.030116706155048467
68,feature_2458,0.0300817158889497
69,feature_3935,0.03007239440343179
70,feature_764,0.030065331243735338
71,feature_619,0.02993453245332245
72,feature_1464,0.029904224840853866
73,feature_1104,0.02984518449583673
74,feature_2562,0.029647265507871667
75,feature_2024,0.02961520680724261
76,feature_894,0.029590459411746428
77,feature_274,0.029516812212732058
78,feature_3611,0.02950852694533279
79,feature_3392,0.02947121984276646
80,feature_766,0.029444207938968958
81,feature_1437,0.029344892726618443
82,feature_3843,0.029315482324596243
83,feature_2025,0.029273106646892755
84,feature_4064,0.029121263346585824
85,feature_2557,0.02906651422834572
86,feature_628,0.029013634441299008
87,feature_2966,0.028940436221648325
88,feature_3078,0.02868573683089104
89,feature_1435,0.028649962325446365
90,feature_2259,0.02857156966132335
91,feature_2145,0.028447871170437233
92,feature_242,0.028412267956029025
93,feature_2647,0.028291747479266993
94,feature_742,0.028270790205161767
95,feature_1849,0.028263454869346782
96,feature_3621,0.02822644195515167
97,feature_3490,0.02822603125862866
98,feature_2623,0.028219960160669855
99,feature_3567,0.028183679517603588
100,feature_1083,0.02812058435276632
101,feature_1224,0.028084156303682217
102,feature_780,0.028063039043872084
103,feature_1899,0.0280021331238276
104,feature_1888,0.027982266531562106
105,feature_2239,0.02790421780875496
106,feature_1402,0.0278736627420626
107,feature_3582,0.027849079369234975
108,feature_744,0.02781348031723274
109,feature_3976,0.027729662604711436
110,feature_562,0.027678736743557808
111,feature_264,0.027673068211333085
112,feature_1307,0.02759427447354601
113,feature_1382,0.02748596605505127
114,feature_2316,0.02745182393694523
115,feature_3834,0.02744406644283659
116,feature_2860,0.027362656844354127
117,feature_2029,0.02732608580806728
118,feature_4016,0.027205950724886074
119,feature_1850,0.027192225623080768
120,feature_3622,0.027057494001111904
121,feature_883,0.026979506688733723
122,feature_120,0.026953617685650633
123,feature_2592,0.026932873395831614
124,feature_1347,0.02692818871305458
125,feature_1755,0.026886606974799276
126,feature_1071,0.02681579008124091
127,feature_2310,0.026774882552370594
128,feature_3595,0.026771698221037532
129,feature_4009,0.026687678459401676
130,feature_3047,0.026662687235326832
131,feature_3439,0.02663654356606182
132,feature_1216,0.02661178373887574
133,feature_2854,0.026600570206320784
134,feature_3427,0.02657376231481856
135,feature_2330,0.026441738151408378
136,feature_3187,0.02643377491414478
137,feature_1857,0.026432394162335893
138,feature_3368,0.026330684573977914
139,feature_3001,0.026307856249098815
140,feature_853,0.026281510362530902
141,feature_2813,0.026263720044880534
142,feature_4052,0.026218084356310678
143,feature_3173,0.026159161335621794
144,feature_1266,0.02615193686120043
145,feature_3469,0.0261446045810938
146,feature_3805,0.026112885081960302
147,feature_1412,0.02611192557260611
148,feature_3336,0.026106989621329735
149,feature_2514,0.02599304072806108
150,feature_886,0.025822845525874882
151,feature_523,0.025715978076742196
152,feature_1635,0.025586854471097542
153,feature_838,0.025492973919071904
154,feature_538,0.025454073923441012
155,feature_2493,0.025440929876708207
156,feature_2872,0.025379884441481648
157,feature_600,0.025332537820823342
158,feature_1174,0.025213063510060252
159,feature_3903,0.025172059821175097
160,feature_3910,0.025147453278161036
161,feature_1659,0.02507672738595823
162,feature_1342,0.025060382064893583
163,feature_500,0.025033915527389095
164,feature_725,0.02500125410282572
165,feature_937,0.02497661939926865
166,feature_3733,0.024932237237579313
167,feature_715,0.024930440405558363
168,feature_3752,0.024789017760133314
169,feature_2926,0.024639004930280706
170,feature_4094,0.02454391400911149
171,feature_2030,0.024526951292470844
172,feature_1553,0.02451715408784705
173,feature_1642,0.02446986900767878
174,feature_2997,0.024466762596409897
175,feature_2932,0.024436883930826436
176,feature_471,0.02441068811738023
177,feature_272,0.02440855444609702
178,feature_39,0.024299789569681707
179,feature_785,0.024293766365445446
180,feature_2983,0.024147568373082517
181,feature_283,0.024096392519066923
182,feature_3264,0.024060709945143754
183,feature_3633,0.024040338121765314
184,feature_623,0.023966790856913445
185,feature_147,0.02394369098260829
186,feature_3479,0.023894273090789175
187,feature_1721,0.02385380160263617
188,feature_547,0.023809255493484782
189,feature_303,0.023757148619283797
190,feature_2827,0.023668243536632882
191,feature_3925,0.023656609621105718
192,feature_1170,0.0236493647124445
193,feature_2079,0.023608679818942102
194,feature_3751,0.02354597265946734
195,feature_1011,0.02349925321779578
196,feature_58,0.02340899643125649
197,feature_1793,0.02340481394180305
198,feature_3724,0.023402893431039296
199,feature_2500,0.023379180254981202
200,feature_3612,0.02336717452178605
201,feature_3222,0.02333490041177466
202,feature_1846,0.023268166159060355
203,feature_1838,0.023243257334994993
204,feature_2756,0.023238432718142743
205,feature_2543,0.023173696513800968
206,feature_1001,0.023151663606604256
207,feature_1710,0.023124527279384743
208,feature_2793,0.023120140289641045
209,feature_984,0.023093904572345503
210,feature_4026,0.023084292949898666
211,feature_3293,0.022993082644633844
212,feature_1281,0.022991434330420057
213,feature_394,0.02293103770021654
214,feature_358,0.022875550421484148
215,feature_3009,0.022755461554309298
216,corticoides_cronicos_mas_3_meses,0.02273986658871463
217,feature_117,0.022709985690001266
218,feature_1902,0.02266907161348697
219,feature_3127,0.02265612954495566
220,feature_1452,0.022622228373590625
221,feature_1507,0.022597577011944425
222,feature_1316,0.022571864581836465
223,feature_1066,0.022533416859781497
224,feature_834,0.022525712027396283
225,feature_911,0.02252181044052093
226,feature_3944,0.02252089741012031
227,feature_2293,0.022490649886752312
228,feature_306,0.02248147184867877
229,feature_2548,0.022473474634507218
230,feature_3444,0.022423352774881167
231,feature_2139,0.022382168344195597
232,feature_226,0.02236949367346308
233,feature_907,0.022313264253458476
234,feature_2939,0.02227804831939828
235,feature_996,0.022182442556110793
236,feature_2928,0.022147797931999058
237,feature_1130,0.02212470215574358
238,feature_2470,0.022099575730510912
239,feature_3491,0.022080289576432266
240,feature_3389,0.022063860289361914
241,feature_1827,0.02203298562257916
242,feature_2223,0.02200799984529178
243,feature_1192,0.021929537109978803
244,feature_3198,0.021901445782360085
245,feature_3287,0.021876969586597905
246,feature_3378,0.02187486005019701
247,feature_2754,0.02186906109669673
248,feature_2026,0.021836373964072342
249,hta,0.021824052225968504
250,feature_3063,0.02181910916615193
251,feature_136,0.021790950994772462
252,feature_3522,0.021757795369701016
253,feature_3680,0.021750823414236065
254,feature_1324,0.021729019558336837
255,feature_3301,0.02168783810146291
256,feature_1502,0.0216808976009637
257,feature_1876,0.021631158850037524
258,feature_79,0.021590327802747167
259,feature_2397,0.02156481684961098
260,feature_2287,0.02155149808516077
261,feature_2874,0.021539121187460708
262,feature_1111,0.02150823698224369
263,feature_3668,0.021468612190322478
264,feature_3309,0.021463044371426765
265,feature_2708,0.021407784914723837
266,feature_464,0.02140754100089115
267,feature_711,0.02140653339975973
268,feature_1183,0.02135247560294573
269,feature_3268,0.021312650625008756
270,feature_17,0.0212191895751479
271,feature_3952,0.021212605214233626
272,feature_1718,0.021186509037606216
273,feature_3501,0.021137539533395477
274,feature_2880,0.02110138789362126
275,feature_1789,0.021020730694189638
276,feature_836,0.020996269803742695
277,feature_3323,0.020945880510595538
278,feature_1597,0.02091201324122771
279,filtrado_glomerular_estimado,0.02089891565617963
280,feature_3440,0.020881454257833054
281,feature_616,0.02086791969961177
282,feature_3229,0.020833870486308914
283,feature_453,0.02082759849202631
284,feature_191,0.020794404252584053
285,feature_1509,0.020765804658254616
286,feature_777,0.020760707557973657
287,feature_3330,0.02075645489471012
288,feature_1076,0.020674692995857002
289,feature_3714,0.020663182034503347
290,feature_3824,0.020599478289882622
291,feature_1410,0.020596181098438526
292,feature_3689,0.02059438596498575
293,feature_2071,0.020590009488651084
294,feature_2774,0.020583918562740555
295,feature_635,0.020582563211554605
296,feature_2641,0.020568087023966175
297,feature_2818,0.02055792339192286
298,feature_740,0.020551569595343766
299,feature_3838,0.02054239315630868
300,peso_kg,0.020510811993914357
301,feature_88,0.020504373832494593
302,feature_4070,0.020504328103934766
303,feature_825,0.020424698199533742
304,feature_3673,0.020410084259365524
305,feature_2377,0.02037527576445952
306,feature_1498,0.020372116372051385
307,feature_2680,0.020353189666133087
308,feature_3476,0.020340726857505986
309,feature_949,0.02033877672291795
310,feature_2581,0.020290146623858085
311,feature_3076,0.020266627215053568
312,feature_2035,0.020213027252688143
313,feature_1195,0.02018940223035126
314,feature_3277,0.020157506698344374
315,feature_496,0.020041121324329447
316,feature_3847,0.02004038563765098
317,feature_1060,0.020033524586070328
318,feature_1049,0.020024701282566726
319,feature_2496,0.020012821215440013
320,feature_2780,0.0199413408479574
321,feature_3627,0.01989164383921027
322,feature_995,0.01988042066066975
323,feature_1400,0.019877847761691436
324,feature_2971,0.019814253939847815
325,feature_1330,0.019795057829875784
326,feature_192,0.019705218088338583
327,feature_722,0.01968455399767799
328,feature_935,0.01965713700250471
329,feature_1416,0.019643984203267184
330,feature_3662,0.019641423594298768
331,ldh,0.019617139256614013
332,feature_3448,0.019609421739357202
333,feature_3178,0.019595702551507888
334,feature_2730,0.019591018858303944
335,feature_3973,0.019571299552428867
336,feature_2902,0.019568565082392464
337,feature_3722,0.019558173125637124
338,feature_1723,0.019550629921845974
339,feature_1515,0.019549674693526642
340,feature_739,0.01954828353996141
341,feature_3703,0.019522108123716242
342,feature_10,0.019447108997570073
343,feature_1273,0.019407071308198187
344,feature_1201,0.019381627752707242
345,feature_3204,0.01936237651004613
346,feature_1350,0.01935788792394222
347,feature_2716,0.019345179411250912
348,feature_1018,0.019338876340958766
349,feature_286,0.019338146173359716
350,feature_3958,0.019325668605868485
351,feature_902,0.0193012881224095
352,feature_4057,0.019242965950050372
353,feature_1834,0.019203021982466373
354,feature_2450,0.019199041690266316
355,feature_149,0.019192807955619395
356,feature_349,0.019175669182840194
357,feature_686,0.019174410601235703
358,feature_3966,0.01915381661573834
359,feature_499,0.019134468275901373
360,feature_3203,0.019133991128719607
361,feature_3041,0.01909440706080745
362,feature_782,0.019090158913626754
363,feature_3005,0.019073365053026592
364,feature_4068,0.01903565158981313
365,feature_678,0.01899443460137107
366,feature_2934,0.018992689403605878
367,feature_1814,0.018988426767694078
368,feature_1352,0.018978660297465755
369,feature_111,0.01896826718889466
370,feature_1386,0.018938516326526766
371,feature_1892,0.018936140133218426
372,feature_2442,0.01890657650984129
373,feature_3771,0.018900241779744587
374,feature_1844,0.01890005633967351
375,feature_1747,0.018893440210689283
376,feature_1716,0.018891403084407843
377,feature_2205,0.018859045255171347
378,feature_1662,0.018854112535607426
