index,feature_name,score
1,feature_2018,0.06397855275023057
2,edad,0.04900024397827307
3,feature_940,0.04884278927397534
4,feature_2320,0.0475117262506779
5,feature_3967,0.04593128358254761
6,feature_567,0.04516495838009904
7,feature_1577,0.045107699913549126
8,feature_3463,0.0427571985882671
9,feature_2012,0.04240017229434545
10,feature_612,0.04020154029969647
11,feature_3307,0.040137129433107877
12,filtrado_glomerular_estimado,0.039750766758965606
13,feature_2674,0.03882170401415652
14,ldh,0.03880223317500131
15,feature_2289,0.038483441905961646
16,feature_3317,0.03824285157054197
17,feature_1769,0.03818753148077669
18,feature_91,0.037766234345016914
19,feature_1382,0.03747087691488904
20,feature_1670,0.037170667439502925
21,feature_2691,0.03685440415541308
22,feature_3209,0.036658632196320484
23,feature_1503,0.036090319841484364
24,feature_2426,0.03558457662558445
25,feature_1774,0.035518748770732245
26,feature_684,0.03539347610501853
27,dimeros_d,0.03536344816396131
28,feature_356,0.035067004489019116
29,feature_3454,0.03493538715251443
30,feature_244,0.034758389201140494
31,feature_1462,0.034085938617715694
32,feature_2204,0.03358536357509645
33,feature_1554,0.03356511018215236
34,feature_1856,0.03332490033056157
35,feature_1277,0.03315804210510809
36,feature_1613,0.033104112998235014
37,feature_2534,0.03297979337013346
38,feature_1257,0.03275384745659382
39,feature_2401,0.03268300986277217
40,feature_2124,0.03243973860381422
41,feature_752,0.032350877102848896
42,feature_322,0.03224468118574175
43,feature_3252,0.032162565422501066
44,feature_978,0.03214350575152647
45,feature_881,0.03188303085237698
46,feature_2189,0.031750611982763965
47,feature_924,0.03167884308774527
48,feature_580,0.031662829022324424
49,feature_3534,0.03144518873008462
50,feature_2491,0.031431785140753954
51,feature_2710,0.03136761792515297
52,feature_2774,0.031124355497145872
53,feature_1294,0.031077985951658338
54,feature_1574,0.03091873063505446
55,feature_294,0.030820307955590875
56,feature_1215,0.0307969395019263
57,feature_670,0.03062624729401997
58,feature_135,0.03052509298522721
59,feature_535,0.03050901315427401
60,feature_665,0.030422690846900968
61,feature_503,0.030192550537357032
62,feature_2953,0.030141180464640538
63,feature_3046,0.030113236655401332
64,feature_2631,0.029957524720943374
65,feature_1941,0.029935499390523646
66,feature_276,0.02992259248185536
67,feature_3035,0.029897201636609694
68,feature_1233,0.029476347906702616
69,feature_522,0.029269831386576683
70,feature_3103,0.029239874363360396
71,rango_edad,0.02909856779838238
72,imc,0.028938331295224717
73,feature_2385,0.028675758241047067
74,feature_1857,0.028661960914064366
75,prc,0.028653026585856667
76,feature_2988,0.028587910844105613
77,feature_1039,0.028562639422586855
78,feature_1879,0.02854703760926114
79,feature_2915,0.02852947714569165
80,feature_2835,0.02847589884301871
81,feature_518,0.02842842499499998
82,feature_3914,0.028412443701212542
83,feature_3361,0.02831414727205961
84,feature_3933,0.028257726401947014
85,feature_1210,0.02807970275894811
86,feature_490,0.028007451273815986
87,feature_830,0.027903953508803703
88,feature_3543,0.027661048281848677
89,feature_3859,0.027601112719972676
90,feature_2127,0.02751136575691815
91,feature_3607,0.027421423184714522
92,feature_1728,0.027349988044565787
93,feature_3814,0.027334962859046463
94,feature_479,0.027275774587131485
95,feature_645,0.027241273735723937
96,feature_212,0.02722370576028621
97,il6,0.027126115265307282
98,feature_1345,0.02703333111855799
99,feature_1473,0.026939959660692736
100,feature_3430,0.026888807359962463
101,feature_341,0.026833941155447905
102,feature_223,0.02677886768077209
103,feature_4037,0.026776664146651807
104,feature_3246,0.02674800063263305
105,feature_1351,0.026747272993653093
106,feature_1003,0.02671402147471391
107,feature_2342,0.02671201157905312
108,feature_2251,0.026711541866559108
109,feature_689,0.026637481030872934
110,feature_3116,0.026566074338878254
111,feature_3093,0.026510792332966826
112,feature_2394,0.026506496065086704
113,feature_1978,0.026500301664197146
114,feature_1059,0.02630939987693459
115,feature_2042,0.026230798126783084
116,feature_1030,0.026205474664743544
117,feature_3298,0.02618217840043746
118,feature_2837,0.026174929453893325
