index,feature_name,score
1,feature_2710,0.056955281748985565
2,feature_940,0.05601673172070609
3,feature_1503,0.05323052759837221
4,feature_1918,0.053148240168648275
5,feature_2820,0.05253395523694171
6,edad,0.052514297271665455
7,feature_3246,0.04859258981772929
8,feature_1577,0.04836604486799989
9,feature_1233,0.04803324348445459
10,feature_489,0.04792389547116094
11,peso_kg,0.046404314144888215
12,feature_2762,0.04590043286136414
13,filtrado_glomerular_estimado,0.04570074624782294
14,feature_4038,0.04518701703533501
15,feature_3679,0.0438853239050121
16,feature_2988,0.04344986619794855
17,feature_2688,0.04341999072472125
18,feature_1857,0.0433140992272929
19,feature_294,0.043201542110688385
20,feature_3217,0.04318005817132464
21,feature_864,0.04296501626567917
22,feature_2127,0.042859507596281876
23,feature_2507,0.04279697416380768
24,feature_4042,0.04265473793554464
25,feature_2226,0.04222969185662229
26,feature_3116,0.04219454593021821
27,feature_1941,0.041348468491089196
28,feature_3373,0.04127223264948565
29,feature_2691,0.0408971706408392
30,feature_1774,0.04067909065926423
31,feature_2595,0.04030321993511832
32,feature_1753,0.0401154924931888
33,feature_2236,0.03998793689302205
34,feature_1215,0.039625432553245465
35,feature_567,0.0393996294663741
36,feature_3463,0.03913667197362436
37,feature_2911,0.03900952106805744
38,feature_539,0.03894228292338853
39,feature_3488,0.03885799411078805
40,feature_3562,0.03882378201990666
41,feature_911,0.03875895044600175
42,feature_2189,0.03855079206328038
43,feature_881,0.03842064089248054
44,feature_684,0.03781279373782942
45,feature_2416,0.03765560577885796
46,feature_3317,0.0376528356459469
47,feature_2426,0.03764316440895743
48,feature_120,0.03720871844276963
49,feature_3540,0.03687859637117841
50,hta,0.03669374669857817
51,feature_356,0.03658522126687891
52,feature_2772,0.03638572737816537
53,feature_2774,0.03637736042946127
54,feature_3790,0.036248193435113096
55,feature_3586,0.03623239830187108
56,feature_2204,0.036047476666818845
57,feature_1294,0.035937536994581576
58,feature_2674,0.03593717774853111
59,feature_2867,0.03552805602001263
60,feature_1424,0.03543116489394871
61,feature_857,0.03501481799342221
62,feature_1468,0.035013896057180416
63,feature_291,0.03462294932197163
64,feature_2693,0.034605193487571295
65,feature_3973,0.03453489562338796
66,feature_1365,0.034431122542537995
67,feature_550,0.03432897308400462
68,feature_1670,0.034184475349159804
69,feature_2385,0.03417029512466163
70,feature_132,0.03410791855335393
71,feature_2077,0.03379808115333782
72,feature_1487,0.03379071968417935
73,feature_2941,0.03366573804619977
74,feature_687,0.03362976563869813
75,feature_234,0.033565409794307
76,feature_3264,0.03351813530345327
77,feature_2012,0.03323115386701736
78,feature_561,0.03323108048826451
79,feature_2018,0.03306985508397786
80,feature_1148,0.0330585780361774
81,feature_1924,0.03302487164508494
82,feature_2243,0.0329003125335805
83,feature_1985,0.03289606744454843
84,feature_702,0.03287705049275891
85,feature_613,0.03282037987404807
86,feature_2320,0.032568383908223364
87,talla_cm,0.03254922219246614
88,feature_559,0.03244456403518825
89,feature_1362,0.03243040944859055
90,feature_3933,0.03242401205731826
91,feature_19,0.03241236013256765
92,feature_4070,0.03239261413570271
93,feature_661,0.032245849954501304
94,feature_4001,0.03216820533049569
95,feature_3962,0.03189763814079982
96,feature_719,0.03173947249518094
97,feature_983,0.03152933608709718
98,feature_2769,0.03144358756619603
99,feature_51,0.0312710884797045
100,feature_3456,0.031101752438189578
101,feature_2394,0.031019344454704223
102,feature_476,0.030835091147644933
103,feature_569,0.03079457520397444
104,feature_1450,0.03071384050531245
105,feature_3252,0.03067927433211093
106,feature_2455,0.030495160793460263
107,feature_1436,0.03044234933026657
108,feature_2413,0.03038244142699309
109,feature_127,0.030331242497481314
110,feature_82,0.030211858411512305
111,feature_1382,0.029989617658976453
112,feature_2645,0.029987911941348422
113,feature_2041,0.029952415473610383
114,feature_212,0.029937338374637523
115,feature_2292,0.02991061582012544
116,feature_3766,0.02975239492380788
117,feature_1257,0.029604149175043615
118,feature_2631,0.02957430182561316
119,feature_3046,0.029551758821486862
120,feature_2749,0.02950865712421491
121,feature_1354,0.029460392388222623
122,feature_3121,0.029434812433776214
123,feature_752,0.029421288213631103
124,feature_3390,0.02941118120415931
125,feature_744,0.029393948044318607
126,feature_3097,0.029295562206509418
127,feature_3929,0.029240517601262006
128,feature_322,0.02918343124982936
129,feature_1769,0.029168274667748406
130,prc,0.029160593032524718
131,feature_978,0.02905415310285475
132,feature_2157,0.029033399927410164
133,feature_2195,0.028908964941181337
134,feature_2825,0.028886779510063798
135,feature_938,0.028883998703924885
136,feature_1075,0.028846880421797394
137,feature_1374,0.028732741912758986
138,feature_1465,0.028729271657741196
139,feature_2799,0.02872559188976509
140,feature_1390,0.028700436582198785
141,feature_1432,0.02864490272334108
142,feature_3033,0.028633401475968157
143,feature_3467,0.02862590402063181
144,feature_660,0.028596424585210833
145,feature_3020,0.028591446775587448
146,feature_1697,0.028535131150311255
147,feature_1504,0.028513494726897015
148,feature_2700,0.028501292936296663
149,feature_997,0.028406158277636484
150,feature_3048,0.028312897512454027
151,feature_2355,0.028290915951902917
152,feature_473,0.028265513952223653
153,feature_3454,0.028259303331260144
154,feature_3035,0.028162045889304155
155,feature_668,0.028161468465315087
156,feature_376,0.02815911646523661
157,feature_244,0.028101099055786616
158,feature_2796,0.028052033526217324
159,feature_1102,0.02805075965964554
160,feature_3811,0.028010445461074562
161,feature_1186,0.027996926897968955
162,feature_1755,0.027995384152433855
163,feature_1415,0.02794940651282185
164,feature_1785,0.02791426513477835
165,feature_2528,0.027914221953890372
166,feature_2580,0.027900492459188353
167,feature_3715,0.027852537297534896
168,feature_2835,0.027773349880838127
169,rango_edad,0.027770779887992703
170,feature_4022,0.027766713676940835
171,feature_3478,0.027748462052652245
172,feature_2893,0.027691618428463904
173,feature_1505,0.027678024619356423
174,feature_535,0.027616493992114854
175,feature_2670,0.027603928313230774
176,feature_2776,0.027589575695308843
177,feature_276,0.027468229698064173
178,feature_3818,0.02742052389692451
179,feature_2409,0.02741324905514886
180,feature_4086,0.027401541698854226
181,feature_1964,0.02738520488199958
182,feature_4018,0.02737452877152835
183,feature_2359,0.027354869113078717
184,feature_3445,0.02735204081034137
185,feature_264,0.027337016098746947
186,feature_612,0.02730361792276459
187,feature_2259,0.02728829413702205
188,feature_582,0.02726594233708224
189,feature_61,0.02717800891041544
190,feature_1544,0.027148187162626902
191,feature_1896,0.027060876685061075
192,feature_511,0.027033374614474637
193,feature_2534,0.027022521688992773
194,feature_580,0.02690009687137751
195,feature_2843,0.026886989437352238
196,feature_2317,0.026886460688176017
197,feature_3545,0.026879351649440553
198,feature_877,0.026839173895029322
199,feature_2650,0.026825456358010813
200,feature_1592,0.02680846873834919
201,feature_3603,0.026731593709316215
202,feature_3099,0.02672030253105051
203,feature_333,0.026699871292077404
204,feature_3384,0.026675868026428073
205,feature_1087,0.026622255828362418
206,feature_2354,0.026614872114469446
207,feature_1655,0.02656877002898672
208,feature_3089,0.02644401243595107
209,feature_1604,0.026388701143396975
210,feature_637,0.026348558275681278
211,feature_2337,0.026234886499313603
212,feature_2342,0.026222539312840798
213,feature_3133,0.02618608394232247
214,feature_2910,0.0261569184722914
215,feature_3560,0.02612825251559836
216,feature_2766,0.026086052584570307
217,feature_1613,0.02605082103786094
218,feature_160,0.025980143432153158
219,feature_2401,0.02591538136182625
220,feature_3316,0.025906397528163705
221,feature_341,0.02587874453671901
222,feature_3967,0.02586228642213584
223,feature_2124,0.025796413944273233
224,feature_1554,0.02577390035726812
225,feature_456,0.0257217042802651
226,feature_1835,0.025653569919885655
227,feature_3155,0.025589305021444853
228,feature_363,0.025549177003953316
229,feature_1336,0.025532707122373655
230,feature_829,0.025525149597070307
231,feature_2607,0.02551955660283811
232,feature_3799,0.025459807539906176
233,feature_1565,0.02539324316439373
234,feature_1370,0.02536160269691856
235,feature_265,0.025280610974870887
236,feature_3878,0.02522587854731717
237,feature_1631,0.025213832609301434
238,feature_2491,0.025194247572975614
239,feature_3875,0.025188208421583536
240,feature_1675,0.025156812653526428
241,feature_1793,0.025104174150374803
242,feature_3720,0.025067543983214646
243,feature_2446,0.025054110597697354
244,feature_2021,0.02503915988391925
245,feature_2848,0.02503545680050645
246,feature_3847,0.024981937686318734
247,feature_2671,0.024956289843626855
248,feature_3071,0.0248905395304182
249,feature_1637,0.02486385544195646
250,feature_3066,0.024857575884549288
251,feature_3980,0.02472649608251043
252,feature_3821,0.024671470078148516
253,feature_1618,0.024660869575035438
254,feature_2658,0.024659956653841686
255,feature_1351,0.024642359781669843
256,feature_2159,0.024614718943400282
257,feature_3836,0.024555740201785525
258,feature_585,0.02454036678352045
259,feature_2837,0.024524449007391258
260,feature_3135,0.024428248307567513
261,feature_2125,0.0244033661809262
262,feature_1856,0.024382846482418508
263,feature_1462,0.024376705692888745
264,feature_2758,0.024324639158993966
265,feature_343,0.024314503884262262
266,feature_643,0.024309814856226186
267,feature_3307,0.024308923089938927
268,feature_2681,0.024209396879354195
269,feature_953,0.024177939208056998
270,feature_1110,0.024113376145206367
271,feature_1054,0.02408025149630122
272,feature_2239,0.024072158947699318
273,feature_58,0.024041946619397292
274,feature_2269,0.024032272942424937
275,feature_1827,0.024008980934593138
276,feature_3727,0.02400039234904794
277,feature_1716,0.02396279358690201
278,feature_2656,0.02394431866088853
279,feature_3814,0.023905578419729956
280,feature_3430,0.02388620189651025
281,feature_3050,0.023871387584100345
282,feature_1239,0.023777828498204645
283,feature_1023,0.023727209502835356
284,feature_2949,0.023667354943967656
285,feature_3771,0.023534460182801364
286,feature_139,0.023532064379838458
287,feature_2082,0.023520503317759456
288,feature_2210,0.02350030076450116
289,feature_490,0.023483511778670252
290,feature_1030,0.023402155205436648
291,feature_522,0.02337634533385735
292,feature_1772,0.02333287130351369
293,feature_2959,0.023303798841085355
294,feature_2929,0.02329099871178908
295,feature_878,0.023286765505089457
296,feature_645,0.023282993572723454
297,feature_1385,0.023270128190546968
298,feature_1643,0.023204584972975395
299,feature_1688,0.023146658441446366
300,feature_1805,0.023122021517856473
301,feature_1954,0.02310548172846394
302,feature_3807,0.023081164730768933
303,feature_3149,0.023071464407308007
304,feature_3941,0.022980009151569503
305,feature_3118,0.02295214235715992
306,feature_821,0.022942781769579534
307,feature_2870,0.022865229921924524
308,feature_1886,0.02285773262560875
309,feature_768,0.02282128250540616
310,feature_3840,0.02281281029571236
311,feature_3534,0.022787865354632064
312,feature_1629,0.022785040849271576
313,feature_4051,0.022769291935943237
314,feature_1574,0.022715160108770283
315,feature_1180,0.022686462720101552
316,feature_1392,0.02268515857805431
317,feature_3561,0.022672520587416534
