index,feature_name,score
1,edad,0.05079692814316994
2,feature_1460,0.03901178935646055
3,feature_3796,0.03748634612903756
4,feature_81,0.035960456999810875
5,feature_2966,0.03534261804664984
6,feature_3126,0.03533654535564623
7,feature_1883,0.033911530239883136
8,feature_3883,0.03383238514960585
9,feature_3273,0.03379585610458524
10,feature_1818,0.03339052833995315
11,feature_2789,0.03317258168413373
12,feature_1901,0.032980816315588246
13,feature_2043,0.03266932303016379
14,feature_3427,0.03177575949043665
15,feature_2661,0.03174231349225454
16,feature_1280,0.03173398839094266
17,feature_1767,0.031633200622835034
18,feature_1210,0.031588133598049684
19,feature_3732,0.031546488897855385
20,feature_2792,0.03141814265624765
21,feature_1692,0.031109056215676834
22,feature_2366,0.030847003362233005
23,ferritina,0.03063577453357147
24,feature_2432,0.03052294048263393
25,feature_3055,0.0305124782841546
26,feature_3472,0.030316595709182215
27,feature_166,0.030315870607627637
28,feature_1899,0.03030443062387045
29,feature_3408,0.03026011701972653
30,feature_2765,0.030256826655995273
31,feature_2644,0.030106635368682966
32,feature_44,0.030091627063941306
33,feature_2654,0.030043531860734607
34,feature_895,0.029884882319622275
35,feature_4089,0.02978987260409749
36,feature_124,0.02975254072266109
37,feature_802,0.029745969367419578
38,feature_3032,0.029735769300625936
39,feature_1298,0.029565908120388285
40,feature_3021,0.029524579308535692
41,feature_2876,0.029512992730866383
42,feature_1336,0.02950246825644176
43,talla_cm,0.029468491541781994
44,feature_3287,0.029231908649421934
45,feature_2233,0.029036470683752924
46,feature_2443,0.02895918743251502
47,feature_3500,0.028915593745495016
48,feature_3088,0.028811116441712192
49,feature_3579,0.02867678910414062
50,feature_2042,0.028596262501869862
51,feature_2389,0.02859364573366907
52,dimeros_d,0.02859212092328911
53,feature_1537,0.028571984474704326
54,feature_743,0.0285308474307735
55,feature_1884,0.028437114955625065
56,feature_3096,0.028396308334786236
57,feature_2347,0.028332779467373115
58,feature_2658,0.028284904916734854
59,feature_3842,0.02818530372378092
60,feature_2973,0.02810151780458714
61,feature_2480,0.02795575758598212
62,feature_3514,0.027629970788465963
63,feature_1895,0.027394274151202325
64,feature_3398,0.0273874623807413
65,feature_3919,0.02738475481660485
66,feature_610,0.027127221404036117
67,feature_1324,0.02709538990357374
68,feature_2314,0.026953594750254828
69,feature_1820,0.02695159613246867
70,feature_776,0.02690402164511352
71,feature_3854,0.026647285062078918
72,feature_369,0.026643622202557005
73,feature_281,0.0265665160619577
74,feature_3011,0.026561172678536638
75,feature_4063,0.026558522898348258
76,feature_377,0.02648226399492093
77,feature_1395,0.026377402754802937
78,feature_169,0.026294197853346413
79,feature_3709,0.02617569110527751
80,feature_3808,0.026058465487831972
81,feature_2922,0.026047531934288326
82,feature_1789,0.026009689690309035
83,feature_430,0.025936620091232987
84,feature_4000,0.02581057861343994
85,feature_3511,0.025690548987465034
86,feature_2336,0.025542399026837304
87,epoc,0.025532001950373306
88,feature_3464,0.02551399393346876
89,feature_658,0.025487624675057052
90,feature_2184,0.025487529375700202
91,feature_3222,0.025460092517253008
92,feature_142,0.025380980260882202
93,feature_2316,0.025344139666857224
94,feature_2239,0.025268925730038028
95,feature_1800,0.02524205681583158
96,feature_2840,0.02504945927349378
97,feature_760,0.024931805153987963
98,feature_3914,0.024900212913589792
99,feature_1571,0.02487197112901307
100,feature_653,0.02484917459332081
101,feature_1022,0.024832477591955726
102,feature_3268,0.02481902149498061
103,feature_1378,0.024786203041438526
104,feature_1305,0.02477271117784796
105,feature_646,0.024771335380866955
106,feature_979,0.0246804346020586
107,feature_3722,0.024667157451895294
108,feature_742,0.024655323369507487
109,feature_850,0.02456881852391879
110,feature_133,0.024504105491105932
111,feature_3205,0.024391116646734323
112,feature_2420,0.024372525156415747
113,feature_3626,0.024315203390682605
114,feature_3836,0.024295055259716758
115,feature_159,0.02416994415760887
116,feature_339,0.02411591510557165
117,feature_1254,0.0241121110417164
118,feature_2716,0.02406410387980573
119,feature_2063,0.023994372796697805
120,feature_3979,0.023981304353874133
121,feature_1436,0.023907939672683343
122,feature_1476,0.023888810013342532
123,feature_2058,0.023886987086850553
124,feature_2482,0.023883695644255187
125,feature_2131,0.02388244504790804
126,feature_1146,0.02386096424016415
127,feature_330,0.02383514800247699
128,feature_1493,0.023833948282801387
129,feature_1832,0.02381178288600072
130,feature_716,0.023710301415395207
131,feature_155,0.02364224289189032
132,feature_1394,0.023505897525765818
133,feature_3734,0.02349050382314588
134,feature_1917,0.023477353196571293
135,feature_3180,0.02340730078684028
136,feature_3267,0.023348672900227907
137,feature_313,0.023346307619561024
138,feature_1494,0.023269694205098945
139,feature_1147,0.02326831639750493
140,feature_1738,0.023218619234902427
141,feature_3373,0.0231742053309949
142,feature_3631,0.023121739538120467
143,feature_1438,0.022784727476791167
144,feature_148,0.022701805397831176
145,feature_3466,0.02269427028591875
146,feature_242,0.022670781146108654
147,feature_3781,0.02264879289828925
148,feature_3785,0.02264624616949784
149,feature_3502,0.022621015246248266
150,feature_3066,0.022617946669087674
151,feature_3008,0.022606012483533666
152,feature_3091,0.02259831110783006
153,feature_151,0.02253354933390317
154,feature_1778,0.022529511323266194
155,feature_3673,0.022479628828277143
156,feature_793,0.022394071444371777
157,feature_3486,0.022328312285623042
158,feature_3176,0.022244457430256492
159,feature_1739,0.0221593267138962
160,feature_222,0.02215818402359404
161,feature_2630,0.022155299719457844
162,feature_1255,0.022143510173532333
163,feature_3078,0.022133541328676953
164,feature_3115,0.02205169503228621
165,feature_2333,0.02202765838500076
166,feature_1478,0.02202261734737232
167,feature_2708,0.021997514963639553
168,feature_3220,0.021932772232649
169,peso_kg,0.02184798618488526
170,feature_2982,0.021803744470082043
171,feature_3085,0.021784103151378353
172,feature_718,0.021739842321578662
173,feature_1224,0.021666766464912834
174,feature_517,0.021666589082270482
175,feature_2713,0.021650638624310048
176,feature_1445,0.021566967580588736
177,feature_894,0.021477477641447695
178,feature_3780,0.02146227517232191
179,rango_edad,0.021443562686311424
180,feature_1719,0.021284126229375477
181,feature_3135,0.021280793650376717
182,feature_480,0.0212692824466143
183,feature_1567,0.021233132936579358
184,feature_2519,0.021216443378259564
185,feature_1736,0.02114775435349525
186,feature_1472,0.021146913681635793
187,feature_909,0.021112058731731942
188,feature_1064,0.02109594502775125
189,feature_3680,0.021068000193459557
190,feature_1219,0.021059236872849496
191,feature_1518,0.02102639788750582
192,feature_287,0.020984656950762348
193,feature_2243,0.02097091623605185
194,feature_2006,0.020967153887127665
195,feature_501,0.020940552531317103
196,feature_1048,0.02093802880077633
197,feature_3787,0.020906007350075306
198,feature_335,0.020823834656613194
199,feature_3364,0.020819106568107815
200,feature_3087,0.0207707006748048
201,feature_3020,0.020705087651355925
202,feature_1753,0.020580535569892033
203,feature_1833,0.02057366216261025
204,feature_1798,0.020569612382156377
205,hta,0.020560521571878487
206,feature_2648,0.020435443218915328
207,feature_669,0.020380982745780374
208,feature_560,0.020367710337461764
209,feature_2859,0.020357271893009843
210,feature_937,0.02030713570765963
211,feature_3849,0.020293774311040957
212,feature_809,0.02023665052487078
213,feature_2409,0.020123505617181348
214,feature_2252,0.020089416201829913
215,feature_1667,0.02006595293771074
216,feature_4067,0.02006140298453607
217,feature_2404,0.020050923709995283
218,feature_3090,0.02004939139123696
219,feature_4053,0.019945087554321894
220,feature_1838,0.019939746328476726
221,feature_2807,0.019921765757095145
222,feature_1430,0.019918543696987534
223,feature_897,0.01980596876406815
224,feature_3335,0.019772556912723838
225,feature_285,0.019770270949354574
226,feature_1549,0.019752692327889676
227,feature_301,0.019687954473595948
228,feature_3656,0.01968211637362316
229,feature_3484,0.019645908191885164
230,feature_306,0.019594842470946228
231,feature_2254,0.01954935748964748
232,feature_1700,0.01952812856950792
233,feature_2168,0.01951030064640702
234,feature_3655,0.019502916412441618
235,feature_25,0.019502862132268817
236,feature_1787,0.0194501888542562
237,feature_872,0.019437839005446378
238,feature_1406,0.01941231374859509
239,feature_3969,0.019388062577807563
240,feature_302,0.01938006053559116
241,feature_3707,0.019247152153939906
242,feature_2402,0.019177466577399382
243,feature_2609,0.019152318262317447
244,feature_1900,0.019107854869777174
245,feature_365,0.019054892397935452
246,feature_721,0.019010205490974874
247,feature_1277,0.018991025114970972
248,feature_883,0.018970789796882936
249,feature_2053,0.01894666407861778
250,feature_1339,0.018909246993103146
251,feature_45,0.018892481277666295
252,feature_2141,0.018787272091981944
253,feature_2504,0.01873797791508025
254,feature_2321,0.018734591498374975
255,feature_471,0.018720562461887136
256,feature_1343,0.018696719789421
257,feature_3594,0.018661971190709226
258,feature_1125,0.018660001108970148
259,feature_2998,0.018590339436118652
260,feature_2466,0.018580479667378524
261,feature_1327,0.018545500922307223
262,feature_2847,0.018537706280377764
263,feature_2651,0.018511389941306744
264,feature_2222,0.01849816539470117
265,feature_2795,0.018480616597106758
266,feature_1970,0.018479164424169747
267,feature_3146,0.01846167491654338
268,feature_1167,0.018450717617628065
269,feature_1256,0.01845067737390682
270,feature_225,0.01844580779587468
271,feature_2563,0.018432189625970263
272,feature_928,0.018428246812481675
273,feature_970,0.01842664498679114
274,feature_3293,0.01839954205902994
275,feature_3340,0.018362415777041452
276,feature_2759,0.01835923633052694
277,feature_268,0.0183409040765945
278,feature_3920,0.01832256509937058
279,feature_3279,0.018318988846242945
280,feature_3489,0.018277920462707486
281,feature_706,0.01827675205330559
282,feature_3774,0.018275336836583556
283,feature_444,0.018258954467484267
284,feature_1486,0.018249795068139285
285,feature_3819,0.01823897074549352
286,feature_3986,0.018237322277535384
287,feature_2229,0.01822643317107464
288,feature_3805,0.018199012058836006
289,feature_3470,0.01817016260414972
290,feature_1218,0.01814703016532282
291,feature_35,0.01813971554532179
292,feature_1807,0.018127460750645863
293,feature_3004,0.018057157752771058
294,feature_3073,0.018052126581036276
295,feature_241,0.018033519759516947
296,feature_1431,0.018011940889540057
297,feature_1009,0.0179973651284846
298,feature_39,0.017987060090357998
299,feature_2656,0.017981779360069616
300,feature_3158,0.01798123475525859
301,feature_2804,0.017966768756369156
302,feature_1772,0.017937665700981764
303,feature_189,0.017931947332678888
304,feature_3012,0.01791878479291409
305,feature_3370,0.017865755110819892
306,feature_2894,0.017863743322400927
307,feature_2348,0.017858143520202097
308,imc,0.01784665490438897
309,feature_3534,0.017816190137327714
310,feature_2144,0.01777489654494624
311,feature_2086,0.0177338442412176
312,feature_1002,0.017668412102892495
313,feature_3941,0.01766039522822216
314,feature_3666,0.017641417367199708
315,feature_1070,0.017632593174679467
316,feature_1652,0.017587483560288497
317,feature_1331,0.017583114289829727
318,feature_823,0.0175022984403701
319,feature_2138,0.017493235235222837
320,feature_3277,0.017418473212948316
321,feature_316,0.017390210384532923
322,feature_55,0.017371282311104075
323,feature_2457,0.017350345485290353
324,feature_2611,0.017322987902193443
325,feature_3415,0.017294178698654683
326,feature_615,0.01724395629127251
327,feature_1674,0.01723391511022343
328,feature_3751,0.017227597574404063
329,feature_1322,0.017223710611101506
330,feature_981,0.01721458090956851
331,feature_505,0.017203070195995984
332,feature_2441,0.017172919715241486
333,feature_2515,0.017150264975016594
334,feature_2046,0.01711598434308348
335,feature_93,0.017108258679825017
336,feature_1286,0.01710110654264496
337,feature_3695,0.01706908474419344
338,feature_3664,0.017068414108402097
339,feature_2346,0.017060765986731008
340,feature_690,0.01701965600601474
341,feature_959,0.017016949422609562
342,feature_1330,0.017006164100205057
