index,feature_name,score
1,feature_619,0.060422708557819504
2,edad,0.05806300322068103
3,feature_936,0.046147579232298064
4,feature_421,0.044836791478411575
5,feature_968,0.0441499472149387
6,feature_417,0.041480927921561106
7,peso_kg,0.04072749330245773
8,feature_607,0.03911098202856245
9,ldh,0.0387542559133176
10,feature_273,0.038383995166432205
11,feature_447,0.03808286098727942
12,feature_794,0.03760866137844032
13,feature_862,0.03703550982447901
14,feature_809,0.03575972428965901
15,feature_469,0.035521861607193506
16,feature_572,0.03530633906599112
17,ferritina,0.03502663849147081
18,feature_822,0.035019907353996294
19,feature_999,0.0348575278367258
20,feature_883,0.034733586302937436
21,feature_545,0.03414460031202493
22,feature_461,0.034124603083017346
23,feature_566,0.03393503043236046
24,filtrado_glomerular_estimado,0.03301609870877198
25,feature_818,0.03296102382199928
26,talla_cm,0.03293025561214846
27,feature_470,0.03290800004494998
28,feature_599,0.03277013035580523
29,feature_784,0.03242552629924589
30,feature_908,0.03228707898724403
31,feature_713,0.03192662757424736
32,il6,0.03186933028464911
33,feature_532,0.03059600268448226
34,feature_270,0.030419775520009296
35,feature_437,0.030418333842356704
36,feature_435,0.030217581417693706
37,feature_700,0.02999398938870601
38,feature_750,0.029988587342166362
39,hta,0.029847536697371835
40,feature_811,0.029774496990144117
41,feature_574,0.02952365997559392
42,feature_765,0.029507720070321763
43,feature_896,0.02938730228987141
44,feature_742,0.029108799277524966
45,feature_299,0.028628123519361726
46,imc,0.028408398653495315
47,feature_884,0.028348920688785917
48,feature_893,0.028155859680879303
49,feature_56,0.028070180778245746
50,feature_846,0.027854717324046874
51,feature_815,0.027818558284892214
52,feature_357,0.027796713746201407
53,feature_277,0.027761424498452092
54,feature_160,0.027634522889726565
55,feature_900,0.02748126838710263
56,feature_860,0.027055414919486598
57,feature_117,0.027002849119786232
58,feature_110,0.02694832145586412
59,feature_899,0.026828017768327772
60,feature_487,0.02680114412242074
61,feature_589,0.026791817612843438
62,feature_876,0.026654916780915583
63,feature_466,0.026505165197617808
64,feature_166,0.02648528478742307
65,feature_767,0.026324821012776223
66,feature_723,0.026179114245910018
67,feature_831,0.025737968518193988
68,feature_432,0.025669078313119487
69,feature_917,0.025665044105354973
70,feature_190,0.025546560348924885
71,feature_165,0.02544666449576538
72,feature_281,0.025328045740971472
73,feature_480,0.025286272903205953
74,feature_506,0.025223725858639634
75,feature_898,0.02509603015365025
76,feature_646,0.02507763127816265
77,feature_285,0.02500160851439648
78,feature_810,0.024811019326729022
79,feature_103,0.0245817452702628
80,feature_279,0.024557271264165736
81,feature_463,0.024543868208087405
82,feature_78,0.024328864809991746
83,feature_726,0.02425490865804858
84,feature_725,0.024180288000263506
85,feature_806,0.02366983814729351
86,feature_829,0.023663229456968526
87,asma,0.023614883331680936
88,feature_852,0.023447332632261286
89,feature_446,0.023366793469203673
90,feature_163,0.023312214184445956
91,feature_402,0.02306429069234639
92,feature_63,0.022697640481041503
93,feature_363,0.022587570882534047
94,feature_610,0.022403411089245484
95,feature_150,0.022400574416005403
96,feature_615,0.02230644417711125
97,feature_932,0.02224594895981369
98,feature_278,0.022133199816490423
99,feature_317,0.02205991727785106
100,feature_657,0.021962837550496772
101,feature_10,0.021956049022157753
102,feature_651,0.021953105619581414
103,feature_27,0.021794685711350015
104,feature_827,0.02164417457469403
105,feature_479,0.021549498365221353
106,feature_331,0.02149458425654127
107,feature_54,0.02147415243583617
108,feature_276,0.02142938079168033
109,feature_75,0.021422983598676337
110,feature_954,0.021407921993923384
111,feature_112,0.021402668569313388
112,feature_873,0.021240702193305427
113,feature_337,0.021227051523122098
114,feature_982,0.021018110769957188
115,feature_280,0.02077635845337822
116,feature_849,0.020498611402616218
117,feature_978,0.02040877176477207
118,feature_251,0.020300163222852996
119,feature_980,0.020167143784922903
120,feature_756,0.02012198337803195
121,feature_627,0.020110377280571967
122,feature_940,0.02008656161752076
123,feature_721,0.020057870655740606
124,feature_452,0.01988607939294229
125,feature_538,0.019809576831980147
126,feature_868,0.01979953508316501
127,feature_159,0.01975307712726959
128,feature_832,0.019743030313308596
129,feature_854,0.01967275043931438
130,feature_677,0.019651665873710922
131,feature_70,0.019579757286935395
132,feature_557,0.01954652423008607
133,feature_558,0.0195389437072373
134,feature_601,0.01948365272745889
135,feature_970,0.01928801264681268
136,feature_25,0.019268212570560328
137,feature_807,0.01909762952969274
138,feature_704,0.01909756998635781
139,feature_237,0.018935852806094777
140,feature_695,0.01892039498240794
141,feature_504,0.018897941657897377
142,feature_602,0.018842564342497647
143,feature_258,0.01882188417499875
144,feature_643,0.018819926472225967
145,feature_738,0.01868087540399821
146,feature_552,0.018639096634708308
147,feature_666,0.018615711929473644
148,feature_720,0.018600391809395322
149,feature_711,0.018128657033093187
150,feature_753,0.018117122139269304
151,feature_14,0.018061480009041286
152,feature_604,0.017932924529100003
153,feature_362,0.01791588281068246
154,feature_878,0.01790353601338701
155,feature_731,0.01785639567952324
156,feature_40,0.017804614219546266
157,feature_564,0.01769792034079054
158,feature_904,0.017656251736704043
159,feature_53,0.01758532233489163
160,feature_23,0.017571108868209562
161,feature_162,0.017458500441443148
162,feature_699,0.017422055339318954
163,feature_200,0.017324529409066702
164,feature_579,0.017323548140600664
165,feature_495,0.0172336393945125
166,feature_511,0.017119940756392005
167,diabetes_mellitus,0.01711846110624138
168,feature_488,0.016856641095625013
169,feature_987,0.016848914563314388
170,feature_340,0.016840077514248764
171,feature_770,0.01680576593892491
172,feature_662,0.01679708230909971
173,feature_861,0.016712191242729046
174,feature_55,0.016700413239230993
175,feature_230,0.016690812199363858
176,feature_320,0.01668378998763065
177,feature_361,0.016680633616911855
178,feature_164,0.01656125566665989
179,feature_269,0.016552835713835146
180,feature_478,0.016509593983360826
181,feature_787,0.016499743768288777
182,feature_644,0.01641936995293314
183,feature_814,0.01635407714501569
184,feature_648,0.016323495410700106
185,feature_580,0.016309103312166062
186,feature_413,0.016193081060457803
187,feature_799,0.01618403697369364
188,feature_191,0.016080274799356253
189,feature_570,0.016039239983166143
190,hepatopatia,0.015926739349884755
191,feature_156,0.015920747081598297
192,feature_455,0.01581598969694542
193,feature_418,0.015774080388420986
194,feature_769,0.015764071877852226
195,feature_593,0.015670947810349833
196,feature_953,0.015649114287934696
197,feature_519,0.015610970288211456
198,rango_edad,0.015565056624115226
199,feature_427,0.015457427578110305
200,feature_683,0.015330029140025792
201,linfocitos_porcentaje,0.015314706884897333
202,feature_543,0.015302355078209429
203,epoc,0.015205023178787469
204,feature_635,0.01517390452925338
205,feature_667,0.015172626035771186
206,feature_732,0.015165613192214211
207,feature_245,0.015138452990152818
208,feature_976,0.015133707882115655
209,feature_167,0.015097750646288377
210,feature_223,0.014985248561877995
211,feature_376,0.014951207381045828
212,feature_885,0.014854901682362254
213,feature_459,0.014834650143341399
214,feature_399,0.014823522419315394
215,feature_395,0.014815385788446989
216,feature_386,0.014740605976401033
217,feature_985,0.014688975251693437
218,feature_975,0.014621384365639534
219,feature_783,0.014603106291281698
220,feature_462,0.014585884181977926
221,feature_145,0.014536659529205354
222,feature_503,0.014526301518392293
223,feature_967,0.014463561248107881
224,feature_688,0.014412548856993057
225,feature_698,0.014331538179111591
226,feature_966,0.014171868988337888
227,feature_551,0.014161301497005674
228,feature_755,0.014152062644412933
229,feature_335,0.014143248634196137
230,feature_905,0.014055815550876094
231,feature_727,0.013927773846278857
232,feature_923,0.013892709639474088
233,feature_592,0.013880786857138672
234,feature_297,0.013814635301825362
235,feature_819,0.013753283168205233
236,feature_185,0.013712948572726091
237,feature_654,0.01367558865215801
238,feature_793,0.013621460154844556
239,feature_824,0.01359010490778001
240,feature_596,0.013525631529473836
241,feature_939,0.01351499138241219
242,feature_377,0.013460176326071993
243,feature_42,0.01338831818900954
244,feature_776,0.013385953898227498
245,feature_383,0.013220146231794683
246,feature_801,0.013192071728265642
247,feature_41,0.013173068560624834
248,feature_453,0.013131474103001306
249,feature_84,0.013125663886613292
250,feature_306,0.013111206253415553
251,feature_766,0.013092059665661626
252,feature_623,0.013087188882508594
253,feature_678,0.013061067062825504
254,feature_464,0.013052030051139196
