index,feature_name,score
1,edad,0.12187549286020527
2,rango_edad,0.11160830300385971
3,feature_2447,0.0625121148023362
4,feature_283,0.0569129067164571
5,feature_1635,0.052015584091503975
6,feature_2333,0.051846068523262234
7,feature_1298,0.051701738000266007
8,feature_962,0.05126194602399914
9,feature_4053,0.04946652346708702
10,feature_3001,0.04929558200881501
11,feature_242,0.04892110064573063
12,feature_1899,0.04696385867627706
13,feature_547,0.04664989056710933
14,feature_2716,0.0455107237040151
15,feature_1381,0.045147381951390786
16,feature_3323,0.04474322378105344
17,feature_774,0.044030260318106196
18,feature_1216,0.043630459448646075
19,feature_937,0.04332909251194694
20,feature_1838,0.04309083008132819
21,feature_4052,0.042871558413822175
22,feature_3825,0.042803409425136385
23,feature_1848,0.042697441148124016
24,feature_628,0.04264978959796828
25,feature_2413,0.042284864098677044
26,feature_3689,0.04227692229071023
27,feature_2330,0.04155675367199074
28,feature_363,0.04149034508179561
29,feature_457,0.04090897234894486
30,feature_559,0.04076224657474126
31,feature_3457,0.04057716180924964
32,feature_1232,0.040559807035984274
33,feature_1141,0.0402733007739724
34,feature_2493,0.03973371639958656
35,feature_2111,0.039538147084920094
36,feature_2120,0.039487586878784064
37,feature_1002,0.03919848876391652
38,feature_2966,0.038520230464151206
39,feature_1796,0.03839219565586016
40,dimeros_d,0.038157774245673126
41,feature_2224,0.03805418389513182
42,feature_2275,0.03779729543076482
43,feature_3030,0.03764371212320006
44,feature_3447,0.03737865145770747
45,feature_3785,0.036407343125031355
46,feature_38,0.03631396126206643
47,feature_1849,0.03614820723493972
48,feature_785,0.03599576131850224
49,feature_2213,0.03599016951194378
50,feature_4005,0.03570851578792711
51,feature_3535,0.0356765348956285
52,ferritina,0.035460925543663535
53,feature_2029,0.03536644744523065
54,feature_2593,0.03529248177787503
55,feature_3028,0.03524510222194488
56,feature_1718,0.03517700246582134
57,feature_314,0.03514899153006801
58,feature_3555,0.0348409537333616
59,feature_1551,0.03482934101141688
60,feature_777,0.03465220839376992
61,feature_1862,0.03442292702562977
62,feature_1786,0.034413387899741466
63,feature_3722,0.034227990020357923
64,feature_1815,0.03415730931872063
65,feature_267,0.03402720689531136
66,feature_3594,0.03399592460275813
67,feature_3752,0.033888968458997804
68,feature_3548,0.03376880248312175
69,feature_64,0.033732454657563915
70,feature_507,0.03367558809270221
71,feature_4040,0.03364753554470501
72,feature_561,0.03363338823683204
73,feature_2982,0.033526574819622734
74,feature_1034,0.03350620647687763
75,feature_3514,0.033438481319632674
76,feature_3109,0.033263752466897945
77,feature_2086,0.033239971136470814
78,feature_2825,0.0331947513714943
79,feature_2385,0.033037788517340294
80,feature_2812,0.03290440109434156
81,feature_3054,0.032832398606009505
82,feature_63,0.03274324048005606
83,feature_2592,0.032702602692952
84,feature_2629,0.03251447317593481
85,feature_1781,0.032276122656478945
86,feature_3396,0.03222417278209244
87,feature_3511,0.032170824631814865
88,feature_1840,0.03213228215405972
89,feature_2644,0.03211434464043861
90,feature_3107,0.032028404250156184
91,feature_3984,0.03196692259323752
92,feature_1435,0.031913748463005875
93,feature_513,0.031723817713819935
94,feature_3011,0.031630749206773334
95,feature_1027,0.031601262422952914
96,feature_3041,0.03128753973677445
97,feature_471,0.031276104473001
98,feature_2834,0.031130471519255964
99,feature_1624,0.031118285711746463
100,feature_651,0.03105310698941066
101,feature_743,0.030964054321180212
102,feature_3714,0.030962621850003202
103,feature_1050,0.030807112727411434
104,feature_3582,0.030771871935255657
105,feature_943,0.030731848942730178
106,feature_1556,0.03061171588410727
107,feature_560,0.030569302534446452
108,feature_3823,0.030541438374651397
109,feature_369,0.030531800943086385
110,feature_3763,0.030183468347469322
111,feature_2354,0.030041787523067853
112,feature_2595,0.029994986977283533
113,feature_116,0.029966817663030998
114,feature_2964,0.029865921741884405
115,feature_315,0.029740033164226132
116,feature_1181,0.029702086459182153
117,feature_3955,0.029663567571277527
118,feature_147,0.029645204331427255
119,feature_1183,0.02962497644634987
120,feature_448,0.029609564075592898
121,linfocitos_porcentaje,0.029515760153665305
