index,feature_name,score
1,edad,0.10242801741871399
2,rango_edad,0.09281881617847576
3,feature_242,0.057324095233140415
4,feature_1298,0.05333164956803671
5,feature_3582,0.04746240450658368
6,feature_1635,0.04641119005887662
7,linfocitos_porcentaje,0.04580543025941375
8,feature_363,0.045763898308061046
9,feature_457,0.04536687332311584
10,feature_265,0.045353602836286644
11,creatinina,0.04347606083991673
12,feature_2447,0.04311343059325079
13,feature_842,0.043059459376246556
14,feature_1899,0.043051892633204636
15,feature_163,0.0424576007213473
16,feature_3752,0.04228663108385322
17,feature_777,0.042180995720017433
18,feature_1612,0.04207777758446474
19,feature_142,0.0414377666997392
20,feature_3444,0.04139467744585468
21,feature_1621,0.04113942381578717
22,feature_2971,0.04090588494854486
23,feature_2333,0.04022173521112693
24,feature_3322,0.04001381681171923
25,feature_3851,0.039742648485783905
26,feature_941,0.03838918318793949
27,feature_369,0.03812723027133047
28,feature_2576,0.038111798002958164
29,feature_985,0.03808087767624535
30,feature_3440,0.037759066857270485
31,feature_4053,0.036881820837077806
32,feature_1867,0.036879854574196846
33,feature_3914,0.036700337299087726
34,feature_1838,0.0366586501510795
35,epoc,0.03621429422024902
36,feature_2758,0.03555797987462905
37,feature_2860,0.03551514679392542
38,feature_2591,0.03543674273486941
39,feature_167,0.03538868951731322
40,feature_2412,0.03525754598204167
41,feature_3187,0.035167115034504315
42,feature_1408,0.0350106922720832
43,feature_3621,0.03470664146745639
44,feature_3825,0.034686772721942205
45,feature_2184,0.03385865870122573
46,feature_903,0.03377115560175903
47,feature_2043,0.03370299357388129
48,feature_1640,0.033545751389271405
49,feature_283,0.03337258750734229
50,feature_1857,0.03330690732496766
51,feature_3989,0.03326862001476205
52,feature_3623,0.03312941627130073
53,feature_3357,0.03299761781214161
54,feature_1380,0.032978143981290176
55,feature_3105,0.03297423940571731
56,feature_136,0.03279373422194953
57,feature_325,0.0327691659403162
58,feature_3402,0.03263061266932432
59,feature_355,0.03261745121076043
60,feature_3876,0.03261517470738884
61,feature_3722,0.03245016946182
62,feature_2416,0.03239042766079869
63,feature_156,0.03210759675090635
64,feature_1908,0.03194453520112517
65,feature_774,0.03191269456901069
