index,feature_name,score
1,edad,0.08940134766884222
2,rango_edad,0.0815225151240282
3,feature_1141,0.059372256023936254
4,creatinina,0.0524462313097116
5,feature_3619,0.05209061920519309
6,feature_674,0.048201495087887514
7,feature_3839,0.048080969343344604
8,feature_283,0.04752951133945471
9,feature_1716,0.04633178984815389
10,feature_109,0.044723436496897806
11,feature_2447,0.04429827251755025
12,feature_3825,0.043719012585734074
13,feature_3342,0.043255940798376136
14,feature_457,0.0430777563920266
15,feature_2333,0.04302611016229019
16,feature_4052,0.04173638323034834
17,feature_3398,0.040956109319490785
18,feature_774,0.04081852622617088
19,feature_2860,0.04007690350947968
20,feature_242,0.03971249565428692
21,feature_742,0.03956332211844882
22,feature_1179,0.039047149421662875
23,feature_1815,0.038873968884084675
24,feature_2679,0.038636382809749126
25,il6,0.038266795716286994
26,feature_3217,0.038023346451294016
27,feature_513,0.037929710645854486
28,feature_1932,0.03774357029505038
29,feature_2640,0.03739990923949499
30,feature_606,0.03684191219776656
31,feature_3251,0.03668017481730179
32,feature_1867,0.035996681781271134
33,feature_464,0.0359782690047985
34,feature_3691,0.03583075652079293
35,feature_1298,0.03547201836657088
36,feature_1149,0.03544350670439478
37,feature_660,0.03519827877654147
38,feature_766,0.03517205193146555
39,feature_3722,0.03504886318575995
40,feature_3752,0.034977182754621694
41,feature_1452,0.034907507953996
42,feature_3067,0.0348177435952326
43,feature_3842,0.03479280640992344
44,feature_2716,0.034614032807969375
45,feature_3388,0.03434124114939818
46,filtrado_glomerular_estimado,0.03426655284220237
47,feature_1779,0.034256654275925946
48,feature_3736,0.034183324336766185
49,feature_2690,0.0339283952756535
50,feature_1846,0.03359839916534324
51,feature_39,0.033423450881102434
52,feature_2712,0.033392524357175546
53,feature_1195,0.033132174518260005
54,feature_2413,0.032921295413458784
55,feature_193,0.03247034017019512
56,feature_561,0.03222953936511308
57,feature_3162,0.03213909990619768
58,feature_274,0.03211996432276565
59,feature_1944,0.03205117936989188
60,feature_381,0.03200943029014036
61,feature_1180,0.03171945950299726
62,feature_962,0.03160152145312489
63,feature_1091,0.03153694909792737
64,feature_2458,0.03150375281397455
65,feature_3448,0.031342205903744924
66,feature_363,0.03132137152548986
67,feature_2562,0.0312196911505207
68,feature_1899,0.03115148935185319
69,feature_3331,0.03112349477377374
70,feature_3985,0.030982704721392196
71,feature_2883,0.030476712878799717
72,feature_3688,0.030410466248845358
73,feature_229,0.030262994139092614
74,feature_1174,0.030204075402182395
75,feature_975,0.030084124006056978
76,feature_3876,0.029927199130010296
77,feature_3535,0.029795898596418624
78,feature_1562,0.02962641011883793
79,feature_17,0.029343971731460528
80,feature_1835,0.029284674230310115
81,feature_3964,0.02918321840609539
82,feature_1857,0.02916487748674701
83,feature_3098,0.029090055758983713
84,feature_1561,0.02902454981765845
85,feature_600,0.028718036729236562
86,feature_3959,0.028565519863063216
87,feature_1600,0.028365399300930072
88,feature_2030,0.02831331259812009
89,feature_3426,0.028300305880789356
90,feature_3729,0.02818901981270705
91,feature_1908,0.02811386859109355
92,feature_2529,0.028104592121864336
93,feature_943,0.028049959594286022
94,feature_775,0.02789702780279102
95,feature_3243,0.02778633126224883
96,feature_3064,0.027762756425770085
97,feature_3978,0.027760265966263686
98,feature_678,0.027756721395887585
99,feature_3455,0.027728763831287084
100,feature_1885,0.02768839856433747
101,feature_2478,0.02767149864156737
102,epoc,0.02764119216555394
103,feature_2904,0.027602915849133547
104,feature_369,0.0274615912550491
105,feature_1018,0.027397636854795016
106,feature_2786,0.02731855660847593
107,feature_918,0.027283675518407158
108,feature_1666,0.027282960076002505
109,feature_350,0.027244524489943966
110,feature_356,0.02721766859054231
111,feature_2629,0.027147115024739987
112,feature_52,0.02711553433396685
113,feature_1237,0.026958730573510614
114,feature_3419,0.02693602605960632
115,feature_3184,0.026749068569631662
116,feature_102,0.026732746014728637
117,feature_3047,0.026702025551633257
118,feature_3511,0.02668886592766806
119,feature_2701,0.026680126492723
120,feature_3323,0.0266282893144818
121,feature_911,0.02657026219767933
122,feature_519,0.026568705513510205
123,feature_2404,0.026531575276665054
124,feature_3514,0.02653052437194181
125,feature_2827,0.026477336793801376
126,feature_2749,0.026358126569224538
127,feature_2656,0.026336640419192703
128,feature_2964,0.02631722357320032
129,feature_1112,0.026247299281220604
130,feature_202,0.026244290925643732
131,feature_2592,0.026238326794018052
132,feature_501,0.026056688917652115
133,feature_2216,0.026050125461178464
134,feature_778,0.02598624874725286
135,feature_2086,0.025881736314909976
136,feature_2997,0.025880292867333843
137,feature_1739,0.025880199611530985
138,feature_3984,0.025858219945906757
139,feature_1848,0.025813226673614187
140,feature_1021,0.0255594211733845
141,feature_1587,0.02550435178633248
142,feature_463,0.025464756389334875
143,feature_1208,0.02543211855448435
144,feature_2417,0.025309008695960866
145,feature_2933,0.02527230944401726
146,feature_972,0.025270844293759476
147,feature_409,0.025270292644454573
148,feature_51,0.02526036936912668
149,feature_3109,0.02521373010074579
150,feature_3719,0.02511516690556248
151,feature_3594,0.02511262837244277
152,feature_496,0.025107102015940796
153,feature_642,0.024936175221248913
154,feature_529,0.024874532300516394
155,feature_1612,0.024866298777864504
156,feature_3447,0.024827555211980323
157,feature_3395,0.02479418433986913
158,feature_254,0.024759276088736293
159,feature_1435,0.024723433373920578
160,feature_2816,0.024708113304515278
161,feature_210,0.024649933288972248
162,feature_1838,0.024620146710103263
163,feature_3743,0.024591738388648032
