index,feature_name,score
1,edad,0.11360586971669262
2,rango_edad,0.09053460124709112
3,feature_2447,0.05825167325694891
4,feature_2860,0.05642359246012574
5,feature_1635,0.0514617223218552
6,feature_369,0.05068175059051638
7,feature_1932,0.050138748233345076
8,feature_142,0.045980215069578945
9,feature_3511,0.04411351616444614
10,feature_2413,0.04369050280729403
11,feature_2813,0.042704660013656914
12,feature_560,0.04225686465744616
13,feature_607,0.04217551171616596
14,feature_943,0.04175521244743585
15,feature_1551,0.041753254118215066
16,feature_1698,0.04170360341559798
17,feature_1141,0.041648674510909034
18,feature_457,0.041506076186028196
19,feature_3264,0.040403865928100524
20,feature_3878,0.04021184167297798
21,feature_3556,0.04005539343065134
22,feature_2459,0.03960825620174879
23,feature_3876,0.03914904073788095
24,feature_2988,0.03892018183243162
25,feature_120,0.03887062645540729
26,feature_3074,0.03823245840025069
27,feature_2000,0.038133094304597215
28,feature_1048,0.038112537812331926
29,feature_3127,0.037922780286177904
30,feature_107,0.037447129303139315
31,feature_547,0.037256586179548634
32,feature_1483,0.03716805603954798
33,feature_3005,0.03702037541732395
34,feature_2496,0.03697062970382814
35,feature_766,0.03694893906574426
36,feature_2121,0.03651810648611176
37,feature_774,0.03639781286186605
38,feature_1718,0.036259857804368245
39,feature_2333,0.03615466520378541
40,feature_2205,0.03574942952778559
41,feature_1108,0.03566167229014061
42,feature_2058,0.035482535570335205
43,feature_3460,0.03533031564772715
44,feature_2012,0.0352989181042076
45,feature_283,0.03524515546402163
46,feature_1910,0.03503331267390464
47,feature_1452,0.035010440400889964
48,feature_2906,0.03486217289612359
49,feature_3457,0.034812664521282954
50,feature_3116,0.034781215149631395
51,il6,0.03456121458886807
52,feature_2484,0.03417196041872428
53,feature_2029,0.034122013356663095
54,feature_3209,0.03405489593882338
55,feature_3239,0.03399826064508171
56,feature_2665,0.03353469403197962
57,feature_3054,0.03331214996935117
58,feature_3177,0.03311166039221858
59,feature_838,0.03301761481625709
60,feature_1330,0.03296318006890986
61,feature_1987,0.032477051668152956
62,feature_1090,0.03223839147025753
63,feature_3280,0.032049988164277954
64,feature_881,0.03202109431675049
65,feature_2458,0.03191561687829636
66,feature_669,0.03184894729793153
67,feature_495,0.03183964986400212
68,feature_513,0.03167946182520387
69,feature_501,0.03157840638391751
70,feature_1179,0.03143269471985222
71,feature_2747,0.0311354468292957
72,feature_1914,0.031124351341735634
73,feature_3648,0.031060988743589535
74,feature_1969,0.030925662204144944
75,feature_1729,0.03090036154418674
76,feature_471,0.030899977878338758
77,feature_468,0.030812082722309952
78,feature_3244,0.03074540144947946
79,feature_1213,0.030715075653592994
80,feature_3119,0.03026367516052675
81,feature_4050,0.030100176700810444
82,feature_2117,0.029941234626832403
83,feature_777,0.02953650806701491
84,feature_2269,0.029531590581921785
85,feature_2066,0.029221284451470986
86,feature_1703,0.029075404218279255
87,feature_4016,0.028996387117236955
88,feature_207,0.02892926358358272
89,feature_1140,0.028886939500097464
90,feature_1469,0.02887301675159404
91,feature_2453,0.028823297992840002
92,feature_1899,0.028710202326492462
93,creatinina,0.028701142883017727
94,feature_3780,0.028559520690247364
95,feature_915,0.02850161947715346
96,feature_660,0.028497525823137915
97,feature_3825,0.028474902306256267
98,feature_3722,0.028415605800969468
99,feature_242,0.02837561117433407
100,feature_2578,0.028366688751152003
101,feature_1365,0.02830222261703841
102,feature_3571,0.02818858676772562
103,feature_3048,0.028009156556939807
104,feature_3582,0.02795144892007806
105,feature_3323,0.027872740860547918
106,feature_591,0.027758497893353384
107,feature_1937,0.02770509003213495
108,feature_1440,0.02768072323476911
109,feature_2536,0.027593850912183804
110,feature_2287,0.027575516968781244
111,feature_303,0.027540552434611065
112,feature_274,0.027530584961738658
113,feature_1395,0.02752381207902732
114,feature_3753,0.02741597215002889
115,feature_3001,0.02729468496805776
116,feature_610,0.02724934196590323
117,feature_2529,0.027211677818613333
118,feature_3724,0.02710257829981244
119,feature_17,0.02690503866348104
120,feature_3484,0.026817686633786808
121,feature_1588,0.02662764069018131
122,feature_1716,0.026566537739356244
123,feature_3188,0.026554834573925934
124,feature_2592,0.025976034266129266
125,feature_975,0.02594915809281373
