index,feature_name,score
1,feature_1460,0.05863660503110402
2,feature_2432,0.05119251173316486
3,feature_3398,0.04934818134133967
4,feature_2043,0.04912402177257169
5,feature_2966,0.04804689074720225
6,feature_3489,0.04667084093071949
7,feature_501,0.04644628373832682
8,feature_3472,0.04572944950913205
9,feature_2922,0.04557942399135784
10,feature_1224,0.04529235879447535
11,feature_3751,0.04518532922460117
12,feature_3732,0.044996039173283986
13,feature_776,0.04438755914583514
14,feature_2063,0.04435996597322367
15,feature_3379,0.04409973525411259
16,feature_3979,0.043601828646268936
17,feature_1537,0.04297036788843589
18,feature_125,0.04293967949537114
19,feature_2654,0.04280091912211792
20,feature_3776,0.04166526008084959
21,feature_560,0.04150556355300794
22,feature_1807,0.04149865240449402
23,feature_3920,0.04134150105378298
24,filtrado_glomerular_estimado,0.04133231455826625
25,hta,0.04119474341666152
26,feature_669,0.04064971091432934
27,feature_658,0.04019461085335174
28,feature_79,0.04013111571532835
29,feature_1667,0.039521946500223004
30,feature_471,0.03944902962408103
31,feature_1800,0.039411849996948245
32,feature_1833,0.03908754831109684
33,feature_2141,0.03886102463577634
34,feature_2042,0.038627539879698025
35,feature_2982,0.038494890768208556
36,feature_2661,0.038397733866738726
37,feature_458,0.03797689255686287
38,feature_2713,0.03754055382798649
39,feature_2212,0.037502290434217045
40,feature_242,0.037467804761108114
41,feature_785,0.037417277558678075
42,feature_2522,0.0373743069539918
43,feature_3082,0.03736984417534961
44,feature_339,0.03723905345494116
45,feature_2973,0.036857058798886566
46,feature_2180,0.0366698681747164
47,feature_3293,0.03662945370755444
48,feature_2625,0.03655312459259763
49,edad,0.036481400082632565
50,talla_cm,0.03629614073582732
51,feature_369,0.0361454616416097
52,feature_1016,0.035884428923614875
53,feature_155,0.03583795471626616
54,feature_850,0.03575590180388266
55,feature_1271,0.03569053513081055
56,feature_142,0.03568186725688238
57,feature_690,0.035675026070798754
58,feature_1438,0.03561736874869448
59,feature_1780,0.03544406943604672
60,feature_2233,0.03544019240869445
61,feature_3220,0.03540298519985252
62,feature_3966,0.03522110412379642
63,feature_2312,0.03505858526455441
64,feature_3011,0.03490022133494386
65,feature_102,0.03487003635906416
66,feature_2420,0.03474988547572666
67,feature_3854,0.03469632254647692
68,feature_2755,0.03427092042266655
69,feature_653,0.034201297015728604
70,feature_1158,0.03417993796711416
71,feature_3273,0.03403311978126644
72,feature_3330,0.0340279613904193
73,ferritina,0.0340168725730603
74,feature_1494,0.033961042268454644
75,feature_1789,0.033846600365168955
76,feature_2809,0.0338092295921284
77,feature_2041,0.03375766950673298
78,feature_3287,0.03345976475616208
79,feature_380,0.03322733159038194
80,feature_302,0.033224393397579766
81,feature_3447,0.03313979944893819
82,feature_3579,0.03263025382531248
83,feature_2660,0.03258892893935106
84,feature_1895,0.032577186123526225
85,feature_2876,0.03249837833604019
86,feature_1112,0.032463075073725145
87,feature_660,0.03237371459454663
88,feature_3912,0.03221542380338338
89,feature_646,0.03221005018218226
90,feature_3511,0.0320282562855192
91,feature_3126,0.032008143306641035
92,feature_2840,0.0319966422762894
93,feature_1883,0.0319885769715309
94,feature_2431,0.03192901706148099
95,feature_2316,0.03192863621478703
96,feature_1568,0.03174878154705363
97,feature_2544,0.03173630860723953
98,feature_1806,0.03153751251492465
99,feature_911,0.03150844716995982
100,feature_1607,0.03148130287040618
101,feature_3775,0.0312985232817633
102,feature_2402,0.031198833744400467
103,feature_1812,0.03110746890090743
104,feature_215,0.031051188453628642
105,feature_3849,0.0309545182944424
106,feature_332,0.030928671135226127
107,feature_480,0.030765461529922433
108,feature_2857,0.030579946692882
109,feature_71,0.03056559218633037
110,feature_1739,0.03054642033778987
111,feature_2125,0.03054376283367355
112,feature_3408,0.030528879226525696
113,feature_3973,0.030474580661480344
114,feature_3088,0.03046130552255244
115,feature_3193,0.030460142434152626
116,feature_3716,0.03044494051631408
117,feature_1693,0.030372345663530753
118,feature_1947,0.030308305325203122
119,feature_797,0.030233854271543903
120,feature_1778,0.030124345832045485
121,feature_3012,0.03005781376398242
122,feature_1786,0.030044946435744624
123,feature_1970,0.03003983969613855
124,feature_3024,0.030030571720377486
125,feature_1710,0.029865630194298998
