index,feature_name,score
1,feature_3454,0.06009159488388427
2,edad,0.055740700175063385
3,feature_3534,0.05305623719461394
4,feature_2710,0.051393344857507905
5,feature_1577,0.04461561541416881
6,feature_3478,0.04435186857610307
7,feature_940,0.044239519675834726
8,feature_294,0.04357432426453034
9,feature_2018,0.04281662833901212
10,feature_3252,0.042143492462906496
11,feature_3116,0.04133726853401232
12,feature_3973,0.04110352712573495
13,feature_2320,0.04077832135984094
14,feature_2837,0.04003671683445931
15,feature_1075,0.039938742864060295
16,feature_1465,0.0388452171202649
17,feature_356,0.03841228542909447
18,feature_129,0.03810199159038352
19,feature_2820,0.03809215356780293
20,feature_1371,0.038073435346932305
21,feature_1215,0.03774798531392998
22,feature_3046,0.037492097529635116
23,feature_1924,0.03737208299751438
24,feature_2026,0.03706951032556005
25,feature_3463,0.0370482497026845
26,feature_580,0.03686442472384832
27,feature_3430,0.03667421250026526
28,feature_2411,0.0364632879073199
29,feature_1269,0.0362361349572653
30,feature_3317,0.0361052873992298
31,filtrado_glomerular_estimado,0.03604202194065764
32,feature_3679,0.03547414681708405
33,feature_1430,0.0354619623571506
34,feature_2455,0.03544253757919047
35,feature_2042,0.03534673799880528
36,feature_665,0.03428712180669469
37,feature_3811,0.03422837378850363
38,feature_2688,0.03413671803149909
39,feature_2754,0.03393145590225832
40,feature_3488,0.03351256135855185
41,feature_687,0.033457483337540284
42,feature_1918,0.03337645924893362
43,feature_1675,0.03330921880857596
44,feature_3373,0.03322483192271286
45,feature_2012,0.03295467113088768
46,feature_1554,0.03293492516583574
47,feature_3727,0.03286970581572968
48,feature_2911,0.03274008208304924
49,feature_2413,0.032321225540775655
50,creatinina,0.0321362398387075
51,feature_1233,0.032079949109610206
52,peso_kg,0.03199116931158885
53,feature_1769,0.03196005852201966
54,feature_3908,0.03195373153144976
55,feature_2713,0.03178294486635691
56,feature_2204,0.0317385530455736
57,feature_567,0.03170965450707519
58,feature_684,0.03158953040658674
59,feature_1793,0.03126257406719346
60,feature_1637,0.031020798701679286
61,feature_2674,0.030969826512887044
62,feature_2870,0.030936050606648502
63,feature_1774,0.030757444915910037
64,feature_2916,0.03062577543945033
65,feature_25,0.030603608236401847
66,feature_1663,0.030562032459061417
67,feature_2497,0.03055889496746733
68,feature_3298,0.030423023382967873
69,prc,0.03032302424050548
70,feature_752,0.030170741085915775
71,feature_2058,0.030151934670830105
72,feature_1382,0.030020293092463568
73,feature_1838,0.030006682667601314
74,feature_1450,0.029980108863939314
75,feature_2426,0.029846846430472862
76,feature_857,0.029838903779646042
77,feature_889,0.02982829346335314
78,feature_2236,0.029821184536204415
79,feature_2774,0.029791909987049392
80,feature_2157,0.029764182855557264
81,feature_3985,0.02966624498012682
82,feature_1941,0.02961599795685621
83,il6,0.02947699190550357
84,feature_2210,0.029469208409113934
85,feature_490,0.02938706880450126
86,feature_612,0.029299869920054178
87,feature_212,0.029168131418821908
88,feature_1805,0.029037173639222313
89,feature_1294,0.02903180659786453
90,feature_2976,0.028839419078356077
91,feature_4037,0.02877312741408855
92,feature_2127,0.028766217707873132
93,feature_1503,0.02856309572471938
94,feature_2069,0.02849500477724254
95,feature_2835,0.02847104893047958
96,feature_3121,0.028417606084133684
97,feature_3562,0.028414275876993855
98,feature_2289,0.028389264508950296
99,feature_2670,0.028331219789599515
100,feature_1257,0.028311118380401012
101,feature_322,0.02824823650292374
102,feature_3646,0.028044632626557542
103,feature_192,0.028043371424109953
104,feature_3492,0.027861875566047578
105,feature_2998,0.02779543797828854
106,feature_244,0.027790802694713568
107,feature_489,0.02775056107819407
108,feature_2189,0.027726257478654537
109,feature_1327,0.02772342636737868
110,feature_1722,0.027677008455741392
111,feature_1613,0.02756292543394334
112,feature_1023,0.027401408567581997
113,feature_522,0.02736678819098226
114,feature_2203,0.027362658052132227
115,feature_3859,0.027240963024936393
