index,feature_name,score
1,edad,0.11450784880965492
2,rango_edad,0.08476041764345021
3,feature_3947,0.05373579886762814
4,feature_3071,0.04989890345712089
5,feature_3922,0.049870088145864466
6,feature_2454,0.04965325431307366
7,feature_2870,0.04941106308306176
8,feature_1985,0.04742859474858285
9,feature_2799,0.044656654284513486
10,feature_999,0.04265349437437682
11,feature_3560,0.04160411929798169
12,feature_27,0.04101948279801304
13,feature_2182,0.04040431659106791
14,creatinina,0.04035238466916269
15,feature_1960,0.0401736779245736
16,feature_3839,0.03951945433816584
17,feature_196,0.03937217224322698
18,feature_1193,0.03921192701953302
19,feature_1733,0.03769411348881713
20,feature_569,0.03722532815672519
21,feature_2032,0.03718525091818403
22,feature_3309,0.03712213814163312
23,feature_1552,0.03696581879189087
24,feature_2892,0.036743341180726974
25,feature_533,0.03619379762095254
26,feature_552,0.036126197510174984
27,feature_938,0.035536938608836666
28,feature_989,0.03523932523864537
29,feature_751,0.03516403666893697
30,feature_816,0.03472194407173079
31,feature_2747,0.03462135356666374
32,feature_1461,0.03445075091200689
33,feature_739,0.0344324728375236
34,feature_3459,0.03441781877794314
35,feature_3881,0.03437106812580648
36,feature_3257,0.0343332325335044
37,feature_3882,0.03423938482192401
38,feature_3153,0.03408483093707715
39,feature_61,0.03401735870415479
40,feature_1648,0.03380800626897251
41,feature_2967,0.033649887579375815
42,feature_2412,0.033528894225516526
43,feature_3668,0.03331371037363762
44,feature_2790,0.03330171780003033
45,feature_3651,0.03324824149916639
46,feature_63,0.03322369405606529
47,feature_3589,0.033129567458645814
48,feature_2373,0.033050396534058724
49,feature_2107,0.032938519526695575
50,feature_1626,0.0327650614178423
51,feature_1252,0.032578299276232014
52,feature_2534,0.03256334603567268
53,feature_1981,0.032429059544967
54,feature_2018,0.032395615620215645
55,feature_2988,0.032374227038046044
56,feature_830,0.03234531635725135
57,feature_873,0.03221299237848485
58,feature_3397,0.031958576646315295
59,feature_2507,0.03189384211566648
60,feature_1718,0.03189075325061186
61,feature_2236,0.0315091788487889
62,feature_2418,0.03113063062315491
63,feature_894,0.031098921920873712
64,feature_3347,0.030969178116119656
65,feature_3354,0.03095894411265765
66,feature_706,0.030899504935224087
67,feature_2352,0.03087501059746578
68,feature_3084,0.03081792310823528
69,il6,0.030797766941615068
70,feature_3892,0.03077023295195014
71,feature_3823,0.030582112667744354
72,feature_2062,0.030566615109401285
73,feature_348,0.030303654623332177
74,feature_3778,0.030237219141097782
75,feature_3503,0.030109144517578068
76,feature_3152,0.030047920294180797
77,feature_1836,0.029837207467591442
78,feature_1706,0.02983184372476666
79,feature_64,0.029700178978142144
80,feature_799,0.029695530683894855
81,feature_564,0.029525416490361778
82,feature_3853,0.029516439630016267
83,feature_1014,0.029354313069327898
84,feature_779,0.029289080294666814
85,feature_2382,0.02918774267786617
86,feature_1227,0.029134330748619375
87,feature_2591,0.029064017520436858
88,feature_2212,0.0288830592146605
89,feature_2050,0.02887943847733654
90,feature_2873,0.02871191287568209
91,feature_3837,0.02866918361793691
92,feature_2664,0.02857461516544957
93,feature_2767,0.02851866366713507
94,feature_1714,0.028501859576623323
95,feature_2284,0.0284142052196803
96,feature_3372,0.028380241213856294
97,feature_351,0.028350281022123003
98,feature_1835,0.028045859583307964
99,feature_2329,0.027873696270130033
100,feature_1682,0.0278486707823149
101,feature_4084,0.027843877730917566
102,feature_567,0.0278221834302248
103,feature_3547,0.027753269031485894
104,feature_1435,0.027746634958413674
105,feature_3480,0.027726509210511674
106,feature_1569,0.027678706222442395
107,feature_825,0.02759147941320217
108,feature_908,0.027580294150074458
109,feature_3501,0.027565269477172638
110,feature_2265,0.02749445585507715
111,feature_2095,0.027364919631302387
112,feature_2659,0.02735699532978275
113,feature_3939,0.027281799141567697
114,feature_4022,0.027273487811073416
115,feature_2734,0.027142433583869918
116,feature_3249,0.026969754408712854
117,feature_1982,0.026815364242729345
118,feature_3409,0.02679320586856515
119,feature_1853,0.026624992711148376
120,feature_2925,0.02660775413102301
121,feature_858,0.026593981106975972
122,feature_3191,0.02659074194440003
123,feature_2825,0.026589832115620604
124,feature_2065,0.02655021742567998
125,feature_2008,0.026527365352238874
126,feature_332,0.02629718787166313
127,feature_300,0.02623536254918002
128,feature_2604,0.02621438542007226
129,feature_670,0.02620761809460026
130,feature_2513,0.026152567905766366
131,feature_4068,0.026102661560497564
132,feature_4059,0.026102605006500745
133,feature_3359,0.025969005122492117
134,feature_193,0.025952866985819778
135,feature_962,0.025880191365761807
136,feature_3580,0.025877865351704665
137,feature_1892,0.025780927870672654
138,feature_3914,0.025752617500970132
139,feature_3804,0.025676363560114268
140,feature_2911,0.02565042895337566
141,feature_446,0.025537402188609226
142,feature_180,0.02543995220270201
143,feature_522,0.025329917353669407
144,feature_2337,0.025300891103119616
145,imc,0.025279324094280353
146,feature_539,0.025237272071973793
147,feature_1160,0.025172353679325132
148,feature_3729,0.024981461428757123
149,feature_651,0.024980911677233042
150,feature_854,0.02495277950300112
151,feature_1534,0.024951010027657983
152,feature_3684,0.024948366052819138
153,feature_2891,0.02489382223292269
154,feature_2204,0.0248535815052211
155,feature_3509,0.02483818817675343
156,feature_3160,0.024797762029143522
157,feature_724,0.024725605929780015
158,feature_983,0.024723757278010572
159,feature_3217,0.024645264726335103
160,feature_2765,0.024620522173975035
161,feature_2995,0.024604814808179443
162,feature_1976,0.024473997401938563
163,feature_3168,0.024396031482154967
164,feature_2645,0.024341834320789513
165,feature_3438,0.024241933984666453
166,feature_3247,0.024149058458021067
167,feature_343,0.024110957212433615
168,feature_3141,0.024027892853796917
169,feature_1015,0.023995781728457732
170,feature_3582,0.023921950632609823
171,feature_1673,0.023901994383407787
172,feature_1253,0.02384608258021248
173,feature_1388,0.023835383083924633
174,feature_1975,0.02381271177640487
175,feature_877,0.023695646617053923
176,feature_1054,0.023693566294028523
177,feature_2108,0.023596758093211045
178,feature_916,0.023578674720276416
179,feature_3316,0.02356487410514929
180,feature_181,0.023552033993005317
181,feature_2680,0.023533113214434076
182,feature_217,0.02344260004974763
183,feature_846,0.023434133291330594
184,feature_167,0.023419827028525075
185,feature_2774,0.023406096461386472
186,feature_3133,0.023390593617186095
187,feature_224,0.023375545526157282
188,feature_3319,0.023373241850251913
189,feature_2631,0.02334667071340779
190,feature_2661,0.023338200616074056
191,feature_684,0.023184188048929633
192,feature_2725,0.023157159453715437
193,feature_1364,0.023132227381130743
194,feature_3467,0.02312768210363325
195,feature_3685,0.02308269815770081
196,feature_3061,0.02307878408152675
197,feature_1211,0.02305168707474481
198,feature_518,0.023046816037421758
199,feature_99,0.022992437199460758
200,feature_2843,0.022985689355843997
201,feature_2455,0.022958093869964058
202,feature_462,0.022946906946021528
203,feature_37,0.022901224305240442
204,feature_887,0.02287971294189428
205,feature_3846,0.022877347980198248
206,feature_2882,0.022867078205135893
207,feature_2638,0.022851075335297066
208,feature_1639,0.022820598421741334
209,feature_837,0.022818209479344542
210,feature_3875,0.02272208517048724
211,feature_3308,0.02266449932445891
212,feature_3603,0.0226536881986108
213,feature_2708,0.022653186951573367
214,feature_1260,0.022649407983202696
215,feature_1675,0.0226299437605606
