index,feature_name,score
1,feature_940,0.05019741303853098
2,feature_3454,0.0491438656169525
3,feature_567,0.04907615910534435
4,edad,0.04871523682632817
5,feature_3071,0.04789484935626076
6,feature_2226,0.04779582532392235
7,feature_3035,0.04716251476407729
8,feature_3246,0.04708495552463465
9,feature_559,0.044955233383717985
10,feature_399,0.04391187954337772
11,feature_175,0.04327284392523767
12,feature_1030,0.04286564752652344
13,feature_1365,0.042499337424064754
14,feature_2107,0.04222357653979203
15,feature_3478,0.04185456331194781
16,feature_294,0.04176893821386107
17,feature_3488,0.04100834683639776
18,feature_356,0.040401721957854075
19,feature_1503,0.04011067224031639
20,feature_1918,0.040109357789157585
21,feature_2018,0.040057605875430946
22,feature_580,0.039896195794867584
23,feature_2534,0.039828911772272324
24,feature_2236,0.03970945296335793
25,feature_3373,0.03961214514743894
26,feature_561,0.03910395608197814
27,feature_2911,0.03872425345339936
28,feature_2272,0.0379955353422039
29,feature_1613,0.03774407950707381
30,feature_1985,0.03722098120457873
31,feature_2754,0.036966099894549576
32,feature_2012,0.03688426758432417
33,feature_2774,0.03663123154338921
34,feature_1233,0.03646105488513185
35,feature_2454,0.036274070416611126
36,feature_612,0.03601892120354799
37,feature_2235,0.03565335107949119
38,hta,0.03562905320381882
39,feature_2320,0.03556708256608765
40,feature_2170,0.035543385458613574
41,feature_1595,0.03535419504845061
42,feature_3727,0.0351466691734279
43,feature_1102,0.03486662995402923
44,feature_3020,0.03476005766948931
45,feature_333,0.03410404697428682
46,feature_2223,0.034056569784289614
47,feature_2606,0.034047012818600564
48,rango_edad,0.03404112167738105
49,feature_193,0.033893589892185494
50,feature_2426,0.033712739902031164
51,feature_2988,0.0336942253499648
52,feature_2670,0.03352481869978652
53,feature_2373,0.033517032087973186
54,feature_857,0.033402722149851405
55,feature_476,0.03339047349125712
56,feature_2688,0.03335462388784727
57,feature_2384,0.033019630587355575
58,feature_1294,0.03268988992805233
59,feature_1941,0.0326592243160333
60,feature_2941,0.03261327760891053
61,feature_386,0.03254266479990453
62,feature_3307,0.03221469736988758
63,feature_1774,0.03200032135437203
64,feature_4070,0.031847969246515895
65,feature_3542,0.031757845575916877
66,feature_1544,0.031424394441165626
67,feature_1215,0.03139692699845842
68,feature_830,0.03138245501541692
69,feature_3821,0.031351807945524834
70,feature_2293,0.0313331827579546
71,feature_1675,0.03131917364055581
72,feature_2385,0.031245817857858293
73,feature_3463,0.03124326156036905
74,feature_3892,0.031240101729087533
75,feature_3217,0.031221330066589337
76,feature_687,0.031059684838801616
77,feature_3169,0.031045187514242567
78,feature_1670,0.03103242337092116
79,feature_3046,0.03066920727415212
80,feature_645,0.03048209481382802
81,feature_1075,0.030429897492703528
82,feature_1505,0.03039083832144618
83,feature_51,0.030124466137223527
84,feature_702,0.03007541037358452
85,feature_1462,0.03001156905376612
86,feature_1390,0.02958212708715302
87,feature_2189,0.029450443155794703
88,feature_2837,0.02941750721980263
89,feature_3309,0.029053569098849374
90,feature_2598,0.029019397201874186
91,feature_2359,0.028912188619801382
92,feature_3724,0.02874407774710863
93,prc,0.028674517737379945
94,feature_135,0.028652441917883076
95,feature_1257,0.02863602920190922
96,feature_332,0.0286197227649736
97,feature_982,0.02861449557454132
98,feature_750,0.02858143420787873
99,feature_2796,0.028535588783789034
100,feature_61,0.02843067185720316
101,feature_3066,0.02839385047845777
102,feature_525,0.0283150831081187
103,feature_1250,0.028289904325111026
104,feature_2772,0.028289764461710165
105,feature_2991,0.028223255401419234
106,feature_91,0.02819273677447276
107,feature_2411,0.028115980993189682
108,feature_1252,0.02793450226840366
109,feature_1368,0.02792027706842548
110,feature_2204,0.027882201250235328
111,feature_2289,0.027790323559313768
112,feature_670,0.02761211472338232
113,feature_1202,0.027603056540031368
114,feature_3962,0.027581377933079798
115,ferritina,0.02751762602882546
116,feature_208,0.027487217731275937
117,feature_2820,0.027459396535655323
118,feature_1315,0.027401528185729163
119,feature_1362,0.027374065063707764
120,feature_3586,0.027373571918990702
121,feature_3973,0.027254715846911193
122,feature_4038,0.027223045994061223
123,feature_1023,0.02717927928050412
124,feature_2763,0.027127671595475134
125,feature_3316,0.027122245236036235
126,feature_2301,0.027116768821368487
127,feature_244,0.027079314184708547
128,feature_1733,0.027060242188281958
129,peso_kg,0.0269844942247377
130,feature_1450,0.02691282008168505
131,feature_2799,0.02687013937400029
132,feature_2077,0.026851434376030214
133,feature_881,0.026829486558811455
134,feature_1577,0.026676552433247736
135,feature_2127,0.02661347789065971
136,feature_2148,0.026566029145341563
137,feature_3605,0.026557790048373997
138,feature_1715,0.026476609633326653
139,feature_2883,0.026404082156382902
140,feature_3096,0.026341865445972612
141,feature_160,0.02627551874316736
142,feature_829,0.02621734982167423
143,feature_2507,0.026165459046601836
144,feature_4037,0.02615205343138216
145,feature_3562,0.02605202673755569
146,feature_1857,0.0259648354862978
147,feature_291,0.025905766739944713
148,feature_2769,0.025893044708131363
149,feature_1195,0.025792872933463995
150,feature_3456,0.02577723074896565
151,feature_3679,0.02574010199533716
152,feature_911,0.025492660867606265
153,feature_2809,0.025482247230886657
154,feature_3836,0.025476062682566303
155,feature_19,0.025455094738927153
156,feature_620,0.025438445806667653
157,feature_3811,0.025354491322946426
158,feature_697,0.02530352864996188
159,feature_3152,0.025285956501278628
160,feature_1964,0.025240468463704424
161,feature_1629,0.025224980309442646
162,feature_2169,0.025209794707856892
163,feature_1192,0.025197392142833452
164,feature_63,0.025182297936798603
165,feature_2674,0.02517618034131197
166,feature_4063,0.02514147547780987
167,feature_1590,0.02509635717600678
168,feature_2207,0.025036713868758165
169,feature_4068,0.02492718570995578
170,feature_2671,0.024847518757534104
171,feature_3123,0.02484571899959942
172,feature_276,0.024799367298713015
173,feature_2998,0.024795384151075073
174,feature_230,0.024736470525422716
175,feature_2093,0.024644991998067356
176,feature_1549,0.02460509188288329
177,feature_489,0.024600234163365986
178,feature_1603,0.024467283563832876
179,feature_3032,0.024453711897672648
180,feature_490,0.024449154655176386
181,feature_3116,0.024418045297280644
182,feature_1166,0.0244035369814517
183,feature_4001,0.024307620760884996
184,feature_2762,0.024254307275943576
185,feature_3847,0.024156222819254225
186,feature_2401,0.024077061319918158
187,feature_145,0.023994126521801773
188,feature_1856,0.023986346186671614
189,feature_821,0.023974715420056247
190,feature_322,0.023974681407975762
191,feature_646,0.023954104316939562
192,feature_2691,0.023943498247952943
193,feature_325,0.023927902501556852
194,feature_889,0.023847877559498798
195,feature_1314,0.023786192530264927
196,feature_816,0.023648987278359845
197,feature_2198,0.02349245060679106
198,feature_3367,0.02348138735974059
199,feature_3298,0.023460622029925826
200,feature_753,0.02346020289397699
201,feature_2082,0.02345608930809684
202,feature_3354,0.023453606833704788
203,feature_1732,0.02341554367225851
204,feature_3945,0.023391928092861614
205,feature_1430,0.023389294575065556
206,feature_1392,0.02335607606728729
207,feature_3560,0.023273542414304238
208,feature_2693,0.02299567664317026
209,feature_3317,0.022969849210831006
210,feature_2892,0.022882006085191975
211,feature_1896,0.022781113075087456
212,feature_2124,0.022740481306194438
213,feature_1015,0.022697127301166464
214,feature_2316,0.02268752445272182
215,feature_3986,0.022683885876053855
216,feature_2513,0.022649777896973422
217,feature_1934,0.022625429708355238
218,feature_3149,0.022587178577711864
219,feature_2900,0.022547040572261423
220,feature_2042,0.022487501532451937
221,feature_28,0.022427582491900466
222,feature_1565,0.02240264087313415
223,feature_1382,0.02236404889942123
224,feature_2631,0.02236173322847934
225,feature_768,0.02228815808819551
226,feature_1034,0.022229907457280706
227,feature_3840,0.022187053288770242
228,feature_384,0.022176070680664184
229,feature_2638,0.022154903778135893
230,feature_1631,0.021965321016694128
231,feature_924,0.0219555395151958
232,feature_2210,0.021923531477630043
233,feature_3850,0.021895460898197827
234,feature_3939,0.02189441463136177
235,feature_3089,0.021887951499522718
236,feature_404,0.021838750199523416
237,feature_1878,0.02181074982087594
238,feature_3223,0.021719731860375235
239,feature_3428,0.02168171451582457
240,feature_1183,0.021620435719171383
241,diabetes_mellitus,0.02161241489592647
242,feature_1509,0.021561649329690402
243,feature_3271,0.021488651928595504
244,feature_1397,0.021482422886444974
245,feature_2467,0.021479659663897088
246,feature_2766,0.021477643656333978
247,feature_535,0.021428632710445594
248,feature_3093,0.021386392661103315
249,feature_2159,0.02138093210575187
250,feature_40,0.021376044866003863
251,feature_3519,0.021226178673094953
252,feature_265,0.02121964467333548
253,feature_2337,0.021219640051788557
254,feature_953,0.021213671486364882
255,feature_45,0.02120163782090989
256,feature_992,0.021155857959409774
257,feature_985,0.02108168148258316
258,feature_124,0.021017039719246844
259,feature_2653,0.021004941025684953
260,feature_3021,0.02096805368844512
261,feature_2455,0.020959965447089113
262,feature_196,0.020927915590334356
263,talla_cm,0.02092074102076147
264,feature_3589,0.020894664435696653
265,feature_3252,0.02088971050860966
266,feature_1352,0.020838335848767375
267,feature_1627,0.020803588147082053
268,feature_1432,0.02080078936905494
269,feature_1278,0.02079373798059425
270,feature_1351,0.02077598908063183
271,feature_1084,0.02076931491732914
272,creatinina,0.020760571629242275
273,feature_3537,0.020754217731273172
274,feature_3580,0.02074874636259416
275,feature_2710,0.020692752759544852
276,feature_661,0.020690597755967488
277,feature_3121,0.02064352660314417
278,feature_2446,0.02061694418457849
279,feature_1186,0.02053994320270136
280,feature_3099,0.020510098340163596
281,feature_2578,0.02049369588855665
282,feature_1701,0.020449217194239422
283,feature_997,0.02032271257085627
284,feature_2580,0.020274944430381803
285,feature_2419,0.02022288302326225
286,feature_1552,0.020208184287531017
287,feature_2109,0.020198492960449732
288,feature_877,0.020170848263124208
289,feature_1032,0.020148677420939842
290,feature_361,0.020098662831123715
291,feature_2074,0.02002483007888811
292,feature_100,0.020011264392874706
293,feature_1574,0.019975711455707534
294,feature_3445,0.019964718142896576
295,feature_1367,0.019903408229912323
296,feature_3281,0.01989756607424953
297,feature_1500,0.019887747397922872
298,feature_938,0.01984320319121813
299,feature_410,0.019834215453150783
300,feature_3790,0.019796597144188688
301,feature_3989,0.019755918120582416
302,feature_1691,0.019738736384646627
303,feature_3249,0.019718439073778793
304,feature_684,0.019716266604705268
305,feature_4028,0.019702991721125773
306,feature_3100,0.019680515912808172
307,feature_2959,0.019678692716629476
308,feature_3866,0.019663778023321976
309,feature_3346,0.019605196492685106
310,feature_1159,0.019561054302366765
311,feature_1728,0.019499320886704474
312,feature_1495,0.019479158261633822
313,feature_2265,0.019448218370894832
314,feature_2058,0.019436645532713737
315,feature_1770,0.019432035358224242
316,feature_60,0.019323920502963388
317,feature_3208,0.0193154724016944
318,feature_142,0.019312657148695456
319,feature_1722,0.01924841058330884
320,feature_2744,0.019175253544113202
321,feature_264,0.01915410622178726
322,feature_419,0.019152880174699183
323,feature_2374,0.019139443607448348
324,feature_2319,0.019085388304897366
325,feature_3646,0.01906648189205562
326,feature_3807,0.019034933167670465
327,feature_1214,0.019013559451696915
328,feature_2523,0.018989183305335278
329,feature_797,0.018967440397258395
330,feature_660,0.018967092420817844
331,feature_2629,0.018915748313407477
332,feature_212,0.018910066741970155
333,feature_3854,0.018892477992101808
334,feature_1269,0.018886145724205994
335,feature_3507,0.018845310370910084
336,feature_3814,0.018808561518881994
337,feature_3626,0.01880141375374489
338,feature_2397,0.018791182533531403
339,feature_1487,0.018756723481341497
340,feature_1647,0.018740104884028774
341,feature_2183,0.018735507941175955
342,feature_1716,0.01866225370687724
343,feature_1838,0.018635923856136438
344,feature_3828,0.018635574500696528
345,feature_659,0.01863113611188938
346,feature_2547,0.01860179687527097
347,feature_382,0.018595459449959995
348,feature_2314,0.018532310248984274
349,feature_414,0.018525654575170192
350,feature_2355,0.01850827053156512
351,feature_1830,0.01850771956122199
352,feature_3153,0.018506334948054093
353,feature_4042,0.018502781375976607
354,feature_1260,0.018493979916852865
355,feature_3912,0.018466458369214678
356,feature_3291,0.01845036541518308
357,feature_983,0.018428120881119447
358,feature_2928,0.018345967935564644
359,feature_445,0.01832775438886136
360,feature_1563,0.018235402190824423
361,feature_2413,0.018232440979831788
362,feature_615,0.01818330788971756
363,feature_1718,0.018173901679326754
364,feature_127,0.018149514770020803
365,feature_2825,0.018107264678566493
366,feature_3398,0.018022077370195122
367,feature_133,0.017997711626056345
368,feature_2749,0.017970370811502434
369,feature_4025,0.017961072178575233
370,feature_776,0.017944661274591267
371,feature_2497,0.017937453011338977
372,feature_1210,0.017925222116535355
373,feature_775,0.017919107446176863
374,feature_463,0.0179171948923027
375,feature_3545,0.017884540278505945
376,feature_2870,0.017870059558261264
377,feature_3365,0.017852971738396617
378,feature_500,0.017843008267623084
379,feature_3878,0.017822869656911378
380,feature_1677,0.017822869225033733
381,feature_2607,0.01779363888841612
382,feature_3848,0.017757686417454677
383,feature_166,0.017729937318286648
384,feature_2528,0.01772603701934372
385,feature_1061,0.01772365675093779
386,feature_2403,0.017653795575273135
387,feature_1424,0.01763583629058485
388,feature_752,0.017625670462747545
389,feature_3530,0.017622132898055476
