index,feature_name,score
1,feature_2688,0.05568510902792112
2,feature_1577,0.05151483104802468
3,feature_1215,0.05030486543559687
4,edad,0.04805087767913796
5,feature_2189,0.047540859858137274
6,feature_1487,0.0475270794707201
7,feature_3454,0.047356752455835815
8,feature_1924,0.046037948424048736
9,feature_2762,0.046010379477255725
10,feature_940,0.04580413006078765
11,feature_3089,0.045030574872751084
12,feature_1918,0.044541435332008605
13,feature_3847,0.04422034672981057
14,feature_3488,0.043373807694792044
15,feature_567,0.04332238813512168
16,feature_51,0.042819440744714
17,feature_3246,0.04269651237276051
18,feature_2018,0.04268642262431488
19,feature_489,0.04214281540189213
20,feature_2710,0.042040501230211635
21,feature_294,0.04141122621418769
22,feature_3317,0.04132754685912432
23,feature_356,0.040961840702821606
24,feature_1793,0.04083184281112051
25,feature_821,0.04013831945478996
26,feature_830,0.03953328005355594
27,feature_2799,0.038754772850535524
28,feature_2320,0.03864089584775843
29,feature_1655,0.038047359369951295
30,feature_1351,0.03802511760662908
31,feature_1774,0.03749297267161111
32,feature_2507,0.03743641380716234
33,feature_3463,0.03716615423608505
34,feature_3478,0.037145566679023245
35,feature_2127,0.0370512207823992
36,peso_kg,0.03653285121519145
37,feature_3066,0.03644108585361705
38,rango_edad,0.03630484155123459
39,feature_2385,0.03614909211219164
40,feature_2077,0.03602935443023658
41,feature_2461,0.0357766665353465
42,feature_2837,0.03569232130512123
43,feature_1503,0.03542350526412652
44,feature_3727,0.035278285570945256
45,feature_1985,0.035197254350308294
46,feature_3724,0.03517106838585082
47,feature_3046,0.034926023983267385
48,feature_3926,0.034806909810097375
49,feature_2674,0.03473279538784535
50,feature_276,0.034358441787435856
51,feature_3071,0.034303603223754475
52,feature_2226,0.034101289521256684
53,feature_3309,0.03408830800367202
54,feature_3373,0.03402729455800779
55,feature_2426,0.03355013794999584
56,ferritina,0.03352858301720674
57,feature_3836,0.03333460469429572
58,feature_2198,0.03318126610368033
59,feature_3644,0.03287253320597361
60,feature_1857,0.03282493520720742
61,feature_2411,0.032773574797001714
62,feature_911,0.032658878079308895
63,feature_2210,0.03259669753587979
