index,feature_name,score
1,edad,0.05788404997056418
2,feature_2966,0.052173103245726216
3,feature_2043,0.047326188365870214
4,feature_1800,0.043126684752935684
5,feature_2125,0.04228682623517854
6,feature_928,0.041627940568690125
7,feature_895,0.041581399365904215
8,feature_2661,0.04143616249500526
9,feature_2580,0.04099908373027761
10,feature_125,0.04090338232874391
11,feature_501,0.040406988908812114
12,peso_kg,0.040241543262185875
13,feature_3330,0.03996553643446532
14,feature_1812,0.03994542611614493
15,feature_2377,0.03939773317195083
16,feature_133,0.03919512676377912
17,feature_79,0.039043213205606664
18,feature_1565,0.03836669772983736
19,feature_2562,0.038023743781086417
20,feature_3785,0.037906013403009586
21,hta,0.03762314227660668
22,ferritina,0.037371770810921356
23,feature_1112,0.03708965259219643
24,feature_3427,0.03693533959002826
25,talla_cm,0.03680824680783279
26,feature_369,0.03677768507322576
27,feature_377,0.036719670180072495
28,feature_658,0.03634604426257915
29,feature_148,0.035738231284524025
30,feature_44,0.03569350003835625
31,feature_471,0.03545924096849373
32,feature_1883,0.03520416833581086
33,feature_2522,0.03508125908466919
34,feature_2854,0.035038182392733486
35,feature_1772,0.03460192504554915
36,feature_1613,0.03423869458816298
37,feature_911,0.034201600952408207
38,feature_423,0.03407403216265936
39,feature_3872,0.03401006289893016
40,feature_1699,0.03362773611924941
41,feature_3126,0.033271429099577476
42,feature_2316,0.03312944821148167
43,feature_2199,0.03308676815100875
44,feature_4025,0.03305986680005746
45,feature_2086,0.03302744217999121
46,feature_3088,0.03277624843692806
47,feature_2952,0.03259158200836065
48,feature_2432,0.032420410749203654
49,feature_3153,0.032403174497247056
50,feature_897,0.032072618503417694
51,feature_3977,0.03179816724257489
52,feature_2973,0.03178182664675222
53,feature_332,0.031770486304786516
54,feature_2058,0.031565333887826785
55,feature_1710,0.03135587868729406
56,feature_560,0.031234848512868396
57,feature_882,0.031220278737896345
58,feature_1416,0.030966374715458045
59,feature_2212,0.030965560381294166
60,feature_3096,0.030779038349185717
61,feature_2792,0.03066432797930152
62,feature_1607,0.030608442320284812
63,feature_776,0.0305901008515701
64,feature_2141,0.030583751461236375
65,feature_1141,0.030529566396448216
66,feature_1440,0.03050049132307131
67,feature_2443,0.0304664567533921
68,feature_2654,0.030454554188274807
69,feature_3899,0.03037541204719263
70,feature_1271,0.030282865896613886
71,feature_3349,0.030194168979064573
72,feature_3024,0.030073321799454877
73,feature_1789,0.029555803579803586
74,feature_3579,0.02952797008178276
75,feature_2765,0.029523133517802114
76,feature_2789,0.02939816947761975
77,feature_3251,0.029304196661447124
78,feature_3447,0.029169404286567113
79,feature_571,0.029137668692256646
80,feature_2333,0.02912549984068491
81,feature_3869,0.029112505936344846
82,feature_1739,0.029077486083044723
83,feature_3220,0.029021003057942307
84,feature_1692,0.02898370549882423
85,feature_147,0.028802052599820493
86,feature_3472,0.028663054159084878
87,feature_166,0.028593808606719895
88,feature_335,0.028559726354785875
89,feature_443,0.028417959314092744
90,feature_458,0.0283784992397329
91,feature_3491,0.0283496509589638
92,feature_1125,0.028331042604577306
93,feature_155,0.028179208938941436
94,feature_3266,0.028164106653039145
95,feature_1780,0.028155128739878688
96,feature_3840,0.028079959816115663
97,feature_2660,0.027948151934171106
98,feature_660,0.02792134345023123
99,feature_567,0.027867503300964325
100,feature_3729,0.027789003968073267
101,feature_4044,0.027726660822115168
102,feature_4053,0.0276582801419476
103,feature_3720,0.02749601015863745
104,feature_3489,0.027464924837463878
105,feature_1473,0.02737763399815285
106,feature_314,0.02736851429215137
107,feature_2755,0.027325583649945306
108,feature_3774,0.027323355040266062
109,feature_3050,0.02731483191136652
110,feature_3250,0.027308933353555
111,feature_2808,0.02714172574150031
112,feature_3205,0.0271098550902642
113,feature_3317,0.027072751252706473
114,feature_1394,0.0270339867516054
115,feature_1786,0.026963383630575155
116,feature_943,0.026958073238945612
117,feature_2420,0.026931392932606046
118,feature_1163,0.026911388407124148
119,feature_1406,0.026797700279532988
120,feature_669,0.026766397325780567
121,feature_3080,0.026763845146174026
122,feature_538,0.026711322315204455
123,feature_421,0.02665407565142419
124,feature_1729,0.02664913387691681
125,feature_3528,0.026592222130709997
126,feature_253,0.02654517046720617
127,feature_3174,0.02652483653783122
128,feature_3398,0.02650993506929189
129,feature_1901,0.026491789236116947
130,feature_4008,0.02641615692654109
131,rango_edad,0.02640106371846551
132,feature_3801,0.02631258503306788
133,feature_81,0.026295601047943595
134,feature_2982,0.026265149732869864
135,feature_1947,0.02620188344418617
136,feature_2457,0.026183183465472437
137,feature_4037,0.02615915306480643
138,feature_733,0.026136555611214085
139,feature_3817,0.02609072871980156
140,feature_3781,0.026055335554728387
141,feature_3681,0.025912620121306684
142,feature_2116,0.02587573238117713
143,feature_2,0.025869632430686407
144,feature_1895,0.02583744777979846
145,feature_2609,0.025751998517994368
146,feature_1027,0.02573318064538177
147,feature_1327,0.02570640121024592
148,feature_2063,0.025684764556750395
149,feature_3020,0.02563559588718345
150,feature_1759,0.025632551609494847
151,feature_3836,0.0255963691372183
152,feature_2496,0.025485009461440056
153,feature_2312,0.025460915423347386
154,feature_1667,0.025422736816545832
155,feature_3887,0.025386805424477243
156,feature_3411,0.025385498594872047
157,feature_1412,0.02535084553909872
158,feature_3849,0.025344288678561755
159,feature_1927,0.02532285015333957
160,feature_772,0.025256490821750077
161,feature_1231,0.025217622749529767
162,feature_1438,0.025183798456961837
163,feature_3514,0.0251145840147744
164,feature_3116,0.025017293973978783
165,feature_2651,0.024977489728968516
166,feature_102,0.02486389473250994
167,feature_837,0.02480582812380927
168,feature_234,0.024804676915453072
169,feature_1887,0.02480392368982476
170,feature_2471,0.024791047019181
171,feature_347,0.024788237759727494
172,feature_937,0.02471602047060184
173,feature_3854,0.024698136265566717
174,feature_55,0.02469077521401064
175,feature_2628,0.024620405122901978
176,feature_1784,0.02461795273488132
177,feature_2365,0.024555872137316914
178,feature_3464,0.024467373004947834
179,feature_582,0.024456241186053163
180,feature_159,0.024414355839522228
181,feature_3477,0.02436478797330821
182,feature_2389,0.024315254608931136
183,feature_1509,0.024312349687285018
184,feature_979,0.024196243544334584
185,feature_1298,0.024190771686158907
186,feature_2994,0.024180297631028358
187,feature_3746,0.024179238750943854
188,feature_3920,0.02412386646044462
189,feature_3466,0.024104504293282147
190,feature_2515,0.02407878858769963
191,feature_2664,0.024025667848100785
192,feature_653,0.024016293381890375
193,feature_3315,0.0239450220660693
194,feature_366,0.023921161754518305
195,feature_626,0.023893709722485168
196,feature_1767,0.0238841461225221
197,feature_389,0.02386830529087236
198,feature_527,0.02382897054012667
199,feature_2070,0.023828852271507994
200,feature_2430,0.02379294352611061
201,feature_3055,0.023698607769177205
202,feature_3790,0.023658132020482725
203,feature_690,0.023594598398005484
204,feature_3026,0.023562193312028468
205,feature_2238,0.02355910113048565
206,feature_3980,0.02354510364654927
207,linfocitos,0.023534281582363592
208,feature_3842,0.023520903766277357
209,feature_970,0.023496312418884502
210,feature_1392,0.023459252349283588
211,feature_2625,0.023458328656497995
212,feature_1593,0.023444410020446727
213,feature_3657,0.02335813307642476
214,feature_1239,0.023342502161817213
215,feature_718,0.02329486158750238
216,feature_3376,0.02327070584449853
217,feature_2713,0.02325176278649521
218,feature_392,0.023157280282893655
219,feature_3465,0.02311633178774386
220,feature_793,0.02309645889349854
221,feature_1713,0.023031822072072217
222,feature_1284,0.023026654518379486
223,feature_1954,0.023019085608742218
224,feature_2528,0.022981702655097802
225,feature_1336,0.02295371133592794
226,feature_517,0.02293879526289322
227,feature_3578,0.022932272293407108
228,feature_3326,0.022904360179507144
229,feature_3158,0.02289648755950613
230,feature_3823,0.02280417106834065
231,feature_2679,0.022765228331903087
232,feature_1905,0.022755508504233246
233,feature_1460,0.02266046568338176
234,feature_1224,0.022595021951012706
235,feature_232,0.022589986705546572
236,feature_3689,0.02258551237023232
237,feature_721,0.02256293855903535
238,feature_4006,0.022543333716835257
239,feature_2922,0.022538286003032315
240,feature_3147,0.02247361487356403
241,feature_2988,0.022466245100663862
242,feature_3944,0.022387946479103693
243,feature_3692,0.02238478326932225
244,feature_3585,0.022345869615606917
245,feature_1950,0.022339517093557637
246,feature_204,0.022332206800448118
247,feature_2160,0.022325104173589683
248,feature_1671,0.022319833683657198
249,feature_682,0.022319111719099505
250,feature_1892,0.022308940221847706
251,feature_141,0.022294737638397955
252,feature_2889,0.022280871000876168
253,feature_2366,0.0222649170454019
254,feature_3382,0.02224938478301608
255,feature_2803,0.022109840641936218
256,feature_2647,0.022105860175193115
257,feature_228,0.02209061632386833
258,feature_1255,0.022056953915706723
259,feature_356,0.022052478678570298
260,feature_3199,0.02201317080369969
261,feature_163,0.02200661221272182
262,feature_3011,0.021968241823424606
263,feature_1349,0.021882813060985606
264,feature_242,0.02188163584632874
265,feature_1924,0.02185525279752043
266,feature_844,0.02184764738978595
267,prc,0.02184557702428558
268,feature_743,0.021841896912033754
269,feature_3547,0.021784583178256822
270,feature_1167,0.021764573651608776
