index,feature_name,score
1,edad,0.05683923226835863
2,feature_940,0.05250082006028345
3,feature_3454,0.04599749313639645
4,peso_kg,0.04391896605889878
5,filtrado_glomerular_estimado,0.04343507569414795
6,feature_1215,0.04259599525159996
7,feature_3252,0.04142867325606425
8,feature_1233,0.03728803224393751
9,feature_1294,0.03707290314494838
10,feature_561,0.03681440209317688
11,feature_3317,0.03678810583329439
12,feature_1257,0.036736160761621006
13,feature_3488,0.03624060461314493
14,feature_2952,0.03602426552430682
15,feature_1774,0.03548306009852098
16,feature_2226,0.03547132771627037
17,feature_3384,0.03538512279295314
18,feature_3562,0.03530688650782787
19,feature_1390,0.03526768149767401
20,feature_2896,0.034898809784569496
21,hta,0.034662917103478685
22,feature_511,0.03451608335454548
23,feature_1918,0.03448149329438199
24,feature_3046,0.034072598679353305
25,feature_1577,0.033984986388634786
26,feature_2691,0.033716263528690504
27,feature_4038,0.033498798590911205
28,feature_2236,0.033458194918766004
29,feature_2012,0.03325815948118249
30,feature_1862,0.033204152547762655
31,feature_3655,0.03319500848201962
32,feature_341,0.03314802983255305
33,feature_356,0.03298897985874416
34,feature_3644,0.03291018871940099
35,feature_2674,0.03288666533118967
36,feature_1622,0.03277441713126339
37,feature_3246,0.03273569276478705
38,feature_911,0.03237083567812382
39,feature_1026,0.03173953331197921
40,feature_864,0.031440895696571936
41,feature_244,0.031426301200753626
42,feature_1618,0.03131486747261891
43,feature_3878,0.031237452784766306
44,feature_282,0.030886985504555486
45,feature_1180,0.030650799527546013
46,feature_2534,0.03058327176670872
47,feature_1785,0.030103609631382477
48,feature_3077,0.029944287881634946
49,feature_3737,0.029936408666587422
50,feature_1924,0.029861517681517125
51,feature_2941,0.02985670254769901
52,feature_1856,0.029704404324244704
53,feature_539,0.029649281884098544
54,feature_3859,0.02941147156911672
55,feature_1450,0.029315393068913176
56,feature_2835,0.029259296265548018
57,feature_2018,0.029078303932985383
58,feature_387,0.02893924084613353
59,feature_3898,0.028827665025264126
60,feature_687,0.028775704206960517
61,feature_684,0.02860217303886481
62,feature_569,0.028581141099568663
63,feature_2507,0.028353236408918958
64,feature_665,0.028310515092741628
65,feature_1554,0.028268524315143484
66,feature_3838,0.028193825133615347
67,feature_1691,0.02814563478198684
68,feature_2204,0.028091558722156407
69,feature_1367,0.028090571460234637
70,feature_2148,0.027993092058878233
71,feature_2210,0.0279621111289432
72,feature_1298,0.027815835672538647
73,feature_2911,0.027813948019578705
74,feature_3770,0.027742194848669133
75,feature_2333,0.027711028004450577
76,feature_2385,0.027537298167243707
77,feature_1590,0.027277988403195952
78,feature_120,0.027160895638474347
79,feature_3748,0.02714610843048093
80,feature_660,0.027088783104712633
81,feature_2320,0.026986276441849588
82,feature_2946,0.026949767890850573
83,feature_212,0.026938591700250036
84,feature_3478,0.026932696812765444
85,feature_559,0.02690700433847848
86,feature_151,0.026881114819825802
87,feature_2557,0.026794928406669083
88,feature_1534,0.02670747199598078
89,feature_1805,0.026684835511923133
90,feature_3035,0.02667259534055688
91,feature_1964,0.02650769456625013
92,feature_3690,0.026501233085870934
93,feature_1465,0.026412954892565343
94,feature_1397,0.02638250236166595
95,feature_1500,0.026328330477863204
96,feature_2710,0.02630551060843178
97,feature_2243,0.026259343328524976
98,feature_1769,0.02618939515541041
99,feature_3481,0.0261693029911243
100,feature_3521,0.02611132253762838
101,feature_1075,0.026069327246502016
