index,feature_name,score
1,edad,0.13057569511774703
2,rango_edad,0.09875250720447948
3,feature_535,0.0511255195507605
4,feature_533,0.047466837715253174
5,feature_830,0.046996966138735274
6,feature_1985,0.045631404497376904
7,feature_61,0.044646590728429025
8,feature_2344,0.04325221157205639
9,creatinina,0.043058197304060686
10,feature_2454,0.04262836263483627
11,feature_360,0.04239848009479785
12,feature_511,0.04152978864571755
13,feature_1982,0.04063427737908398
14,feature_1975,0.04055765527065236
15,feature_72,0.03985100032632949
16,feature_724,0.03956865703844037
17,feature_982,0.039450252264164654
18,feature_3246,0.03883536292268852
19,feature_1350,0.038521115304372744
20,feature_384,0.03850988354384244
21,feature_665,0.03850285410211418
22,feature_3093,0.03842386009933607
23,feature_2644,0.03835126551839574
24,feature_2281,0.03808124336312768
25,feature_3249,0.03743933280428702
26,linfocitos_porcentaje,0.037416729249748926
27,feature_2235,0.03737728032213017
28,feature_1390,0.03727352082193924
29,feature_2108,0.03714423198780237
30,feature_1202,0.03663750910355468
31,feature_3603,0.036617057507670525
32,feature_978,0.03652423763799173
33,feature_1712,0.03638891137064015
34,feature_2363,0.03571150379897037
35,feature_1853,0.035528441098408914
36,feature_2300,0.0354546279320791
37,feature_3836,0.035245249314846516
38,feature_2096,0.03523031982436997
39,feature_166,0.035121123097093365
40,feature_3278,0.034636693437134713
41,feature_2743,0.03462518558883376
42,feature_2852,0.03461545517683495
43,feature_3970,0.034247855947907135
44,feature_547,0.03421306419322945
45,feature_3804,0.03420160986565479
46,feature_2996,0.0340743089843063
47,feature_2361,0.03388580224438664
48,feature_1115,0.033815097662780236
49,feature_2988,0.033662841469826565
50,feature_2907,0.03361449759645785
51,feature_141,0.03337371975051329
52,feature_2891,0.0333146354371614
53,feature_664,0.0333109797057447
54,feature_3933,0.03301932344725178
55,feature_3834,0.032975240245456394
56,feature_2278,0.0329586821941279
57,feature_291,0.032921162686619265
58,feature_3347,0.03273666319350865
59,feature_2629,0.03260047605938077
60,feature_3935,0.03254866848663385
61,feature_1356,0.032287719718678165
62,feature_1830,0.03227281089329814
63,feature_3398,0.0322448448374455
64,feature_196,0.032174885306209156
65,feature_873,0.03209445324718452
66,feature_569,0.0319939592631302
67,feature_2870,0.03172169786110368
68,feature_2413,0.03167680092075997
69,feature_2925,0.031582281672209334
70,feature_3348,0.03147249887327108
71,feature_3719,0.031468056177982984
72,feature_1912,0.03123666261330804
73,feature_63,0.03123217092432795
74,feature_4087,0.031127530033163486
75,feature_589,0.031034109798213638
76,feature_2543,0.03095296645161283
77,feature_2967,0.030815647708128724
78,feature_3939,0.03071622525930673
79,feature_2727,0.030691204395037586
80,feature_1907,0.030663302707106155
81,feature_3207,0.030543258683223717
82,feature_1193,0.030481581222546072
83,feature_185,0.030420633731214952
