index,feature_name,score
1,feature_940,0.06719108558422437
2,feature_2710,0.05088467192988411
3,feature_3679,0.05066424561183158
4,feature_2012,0.0499320962901435
5,feature_1774,0.04646693676701852
6,feature_2385,0.04544870229440501
7,feature_1918,0.04531276327711797
8,feature_3586,0.04368514566638004
9,feature_2688,0.04330033490158325
10,feature_1862,0.04313999254473533
11,feature_2189,0.042688990681909234
12,feature_244,0.04245282535188566
13,feature_2157,0.042297807792251785
14,feature_2320,0.04215105040973466
15,edad,0.04207675567826086
16,feature_3246,0.04173838141942676
17,feature_1450,0.04113578349157265
18,feature_341,0.040495977842430086
19,feature_1215,0.0403587342370022
20,feature_2204,0.04017519355255783
21,feature_2674,0.03965975644082764
22,feature_2236,0.03941833058875854
23,feature_1039,0.03941266211683403
24,feature_51,0.0390342447348373
25,feature_2769,0.03875271190325691
26,feature_1577,0.038328260980644124
27,feature_1964,0.03779260090083003
28,feature_2691,0.037787330164434474
29,feature_561,0.03769698378389141
30,feature_34,0.03748445515665444
31,feature_1233,0.03723916071015565
32,feature_2796,0.03722523190945237
33,feature_1670,0.03674501872983971
34,peso_kg,0.036707724535844255
35,feature_1871,0.03666154183991677
36,feature_3454,0.036575610941439685
37,feature_1257,0.036528047500460126
38,feature_2455,0.03636912457139441
39,feature_1084,0.03618617497944876
40,feature_569,0.03611578338520749
41,feature_489,0.035938897230583855
42,feature_580,0.035870558461917224
43,feature_2401,0.03576555560528827
44,feature_503,0.03520254630450714
45,feature_356,0.03516512467018096
46,feature_2507,0.034991808978138694
47,feature_15,0.03473519750067644
48,feature_3779,0.034233161070247986
49,feature_3121,0.03411182543757363
50,feature_3116,0.033828845436761235
51,feature_2979,0.033522945258205095
52,feature_1026,0.03346267235672307
53,feature_1985,0.03336662272867885
54,feature_3562,0.03325351888423689
55,feature_2018,0.03321000075712566
56,feature_2210,0.03303083375478666
57,feature_2770,0.032970751203386106
58,feature_2929,0.03294772100362997
59,feature_2373,0.032877350987248866
60,feature_1314,0.03254255908657844
61,feature_1793,0.03252195626953802
62,feature_1691,0.03246285455162923
63,feature_3644,0.03221540778696652
64,feature_1294,0.03179990881666628
65,feature_927,0.031772369369943654
66,feature_325,0.031750876603137135
67,feature_3836,0.031743288462154906
68,feature_520,0.03171002933829836
69,feature_127,0.0315776784203492
70,feature_1102,0.03141230654138605
71,feature_3308,0.031232007205892254
72,feature_3234,0.031194070473348656
73,feature_2941,0.031192718861973168
74,feature_291,0.031172092222061965
75,feature_4042,0.031169074457376045
76,feature_1554,0.03114489590875502
77,feature_567,0.03111360617179515
78,feature_2991,0.031038475422511924
79,feature_2805,0.031023451447673267
80,feature_3875,0.030960399771039482
81,feature_3933,0.030944361067338555
82,feature_3560,0.030868123019030413
83,feature_3766,0.030846393371813052
84,feature_479,0.030716878696587013
85,feature_559,0.03069734413361913
86,feature_1671,0.030642911777710724
87,feature_1139,0.030591417353582395
88,feature_3133,0.03057594662702834
89,il6,0.03056754852432997
90,feature_1390,0.03045619711987313
91,feature_3032,0.03038244623708186
92,feature_19,0.030215855633161537
93,feature_3790,0.030194324077684298
94,feature_1544,0.030141357759437604
95,feature_1924,0.030126098612874186
96,feature_1876,0.030080801354183784
97,feature_1023,0.029981700170759407
98,feature_2762,0.02991823785990433
99,feature_3414,0.0298430775800691
100,feature_2280,0.02980225417277982
101,feature_294,0.02972245773501747
102,feature_343,0.029661566870597733
103,feature_938,0.029633323265088052
104,feature_2226,0.029531574427023255
105,feature_2316,0.02945233717548268
106,feature_332,0.029421148624493076
107,feature_1896,0.029367841192783573
108,feature_1565,0.02919265524897674
109,feature_1627,0.029075421004759683
110,feature_376,0.02896242638682711
111,feature_1503,0.028926676057138945
112,feature_612,0.02887613492711738
113,feature_1166,0.028810224575746668
114,feature_687,0.028755981487265325
115,imc,0.02874072850303877
116,feature_2749,0.02872445113919575
117,feature_924,0.028702271307288862
118,feature_2534,0.028699055366811388
119,feature_3264,0.028623511509575428
120,feature_3964,0.02860164620913852
121,feature_3317,0.028532213379904192
122,filtrado_glomerular_estimado,0.028513047350746
123,feature_550,0.02846791509380142
124,feature_3307,0.028429284348955086
125,feature_1857,0.028377861442093533
126,feature_979,0.02831527536320766
127,feature_830,0.02831515534307183
128,feature_2776,0.028310481545512634
129,feature_3705,0.028128862270792476
130,feature_3534,0.028113427417159498
131,feature_3066,0.028102803083283723
132,feature_3507,0.028083700810395573
133,feature_3111,0.02805416187431753
134,feature_1148,0.027992176550769132
135,feature_2287,0.027985050825419133
136,feature_3316,0.027981234164282665
137,feature_1060,0.027947685535727462
138,feature_2203,0.02788170637509646
139,feature_1265,0.027824851477297408
140,feature_3120,0.027747188864711614
141,feature_3354,0.027706146639831397
142,feature_3463,0.02769818762655918
143,feature_4001,0.02760082281753018
144,feature_2892,0.0275230444458896
145,feature_1592,0.027510007516790225
146,feature_2713,0.027491085702202156
147,feature_1278,0.027433140228634523
148,feature_3545,0.02743065972605563
149,feature_1612,0.027347253466664334
150,feature_2774,0.027328038317501413
151,feature_1362,0.027234056363979242
152,feature_1716,0.027221494834149818
153,feature_1728,0.02715306161807529
154,feature_322,0.02711705982322621
155,feature_660,0.027107944697035036
156,feature_3488,0.027081615845825358
157,feature_776,0.027066863413219622
158,feature_4018,0.027051944077351342
159,feature_2069,0.027038404430734353
160,feature_1534,0.02702452606932826
161,feature_651,0.026986650140292667
162,feature_31,0.02689292363285012
163,feature_1462,0.0268521392937473
164,feature_522,0.026841015467314433
165,feature_3646,0.026826455730517562
166,feature_2127,0.026737350249499192
167,feature_1066,0.0267112185595908
168,feature_3859,0.026644227439004853
169,feature_3224,0.026642896398331617
170,feature_3892,0.026606016797027676
171,feature_276,0.026526692416434683
172,feature_3346,0.026383930263113697
173,feature_2122,0.02637650998968022
174,feature_410,0.026369507403289028
175,feature_1374,0.026275211218420358
176,feature_911,0.026159494056609667
177,feature_2259,0.02615742353674877
178,feature_3029,0.02605316003467184
179,feature_2799,0.0259880649110229
180,feature_3546,0.025983565748571857
181,feature_3840,0.025958610361288992
182,feature_138,0.02588027240487767
183,feature_1682,0.0258259606222071
184,feature_446,0.025772336190845735
185,feature_132,0.025771160949256133
186,hta,0.025731598990490934
187,feature_1365,0.0256928291364249
188,feature_238,0.025625791381859164
189,feature_1550,0.025620510014902065
190,feature_2297,0.025590351688942414
191,feature_2169,0.025502549301899435
192,feature_3811,0.025469223008649955
193,feature_775,0.025467526517579886
194,feature_212,0.025461352209117827
195,feature_1954,0.025425935778207842
196,feature_2446,0.025410631779470005
197,feature_2411,0.025354510392642027
198,feature_3980,0.025336324067946947
199,feature_1468,0.025305795028244926
200,feature_120,0.025241476372448446
201,feature_490,0.025236747094674383
202,feature_2497,0.025204127089414996
203,feature_1430,0.025141593195879608
204,feature_3973,0.025103285828470767
205,feature_3932,0.025069170810547936
206,feature_3962,0.025065836011090248
207,feature_3878,0.025043025492851312
208,feature_1856,0.02498065211220024
209,feature_399,0.024967050750153597
210,feature_2700,0.024921158552871026
211,feature_2693,0.02488920387762872
212,feature_3805,0.024855183349686172
213,feature_1487,0.024848609782305076
