index,feature_name,score
1,rango_edad,0.10046553600861441
2,edad,0.09621307339159646
3,feature_659,0.046928873802397186
4,feature_463,0.03959487989005739
5,feature_969,0.038528878137429556
6,feature_469,0.037266769875059724
7,feature_905,0.037185423027502384
8,feature_883,0.03675234497819169
9,feature_551,0.03566740447427086
10,feature_670,0.034900479031257925
11,feature_712,0.0346734092328298
12,feature_246,0.03452045147227878
13,feature_715,0.03411212327570068
14,feature_422,0.03374864414557499
15,feature_461,0.03371332093411872
16,feature_720,0.03345169129249159
17,feature_643,0.0332899759016454
18,feature_615,0.03307494637749353
19,feature_567,0.032910970856876665
20,feature_893,0.03273766363019903
21,feature_700,0.03251801094466944
22,epoc,0.03227274901147581
23,feature_957,0.03125607038164868
24,feature_553,0.031223607488656935
25,feature_147,0.03098543647008789
26,hta,0.02997931465090975
27,feature_27,0.02993194265150434
28,feature_559,0.029625261465830555
29,feature_744,0.029375452500830734
30,feature_619,0.02917168882189225
31,feature_838,0.028491694408214308
32,feature_117,0.028453660370786782
33,feature_814,0.02838715445916673
34,feature_588,0.028201544308125603
35,feature_94,0.028020915486731468
36,feature_259,0.027904927163867388
37,feature_516,0.027560209680238534
38,feature_49,0.027246044906183764
39,feature_729,0.026914139743782428
40,feature_840,0.0268433182439467
41,feature_441,0.026813412363238198
42,feature_914,0.026640211831892913
43,feature_673,0.026574302686890983
44,feature_26,0.02588853002468694
45,feature_875,0.02534141368968701
46,feature_452,0.02531043788634646
47,feature_909,0.025299665568437435
48,feature_922,0.02520347106273868
49,feature_572,0.02506049933259935
50,feature_787,0.02503696949615697
51,feature_288,0.024787811883609345
52,feature_247,0.024785895056526508
53,feature_897,0.02448301683404508
54,feature_768,0.02420136121214833
55,feature_854,0.024015571666543778
56,asma,0.023935551501256258
57,feature_739,0.023901961723470144
58,feature_451,0.023709656780718236
59,feature_713,0.02355209370694178
60,feature_665,0.023494529256204988
61,feature_577,0.02332254618917662
62,feature_706,0.023085770301514152
63,feature_531,0.022891524503223737
64,feature_755,0.022762269652515155
65,feature_538,0.02268994214327491
66,feature_747,0.022616872815442335
67,feature_173,0.02251229454471604
68,feature_714,0.02245689563179476
69,feature_164,0.02238259115870367
70,feature_836,0.022378798796275357
71,feature_773,0.022378507373971512
72,feature_521,0.022319357351084257
73,feature_453,0.02229463359093442
74,feature_607,0.021729354716492066
75,hiv,0.0216486800044704
76,feature_503,0.02156291574463287
77,feature_666,0.021487381286507068
78,feature_277,0.02128558875583897
79,feature_877,0.020863005941103463
80,feature_702,0.020861628227298423
81,feature_326,0.0208483426969146
82,feature_107,0.020806721418713092
83,feature_970,0.020804501273707476
84,feature_427,0.020717436391544553
85,feature_318,0.020544587621139643
86,feature_283,0.020497301842047344
87,feature_568,0.020419515683799405
88,feature_868,0.02028207044655428
89,feature_185,0.02023827837263137
90,feature_447,0.020052128836995253
91,feature_404,0.02004881565253447
92,feature_599,0.01983286852907251
93,feature_532,0.019738522765459177
94,feature_268,0.019596765089985313
95,feature_354,0.0194387500505373
96,feature_544,0.01943804849838382
97,feature_524,0.01938217345153448
98,feature_954,0.019329620695818672
99,feature_167,0.019172764439099543
100,feature_419,0.01913869851206429
101,feature_596,0.01910551237132263
102,feature_106,0.01893089751840482
103,feature_704,0.018893564785401384
104,feature_646,0.018829881916922142
105,feature_925,0.018713376974146545
106,feature_108,0.018685009137551
107,feature_753,0.018592653367655476
108,feature_352,0.018480782987608357
109,feature_960,0.018446876186111183
110,feature_849,0.01834721762941549
111,feature_480,0.018171046982313976
112,feature_694,0.01814615904565664
113,feature_966,0.018138490244067995
114,feature_166,0.01768025910366866
115,feature_280,0.01765288518481034
116,feature_680,0.017583729435597384
117,feature_745,0.017566396868702983
118,feature_114,0.01749362245723285
119,feature_594,0.017374639316401153
120,feature_990,0.01734828354793505
121,feature_230,0.017327568469711174
122,feature_492,0.017306397120351313
123,feature_353,0.017241488717817166
124,feature_71,0.017099895135622267
125,feature_176,0.01702278400004631
126,feature_484,0.01691802617546001
127,feature_655,0.016905615023211862
128,feature_38,0.01690514089396622
129,feature_543,0.016837781695141718
130,feature_285,0.01682023990196657
131,feature_947,0.01667321227340124
132,feature_746,0.016625101172984547
133,feature_213,0.016613763625748845
134,feature_158,0.016602793978432118
135,feature_545,0.016523809672138068
136,feature_813,0.01638276128580607
137,feature_529,0.01637914612160163
138,biologicos_ultimos_3_meses,0.016367475897132833
139,feature_365,0.01629398218258582
140,feature_432,0.016279538862560727
141,feature_160,0.016140234903371464
142,feature_511,0.01607651884066974
143,feature_731,0.01604188510184068
144,il6,0.01598821830139907
145,feature_141,0.01588029324882867
146,feature_254,0.015800365527109728
147,linfocitos,0.015638701129821353
148,feature_111,0.01563379109220553
149,linfocitos_porcentaje,0.015604234123885785
150,feature_880,0.01557243431541866
151,feature_45,0.015318754253488498
152,feature_835,0.01516987397501901
153,feature_802,0.015120383178226504
154,feature_418,0.015108418538885227
155,feature_341,0.014985764843419513
156,feature_735,0.014943252890026848
157,feature_534,0.014860787503902628
158,feature_377,0.014845184949704437
159,feature_112,0.014829128673747416
160,feature_916,0.01481096689977135
161,feature_804,0.014699272643980743
162,feature_31,0.014629785315661392
163,feature_439,0.01455062059660639
164,imc,0.014535260083397894
165,feature_971,0.014499889467698202
166,feature_168,0.01435524539601829
167,feature_766,0.01435478262202361
168,feature_674,0.014309313782145727
169,feature_984,0.014307659918906479
