index,feature_name,score
1,rango_edad,0.12144428027435872
2,edad,0.10213721631043748
3,feature_3383,0.047650819367503816
4,feature_2750,0.046993346263982216
5,feature_2454,0.04603020729399532
6,feature_2892,0.04600030377106057
7,creatinina,0.04549741065386104
8,feature_1193,0.04508528338331441
9,feature_3556,0.04380963337876387
10,feature_2967,0.04321400896184713
11,feature_2870,0.043076361125669704
12,feature_1101,0.042889677809663906
13,feature_3081,0.04142411860072803
14,feature_2988,0.041075151417618416
15,feature_2524,0.040868448040172645
16,feature_3947,0.040397389068264955
17,feature_27,0.03987912940464522
18,feature_3878,0.038545755945511795
19,feature_684,0.03852855296071178
20,feature_982,0.038470620572857106
21,feature_1584,0.03745775940723006
22,feature_141,0.03709174103995161
23,feature_777,0.03682804134002904
24,feature_2252,0.03681939172046067
25,feature_4089,0.03644564249162996
26,feature_376,0.0362054325155059
27,feature_91,0.036044877717219315
28,filtrado_glomerular_estimado,0.03580214152578165
29,feature_2018,0.03559376292902572
30,feature_77,0.035117054844884255
31,imc,0.03503480424366123
32,feature_3796,0.03502665598506405
33,feature_3933,0.03433930809469676
34,feature_3980,0.03398293633972438
35,feature_962,0.03396280474877922
36,feature_3450,0.03373443981564095
37,feature_2107,0.03369965044592238
38,feature_3814,0.03324362740692721
39,feature_332,0.033202979103810426
40,feature_2279,0.033169433340100696
41,feature_3127,0.03313786345398739
42,feature_2265,0.033126430636413184
43,feature_2629,0.032954356048430666
44,feature_384,0.03294849681747536
45,feature_2363,0.03275846419212525
46,feature_209,0.032640476993067935
47,feature_61,0.032612668857557425
48,feature_670,0.03250989127524129
49,feature_795,0.032486840746062784
50,feature_2401,0.03204914278449578
51,feature_291,0.03180311550603965
52,feature_1587,0.03179491593240047
53,feature_3106,0.031634416578130375
54,feature_2223,0.031614674552566724
55,feature_3560,0.0313435778803548
56,feature_1869,0.03131668189862635
57,feature_3989,0.03125146939161971
58,feature_2907,0.031078065839077018
59,feature_162,0.031073268692060285
60,feature_52,0.031072833999758354
61,feature_3499,0.03101933684443381
62,feature_2418,0.03077023137409829
63,feature_3149,0.03068327667803805
64,feature_76,0.030647341969548103
65,feature_3795,0.030631873697311907
66,feature_1223,0.030502304414287362
67,feature_892,0.030500609324234373
68,feature_446,0.030493321807967932
69,feature_1205,0.030384669763637184
70,feature_97,0.030324997156141675
71,feature_147,0.030075500910478725
72,feature_1239,0.03002099062628183
73,feature_2603,0.02981752415119643
74,feature_2957,0.02974335527328731
